time,ONE_DAY_PRECIPITATION,MAX_TEMP,MIN_TEMP,week_of_year
2016-09-09, None,17.8,5.3,37
2016-09-10, None,20.8,6.5,37
2016-09-11, None,18.2,3.2,37
2016-09-12, None,17.6,2.4,37
2016-09-13, None,20.6,2.3,37
2016-09-14, None,21.7,3.8,37
2016-09-15, None,22.4,4.9,37
