time,ONE_DAY_PRECIPITATION,MAX_TEMP,MIN_TEMP,week_of_year
2016-09-09, 0.0,18.6,8.5,37
2016-09-10, 0.0,18.4,11.1,37
2016-09-11, 0.0,20.8,9.4,37
2016-09-12, 0.0,23.5,8.7,37
2016-09-13, 0.0,23.2,7.0,37
2016-09-14, 0.0,22.8,8.5,37
2016-09-15, 0.0,21.2,10.0,37
