time,ONE_DAY_PRECIPITATION,MAX_TEMP,MIN_TEMP,week_of_year
2016-09-09,6.8,19.9,7.7,37
2016-09-10,0.0,20.1,8.9,37
2016-09-11,0.0,20.7,5.7,37
2016-09-12,0.0,22.7,5.5,37
2016-09-13,0.0,25.3,5.3,37
2016-09-14,0.0,24.5,7.7,37
2016-09-15,0.7,22.9,7.7,37
