wind_direction,air_temperature,wind_gust_speed,tendency_amount,wind_speed,mean_sea_level,dew_point,snow_amount,air_temperature_yesterday_high,relative_humidity,time,air_temperature_yesterday_low,total_precipitation,week_of_year
None, 6.7, None, 0.02, 0.0, 101.8, 0.6, None, None, 65.0,2019-08-20 00:00:00, None, None,34
0.0, 7.5, None, -0.01, 5.0, 101.8, 1.8, None, None, 67.0,2019-08-20 01:00:00, None, None,34
112.5, 6.4, None, 0.0, 9.0, 101.8, 1.8, None, None, 73.0,2019-08-20 02:00:00, None, None,34
135.0, 6.4, None, -0.01, 9.0, 101.8, 2.1, None, None, 74.0,2019-08-20 03:00:00, None, None,34
None, 5.5, None, -0.01, 0.0, 101.8, 2.9, None, None, 83.0,2019-08-20 04:00:00, None, None,34
None, 4.6, None, -0.03, 0.0, 101.8, 3.2, None, None, 91.0,2019-08-20 05:00:00, None, None,34
None, 3.8, None, -0.04, 0.0, 101.7, 2.9, None, None, 94.0,2019-08-20 06:00:00, None, None,34
45.0, 4.4, 31.0, -0.06, 1.0, 101.7, 2.2, None, 7.7, 86.0,2019-08-20 07:00:00, 0.0, 7.8,34
None, 3.3, None, -0.09, 0.0, 101.6, 2.4, None, None, 94.0,2019-08-20 08:00:00, None, None,34
90.0, 2.9, None, -0.14, 4.0, 101.5, 1.9, None, None, 93.0,2019-08-20 09:00:00, None, None,34
315.0, 2.2, None, -0.18, 3.0, 101.5, 1.4, None, None, 95.0,2019-08-20 10:00:00, None, None,34
None, 1.5, None, -0.17, 0.0, 101.4, 1.1, None, None, 97.0,2019-08-20 11:00:00, None, None,34
None, 1.9, None, -0.14, 0.0, 101.4, 1.4, None, None, 97.0,2019-08-20 12:00:00, None, None,34
0.0, 3.6, None, -0.14, 9.0, 101.3, 2.0, None, None, 89.0,2019-08-20 13:00:00, None, None,34
0.0, 3.4, None, -0.2, 11.0, 101.2, 2.1, None, None, 91.0,2019-08-20 14:00:00, None, None,34
0.0, 3.4, None, -0.2, 10.0, 101.2, 2.1, None, None, 91.0,2019-08-20 15:00:00, None, None,34
22.5, 3.4, None, -0.15, 8.0, 101.1, 2.2, None, None, 91.0,2019-08-20 16:00:00, None, None,34
0.0, 3.7, None, -0.08, 3.0, 101.1, 2.4, None, None, 91.0,2019-08-20 17:00:00, None, None,34
0.0, 4.0, None, -0.07, 7.0, 101.1, 2.8, None, None, 92.0,2019-08-20 18:00:00, None, None,34
0.0, 4.3, None, -0.07, 9.0, 101.1, 3.1, None, None, 92.0,2019-08-20 19:00:00, None, None,34
0.0, 4.6, None, -0.05, 4.0, 101.1, 3.2, None, None, 91.0,2019-08-20 20:00:00, None, None,34
0.0, 5.1, None, -0.04, 11.0, 101.1, 3.9, None, None, 92.0,2019-08-20 21:00:00, None, None,34
0.0, 5.4, None, -0.04, 12.0, 101.0, 3.9, None, None, 90.0,2019-08-20 22:00:00, None, None,34
22.5, 5.8, None, -0.05, 9.0, 101.0, 4.5, None, None, 92.0,2019-08-20 23:00:00, None, None,34
0.0, 6.2, None, -0.06, 8.0, 101.0, 5.0, None, None, 92.0,2019-08-21 00:00:00, None, None,34
0.0, 6.2, None, -0.06, 6.0, 100.9, 4.9, None, None, 91.0,2019-08-21 01:00:00, None, None,34
0.0, 6.0, None, -0.1, 8.0, 100.9, 4.7, None, None, 91.0,2019-08-21 02:00:00, None, None,34
22.5, 5.9, None, -0.08, 9.0, 100.9, 4.7, None, None, 92.0,2019-08-21 03:00:00, None, None,34
0.0, 5.5, None, -0.08, 3.0, 100.9, 4.3, None, None, 92.0,2019-08-21 04:00:00, None, None,34
337.5, 5.3, None, -0.04, 5.0, 100.9, 4.2, None, None, 93.0,2019-08-21 05:00:00, None, None,34
45.0, 5.1, None, -0.04, 3.0, 100.8, 4.1, None, None, 94.0,2019-08-21 06:00:00, None, None,34
22.5, 5.0, None, -0.04, 7.0, 100.8, 4.0, None, 6.3, 93.0,2019-08-21 07:00:00, 1.4, 11.1,34
45.0, 4.8, None, -0.09, 5.0, 100.8, 4.1, None, None, 95.0,2019-08-21 08:00:00, None, None,34
45.0, 4.8, None, -0.09, 5.0, 100.8, 4.1, None, None, 95.0,2019-08-21 09:00:00, None, None,34
45.0, 4.6, None, -0.2, 3.0, 100.6, 3.7, None, None, 94.0,2019-08-21 10:00:00, None, None,34
45.0, 4.5, None, -0.2, 4.0, 100.5, 3.9, None, None, 95.0,2019-08-21 11:00:00, None, None,34
45.0, 4.5, None, -0.21, 6.0, 100.5, 3.9, None, None, 95.0,2019-08-21 12:00:00, None, None,34
67.5, 4.5, None, -0.19, 4.0, 100.4, 3.9, None, None, 96.0,2019-08-21 13:00:00, None, None,34
45.0, 4.3, None, -0.17, 5.0, 100.3, 3.8, None, None, 97.0,2019-08-21 14:00:00, None, None,34
None, 4.4, None, -0.14, 0.0, 100.3, 3.9, None, None, 97.0,2019-08-21 15:00:00, None, None,34
None, 4.6, None, -0.08, 0.0, 100.3, 4.2, None, None, 97.0,2019-08-21 16:00:00, None, None,34
None, 5.2, None, -0.03, 0.0, 100.3, 4.2, None, None, 93.0,2019-08-21 17:00:00, None, None,34
None, 5.7, None, 0.01, 0.0, 100.3, 4.3, None, None, 91.0,2019-08-21 18:00:00, None, None,34
None, 6.3, None, 0.02, 0.0, 100.3, 4.9, None, None, 91.0,2019-08-21 19:00:00, None, None,34
None, 7.0, None, 0.02, 0.0, 100.3, 5.7, None, None, 91.0,2019-08-21 20:00:00, None, None,34
202.5, 8.6, None, 0.02, 12.0, 100.3, 6.4, None, None, 86.0,2019-08-21 21:00:00, None, None,34
225.0, 8.7, None, 0.09, 19.0, 100.4, 5.9, None, None, 83.0,2019-08-21 22:00:00, None, None,34
225.0, 8.6, None, 0.21, 12.0, 100.5, 6.3, None, None, 85.0,2019-08-21 23:00:00, None, None,34
247.5, 8.3, None, 0.31, 8.0, 100.7, 6.1, None, None, 86.0,2019-08-22 00:00:00, None, None,34
225.0, 8.8, None, 0.32, 6.0, 100.7, 5.4, None, None, 79.0,2019-08-22 01:00:00, None, None,34
247.5, 8.5, None, 0.32, 5.0, 100.9, 5.8, None, None, 83.0,2019-08-22 02:00:00, None, None,34
247.5, 8.0, None, 0.32, 5.0, 101.0, 5.5, None, None, 84.0,2019-08-22 03:00:00, None, None,34
202.5, 8.0, None, 0.33, 1.0, 101.1, 5.7, None, None, 86.0,2019-08-22 04:00:00, None, None,34
