ONE_DAY_PRECIPITATION,ONE_DAY_RAIN,MIN_TEMP,ONE_DAY_SNOW,time,SNOW_ON_THE_GROUND,MAX_TEMP,week_of_year
0.0,0.0, 7.0,0.0,2017-07-30,0.0, 28.5,31
0.0,0.0, 13.5,0.0,2017-07-31,0.0, 27.0,31
0.0,0.0, 12.5,0.0,2017-08-01,0.0, 27.5,31
0.0,0.0, 7.0,0.0,2017-08-02,0.0, 30.5,31
0.0,0.0, 8.5,0.0,2017-08-03,0.0, 30.0,31
0.0,0.0, 14.5,0.0,2017-08-04,0.0, 28.5,31
