ONE_DAY_PRECIPITATION,ONE_DAY_RAIN,ONE_DAY_SNOW,time,SNOW_ON_THE_GROUND,week_of_year
0.0,0.0,0.0,2017-07-30, 0.0,31
0.0,0.0,0.0,2017-07-31, 0.0,31
0.0,0.0,0.0,2017-08-03, None,31
0.0,0.0,0.0,2017-08-04, 0.0,31
0.0,0.0,0.0,2017-08-05, 0.0,31
