AirTemperature,Precipitation,Rain,WindSpeed,SnowDepth,time,WindDirection,SnowWaterEquivalent,RelativeHumidity,week_of_year
7.1, None,0.0,3.1, None,2019-09-19 02:15:00,217.0, None, 99.0,38
7.0, None,0.0,4.1, None,2019-09-19 02:30:00,183.0, None, 99.0,38
6.8, None,0.0,3.5, None,2019-09-19 02:45:00,207.0, None, 99.0,38
6.7, 0.0,0.0,4.1, None,2019-09-19 03:00:00,207.0, None, 99.0,38
6.6, None,0.0,2.7, None,2019-09-19 03:15:00,201.0, None, 99.0,38
6.5, None,0.0,2.3, None,2019-09-19 03:30:00,207.0, None, 99.0,38
6.5, None,0.0,3.4, None,2019-09-19 03:45:00,190.0, None, 99.0,38
6.3, 0.0,0.0,3.0, None,2019-09-19 04:00:00,216.0, None, 99.0,38
6.2, None,0.0,5.1, None,2019-09-19 04:15:00,195.0, None, 99.0,38
6.2, None,0.0,5.1, None,2019-09-19 04:30:00,192.0, None, 99.0,38
6.1, None,0.0,4.8, None,2019-09-19 04:45:00,192.0, None, 99.0,38
6.0, 0.0,0.0,2.6, None,2019-09-19 05:00:00,230.0, None, 98.0,38
5.9, None,0.0,0.0, None,2019-09-19 05:15:00,217.0, None, 99.0,38
6.0, None,0.0,3.4, None,2019-09-19 05:30:00,170.0, None, 99.0,38
5.9, None,0.0,3.3, None,2019-09-19 05:45:00,193.0, None, 99.0,38
5.9, 0.0,0.0,4.2, None,2019-09-19 06:00:00,188.0, None, 99.0,38
6.0, None,0.0,2.6, None,2019-09-19 06:15:00,206.0, None, 98.0,38
6.2, None,0.0,2.8, None,2019-09-19 06:30:00,209.0, None, 98.0,38
6.5, None,0.0,3.8, None,2019-09-19 06:45:00,182.0, None, 98.0,38
7.2, 0.0,0.0,5.2, None,2019-09-19 07:00:00,160.0, None, 98.0,38
7.6, None,0.0,5.0, None,2019-09-19 07:15:00,171.0, None, 98.0,38
8.2, None,0.0,4.8, None,2019-09-19 07:30:00,199.0, None, 98.0,38
9.2, None,0.0,3.0, None,2019-09-19 07:45:00,207.0, None, 98.0,38
9.6, 0.0,0.0,3.4, None,2019-09-19 08:00:00,186.0, None, 98.0,38
10.5, None,0.0,4.5, None,2019-09-19 08:15:00,184.0, None, 98.0,38
11.7, None,0.0,6.7, None,2019-09-19 08:30:00,170.0, None, 98.0,38
12.8, None,0.0,2.3, None,2019-09-19 08:45:00,177.0, None, 96.0,38
13.1, -2.0,0.0,2.8, None,2019-09-19 09:00:00,176.0, None, 94.0,38
13.8, None,0.0,0.1, None,2019-09-19 09:15:00,184.0, None, 93.0,38
14.5, None,0.0,0.9, None,2019-09-19 09:30:00,250.0, None, 89.0,38
14.6, None,0.0,2.4, None,2019-09-19 09:45:00,85.0, None, 91.0,38
16.1, 0.0,0.0,3.6, None,2019-09-19 10:00:00,122.0, None, 77.0,38
17.6, None,0.0,3.7, None,2019-09-19 10:15:00,66.0, None, 77.0,38
17.7, None,0.0,5.1, None,2019-09-19 10:30:00,199.0, None, 67.0,38
17.9, None,0.0,7.0, None,2019-09-19 10:45:00,176.0, None, 72.0,38
18.4, 1.0,0.0,5.4, None,2019-09-19 11:00:00,174.0, None, 66.0,38
18.3, None,0.0,6.5, None,2019-09-19 11:15:00,232.0, None, 74.0,38
17.9, None,0.0,5.1, None,2019-09-19 11:30:00,227.0, None, 70.0,38
17.8, None,0.0,6.9, None,2019-09-19 11:45:00,200.0, None, 69.0,38
17.8, 0.0,0.0,10.3, None,2019-09-19 12:00:00,186.0, None, 72.0,38
17.9, None,0.0,4.9, None,2019-09-19 12:15:00,236.0, None, 76.0,38
17.9, None,0.0,5.3, None,2019-09-19 12:30:00,207.0, None, 75.0,38
17.6, None,0.0,7.0, None,2019-09-19 12:45:00,189.0, None, 69.0,38
17.5, 0.0,0.0,5.1, None,2019-09-19 13:00:00,187.0, None, 74.0,38
17.7, None,0.0,5.1, None,2019-09-19 13:15:00,196.0, None, 65.0,38
17.5, None,0.0,6.0, None,2019-09-19 13:30:00,191.0, None, 72.0,38
17.3, None,0.0,6.3, None,2019-09-19 13:45:00,182.0, None, 76.0,38
17.0, -1.0,0.0,4.7, None,2019-09-19 14:00:00,178.0, None, 79.0,38
17.2, None,0.0,4.8, None,2019-09-19 14:15:00,185.0, None, 77.0,38
17.1, None,0.0,6.4, None,2019-09-19 14:30:00,177.0, None, 71.0,38
17.1, None,0.0,6.8, None,2019-09-19 14:45:00,171.0, None, 75.0,38
16.8, 0.0,0.0,4.5, None,2019-09-19 15:00:00,168.0, None, 82.0,38
16.4, None,0.0,7.4, None,2019-09-19 15:15:00,151.0, None, 86.0,38
15.8, None,0.0,7.6, None,2019-09-19 15:30:00,147.0, None, 87.0,38
15.4, None,0.25,7.1, None,2019-09-19 15:45:00,147.0, None, 89.0,38
15.3, 1.0,0.0,4.5, None,2019-09-19 16:00:00,155.0, None, 91.0,38
15.1, None,0.0,7.8, None,2019-09-19 16:15:00,151.0, None, 92.0,38
15.0, None,0.25,7.3, None,2019-09-19 16:30:00,153.0, None, 93.0,38
14.8, None,0.0,8.6, None,2019-09-19 16:45:00,151.0, None, 94.0,38
14.8, 0.0,0.0,8.1, None,2019-09-19 17:00:00,151.0, None, 95.0,38
15.0, None,0.0,8.7, None,2019-09-19 17:15:00,152.0, None, 95.0,38
15.0, None,0.0,7.8, None,2019-09-19 17:30:00,150.0, None, 94.0,38
14.9, None,0.0,6.5, None,2019-09-19 17:45:00,171.0, None, 95.0,38
14.8, 0.0,0.0,4.5, None,2019-09-19 18:00:00,172.0, None, 95.0,38
14.5, None,0.0,5.3, None,2019-09-19 18:15:00,166.0, None, 95.0,38
14.2, None,0.0,5.6, None,2019-09-19 18:30:00,157.0, None, 96.0,38
13.9, None,0.0,1.7, None,2019-09-19 18:45:00,203.0, None, 96.0,38
13.7, 1.0,0.0,3.8, None,2019-09-19 19:00:00,176.0, None, 97.0,38
13.5, None,0.0,0.9, None,2019-09-19 19:15:00,175.0, None, 97.0,38
13.4, None,0.0,2.8, None,2019-09-19 19:30:00,169.0, None, 97.0,38
13.1, None,0.0,1.5, None,2019-09-19 19:45:00,164.0, None, 97.0,38
13.1, -2.0,0.0,0.0, None,2019-09-19 20:00:00,163.0, None, 98.0,38
13.0, None,0.0,5.8, None,2019-09-19 20:15:00,159.0, None, 98.0,38
12.9, None,0.0,5.7, None,2019-09-19 20:30:00,156.0, None, 98.0,38
12.8, None,0.0,7.0, None,2019-09-19 20:45:00,148.0, None, 98.0,38
12.9, 0.0,0.0,10.7, None,2019-09-19 21:00:00,160.0, None, 98.0,38
12.9, None,0.0,6.8, None,2019-09-19 21:15:00,168.0, None, 98.0,38
12.8, None,0.0,6.2, None,2019-09-19 21:30:00,160.0, None, 97.0,38
12.7, None,0.0,5.2, None,2019-09-19 21:45:00,184.0, None, 97.0,38
12.5, 1.0,0.0,8.2, None,2019-09-19 22:00:00,164.0, None, 97.0,38
12.3, None,0.0,4.6, None,2019-09-19 22:15:00,161.0, None, 97.0,38
12.2, None,0.0,5.4, None,2019-09-19 22:30:00,186.0, None, 97.0,38
12.0, None,0.0,1.5, None,2019-09-19 22:45:00,242.0, None, 98.0,38
11.9, 0.0,0.0,2.4, None,2019-09-19 23:00:00,177.0, None, 98.0,38
11.9, None,0.0,4.9, None,2019-09-19 23:15:00,244.0, None, 98.0,38
11.7, None,0.0,2.4, None,2019-09-19 23:30:00,232.0, None, 98.0,38
11.5, None,0.0,4.4, None,2019-09-19 23:45:00,247.0, None, 98.0,38
11.2, 0.0,0.0,4.3, None,2019-09-20 00:00:00,192.0, None, 98.0,38
11.2, None,0.0,6.6, None,2019-09-20 00:15:00,182.0, None, 98.0,38
11.1, None,0.0,4.5, None,2019-09-20 00:30:00,236.0, None, 98.0,38
11.0, None,0.0,5.9, None,2019-09-20 00:45:00,168.0, None, 99.0,38
11.0, -1.0,0.0,6.2, None,2019-09-20 01:00:00,182.0, None, 99.0,38
10.8, None,0.0,6.3, None,2019-09-20 01:15:00,192.0, None, 99.0,38
10.9, None,0.0,5.8, None,2019-09-20 01:30:00,205.0, None, 99.0,38
10.6, None,0.0,4.1, None,2019-09-20 01:45:00,209.0, None, 99.0,38
10.5, 1.0,0.0,6.2, None,2019-09-20 02:00:00,186.0, None, 99.0,38
10.3, None,0.0,8.2, None,2019-09-20 02:15:00,166.0, None, 99.0,38
10.1, None,0.0,4.0, None,2019-09-20 02:30:00,224.0, None, 99.0,38
10.0, None,0.0,5.2, None,2019-09-20 02:45:00,243.0, None, 99.0,38
9.8, 1.0,0.0,3.5, None,2019-09-20 03:00:00,232.0, None, 99.0,38
9.6, None,0.0,4.7, None,2019-09-20 03:15:00,181.0, None, 99.0,38
9.4, None,0.0,4.4, None,2019-09-20 03:30:00,201.0, None, 99.0,38
9.4, None,0.0,4.1, None,2019-09-20 03:45:00,214.0, None, 99.0,38
9.3, -1.0,0.0,3.2, None,2019-09-20 04:00:00,186.0, None, 99.0,38
9.3, None,0.0,4.2, None,2019-09-20 04:15:00,220.0, None, 99.0,38
9.2, None,0.0,3.2, None,2019-09-20 04:30:00,211.0, None, 99.0,38
9.1, None,0.0,2.2, None,2019-09-20 04:45:00,220.0, None, 99.0,38
8.8, 0.0,0.0,0.4, None,2019-09-20 05:00:00,183.0, None, 99.0,38
8.8, None,0.0,2.1, None,2019-09-20 05:15:00,188.0, None, 99.0,38
8.6, None,0.0,3.8, None,2019-09-20 05:30:00,201.0, None, 99.0,38
8.2, None,0.0,4.2, None,2019-09-20 05:45:00,212.0, None, 99.0,38
8.2, 1.0,0.0,4.5, None,2019-09-20 06:00:00,214.0, None, 99.0,38
8.1, None,0.0,4.6, None,2019-09-20 06:15:00,206.0, None, 99.0,38
8.2, None,0.0,4.9, None,2019-09-20 06:30:00,206.0, None, 99.0,38
8.1, None,0.0,5.5, None,2019-09-20 06:45:00,196.0, None, 99.0,38
8.2, 0.0,0.0,5.0, None,2019-09-20 07:00:00,220.0, None, 99.0,38
8.3, None,0.0,4.4, None,2019-09-20 07:15:00,223.0, None, 99.0,38
9.1, None,0.0,3.8, None,2019-09-20 07:30:00,209.0, None, 98.0,38
9.8, None,0.0,4.2, None,2019-09-20 07:45:00,190.0, None, 98.0,38
10.5, 0.0,0.0,4.1, None,2019-09-20 08:00:00,202.0, None, 99.0,38
11.7, None,0.0,6.1, None,2019-09-20 08:15:00,187.0, None, 99.0,38
12.7, None,0.0,1.7, None,2019-09-20 08:30:00,212.0, None, 98.0,38
14.1, None,0.0,4.4, None,2019-09-20 08:45:00,56.0, None, 95.0,38
