AirTemperature,Rain,WindSpeed,time,WindDirection,RelativeHumidity,week_of_year
11.1,0.0, 6.7,2019-09-18 10:30:00, 21.0,96.0,38
11.4,0.0, 8.6,2019-09-18 10:45:00, 24.0,95.0,38
12.2,0.0, 8.6,2019-09-18 11:00:00, 24.0,96.0,38
11.8,0.0, 8.5,2019-09-18 11:15:00, 12.0,100.0,38
12.2,0.0, 6.9,2019-09-18 11:30:00, 1.0,100.0,38
13.0,0.0, 6.9,2019-09-18 11:45:00, 28.0,100.0,38
12.6,0.0, 8.0,2019-09-18 12:00:00, 10.0,100.0,38
12.2,0.0, 8.3,2019-09-18 12:15:00, 10.0,100.0,38
12.3,0.0, 7.9,2019-09-18 12:30:00, 5.0,98.0,38
12.3,0.0, 7.0,2019-09-18 12:45:00, 358.0,98.0,38
13.3,0.0, 5.3,2019-09-18 13:00:00, 25.0,91.0,38
14.8,0.0, 4.1,2019-09-18 13:15:00, 33.0,83.0,38
15.1,0.0, 4.4,2019-09-18 13:30:00, 48.0,76.0,38
14.3,0.0, 5.5,2019-09-18 13:45:00, 11.0,78.0,38
16.3,0.0, 2.3,2019-09-18 14:00:00, 227.0,73.0,38
14.9,0.0, 7.8,2019-09-18 14:15:00, 5.0,78.0,38
14.0,0.0, 6.6,2019-09-18 14:30:00, 8.0,84.0,38
15.1,0.0, 5.5,2019-09-18 14:45:00, 13.0,74.0,38
15.5,0.0, 4.2,2019-09-18 15:00:00, 350.0,70.0,38
15.8,0.0, 4.9,2019-09-18 15:15:00, 356.0,66.0,38
16.1,0.0, 7.3,2019-09-18 15:30:00, 9.0,68.0,38
15.8,0.0, 7.4,2019-09-18 15:45:00, 343.0,66.0,38
14.8,0.0, 6.2,2019-09-18 16:00:00, 355.0,73.0,38
14.7,0.0, 4.9,2019-09-18 16:15:00, 323.0,77.0,38
14.0,0.0, 4.2,2019-09-18 16:30:00, 333.0,82.0,38
13.7,0.0, 3.3,2019-09-18 16:45:00, 295.0,80.0,38
15.3,0.0, 5.8,2019-09-18 17:00:00, 254.0,82.0,38
15.6,0.0, 6.9,2019-09-18 17:15:00, 246.0,83.0,38
15.1,0.0, 5.6,2019-09-18 17:30:00, 230.0,86.0,38
14.5,0.0, 6.6,2019-09-18 17:45:00, 238.0,89.0,38
14.0,0.0, 5.1,2019-09-18 18:00:00, 235.0,91.0,38
13.4,0.0, 7.6,2019-09-18 18:15:00, 240.0,95.0,38
12.4,0.0, 6.4,2019-09-18 18:30:00, 231.0,100.0,38
11.8,0.0, 8.7,2019-09-18 18:45:00, 233.0,100.0,38
11.6,0.0, 9.2,2019-09-18 19:00:00, 226.0,100.0,38
11.7,0.0, 9.6,2019-09-18 19:15:00, 227.0,100.0,38
11.6,0.0, 9.9,2019-09-18 19:30:00, 231.0,99.0,38
11.5,0.0, 9.8,2019-09-18 19:45:00, 235.0,98.0,38
11.6,0.0, 9.7,2019-09-18 20:00:00, 226.0,97.0,38
11.5,0.0, 10.2,2019-09-18 20:15:00, 219.0,97.0,38
11.2,0.0, 8.6,2019-09-18 20:30:00, 225.0,99.0,38
11.1,0.0, 9.5,2019-09-18 20:45:00, 223.0,99.0,38
11.1,0.0, 8.3,2019-09-18 21:00:00, 229.0,100.0,38
11.0,0.0, 9.8,2019-09-18 21:15:00, 243.0,100.0,38
10.9,0.0, 8.3,2019-09-18 21:30:00, 248.0,100.0,38
11.1,0.0, 6.9,2019-09-18 21:45:00, 290.0,100.0,38
11.6,0.0, 8.4,2019-09-18 22:00:00, 313.0,94.0,38
12.2,0.0, 12.2,2019-09-18 22:15:00, 325.0,90.0,38
12.4,0.0, 15.6,2019-09-18 22:30:00, 326.0,87.0,38
12.7,0.0, 17.0,2019-09-18 22:45:00, 330.0,84.0,38
12.8,0.0, 15.3,2019-09-18 23:00:00, 336.0,85.0,38
12.7,0.0, 14.4,2019-09-18 23:15:00, 340.0,84.0,38
12.5,0.0, 12.3,2019-09-18 23:30:00, 351.0,78.0,38
12.7,0.0, 12.5,2019-09-18 23:45:00, 347.0,74.0,38
12.6,0.0, 12.4,2019-09-19 00:00:00, 352.0,75.0,38
12.0,0.0, 10.9,2019-09-19 00:15:00, 357.0,77.0,38
12.1,0.0, 11.2,2019-09-19 00:30:00, 2.0,77.0,38
11.6,0.0, 11.5,2019-09-19 00:45:00, 11.0,82.0,38
11.1,0.0, 10.3,2019-09-19 01:00:00, 12.0,86.0,38
10.6,0.0, 8.5,2019-09-19 01:15:00, 11.0,88.0,38
10.6,0.0, 6.8,2019-09-19 01:30:00, 4.0,88.0,38
10.6,0.0, 7.0,2019-09-19 01:45:00, 22.0,89.0,38
10.6,0.0, 7.7,2019-09-19 02:00:00, 23.0,91.0,38
10.7,0.0, 10.7,2019-09-19 02:15:00, 3.0,91.0,38
10.4,0.0, 11.8,2019-09-19 02:30:00, 3.0,93.0,38
10.3,0.0, 11.4,2019-09-19 02:45:00, 0.0,94.0,38
9.9,0.0, 10.3,2019-09-19 03:00:00, 5.0,97.0,38
9.8,0.0, 9.7,2019-09-19 03:15:00, 4.0,99.0,38
10.0,0.0, 9.8,2019-09-19 03:30:00, 360.0,99.0,38
10.0,0.0, 8.2,2019-09-19 03:45:00, 3.0,99.0,38
9.8,0.0, 7.9,2019-09-19 04:00:00, 7.0,100.0,38
9.9,0.0, 7.1,2019-09-19 04:15:00, 12.0,100.0,38
10.0,0.0, 3.6,2019-09-19 04:30:00, 7.0,100.0,38
10.2,0.0, 2.6,2019-09-19 04:45:00, 261.0,92.0,38
10.3,0.0, 2.0,2019-09-19 05:00:00, 315.0,92.0,38
10.3,0.0, 1.0,2019-09-19 05:15:00, 267.0,91.0,38
10.4,0.0, 3.4,2019-09-19 05:30:00, 353.0,93.0,38
10.2,0.0, 3.1,2019-09-19 05:45:00, 345.0,97.0,38
10.2,0.0, 3.5,2019-09-19 06:00:00, 308.0,95.0,38
10.2,0.0, 4.1,2019-09-19 06:15:00, 306.0,95.0,38
10.5,0.0, 4.7,2019-09-19 06:30:00, 268.0,91.0,38
11.2,0.0, 4.7,2019-09-19 06:45:00, 240.0,86.0,38
11.7,0.0, 5.0,2019-09-19 07:00:00, 223.0,87.0,38
11.8,0.0, 7.2,2019-09-19 07:15:00, 211.0,87.0,38
11.6,0.0, 7.2,2019-09-19 07:30:00, 223.0,89.0,38
12.0,0.0, 6.0,2019-09-19 07:45:00, 223.0,86.0,38
12.5,0.0, 4.5,2019-09-19 08:00:00, 220.0,85.0,38
12.6,0.0, 5.5,2019-09-19 08:15:00, 221.0,85.0,38
13.4,0.0, 4.3,2019-09-19 08:30:00, 211.0,84.0,38
14.5,0.0, 4.7,2019-09-19 08:45:00, 225.0,79.0,38
13.7,0.0, 4.8,2019-09-19 09:00:00, 240.0,84.0,38
13.4,0.0, 3.8,2019-09-19 09:15:00, 239.0,86.0,38
13.8,0.0, 4.1,2019-09-19 09:30:00, 220.0,85.0,38
13.6,0.0, 4.4,2019-09-19 09:45:00, 181.0,88.0,38
13.8,0.0, 3.3,2019-09-19 10:00:00, 217.0,88.0,38
13.9,0.0, 4.6,2019-09-19 10:15:00, 237.0,88.0,38
14.6,0.0, 5.4,2019-09-19 10:30:00, 247.0,82.0,38
14.3,0.0, 5.3,2019-09-19 10:45:00, 162.0,85.0,38
14.7,0.0, 6.8,2019-09-19 11:00:00, 201.0,83.0,38
14.8,0.0, 6.1,2019-09-19 11:15:00, 209.0,81.0,38
14.8,0.0, 5.2,2019-09-19 11:30:00, 218.0,83.0,38
14.9,0.0, 6.0,2019-09-19 11:45:00, 233.0,85.0,38
15.0,0.0, 8.6,2019-09-19 12:00:00, 231.0,84.0,38
14.8,0.0, 4.8,2019-09-19 12:15:00, 203.0,85.0,38
14.6,0.0, 4.4,2019-09-19 12:30:00, 188.0,86.0,38
14.3,0.0, 5.7,2019-09-19 12:45:00, 193.0,87.0,38
14.5,0.0, 8.2,2019-09-19 13:00:00, 230.0,82.0,38
14.8,0.0, 9.0,2019-09-19 13:15:00, 233.0,82.0,38
14.3,0.0, 7.6,2019-09-19 13:30:00, 208.0,80.0,38
14.1,0.0, 7.6,2019-09-19 13:45:00, 224.0,82.0,38
13.6,0.0, 9.5,2019-09-19 14:00:00, 224.0,84.0,38
13.5,0.0, 8.4,2019-09-19 14:15:00, 223.0,85.0,38
13.4,0.0, 8.0,2019-09-19 14:30:00, 226.0,86.0,38
13.6,0.0, 7.7,2019-09-19 14:45:00, 228.0,90.0,38
13.5,0.0, 7.8,2019-09-19 15:00:00, 229.0,87.0,38
13.3,0.0, 9.4,2019-09-19 15:15:00, 232.0,89.0,38
13.0,0.254, 8.0,2019-09-19 15:30:00, 234.0,95.0,38
12.6,0.0, 9.1,2019-09-19 15:45:00, 215.0,97.0,38
12.5,0.0, 7.1,2019-09-19 16:00:00, 223.0,100.0,38
12.5,0.254, 8.7,2019-09-19 16:15:00, 215.0,100.0,38
12.3,0.0, 8.4,2019-09-19 16:30:00, 219.0,100.0,38
12.2,0.254, 7.6,2019-09-19 16:45:00, 221.0,100.0,38
12.2,0.0, 7.6,2019-09-19 17:00:00, 225.0,100.0,38
12.3,0.0, 8.8,2019-09-19 17:15:00, 228.0,99.0,38
12.3,0.0, 7.1,2019-09-19 17:30:00, 226.0,100.0,38
12.4,0.0, 7.2,2019-09-19 17:45:00, 234.0,100.0,38
12.0,0.0, 8.4,2019-09-19 18:00:00, 234.0,100.0,38
11.8,0.0, 10.0,2019-09-19 18:15:00, 237.0,100.0,38
11.6,0.0, 9.5,2019-09-19 18:30:00, 236.0,100.0,38
11.4,0.0, 9.9,2019-09-19 18:45:00, 235.0,99.0,38
11.2,0.0, 9.8,2019-09-19 19:00:00, 231.0,99.0,38
11.2,0.0, 9.1,2019-09-19 19:15:00, 225.0,97.0,38
11.2,0.0, 11.3,2019-09-19 19:30:00, 235.0,96.0,38
11.1,0.0, 10.4,2019-09-19 19:45:00, 237.0,96.0,38
11.0,0.0, 11.5,2019-09-19 20:00:00, 226.0,96.0,38
10.9,0.0, 11.7,2019-09-19 20:15:00, 224.0,96.0,38
10.8,0.0, 10.7,2019-09-19 20:30:00, 225.0,96.0,38
10.7,0.0, 8.9,2019-09-19 20:45:00, 229.0,96.0,38
10.7,0.0, 10.0,2019-09-19 21:00:00, 222.0,96.0,38
10.7,0.0, 9.0,2019-09-19 21:15:00, 218.0,96.0,38
10.7,0.0, 9.2,2019-09-19 21:30:00, 215.0,96.0,38
10.6,0.0, 8.3,2019-09-19 21:45:00, 220.0,97.0,38
10.5,0.0, 7.9,2019-09-19 22:00:00, 211.0,98.0,38
10.4,0.0, 8.4,2019-09-19 22:15:00, 230.0,99.0,38
10.3,0.0, 7.1,2019-09-19 22:30:00, 241.0,99.0,38
10.3,0.0, 6.8,2019-09-19 22:45:00, 213.0,98.0,38
10.3,0.0, 8.0,2019-09-19 23:00:00, 222.0,97.0,38
10.2,0.0, 4.4,2019-09-19 23:15:00, 279.0,96.0,38
10.3,0.0, 9.4,2019-09-19 23:30:00, 351.0,96.0,38
10.4,0.0, 9.7,2019-09-19 23:45:00, 315.0,96.0,38
10.4,0.0, 11.5,2019-09-20 00:00:00, 320.0,98.0,38
10.6,0.0, 14.4,2019-09-20 00:15:00, 327.0,100.0,38
10.6,0.0, 8.3,2019-09-20 00:30:00, 312.0,100.0,38
10.5,0.0, 7.6,2019-09-20 00:45:00, 283.0,100.0,38
10.3,0.0, 8.6,2019-09-20 01:00:00, 235.0,100.0,38
10.1,0.0, 8.0,2019-09-20 01:15:00, 210.0,99.0,38
10.1,0.0, 9.2,2019-09-20 01:30:00, 214.0,98.0,38
10.1,0.0, 8.1,2019-09-20 01:45:00, 215.0,97.0,38
10.0,0.0, 7.7,2019-09-20 02:00:00, 226.0,97.0,38
9.9,0.0, 7.9,2019-09-20 02:15:00, 234.0,97.0,38
9.8,0.0, 8.3,2019-09-20 02:30:00, 231.0,97.0,38
9.8,0.0, 7.3,2019-09-20 02:45:00, 224.0,97.0,38
9.7,0.0, 7.6,2019-09-20 03:00:00, 225.0,97.0,38
9.6,0.0, 8.8,2019-09-20 03:15:00, 217.0,97.0,38
9.4,0.0, 9.7,2019-09-20 03:30:00, 217.0,97.0,38
9.3,0.0, 8.1,2019-09-20 03:45:00, 204.0,97.0,38
9.4,0.0, 8.0,2019-09-20 04:00:00, 213.0,98.0,38
9.5,0.0, 6.0,2019-09-20 04:15:00, 187.0,98.0,38
9.3,0.0, 3.9,2019-09-20 04:30:00, 179.0,98.0,38
9.5,0.0, 4.4,2019-09-20 04:45:00, 112.0,98.0,38
9.9,0.0, 4.5,2019-09-20 05:00:00, 69.0,98.0,38
10.1,0.0, 7.2,2019-09-20 05:15:00, 69.0,98.0,38
9.8,0.0, 4.9,2019-09-20 05:30:00, 59.0,98.0,38
9.7,0.0, 1.8,2019-09-20 05:45:00, 92.0,98.0,38
9.4,0.0, 2.8,2019-09-20 06:00:00, 81.0,98.0,38
9.6,0.0, 2.6,2019-09-20 06:15:00, 67.0,98.0,38
9.5,0.0, 1.1,2019-09-20 06:30:00, 242.0,98.0,38
9.6,0.0, 2.0,2019-09-20 06:45:00, 235.0,98.0,38
9.8,0.0, 1.4,2019-09-20 07:00:00, 141.0,97.0,38
10.4,0.0, 4.7,2019-09-20 07:15:00, 71.0,96.0,38
10.9,0.0, 5.3,2019-09-20 07:30:00, 76.0,98.0,38
11.8,0.0, 3.0,2019-09-20 07:45:00, 68.0,98.0,38
12.4,0.0, 2.9,2019-09-20 08:00:00, 355.0,95.0,38
12.9,0.0, 2.8,2019-09-20 08:15:00, 8.0,92.0,38
13.6,0.0, 3.6,2019-09-20 08:30:00, 56.0,90.0,38
14.3,0.0, 3.9,2019-09-20 08:45:00, 51.0,84.0,38
14.4,0.0, 5.7,2019-09-20 09:00:00, 52.0,85.0,38
14.3,0.0, 5.5,2019-09-20 09:15:00, 57.0,86.0,38
15.2,0.0, 6.9,2019-09-20 09:30:00, 83.0,83.0,38
14.8,0.0, 2.8,2019-09-20 09:45:00, 123.0,81.0,38
14.2,0.0, 3.5,2019-09-20 10:00:00, 16.0,83.0,38
13.7,0.0, 3.0,2019-09-20 10:15:00, 231.0,92.0,38
13.7,0.0, 3.2,2019-09-20 10:30:00, 228.0,90.0,38
13.5,0.0, 3.7,2019-09-20 10:45:00, 233.0,92.0,38
13.9,0.0, 4.2,2019-09-20 11:00:00, 192.0,90.0,38
13.9,0.0, 6.7,2019-09-20 11:15:00, 154.0,88.0,38
14.7,0.0, 7.4,2019-09-20 11:30:00, 151.0,84.0,38
15.5,0.0, 7.3,2019-09-20 11:45:00, 150.0,83.0,38
15.5,0.0, 7.3,2019-09-20 12:00:00, 133.0,79.0,38
16.4,0.0, 8.2,2019-09-20 12:15:00, 123.0,74.0,38
15.9,0.0, 10.2,2019-09-20 12:30:00, 136.0,77.0,38
15.4,0.0, 8.6,2019-09-20 12:45:00, 110.0,81.0,38
15.2,0.0, 5.1,2019-09-20 13:00:00, 113.0,81.0,38
14.7,0.0, 7.3,2019-09-20 13:15:00, 116.0,82.0,38
15.0,0.0, 6.6,2019-09-20 13:30:00, 127.0,84.0,38
14.7,0.0, 6.4,2019-09-20 13:45:00, 126.0,84.0,38
14.6,0.0, 6.2,2019-09-20 14:00:00, 120.0,85.0,38
14.5,0.0, 8.5,2019-09-20 14:15:00, 111.0,87.0,38
14.6,0.0, 7.8,2019-09-20 14:30:00, 104.0,88.0,38
14.6,0.0, 9.3,2019-09-20 14:45:00, 112.0,85.0,38
14.6,0.0, 7.9,2019-09-20 15:00:00, 117.0,86.0,38
14.9,0.0, 8.6,2019-09-20 15:15:00, 128.0,83.0,38
15.1,0.0, 7.9,2019-09-20 15:30:00, 126.0,83.0,38
14.8,0.0, 6.8,2019-09-20 15:45:00, 120.0,84.0,38
15.9,0.0, 5.2,2019-09-20 16:00:00, 151.0,77.0,38
16.8,0.0, 5.4,2019-09-20 16:15:00, 209.0,72.0,38
17.1,0.0, 8.8,2019-09-20 16:30:00, 198.0,69.0,38
16.4,0.0, 8.6,2019-09-20 16:45:00, 207.0,72.0,38
16.2,0.0, 8.8,2019-09-20 17:00:00, 217.0,73.0,38
15.7,0.0, 9.3,2019-09-20 17:15:00, 199.0,76.0,38
15.2,0.0, 9.4,2019-09-20 17:30:00, 200.0,80.0,38
14.7,0.0, 8.6,2019-09-20 17:45:00, 213.0,83.0,38
14.2,0.0, 9.7,2019-09-20 18:00:00, 219.0,85.0,38
13.5,0.0, 9.8,2019-09-20 18:15:00, 223.0,89.0,38
12.8,0.0, 8.5,2019-09-20 18:30:00, 218.0,93.0,38
12.4,0.0, 10.7,2019-09-20 18:45:00, 229.0,96.0,38
12.2,0.0, 10.1,2019-09-20 19:00:00, 229.0,97.0,38
12.1,0.0, 13.2,2019-09-20 19:15:00, 239.0,97.0,38
11.9,0.0, 11.6,2019-09-20 19:30:00, 226.0,98.0,38
11.7,0.0, 12.5,2019-09-20 19:45:00, 233.0,100.0,38
11.5,0.0, 14.3,2019-09-20 20:00:00, 233.0,100.0,38
11.4,0.0, 12.8,2019-09-20 20:15:00, 228.0,100.0,38
11.3,0.0, 12.8,2019-09-20 20:30:00, 226.0,100.0,38
11.1,0.0, 11.8,2019-09-20 20:45:00, 221.0,100.0,38
11.0,0.0, 11.4,2019-09-20 21:00:00, 220.0,100.0,38
10.9,0.0, 12.2,2019-09-20 21:15:00, 225.0,100.0,38
10.8,0.0, 11.8,2019-09-20 21:30:00, 230.0,100.0,38
10.7,0.0, 11.7,2019-09-20 21:45:00, 237.0,100.0,38
