ONE_DAY_PRECIPITATION,ONE_DAY_RAIN,ONE_DAY_SNOW,time,SNOW_ON_THE_GROUND,week_of_year
7.8,7.8,0.0,2020-05-13,0.0,20
0.0,0.0,0.0,2020-05-14,0.0,20
1.4,1.4,0.0,2020-05-15,0.0,20
13.0,13.0,0.0,2020-05-16,0.0,20
0.6,0.6,0.0,2020-05-17,0.0,20
2.2,2.2,0.0,2020-05-18,0.0,20
0.0,0.0,0.0,2020-05-19,0.0,20
