WDIR_VECT,TEMP_MEAN,WSPD_SCLR,PRECIP_TOTAL,avg_rel_hum_pst1hr,time,HUMIDITY,avg_air_temp_pst1hr,week_of_year
None, None,4.143, 0.0, 78.2,2016-06-24 00:00:00, None, 12.97,26
None, None,3.474, 0.0, 77.7,2016-06-24 01:00:00, None, 12.93,26
None, None,2.591, 0.0, 72.7,2016-06-24 02:00:00, None, 13.39,26
None, None,3.59, 0.0, 72.3,2016-06-24 03:00:00, None, 13.48,26
None, None,3.816, 0.1, 82.4,2016-06-24 04:00:00, None, 12.48,26
None, None,2.738, 0.0, 86.1,2016-06-24 05:00:00, None, 12.47,26
None, None,2.59, 0.0, 85.7,2016-06-24 06:00:00, None, 12.76,26
None, None,3.738, 0.0, 89.1,2016-06-24 07:00:00, None, 11.82,26
None, None,3.744, 0.0, 85.3,2016-06-24 08:00:00, None, 12.37,26
None, None,3.783, 0.0, 82.3,2016-06-24 09:00:00, None, 13.49,26
None, None,4.595, 0.0, 76.8,2016-06-24 10:00:00, None, 14.49,26
None, None,4.749, 0.0, 67.65,2016-06-24 11:00:00, None, 16.53,26
None, None,5.32, 0.0, 58.17,2016-06-24 12:00:00, None, 17.41,26
None, None,5.835, 0.0, 53.54,2016-06-24 13:00:00, None, 18.44,26
None, None,6.373, 0.0, 58.82,2016-06-24 14:00:00, None, 17.96,26
None, None,5.945, 0.0, 62.46,2016-06-24 15:00:00, None, 17.45,26
None, None,6.555, 0.0, 62.93,2016-06-24 16:00:00, None, 17.26,26
None, None,5.199, 0.0, 64.73,2016-06-24 17:00:00, None, 16.67,26
None, None,5.286, 0.0, 62.76,2016-06-24 18:00:00, None, 16.34,26
None, None,6.141, 0.0, 62.2,2016-06-24 19:00:00, None, 16.1,26
None, None,5.547, 0.0, 61.41,2016-06-24 20:00:00, None, 15.52,26
None, None,5.023, 0.0, 61.48,2016-06-24 21:00:00, None, 15.24,26
None, None,4.257, 0.0, 62.49,2016-06-24 22:00:00, None, 15.06,26
None, None,3.583, 0.0, 66.62,2016-06-24 23:00:00, None, 14.63,26
None, None,3.778, 0.0, 66.61,2016-06-25 00:00:00, None, 14.52,26
None, None,3.438, 0.0, 70.3,2016-06-25 01:00:00, None, 14.27,26
None, None,2.889, 0.0, 72.2,2016-06-25 02:00:00, None, 14.27,26
None, None,2.762, 0.0, 74.6,2016-06-25 03:00:00, None, 14.01,26
None, None,2.896, 0.0, 81.0,2016-06-25 04:00:00, None, 13.31,26
None, None,2.753, 0.0, 84.4,2016-06-25 05:00:00, None, 12.86,26
None, None,2.408, 0.0, 83.2,2016-06-25 06:00:00, None, 12.94,26
None, None,1.68, 0.0, 80.7,2016-06-25 07:00:00, None, 13.57,26
None, None,1.891, 0.0, 78.1,2016-06-25 08:00:00, None, 14.06,26
None, None,2.075, 0.0, 71.2,2016-06-25 09:00:00, None, 15.23,26
None, None,2.042, 0.0, 65.65,2016-06-25 10:00:00, None, 16.23,26
None, None,2.925, 0.0, 62.81,2016-06-25 11:00:00, None, 17.06,26
None, None,4.204, 0.0, 62.45,2016-06-25 12:00:00, None, 17.09,26
None, None,3.136, 0.0, 59.58,2016-06-25 13:00:00, None, 17.62,26
None, None,2.311, 0.0, 57.46,2016-06-25 14:00:00, None, 18.34,26
None, None,3.235, 0.0, 57.4,2016-06-25 15:00:00, None, 18.44,26
None, None,3.471, 0.0, 59.88,2016-06-25 16:00:00, None, 17.59,26
None, None,2.88, 0.0, 60.85,2016-06-25 17:00:00, None, 17.61,26
None, None,2.376, 0.0, 60.2,2016-06-25 18:00:00, None, 17.8,26
None, None,2.523, 0.0, 62.61,2016-06-25 19:00:00, None, 17.27,26
None, None,2.124, 0.0, 66.56,2016-06-25 20:00:00, None, 16.38,26
None, None,1.854, 0.0, 68.93,2016-06-25 21:00:00, None, 15.92,26
None, None,1.751, 0.0, 71.6,2016-06-25 22:00:00, None, 15.09,26
None, None,0.79, 0.0, 72.7,2016-06-25 23:00:00, None, 14.91,26
None, None,0.481, 0.0, 74.4,2016-06-26 00:00:00, None, 14.74,26
None, None,0.509998, 0.0, 77.3,2016-06-26 01:00:00, None, 14.14,26
None, None,0.816999, 0.0, 80.8,2016-06-26 02:00:00, None, 13.58,26
None, None,0.616998, 0.0, 82.2,2016-06-26 03:00:00, None, 13.3,26
None, None,1.195, 0.0, 84.9,2016-06-26 04:00:00, None, 12.66,26
None, None,1.258, 0.0, 85.6,2016-06-26 05:00:00, None, 12.44,26
None, None,0.504998, 0.0, 81.5,2016-06-26 06:00:00, None, 13.87,26
None, None,1.408, 0.0, 73.5,2016-06-26 07:00:00, None, 16.5,26
None, None,3.87, 0.0, 75.9,2016-06-26 08:00:00, None, 16.93,26
None, None,3.725, 0.0, 74.2,2016-06-26 09:00:00, None, 17.7,26
None, None,3.76, 0.0, 69.58,2016-06-26 10:00:00, None, 18.36,26
None, None,3.521, 0.0, 64.82,2016-06-26 11:00:00, None, 19.35,26
None, None,2.737, 0.0, 57.79,2016-06-26 12:00:00, None, 20.92,26
None, None,3.561, 0.0, 54.72,2016-06-26 13:00:00, None, 21.67,26
None, None,3.113, 0.0, 51.29,2016-06-26 14:00:00, None, 22.5,26
None, None,3.512, 0.0, 48.54,2016-06-26 15:00:00, None, 23.07,26
None, None,2.651, 0.0, 48.52,2016-06-26 16:00:00, None, 23.16,26
None, None,2.131, 0.0, 57.06,2016-06-26 17:00:00, None, 21.01,26
None, None,2.738, 0.0, 54.12,2016-06-26 18:00:00, None, 20.82,26
None, None,1.984, 0.0, 51.54,2016-06-26 19:00:00, None, 20.97,26
None, None,2.56, 0.0, 56.15,2016-06-26 20:00:00, None, 20.04,26
None, None,1.714, 0.0, 64.54,2016-06-26 21:00:00, None, 17.82,26
None, None,0.689998, 0.0, 66.72,2016-06-26 22:00:00, None, 17.18,26
None, None,0.708, 0.0, 66.86,2016-06-26 23:00:00, None, 17.36,26
None, None,0.623, 0.0, 69.16,2016-06-27 00:00:00, None, 16.71,26
None, None,0.663999, 0.0, 71.3,2016-06-27 01:00:00, None, 16.54,26
None, None,0.998, 0.0, 75.6,2016-06-27 02:00:00, None, 15.93,26
None, None,0.888998, 0.0, 78.8,2016-06-27 03:00:00, None, 15.56,26
None, None,0.493, 0.0, 79.4,2016-06-27 04:00:00, None, 15.35,26
None, None,0.985, 0.0, 82.1,2016-06-27 05:00:00, None, 14.6,26
None, None,0.409, 0.0, 79.9,2016-06-27 06:00:00, None, 15.31,26
None, None,0.708, 0.0, 75.5,2016-06-27 07:00:00, None, 16.65,26
None, None,0.86, 0.0, 67.06,2016-06-27 08:00:00, None, 18.72,26
None, None,1.539, 0.0, 62.27,2016-06-27 09:00:00, None, 19.71,26
None, None,1.826, 0.0, 55.24,2016-06-27 10:00:00, None, 21.06,26
None, None,2.134, 0.0, 51.78,2016-06-27 11:00:00, None, 21.65,26
None, None,3.081, 0.0, 50.63,2016-06-27 12:00:00, None, 21.88,26
None, None,2.977, 0.0, 51.86,2016-06-27 13:00:00, None, 21.32,26
None, None,3.078, 0.0, 60.07,2016-06-27 14:00:00, None, 20.22,26
None, None,4.15, 0.0, 64.24,2016-06-27 15:00:00, None, 19.45,26
None, None,3.938, 0.0, 52.41,2016-06-27 16:00:00, None, 21.33,26
None, None,5.311, 0.0, 41.59,2016-06-27 17:00:00, None, 23.98,26
None, None,5.195, 0.0, 43.94,2016-06-27 18:00:00, None, 23.8,26
None, None,4.876, 0.0, 49.37,2016-06-27 19:00:00, None, 22.31,26
None, None,4.322, 0.0, 54.18,2016-06-27 20:00:00, None, 20.83,26
None, None,4.33, 0.0, 64.61,2016-06-27 21:00:00, None, 18.18,26
None, None,3.418, 0.0, 73.7,2016-06-27 22:00:00, None, 16.08,26
None, None,4.115, 0.0, 81.2,2016-06-27 23:00:00, None, 14.44,26
None, None,4.086, 0.0, 85.5,2016-06-28 00:00:00, None, 13.59,26
None, None,3.533, 0.0, 87.6,2016-06-28 01:00:00, None, 13.16,26
None, None,2.448, 0.0, 88.2,2016-06-28 02:00:00, None, 13.05,26
None, None,2.375, 0.0, 89.4,2016-06-28 03:00:00, None, 12.76,26
None, None,0.892, 0.0, 89.2,2016-06-28 04:00:00, None, 12.79,26
None, None,0.916, 0.0, 86.7,2016-06-28 05:00:00, None, 13.21,26
None, None,1.246, 0.0, 83.2,2016-06-28 06:00:00, None, 13.85,26
None, None,1.258, 0.0, 79.1,2016-06-28 07:00:00, None, 14.8,26
None, None,1.67, 0.0, 73.5,2016-06-28 08:00:00, None, 16.2,26
None, None,2.39, 0.0, 72.1,2016-06-28 09:00:00, None, 16.78,26
None, None,2.372, 0.0, 67.12,2016-06-28 10:00:00, None, 18.12,26
None, None,2.972, 0.0, 64.59,2016-06-28 11:00:00, None, 19.02,26
None, None,2.699, 0.0, 60.01,2016-06-28 12:00:00, None, 20.15,26
None, None,2.877, 0.0, 58.1,2016-06-28 13:00:00, None, 20.5,26
None, None,3.53, 0.0, 62.18,2016-06-28 14:00:00, None, 19.18,26
None, None,3.613, 0.0, 60.85,2016-06-28 15:00:00, None, 19.91,26
None, None,3.811, 0.0, 60.71,2016-06-28 16:00:00, None, 19.92,26
None, None,3.108, 0.0, 54.56,2016-06-28 17:00:00, None, 21.23,26
None, None,4.163, 0.0, 52.42,2016-06-28 18:00:00, None, 21.86,26
None, None,3.772, 0.0, 53.75,2016-06-28 19:00:00, None, 21.29,26
None, None,3.66, 0.0, 58.6,2016-06-28 20:00:00, None, 19.94,26
None, None,3.21, 0.0, 65.24,2016-06-28 21:00:00, None, 18.01,26
None, None,3.419, 0.0, 70.1,2016-06-28 22:00:00, None, 16.49,26
None, None,3.079, 0.0, 76.0,2016-06-28 23:00:00, None, 15.02,26
None, None,2.76, 0.0, 81.6,2016-06-29 00:00:00, None, 14.1,26
None, None,3.077, 0.0, 85.0,2016-06-29 01:00:00, None, 13.56,26
None, None,3.019, 0.0, 87.2,2016-06-29 02:00:00, None, 13.17,26
None, None,2.223, 0.0, 88.1,2016-06-29 03:00:00, None, 13.0,26
None, None,1.306, 0.0, 87.9,2016-06-29 04:00:00, None, 13.07,26
None, None,1.227, 0.0, 86.3,2016-06-29 05:00:00, None, 13.41,26
None, None,1.244, 0.0, 82.6,2016-06-29 06:00:00, None, 14.37,26
None, None,0.967998, 0.0, 77.5,2016-06-29 07:00:00, None, 15.76,26
None, None,1.415, 0.0, 71.2,2016-06-29 08:00:00, None, 17.28,26
None, None,2.565, 0.0, 69.41,2016-06-29 09:00:00, None, 17.54,26
None, None,2.79, 0.0, 67.01,2016-06-29 10:00:00, None, 18.26,26
None, None,3.42, 0.0, 64.46,2016-06-29 11:00:00, None, 18.78,26
None, None,4.091, 0.0, 62.35,2016-06-29 12:00:00, None, 19.19,26
None, None,4.975, 0.0, 64.91,2016-06-29 13:00:00, None, 18.48,26
None, None,5.655, 0.0, 67.36,2016-06-29 14:00:00, None, 17.96,26
None, None,6.073, 0.0, 67.63,2016-06-29 15:00:00, None, 17.83,26
None, None,6.026, 0.0, 67.53,2016-06-29 16:00:00, None, 17.9,26
None, None,6.455, 0.0, 69.6,2016-06-29 17:00:00, None, 17.11,26
None, None,5.63, 0.0, 69.58,2016-06-29 18:00:00, None, 16.77,26
None, None,4.448, 0.0, 69.23,2016-06-29 19:00:00, None, 16.48,26
None, None,3.739, 0.0, 72.0,2016-06-29 20:00:00, None, 15.5,26
None, None,6.498, 0.0, 77.2,2016-06-29 21:00:00, None, 14.28,26
None, None,5.319, 0.0, 77.3,2016-06-29 22:00:00, None, 14.14,26
None, None,4.842, 0.0, 78.0,2016-06-29 23:00:00, None, 13.9,26
None, None,4.229, 0.0, 79.6,2016-06-30 00:00:00, None, 13.6,26
None, None,4.813, 0.0, 81.5,2016-06-30 01:00:00, None, 13.24,26
None, None,4.35, 0.0, 83.1,2016-06-30 02:00:00, None, 13.06,26
None, None,3.649, 0.0, 80.9,2016-06-30 03:00:00, None, 13.29,26
None, None,3.209, 0.0, 82.5,2016-06-30 04:00:00, None, 13.05,26
None, None,3.09, 0.0, 81.8,2016-06-30 05:00:00, None, 13.16,26
None, None,2.277, 0.0, 80.2,2016-06-30 06:00:00, None, 13.59,26
None, None,2.181, 0.0, 76.0,2016-06-30 07:00:00, None, 14.73,26
