WDIR_VECT,TEMP_MEAN,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
None, None, None,95.1,2016-06-24 00:00:00,11.99,26
None, None, None,96.6,2016-06-24 01:00:00,11.94,26
None, None, None,96.8,2016-06-24 02:00:00,11.64,26
None, None, None,96.6,2016-06-24 03:00:00,11.17,26
None, None, None,96.2,2016-06-24 04:00:00,10.8,26
None, None, None,93.2,2016-06-24 05:00:00,10.81,26
None, None, None,90.3,2016-06-24 06:00:00,11.26,26
None, None, None,86.8,2016-06-24 07:00:00,11.96,26
None, None, None,83.4,2016-06-24 08:00:00,12.4,26
None, None, None,78.19,2016-06-24 09:00:00,13.58,26
None, None, None,69.1,2016-06-24 10:00:00,16.45,26
None, None, None,60.6,2016-06-24 11:00:00,18.56,26
None, None, None,56.93,2016-06-24 12:00:00,19.6,26
None, None, None,54.3,2016-06-24 13:00:00,20.42,26
None, None, None,52.86,2016-06-24 14:00:00,20.38,26
None, None, None,47.59,2016-06-24 15:00:00,22.16,26
None, None, None,45.93,2016-06-24 16:00:00,20.73,26
None, None, None,57.27,2016-06-24 17:00:00,17.86,26
None, None, None,59.97,2016-06-24 18:00:00,17.97,26
None, None, None,66.32,2016-06-24 19:00:00,17.11,26
None, None, None,69.3,2016-06-24 20:00:00,16.56,26
None, None, None,73.23,2016-06-24 21:00:00,16.15,26
None, None, None,76.96,2016-06-24 22:00:00,15.25,26
None, None, None,80.7,2016-06-24 23:00:00,14.38,26
None, None, None,82.5,2016-06-25 00:00:00,13.75,26
None, None, None,84.4,2016-06-25 01:00:00,12.54,26
None, None, None,80.7,2016-06-25 02:00:00,11.99,26
None, None, None,77.56,2016-06-25 03:00:00,11.78,26
None, None, None,74.15,2016-06-25 04:00:00,11.4,26
None, None, None,70.86,2016-06-25 05:00:00,11.48,26
None, None, None,68.16,2016-06-25 06:00:00,11.98,26
None, None, None,67.21,2016-06-25 07:00:00,12.36,26
None, None, None,57.8,2016-06-25 08:00:00,14.73,26
None, None, None,52.24,2016-06-25 09:00:00,15.56,26
None, None, None,48.68,2016-06-25 10:00:00,16.89,26
None, None, None,46.35,2016-06-25 11:00:00,18.13,26
None, None, None,42.99,2016-06-25 12:00:00,19.47,26
None, None, None,39.56,2016-06-25 13:00:00,19.76,26
None, None, None,34.47,2016-06-25 14:00:00,21.47,26
None, None, None,30.82,2016-06-25 15:00:00,22.13,26
None, None, None,30.31,2016-06-25 16:00:00,22.52,26
None, None, None,31.1,2016-06-25 17:00:00,22.37,26
None, None, None,31.93,2016-06-25 18:00:00,21.77,26
None, None, None,36.06,2016-06-25 19:00:00,20.77,26
None, None, None,40.32,2016-06-25 20:00:00,19.74,26
None, None, None,45.59,2016-06-25 21:00:00,17.86,26
None, None, None,52.92,2016-06-25 22:00:00,15.69,26
None, None, None,58.57,2016-06-25 23:00:00,14.52,26
None, None, None,59.67,2016-06-26 00:00:00,13.85,26
None, None, None,64.8,2016-06-26 01:00:00,12.75,26
None, None, None,69.19,2016-06-26 02:00:00,12.31,26
None, None, None,69.4,2016-06-26 03:00:00,12.21,26
None, None, None,75.63,2016-06-26 04:00:00,10.72,26
None, None, None,77.0,2016-06-26 05:00:00,10.85,26
None, None, None,75.12,2016-06-26 06:00:00,11.97,26
None, None, None,66.81,2016-06-26 07:00:00,13.51,26
None, None, None,56.9,2016-06-26 08:00:00,15.73,26
None, None, None,50.81,2016-06-26 09:00:00,17.31,26
None, None, None,48.27,2016-06-26 10:00:00,18.39,26
None, None, None,44.55,2016-06-26 11:00:00,19.77,26
None, None, None,42.12,2016-06-26 12:00:00,20.41,26
None, None, None,38.95,2016-06-26 13:00:00,21.55,26
None, None, None,36.82,2016-06-26 14:00:00,22.26,26
None, None, None,35.84,2016-06-26 15:00:00,22.24,26
None, None, None,34.21,2016-06-26 16:00:00,23.5,26
None, None, None,33.38,2016-06-26 17:00:00,23.9,26
None, None, None,32.03,2016-06-26 18:00:00,24.14,26
None, None, None,32.79,2016-06-26 19:00:00,23.88,26
None, None, None,36.43,2016-06-26 20:00:00,23.02,26
