WDIR_VECT,TEMP_MEAN,WSPD_SCLR,PRECIP_TOTAL,avg_rel_hum_pst1hr,time,HUMIDITY,avg_air_temp_pst1hr,week_of_year
None, None, None, None, 89.1,2016-06-24 00:00:00, None,9.63,26
None, None, None, None, 88.5,2016-06-24 01:00:00, None,8.86,26
None, None, None, None, 91.2,2016-06-24 02:00:00, None,7.51,26
None, None, None, None, 91.8,2016-06-24 03:00:00, None,7.04,26
None, None, None, None, 90.4,2016-06-24 04:00:00, None,6.973,26
None, None, None, None, 93.2,2016-06-24 05:00:00, None,6.367,26
None, None, None, None, 89.7,2016-06-24 06:00:00, None,8.31,26
None, None, None, None, 78.9,2016-06-24 07:00:00, None,10.8,26
None, None, None, None, 71.8,2016-06-24 08:00:00, None,12.05,26
None, None, None, None, 64.24,2016-06-24 09:00:00, None,13.4,26
None, None, None, None, 58.4,2016-06-24 10:00:00, None,14.52,26
None, None, None, None, 56.69,2016-06-24 11:00:00, None,14.77,26
None, None, None, None, 56.68,2016-06-24 12:00:00, None,15.22,26
None, None, None, None, 56.53,2016-06-24 13:00:00, None,16.03,26
None, None, None, None, 67.23,2016-06-24 14:00:00, None,15.03,26
None, None, None, None, 57.62,2016-06-24 15:00:00, None,16.5,26
None, None, None, None, 56.05,2016-06-24 16:00:00, None,16.66,26
None, None, None, None, 58.44,2016-06-24 17:00:00, None,16.24,26
None, None, None, None, 56.04,2016-06-24 18:00:00, None,16.85,26
None, None, None, None, 59.19,2016-06-24 19:00:00, None,16.13,26
None, None, None, None, 62.75,2016-06-24 20:00:00, None,15.35,26
None, None, None, None, 69.49,2016-06-24 21:00:00, None,14.22,26
None, None, None, None, 86.0,2016-06-24 22:00:00, None,12.05,26
None, None, None, None, 88.4,2016-06-24 23:00:00, None,11.52,26
None, None, None, None, 89.2,2016-06-25 00:00:00, None,11.52,26
None, None, None, None, 84.6,2016-06-25 01:00:00, None,11.34,26
None, None, None, None, 82.9,2016-06-25 02:00:00, None,10.29,26
None, None, None, None, 83.6,2016-06-25 03:00:00, None,9.2,26
None, None, None, None, 83.7,2016-06-25 04:00:00, None,8.27,26
None, None, None, None, 83.1,2016-06-25 05:00:00, None,7.96,26
None, None, None, None, 77.8,2016-06-25 06:00:00, None,9.35,26
None, None, None, None, 65.0,2016-06-25 07:00:00, None,12.16,26
None, None, None, None, 57.06,2016-06-25 08:00:00, None,13.23,26
None, None, None, None, 55.1,2016-06-25 09:00:00, None,14.33,26
None, None, None, None, 51.03,2016-06-25 10:00:00, None,15.59,26
None, None, None, None, 48.21,2016-06-25 11:00:00, None,16.59,26
None, None, None, None, 42.32,2016-06-25 12:00:00, None,17.65,26
None, None, None, None, 41.98,2016-06-25 13:00:00, None,18.02,26
None, None, None, None, 41.78,2016-06-25 14:00:00, None,18.16,26
None, None, None, None, 38.13,2016-06-25 15:00:00, None,19.08,26
None, None, None, None, 38.96,2016-06-25 16:00:00, None,18.84,26
None, None, None, None, 38.12,2016-06-25 17:00:00, None,19.06,26
None, None, None, None, 36.34,2016-06-25 18:00:00, None,19.62,26
None, None, None, None, 39.06,2016-06-25 19:00:00, None,18.77,26
None, None, None, None, 51.76,2016-06-25 20:00:00, None,16.27,26
None, None, None, None, 55.84,2016-06-25 21:00:00, None,15.0,26
None, None, None, None, 57.3,2016-06-25 22:00:00, None,14.5,26
None, None, None, None, 58.09,2016-06-25 23:00:00, None,14.2,26
None, None, None, None, 60.96,2016-06-26 00:00:00, None,13.72,26
None, None, None, None, 66.26,2016-06-26 01:00:00, None,12.63,26
None, None, None, None, 69.46,2016-06-26 02:00:00, None,11.9,26
None, None, None, None, 70.8,2016-06-26 03:00:00, None,11.58,26
None, None, None, None, 68.42,2016-06-26 04:00:00, None,11.23,26
None, None, None, None, 67.87,2016-06-26 05:00:00, None,10.97,26
