WDIR_VECT,TEMP_MEAN,WSPD_SCLR,time,avg_air_temp_pst1hr,week_of_year
None, None, 2.751,2016-06-24 00:00:00,13.9,26
None, None, 2.294,2016-06-24 01:00:00,13.84,26
None, None, 1.295,2016-06-24 02:00:00,13.5,26
None, None, 0.275999,2016-06-24 03:00:00,12.86,26
None, None, None,2016-06-24 04:00:00,12.56,26
None, None, None,2016-06-24 05:00:00,11.11,26
None, None, None,2016-06-24 06:00:00,11.59,26
None, None, None,2016-06-24 07:00:00,13.81,26
None, None, 0.0,2016-06-24 08:00:00,15.15,26
None, None, 0.312999,2016-06-24 09:00:00,15.38,26
None, None, 1.395,2016-06-24 10:00:00,15.91,26
None, None, 1.761,2016-06-24 11:00:00,17.13,26
None, None, 1.512,2016-06-24 12:00:00,16.5,26
None, None, 2.723,2016-06-24 13:00:00,17.12,26
None, None, 2.957,2016-06-24 14:00:00,17.78,26
None, None, 2.103,2016-06-24 15:00:00,17.06,26
None, None, 2.32,2016-06-24 16:00:00,17.19,26
None, None, 1.752,2016-06-24 17:00:00,16.7,26
None, None, 1.069,2016-06-24 18:00:00,17.41,26
None, None, 0.879,2016-06-24 19:00:00,16.98,26
None, None, 2.297,2016-06-24 20:00:00,16.66,26
None, None, 2.65,2016-06-24 21:00:00,16.02,26
None, None, 2.505,2016-06-24 22:00:00,15.64,26
None, None, 1.331,2016-06-24 23:00:00,15.43,26
None, None, 0.314,2016-06-25 00:00:00,14.92,26
None, None, 0.122,2016-06-25 01:00:00,14.88,26
None, None, 0.623,2016-06-25 02:00:00,14.66,26
None, None, 0.238998,2016-06-25 03:00:00,14.4,26
None, None, 0.0,2016-06-25 04:00:00,14.24,26
None, None, 0.001,2016-06-25 05:00:00,13.99,26
None, None, 0.004,2016-06-25 06:00:00,14.17,26
None, None, 0.003,2016-06-25 07:00:00,14.49,26
None, None, 0.503,2016-06-25 08:00:00,14.6,26
None, None, 0.644999,2016-06-25 09:00:00,14.48,26
None, None, 0.722998,2016-06-25 10:00:00,14.87,26
None, None, 0.550998,2016-06-25 11:00:00,16.11,26
None, None, 1.911,2016-06-25 12:00:00,17.39,26
None, None, 2.373,2016-06-25 13:00:00,17.32,26
None, None, 2.315,2016-06-25 14:00:00,18.49,26
None, None, 2.536,2016-06-25 15:00:00,18.87,26
None, None, 2.445,2016-06-25 16:00:00,19.25,26
None, None, 2.818,2016-06-25 17:00:00,19.42,26
