WDIR_VECT,TEMP_MEAN,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
None, None, None,81.9,2016-06-24 00:00:00,11.65,26
None, None, None,85.5,2016-06-24 01:00:00,10.72,26
None, None, None,89.6,2016-06-24 02:00:00,9.59,26
None, None, None,92.5,2016-06-24 03:00:00,8.37,26
None, None, None,94.4,2016-06-24 04:00:00,7.393,26
None, None, None,95.0,2016-06-24 05:00:00,6.891,26
None, None, None,94.2,2016-06-24 06:00:00,7.391,26
None, None, None,84.0,2016-06-24 07:00:00,10.64,26
None, None, None,65.72,2016-06-24 08:00:00,14.93,26
None, None, None,51.53,2016-06-24 09:00:00,17.66,26
None, None, None,46.98,2016-06-24 10:00:00,19.03,26
None, None, None,45.36,2016-06-24 11:00:00,19.67,26
None, None, None,41.45,2016-06-24 12:00:00,20.44,26
None, None, None,37.68,2016-06-24 13:00:00,21.1,26
None, None, None,36.42,2016-06-24 14:00:00,21.04,26
None, None, None,35.4,2016-06-24 15:00:00,21.14,26
None, None, None,38.76,2016-06-24 16:00:00,20.69,26
None, None, None,43.22,2016-06-24 17:00:00,19.73,26
None, None, None,45.17,2016-06-24 18:00:00,19.04,26
None, None, None,45.17,2016-06-24 19:00:00,18.71,26
None, None, None,42.73,2016-06-24 20:00:00,18.28,26
None, None, None,43.97,2016-06-24 21:00:00,17.37,26
None, None, None,45.9,2016-06-24 22:00:00,16.06,26
None, None, None,47.99,2016-06-24 23:00:00,14.7,26
None, None, None,51.2,2016-06-25 00:00:00,13.48,26
None, None, None,52.89,2016-06-25 01:00:00,12.91,26
None, None, None,55.94,2016-06-25 02:00:00,12.08,26
None, None, None,59.26,2016-06-25 03:00:00,11.12,26
None, None, None,65.51,2016-06-25 04:00:00,9.74,26
None, None, None,73.67,2016-06-25 05:00:00,7.941,26
None, None, None,70.65,2016-06-25 06:00:00,8.88,26
None, None, None,57.46,2016-06-25 07:00:00,11.82,26
None, None, None,49.26,2016-06-25 08:00:00,13.03,26
None, None, None,48.64,2016-06-25 09:00:00,13.82,26
None, None, None,46.16,2016-06-25 10:00:00,15.06,26
None, None, None,43.34,2016-06-25 11:00:00,16.14,26
None, None, None,40.87,2016-06-25 12:00:00,17.29,26
None, None, None,36.92,2016-06-25 13:00:00,18.21,26
None, None, None,33.44,2016-06-25 14:00:00,18.51,26
None, None, None,34.77,2016-06-25 15:00:00,18.93,26
None, None, None,39.11,2016-06-25 16:00:00,18.76,26
None, None, None,40.43,2016-06-25 17:00:00,18.42,26
None, None, None,40.93,2016-06-25 18:00:00,18.03,26
None, None, None,44.01,2016-06-25 19:00:00,17.44,26
None, None, None,48.37,2016-06-25 20:00:00,16.32,26
None, None, None,51.52,2016-06-25 21:00:00,15.56,26
None, None, None,54.16,2016-06-25 22:00:00,14.55,26
None, None, None,56.64,2016-06-25 23:00:00,13.92,26
None, None, None,60.57,2016-06-26 00:00:00,12.92,26
None, None, None,68.8,2016-06-26 01:00:00,11.09,26
None, None, None,79.69,2016-06-26 02:00:00,8.87,26
None, None, None,86.5,2016-06-26 03:00:00,7.303,26
None, None, None,90.7,2016-06-26 04:00:00,6.051,26
None, None, None,92.9,2016-06-26 05:00:00,5.391,26
None, None, None,88.8,2016-06-26 06:00:00,7.012,26
None, None, None,72.84,2016-06-26 07:00:00,10.92,26
None, None, None,59.58,2016-06-26 08:00:00,14.07,26
None, None, None,52.34,2016-06-26 09:00:00,15.73,26
None, None, None,44.27,2016-06-26 10:00:00,17.09,26
None, None, None,40.77,2016-06-26 11:00:00,18.73,26
None, None, None,40.17,2016-06-26 12:00:00,19.29,26
None, None, None,34.54,2016-06-26 13:00:00,20.91,26
None, None, None,33.13,2016-06-26 14:00:00,21.64,26
None, None, None,34.81,2016-06-26 15:00:00,21.08,26
None, None, None,35.64,2016-06-26 16:00:00,21.14,26
None, None, None,33.64,2016-06-26 17:00:00,22.4,26
None, None, None,34.31,2016-06-26 18:00:00,22.36,26
