pcpn_amt_pst24hrs,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,cum_pcpn_amt,MIN_TEMP,ONE_DAY_SNOW,time,air_temp_1,SNOW_ON_THE_GROUND,snw_dpth,MAX_TEMP,week_of_year
None, None, 1052.0, 776.0, None, None, None,2017-02-19 00:00:00, -1.6, None, 227.0, None,8
None, None, 1053.0, 776.0, None, None, None,2017-02-19 01:00:00, -1.7, None, 227.0, None,8
None, None, 1053.0, 776.0, None, None, None,2017-02-19 02:00:00, -1.9, None, 227.0, None,8
None, None, 1053.0, 776.0, None, None, None,2017-02-19 03:00:00, -1.9, None, 227.0, None,8
None, None, 1053.0, 776.0, None, None, None,2017-02-19 04:00:00, -2.0, None, 227.0, None,8
None, None, 1053.0, 776.0, None, None, None,2017-02-19 05:00:00, -2.2, None, 227.0, None,8
None, None, 1053.0, 776.0, None, None, None,2017-02-19 06:00:00, -2.1, None, 226.0, None,8
None, None, 1053.0, 776.0, None, None, None,2017-02-19 07:00:00, -1.9, None, 226.0, None,8
None, None, 1053.0, 776.0, None, None, None,2017-02-19 08:00:00, -1.5, None, 226.0, None,8
None, None, 1053.0, 775.0, None, None, None,2017-02-19 09:00:00, -1.6, None, 225.0, None,8
None, None, 1053.0, 776.0, None, None, None,2017-02-19 10:00:00, -1.4, None, 225.0, None,8
None, None, 1053.0, 776.0, None, None, None,2017-02-19 11:00:00, -1.8, None, 226.0, None,8
None, None, 1053.0, 777.0, None, None, None,2017-02-19 12:00:00, -1.3, None, 226.0, None,8
None, None, 1053.0, 777.0, None, None, None,2017-02-19 13:00:00, -2.0, None, 225.0, None,8
None, None, 1054.0, 777.0, None, None, None,2017-02-19 14:00:00, -2.2, None, 225.0, None,8
None, None, 1054.0, 778.0, None, None, None,2017-02-19 15:00:00, -2.6, None, 225.0, None,8
None, None, 1055.0, 780.0, None, None, None,2017-02-19 16:00:00, -2.8, None, 225.0, None,8
None, None, 1057.0, 782.0, None, None, None,2017-02-19 17:00:00, -3.2, None, 222.0, None,8
None, None, 1058.0, 784.0, None, None, None,2017-02-19 18:00:00, -3.3, None, 223.0, None,8
None, None, 1059.0, 785.0, None, None, None,2017-02-19 19:00:00, -3.3, None, 223.0, None,8
None, None, 1060.0, 787.0, None, None, None,2017-02-19 20:00:00, -3.3, None, 223.0, None,8
None, None, 1061.0, 787.0, None, None, None,2017-02-19 21:00:00, -3.5, None, 223.0, None,8
None, None, 1062.0, 788.0, None, None, None,2017-02-19 22:00:00, -3.5, None, 224.0, None,8
None, None, 1063.0, 788.0, None, None, None,2017-02-19 23:00:00, -3.5, None, 224.0, None,8
None, None, 1064.0, 788.0, None, None, None,2017-02-20 00:00:00, -3.5, None, 224.0, None,8
None, None, 1064.0, 788.0, None, None, None,2017-02-20 01:00:00, -3.4, None, 224.0, None,8
None, None, 1064.0, 788.0, None, None, None,2017-02-20 02:00:00, -3.3, None, 224.0, None,8
None, None, 1064.0, 788.0, None, None, None,2017-02-20 03:00:00, -3.3, None, 224.0, None,8
