station_observations
TempC, SolarRadiationWm, RH, WindSpeedms, Pressurembar, Rainmm, GustSpeedms, time, WindDirection, DewPtC
-23.568, 0.625, 87.6, 0.0, 1069.45, 0.0, 1.511, 2017-01-02 21:00:00, 356.596, None
-23.515, 0.625, 87.4, 0.252, 1069.45, 0.0, 2.77, 2017-01-02 22:00:00, 356.596, None
-24.378, 0.625, 86.8, 0.0, 1069.45, 0.0, 0.755, 2017-01-02 23:00:00, 356.596, None
-23.781, 0.625, 86.9, 0.0, 1069.45, 0.0, 1.259, 2017-01-03 00:00:00, 356.596, None
-22.989, 0.625, 87.7, 0.252, 1069.45, 0.0, 2.266, 2017-01-03 01:00:00, 356.596, None
-22.781, 0.625, 88.5, 1.259, 1069.45, 0.0, 3.777, 2017-01-03 02:00:00, 356.596, None
-23.728, 0.625, 87.7, 0.0, 1069.45, 0.0, 1.511, 2017-01-03 03:00:00, 356.596, None
-23.25, 0.625, 87.1, 0.0, 1069.45, 0.0, 1.763, 2017-01-03 04:00:00, 356.596, None
-22.833, 0.625, 87.3, 0.0, 1069.45, 0.0, 1.763, 2017-01-03 05:00:00, 356.596, None
-21.716, 0.625, 88.5, 0.504, 1069.45, 0.0, 5.288, 2017-01-03 06:00:00, 356.596, None
-20.499, 0.625, 89.0, 0.0, 1069.45, 0.0, 1.763, 2017-01-03 07:00:00, 356.596, None
-19.607, 0.625, 89.9, 1.007, 1069.45, 0.0, 4.281, 2017-01-03 08:00:00, 356.596, None
-18.967, 0.625, 90.5, 1.511, 1069.45, 0.0, 5.54, 2017-01-03 09:00:00, 356.596, None
-17.944, 26.875, 90.8, 2.015, 1069.45, 0.0, 5.792, 2017-01-03 10:00:00, 356.596, None
-16.786, 149.375, 91.5, 2.266, 1069.45, 0.0, 6.799, 2017-01-03 11:00:00, 356.596, None
-15.144, 211.875, 91.9, 1.007, 1069.45, 0.0, 6.044, 2017-01-03 12:00:00, 356.596, None
-16.243, 229.375, 91.0, 1.259, 1069.45, 0.0, 4.784, 2017-01-03 13:00:00, 356.596, None
-15.064, 233.125, 91.5, 1.007, 1069.45, 0.0, 4.029, 2017-01-03 14:00:00, 356.596, None
-14.786, 186.875, 91.7, 1.511, 1069.45, 0.0, 5.036, 2017-01-03 15:00:00, 356.596, None
-15.064, 76.875, 92.3, 3.022, 1069.45, 0.0, 8.562, 2017-01-03 16:00:00, 356.596, None
-15.144, 0.625, 92.6, 3.274, 1069.45, 0.0, 10.073, 2017-01-03 17:00:00, 356.596, None
-14.945, 0.625, 93.0, 2.77, 1069.45, 0.0, 7.051, 2017-01-03 18:00:00, 356.596, None
-16.078, 0.625, 92.8, 1.259, 1069.45, 0.0, 6.044, 2017-01-03 19:00:00, 356.596, None
-15.669, 0.625, 92.6, 1.007, 1069.45, 0.0, 5.036, 2017-01-03 20:00:00, 356.596, None
-15.873, 0.625, 92.8, 1.259, 1069.45, 0.0, 5.288, 2017-01-03 21:00:00, 356.596, None
-15.587, 0.625, 92.7, 1.007, 1069.45, 0.0, 4.784, 2017-01-03 22:00:00, 356.596, None
-14.707, 0.625, 93.3, 3.777, 1069.45, 0.0, 5.288, 2017-01-03 23:00:00, 356.596, None
-14.746, 0.625, 93.5, 1.763, 1069.45, 0.0, 5.54, 2017-01-04 00:00:00, 356.596, None
-15.104, 0.625, 93.2, 0.504, 1069.45, 0.0, 2.266, 2017-01-04 01:00:00, 356.596, None
-15.064, 0.625, 93.4, 0.755, 1069.45, 0.0, 4.029, 2017-01-04 02:00:00, 356.596, None
-13.772, 0.625, 93.5, 0.252, 1069.45, 0.0, 4.281, 2017-01-04 03:00:00, 356.596, None
-13.201, 0.625, 94.1, 2.77, 1069.45, 0.0, 8.058, 2017-01-04 04:00:00, 356.596, None
-13.352, 0.625, 94.2, 4.281, 1069.45, 0.0, 9.065, 2017-01-04 05:00:00, 356.596, None
-12.863, 0.625, 94.2, 5.792, 1069.45, 0.0, 9.569, 2017-01-04 06:00:00, 356.596, None
-13.466, 0.625, 94.2, 5.288, 1069.45, 0.0, 9.569, 2017-01-04 07:00:00, 356.596, None
-13.201, 0.625, 94.1, 3.274, 1069.45, 0.0, 6.295, 2017-01-04 08:00:00, 356.596, None
-13.352, 0.625, 94.2, 2.266, 1069.45, 0.0, 6.295, 2017-01-04 09:00:00, 356.596, None
-13.126, 36.875, 94.3, 0.755, 1069.45, 0.0, 3.274, 2017-01-04 10:00:00, 356.596, None
-11.577, 114.375, 94.2, 0.504, 1069.45, 0.0, 3.525, 2017-01-04 11:00:00, 356.596, None
-7.869, 160.625, 95.9, 1.259, 1069.45, 0.0, 4.533, 2017-01-04 12:00:00, 356.596, None
-6.42, 266.875, 97.4, 0.0, 1069.45, 0.0, 2.266, 2017-01-04 13:00:00, 356.596, None
-8.165, 241.875, 96.5, 0.755, 1069.45, 0.0, 4.533, 2017-01-04 14:00:00, 356.596, None
-9.816, 101.875, 95.6, 2.015, 1069.45, 0.0, 5.288, 2017-01-04 15:00:00, 356.596, None
-9.679, 35.625, 96.0, 0.755, 1069.45, 0.0, 4.281, 2017-01-04 16:00:00, 356.596, None
-10.898, 1.875, 95.6, 0.0, 1069.45, 0.0, 1.007, 2017-01-04 17:00:00, 356.596, None
-10.792, 0.625, 95.7, 1.511, 1069.45, 0.0, 3.525, 2017-01-04 18:00:00, 356.596, None
-10.686, 0.625, 95.7, 3.022, 1069.45, 0.0, 6.295, 2017-01-04 19:00:00, 356.596, None
-10.371, 0.625, 95.9, 2.015, 1069.45, 0.0, 5.54, 2017-01-04 20:00:00, 356.596, None
-10.581, 0.625, 96.0, 1.259, 1069.45, 0.0, 5.036, 2017-01-04 21:00:00, 356.596, None
-10.441, 0.625, 95.9, 2.015, 1069.45, 0.0, 5.54, 2017-01-04 22:00:00, 356.596, None
-10.336, 0.625, 95.9, 3.274, 1069.45, 0.0, 7.806, 2017-01-04 23:00:00, 356.596, None
-10.651, 0.625, 96.0, 4.533, 1069.45, 0.0, 6.799, 2017-01-05 00:00:00, 356.596, None
-10.058, 0.625, 96.0, 3.274, 1069.45, 0.0, 6.044, 2017-01-05 01:00:00, 356.596, None
-10.127, 0.625, 96.3, 3.022, 1069.45, 0.0, 5.54, 2017-01-05 02:00:00, 356.596, None
-10.162, 0.625, 96.2, 1.259, 1069.45, 0.0, 3.022, 2017-01-05 03:00:00, 356.596, None
-9.954, 0.625, 96.3, 0.0, 1069.45, 0.0, 1.259, 2017-01-05 04:00:00, 356.596, None
-10.058, 0.625, 96.3, 0.0, 1069.45, 0.0, 0.755, 2017-01-05 05:00:00, 356.596, None
-9.989, 0.625, 96.3, 0.0, 1069.45, 0.0, 0.0, 2017-01-05 06:00:00, 356.596, None
-9.989, 0.625, 96.3, 0.0, 1069.45, 0.0, 1.007, 2017-01-05 07:00:00, 356.596, None
-9.919, 0.625, 96.3, 0.504, 1069.45, 0.0, 3.777, 2017-01-05 08:00:00, 356.596, None
-9.989, 0.625, 96.4, 2.266, 1069.45, 0.0, 4.533, 2017-01-05 09:00:00, 356.596, None
-10.162, 20.625, 96.2, 2.518, 1069.45, 0.0, 5.036, 2017-01-05 10:00:00, 356.596, None
-10.266, 51.875, 96.1, 3.274, 1069.45, 0.0, 5.54, 2017-01-05 11:00:00, 356.596, None
-10.162, 88.125, 96.0, 2.77, 1069.45, 0.0, 6.044, 2017-01-05 12:00:00, 356.596, None
-9.542, 109.375, 96.5, 0.252, 1069.45, 0.0, 2.015, 2017-01-05 13:00:00, 356.596, None
-9.1, 94.375, 96.6, 0.252, 1069.45, 0.0, 2.266, 2017-01-05 14:00:00, 356.596, None
-8.697, 69.375, 97.3, 0.0, 1069.45, 0.0, 0.0, 2017-01-05 15:00:00, 356.596, None
-11.903, 24.375, 96.4, 1.007, 1069.45, 0.0, 4.533, 2017-01-05 16:00:00, 356.596, None
-12.639, 0.625, 94.9, 5.288, 1069.45, 0.0, 7.806, 2017-01-05 17:00:00, 356.596, None
-12.454, 0.625, 94.9, 6.799, 1069.45, 0.0, 9.569, 2017-01-05 18:00:00, 356.596, None
-12.269, 0.625, 95.1, 5.792, 1069.45, 0.0, 8.814, 2017-01-05 19:00:00, 356.596, None
-12.528, 0.625, 94.8, 5.036, 1069.45, 0.0, 9.065, 2017-01-05 20:00:00, 356.596, None
-13.163, 0.625, 94.7, 6.044, 1069.45, 0.0, 10.828, 2017-01-05 21:00:00, 356.596, None
-13.277, 0.625, 94.6, 6.295, 1069.45, 0.0, 11.332, 2017-01-05 22:00:00, 356.596, None
-13.352, 0.625, 94.4, 5.792, 1069.45, 0.0, 9.821, 2017-01-05 23:00:00, 356.596, None
-13.428, 0.625, 94.5, 5.54, 1069.45, 0.0, 8.814, 2017-01-06 00:00:00, 356.596, None
-13.543, 0.625, 94.2, 6.547, 1069.45, 0.0, 10.324, 2017-01-06 01:00:00, 356.596, None
-13.734, 0.625, 94.2, 6.547, 1069.45, 0.0, 10.324, 2017-01-06 02:00:00, 356.596, None
-14.042, 0.625, 94.0, 6.044, 1069.45, 0.0, 10.073, 2017-01-06 03:00:00, 356.596, None
-14.236, 0.625, 94.0, 5.54, 1069.45, 0.0, 10.576, 2017-01-06 04:00:00, 356.596, None
-14.236, 0.625, 94.0, 6.547, 1069.45, 0.0, 13.85, 2017-01-06 05:00:00, 356.596, None
-13.965, 0.625, 94.0, 6.295, 1069.45, 0.0, 11.583, 2017-01-06 06:00:00, 356.596, None
-14.042, 0.625, 94.0, 6.799, 1069.45, 0.0, 12.087, 2017-01-06 07:00:00, 356.596, None
-14.197, 0.625, 94.0, 6.547, 1069.45, 0.0, 10.324, 2017-01-06 08:00:00, 356.596, None
-14.159, 1.875, 94.0, 6.547, 1069.45, 0.0, 11.332, 2017-01-06 09:00:00, 356.596, None
-14.353, 35.625, 93.7, 6.799, 1069.45, 0.0, 11.835, 2017-01-06 10:00:00, 356.596, None
-14.004, 114.375, 93.7, 6.799, 1069.45, 0.0, 13.346, 2017-01-06 11:00:00, 356.596, None
-13.811, 101.875, 93.8, 6.547, 1069.45, 0.0, 12.591, 2017-01-06 12:00:00, 356.596, None
-12.343, 336.875, 93.9, 6.044, 1069.45, 0.0, 9.821, 2017-01-06 13:00:00, 356.596, None
-13.201, 100.625, 93.9, 6.044, 1069.45, 0.0, 10.828, 2017-01-06 14:00:00, 356.596, None
-13.543, 64.375, 93.8, 6.044, 1069.45, 0.0, 11.835, 2017-01-06 15:00:00, 356.596, None
-14.353, 33.125, 93.8, 5.792, 1069.45, 0.0, 9.065, 2017-01-06 16:00:00, 356.596, None
-13.926, 0.625, 93.9, 5.792, 1069.45, 0.0, 9.821, 2017-01-06 17:00:00, 356.596, None
-13.888, 0.625, 94.0, 6.547, 1069.45, 0.0, 10.576, 2017-01-06 18:00:00, 356.596, None
-14.004, 0.625, 94.0, 5.54, 1069.45, 0.0, 10.828, 2017-01-06 19:00:00, 356.596, None
-13.734, 0.625, 94.1, 5.54, 1069.45, 0.0, 10.576, 2017-01-06 20:00:00, 356.596, None
-13.772, 0.625, 94.1, 6.295, 1069.45, 0.0, 12.339, 2017-01-06 21:00:00, 356.596, None
-13.657, 0.625, 94.1, 6.044, 1069.45, 0.0, 11.332, 2017-01-06 22:00:00, 356.596, None
-13.619, 0.625, 94.1, 5.792, 1069.45, 0.0, 12.591, 2017-01-06 23:00:00, 356.596, None
-13.466, 0.625, 94.2, 5.792, 1069.45, 0.0, 13.094, 2017-01-07 00:00:00, 356.596, None
-13.619, 0.625, 94.2, 5.288, 1069.45, 0.0, 9.821, 2017-01-07 01:00:00, 356.596, None
-13.428, 0.625, 94.3, 5.54, 1069.45, 0.0, 10.073, 2017-01-07 02:00:00, 356.596, None
-13.657, 0.625, 94.2, 4.533, 1069.45, 0.0, 9.065, 2017-01-07 03:00:00, 356.596, None
-13.466, 0.625, 94.2, 3.777, 1069.45, 0.0, 8.31, 2017-01-07 04:00:00, 356.596, None
-14.628, 0.625, 93.8, 3.525, 1069.45, 0.0, 7.554, 2017-01-07 05:00:00, 356.596, None
-15.305, 0.625, 93.4, 3.022, 1069.45, 0.0, 5.036, 2017-01-07 06:00:00, 356.596, None
-15.628, 0.625, 93.1, 2.77, 1069.45, 0.0, 5.036, 2017-01-07 07:00:00, 356.596, None
-15.466, 0.625, 93.2, 2.266, 1069.45, 0.0, 4.533, 2017-01-07 08:00:00, 356.596, None
-15.345, 0.625, 93.2, 2.266, 1069.45, 0.0, 7.051, 2017-01-07 09:00:00, 356.596, None
-15.506, 31.875, 93.0, 2.77, 1069.45, 0.0, 5.54, 2017-01-07 10:00:00, 356.596, None
-15.264, 83.125, 92.9, 2.77, 1069.45, 0.0, 6.295, 2017-01-07 11:00:00, 356.596, None
-14.667, 109.375, 92.9, 3.022, 1069.45, 0.0, 6.547, 2017-01-07 12:00:00, 356.596, None
-14.12, 191.875, 92.9, 3.777, 1069.45, 0.0, 7.554, 2017-01-07 13:00:00, 356.596, None
-13.466, 296.875, 92.8, 4.029, 1069.45, 0.0, 8.562, 2017-01-07 14:00:00, 356.596, None
-13.772, 273.125, 92.8, 3.525, 1069.45, 0.0, 5.792, 2017-01-07 15:00:00, 356.596, None
-14.392, 91.875, 93.1, 3.525, 1069.45, 0.0, 6.044, 2017-01-07 16:00:00, 356.596, None
-15.104, 1.875, 93.2, 4.784, 1069.45, 0.0, 8.814, 2017-01-07 17:00:00, 356.596, None
-15.305, 0.625, 93.2, 5.288, 1069.45, 0.0, 9.821, 2017-01-07 18:00:00, 356.596, None
-15.345, 0.625, 93.4, 6.044, 1069.45, 0.0, 9.065, 2017-01-07 19:00:00, 356.596, None
-15.024, 0.625, 93.4, 6.044, 1069.45, 0.0, 10.073, 2017-01-07 20:00:00, 356.596, None
-15.466, 0.625, 93.4, 5.036, 1069.45, 0.0, 9.821, 2017-01-07 21:00:00, 356.596, None
-15.425, 0.625, 93.1, 5.036, 1069.45, 0.0, 8.058, 2017-01-07 22:00:00, 356.596, None
-14.984, 0.625, 93.1, 3.777, 1069.45, 0.0, 6.799, 2017-01-07 23:00:00, 356.596, None
-15.913, 0.625, 93.4, 5.036, 1069.45, 0.0, 8.31, 2017-01-08 00:00:00, 356.596, None
-14.905, 0.625, 93.6, 4.281, 1069.45, 0.0, 7.051, 2017-01-08 01:00:00, 356.596, None
-14.589, 0.625, 93.5, 5.54, 1069.45, 0.0, 7.806, 2017-01-08 02:00:00, 356.596, None
-13.696, 0.625, 93.8, 4.281, 1069.45, 0.0, 6.547, 2017-01-08 03:00:00, 356.596, None
-13.811, 0.625, 93.9, 3.525, 1069.45, 0.0, 5.54, 2017-01-08 04:00:00, 356.596, None
-14.197, 0.625, 93.8, 4.029, 1069.45, 0.0, 5.792, 2017-01-08 05:00:00, 356.596, None
-14.042, 0.625, 93.5, 5.54, 1069.45, 0.0, 8.562, 2017-01-08 06:00:00, 356.596, None
-13.505, 0.625, 93.1, 5.288, 1069.45, 0.0, 7.806, 2017-01-08 07:00:00, 356.596, None
-12.938, 0.625, 91.1, 5.036, 1069.45, 0.0, 8.31, 2017-01-08 08:00:00, 356.596, None
-12.825, 3.125, 74.5, 5.792, 1069.45, 0.0, 9.317, 2017-01-08 09:00:00, 356.596, None
-13.163, 78.125, 70.7, 5.54, 1069.45, 0.0, 9.569, 2017-01-08 10:00:00, 356.596, None
-11.976, 190.625, 69.0, 6.799, 1069.45, 0.0, 11.835, 2017-01-08 11:00:00, 356.596, None
-13.239, 174.375, 63.3, 7.806, 1069.45, 0.0, 11.332, 2017-01-08 12:00:00, 356.596, None
-12.863, 211.875, 69.7, 6.799, 1069.45, 0.0, 11.835, 2017-01-08 13:00:00, 356.596, None
-10.162, 275.625, 63.5, 6.799, 1069.45, 0.0, 10.576, 2017-01-08 14:00:00, 356.596, None
-10.266, 64.375, 62.3, 6.295, 1069.45, 0.0, 10.576, 2017-01-08 15:00:00, 356.596, None
-12.343, 21.875, 63.7, 5.288, 1069.45, 0.0, 9.317, 2017-01-08 16:00:00, 356.596, None
-10.197, 0.625, 57.6, 4.281, 1069.45, 0.0, 8.562, 2017-01-08 17:00:00, 356.596, None
-9.61, 0.625, 52.9, 4.533, 1069.45, 0.0, 8.814, 2017-01-08 18:00:00, 356.596, None
-10.231, 0.625, 51.6, 4.784, 1069.45, 0.0, 9.317, 2017-01-08 19:00:00, 356.596, None
-10.371, 0.625, 54.7, 4.029, 1069.45, 0.0, 7.806, 2017-01-08 20:00:00, 356.596, None
-11.254, 0.625, 58.2, 4.281, 1069.45, 0.0, 7.554, 2017-01-08 21:00:00, 356.596, None
-11.722, 0.625, 66.1, 6.799, 1069.45, 0.0, 9.317, 2017-01-08 22:00:00, 356.596, None
-13.505, 0.625, 70.8, 7.806, 1069.45, 0.0, 11.835, 2017-01-08 23:00:00, 356.596, None
-14.004, 0.625, 80.9, 6.799, 1069.45, 0.0, 11.332, 2017-01-09 00:00:00, 356.596, None
-16.119, 0.625, 85.6, 10.576, 1069.45, 0.0, 15.613, 2017-01-09 01:00:00, 356.596, None
-17.467, 0.625, 87.4, 10.828, 1069.45, 0.0, 15.109, 2017-01-09 02:00:00, 356.596, None
-17.21, 0.625, 86.8, 9.569, 1069.45, 0.0, 14.605, 2017-01-09 03:00:00, 356.596, None
-18.032, 0.625, 86.0, 10.073, 1069.45, 0.0, 13.598, 2017-01-09 04:00:00, 356.596, None
-18.697, 0.625, 85.6, 11.08, 1069.45, 0.0, 14.102, 2017-01-09 05:00:00, 356.596, None
-18.742, 0.625, 85.3, 9.569, 1069.45, 0.0, 13.598, 2017-01-09 06:00:00, 356.596, None
-18.877, 0.625, 85.4, 10.073, 1069.45, 0.0, 12.843, 2017-01-09 07:00:00, 356.596, None
-18.208, 0.625, 85.6, 8.31, 1069.45, 0.0, 11.583, 2017-01-09 08:00:00, 356.596, None
-20.309, 0.625, 85.6, 6.295, 1069.45, 0.0, 11.835, 2017-01-09 09:00:00, 356.596, None
-22.117, 25.625, 85.7, 9.317, 1069.45, 0.0, 12.591, 2017-01-09 10:00:00, 356.596, None
-22.016, 35.625, 85.0, 9.569, 1069.45, 0.0, 13.598, 2017-01-09 11:00:00, 356.596, None
-21.617, 94.375, 85.7, 9.317, 1069.45, 0.0, 12.843, 2017-01-09 12:00:00, 356.596, None
-21.617, 233.125, 86.0, 9.317, 1069.45, 0.0, 11.835, 2017-01-09 13:00:00, 356.596, None
-22.371, 98.125, 85.3, 9.821, 1069.45, 0.0, 13.346, 2017-01-09 14:00:00, 356.596, None
-22.885, 76.875, 85.2, 9.065, 1069.45, 0.0, 13.346, 2017-01-09 15:00:00, 356.596, None
-23.093, 19.375, 85.4, 8.058, 1069.45, 0.0, 11.583, 2017-01-09 16:00:00, 356.596, None
-23.462, 0.625, 85.6, 7.554, 1069.45, 0.0, 11.08, 2017-01-09 17:00:00, 356.596, None
-23.621, 0.625, 85.5, 6.295, 1069.45, 0.0, 8.814, 2017-01-09 18:00:00, 356.596, None
-23.568, 0.625, 84.6, 4.784, 1069.45, 0.0, 8.562, 2017-01-09 19:00:00, 356.596, None
-23.621, 0.625, 83.6, 2.77, 1069.45, 0.0, 6.547, 2017-01-09 20:00:00, 356.596, None
-22.678, 0.625, 84.1, 1.007, 1069.45, 0.0, 3.525, 2017-01-09 21:00:00, 356.596, None
-23.409, 0.625, 85.5, 1.763, 1069.45, 0.0, 3.777, 2017-01-09 22:00:00, 356.596, None
-23.997, 0.625, 86.6, 1.511, 1069.45, 0.0, 4.281, 2017-01-09 23:00:00, 356.596, None
-23.515, 0.625, 86.5, 1.511, 1069.45, 0.0, 5.792, 2017-01-10 00:00:00, 356.596, None
-23.943, 0.625, 86.4, 1.259, 1069.45, 0.0, 3.274, 2017-01-10 01:00:00, 356.596, None
-23.674, 0.625, 86.4, 3.274, 1069.45, 0.0, 6.799, 2017-01-10 02:00:00, 356.596, None
-23.041, 0.625, 86.6, 6.547, 1069.45, 0.0, 9.317, 2017-01-10 03:00:00, 356.596, None
-23.462, 0.625, 86.4, 7.051, 1069.45, 0.0, 10.073, 2017-01-10 04:00:00, 356.596, None
-23.462, 0.625, 86.2, 6.547, 1069.45, 0.0, 10.324, 2017-01-10 05:00:00, 356.596, None
-23.303, 0.625, 83.5, 9.569, 1069.45, 0.0, 14.102, 2017-01-10 06:00:00, 356.596, None
-23.568, 0.625, 81.1, 8.31, 1069.45, 0.0, 11.332, 2017-01-10 07:00:00, 356.596, None
-23.674, 0.625, 81.7, 8.562, 1069.45, 0.0, 11.835, 2017-01-10 08:00:00, 356.596, None
-23.674, 1.875, 86.0, 7.554, 1069.45, 0.0, 11.835, 2017-01-10 09:00:00, 356.596, None
-22.781, 94.375, 86.5, 3.022, 1069.45, 0.0, 7.051, 2017-01-10 10:00:00, 356.596, None
-22.885, 211.875, 85.5, 2.518, 1069.45, 0.0, 5.288, 2017-01-10 11:00:00, 356.596, None
-22.371, 268.125, 86.1, 4.029, 1069.45, 0.0, 6.799, 2017-01-10 12:00:00, 356.596, None
-22.989, 303.125, 86.0, 3.022, 1069.45, 0.0, 7.303, 2017-01-10 13:00:00, 356.596, None
-22.168, 301.875, 86.3, 1.763, 1069.45, 0.0, 6.044, 2017-01-10 14:00:00, 356.596, None
-22.168, 169.375, 86.6, 2.518, 1069.45, 0.0, 6.295, 2017-01-10 15:00:00, 356.596, None
-22.269, 46.875, 86.9, 1.007, 1069.45, 0.0, 3.525, 2017-01-10 16:00:00, 356.596, None
-22.422, 3.125, 87.2, 0.252, 1069.45, 0.0, 2.518, 2017-01-10 17:00:00, 356.596, None
-22.729, 0.625, 87.2, 2.77, 1069.45, 0.0, 6.044, 2017-01-10 18:00:00, 356.596, None
-22.473, 0.625, 87.2, 4.029, 1069.45, 0.0, 6.547, 2017-01-10 19:00:00, 356.596, None
-22.32, 0.625, 87.3, 2.77, 1069.45, 0.0, 5.792, 2017-01-10 20:00:00, 356.596, None
-22.32, 0.625, 87.4, 2.015, 1069.45, 0.0, 5.036, 2017-01-10 21:00:00, 356.596, None
-21.419, 0.625, 87.8, 4.784, 1069.45, 0.0, 7.554, 2017-01-10 22:00:00, 356.596, None
-21.419, 0.625, 88.0, 2.77, 1069.45, 0.0, 7.806, 2017-01-10 23:00:00, 356.596, None
-21.125, 0.625, 88.3, 1.007, 1069.45, 0.0, 4.029, 2017-01-11 00:00:00, 356.596, None
-20.786, 0.625, 88.4, 2.518, 1069.45, 0.0, 7.806, 2017-01-11 01:00:00, 356.596, None
-20.262, 0.625, 88.7, 1.511, 1069.45, 0.0, 4.784, 2017-01-11 02:00:00, 356.596, None
