station_observations
TempC, SolarRadiationWm, RH, Wetness, WindSpeedms, Pressurembar, Rainmm, GustSpeedms, time, WindDirection, DewPtC
-22.371, 0.6, 87.2, 2.35, 0.0, 962.35, 0.0, 0.0, 2017-01-03 02:00:00, 259.7, -23.9
-21.866, 0.6, 87.2, 2.35, 0.0, 963.05, 0.0, 0.0, 2017-01-03 03:00:00, 259.7, -23.4
-20.786, 0.6, 87.3, 2.94, 0.0, 963.25, 0.0, 0.0, 2017-01-03 04:00:00, 259.7, -22.4
-19.285, 0.6, 88.3, 3.53, 0.0, 963.45, 0.0, 0.0, 2017-01-03 05:00:00, 259.7, -20.8
-19.377, 0.6, 88.3, 3.53, 0.0, 963.25, 0.0, 0.0, 2017-01-03 06:00:00, 259.7, -20.8
-19.561, 0.6, 88.1, 3.53, 0.0, 963.45, 0.0, 0.0, 2017-01-03 07:00:00, 259.7, -21.1
-19.377, 0.6, 88.1, 3.53, 0.0, 963.75, 0.0, 0.0, 2017-01-03 08:00:00, 259.7, -20.9
-18.787, 4.4, 88.5, 4.12, 0.0, 964.05, 0.0, 0.0, 2017-01-03 09:00:00, 259.7, -20.2
-17.467, 20.6, 88.7, 4.71, 0.0, 964.15, 0.0, 0.0, 2017-01-03 10:00:00, 259.7, -18.9
-16.492, 28.1, 88.4, 4.71, 0.0, 963.95, 0.0, 0.0, 2017-01-03 11:00:00, 259.7, -18.0
-16.078, 28.1, 87.8, 4.71, 0.0, 963.95, 0.0, 0.0, 2017-01-03 12:00:00, 259.7, -17.7
-14.549, 33.1, 87.2, 4.71, 0.0, 964.05, 0.0, 0.0, 2017-01-03 13:00:00, 254.1, -16.2
-14.275, 18.1, 86.0, 4.71, 0.0, 964.05, 0.0, 0.0, 2017-01-03 14:00:00, 329.9, -16.1
-15.064, 13.1, 87.1, 4.12, 0.0, 964.25, 0.0, 0.0, 2017-01-03 15:00:00, 306.1, -16.7
-15.547, 0.6, 88.5, 3.53, 0.0, 964.35, 0.0, 0.0, 2017-01-03 16:00:00, 292.0, -17.0
-17.082, 0.6, 89.0, 2.94, 0.0, 964.45, 0.0, 0.0, 2017-01-03 17:00:00, 223.2, -18.5
-18.34, 0.6, 89.1, 2.35, 0.0, 964.75, 0.0, 0.0, 2017-01-03 18:00:00, 223.2, -19.7
-19.561, 0.6, 88.6, 2.35, 0.0, 964.85, 0.0, 0.0, 2017-01-03 19:00:00, 223.2, -21.0
-20.404, 0.6, 88.3, 1.76, 0.0, 964.55, 0.0, 0.0, 2017-01-03 20:00:00, 223.2, -21.9
-19.933, 0.6, 88.3, 2.35, 0.0, 964.75, 0.0, 0.0, 2017-01-03 21:00:00, 223.2, -21.4
-19.7, 0.6, 88.1, 2.35, 0.0, 965.05, 0.0, 0.0, 2017-01-03 22:00:00, 223.2, -21.2
-18.697, 0.6, 88.8, 2.94, 0.0, 965.05, 0.0, 0.0, 2017-01-03 23:00:00, 223.2, -20.1
-17.77, 0.6, 89.2, 2.94, 0.0, 964.45, 0.0, 0.0, 2017-01-04 00:00:00, 226.0, -19.1
-16.534, 0.6, 89.9, 3.53, 0.0, 964.25, 0.0, 0.0, 2017-01-04 01:00:00, 273.8, -17.8
-16.16, 0.6, 89.8, 3.53, 0.0, 964.05, 0.0, 0.19, 2017-01-04 02:00:00, 227.4, -17.5
-15.996, 0.6, 89.8, 4.12, 0.0, 963.95, 0.0, 0.0, 2017-01-04 03:00:00, 311.7, -17.3
-15.913, 0.6, 90.0, 4.12, 0.0, 963.75, 0.0, 0.19, 2017-01-04 04:00:00, 1.4, -17.2
-16.202, 0.6, 89.7, 4.12, 0.0, 963.55, 0.0, 0.0, 2017-01-04 05:00:00, 11.2, -17.5
-15.669, 0.6, 90.3, 4.12, 0.0, 963.45, 0.0, 0.0, 2017-01-04 06:00:00, 11.2, -16.9
-15.506, 0.6, 90.3, 4.12, 0.0, 963.25, 0.0, 0.0, 2017-01-04 07:00:00, 11.2, -16.8
-15.954, 0.6, 90.1, 4.12, 0.0, 963.25, 0.0, 0.0, 2017-01-04 08:00:00, 11.2, -17.2
-15.832, 3.1, 90.4, 4.12, 0.0, 963.25, 0.0, 0.0, 2017-01-04 09:00:00, 11.2, -17.1
-14.905, 15.6, 90.4, 4.71, 0.0, 963.15, 0.0, 0.0, 2017-01-04 10:00:00, 311.7, -16.1
-13.811, 11.9, 89.5, 4.71, 0.0, 962.85, 0.0, 0.0, 2017-01-04 11:00:00, 293.4, -15.2
-12.975, 28.1, 88.4, 5.29, 0.0, 962.45, 0.0, 0.0, 2017-01-04 12:00:00, 1.4, -14.5
-12.196, 26.9, 87.6, 5.29, 0.0, 962.35, 0.0, 0.0, 2017-01-04 13:00:00, 261.1, -13.8
-11.361, 21.9, 86.9, 5.29, 0.0, 961.65, 0.0, 0.0, 2017-01-04 14:00:00, 285.0, -13.1
-11.326, 8.1, 86.8, 5.29, 0.0, 961.55, 0.0, 0.0, 2017-01-04 15:00:00, 311.7, -13.1
-11.361, 0.6, 87.2, 5.29, 0.0, 961.45, 0.0, 0.0, 2017-01-04 16:00:00, 307.5, -13.1
-11.831, 0.6, 88.7, 5.29, 0.0, 961.15, 0.0, 0.0, 2017-01-04 17:00:00, 307.5, -13.3
-11.903, 0.6, 90.6, 5.29, 0.0, 960.65, 0.0, 0.0, 2017-01-04 18:00:00, 307.5, -13.1
-11.94, 0.6, 91.4, 5.29, 0.0, 960.25, 0.0, 0.0, 2017-01-04 19:00:00, 307.5, -13.1
-11.903, 0.6, 91.6, 5.29, 0.0, 959.75, 0.0, 0.0, 2017-01-04 20:00:00, 307.5, -13.0
-11.976, 0.6, 91.9, 5.29, 0.0, 959.35, 0.0, 0.0, 2017-01-04 21:00:00, 307.5, -13.0
-10.898, 0.6, 92.8, 5.29, 0.19, 958.65, 0.0, 1.67, 2017-01-04 22:00:00, 106.7, -11.9
-10.827, 0.6, 92.7, 5.88, 0.37, 957.55, 0.0, 1.48, 2017-01-04 23:00:00, 115.1, -11.8
-10.546, 0.6, 92.5, 5.88, 0.37, 957.15, 0.0, 1.86, 2017-01-05 00:00:00, 96.9, -11.5
-10.757, 0.6, 91.9, 5.88, 0.19, 956.45, 0.0, 1.3, 2017-01-05 01:00:00, 91.3, -11.8
-11.326, 0.6, 91.8, 5.29, 0.0, 956.15, 0.0, 1.3, 2017-01-05 02:00:00, 355.2, -12.4
-11.505, 0.6, 92.0, 5.29, 0.0, 955.95, 0.0, 0.74, 2017-01-05 03:00:00, 5.6, -12.6
-11.326, 0.6, 91.5, 5.29, 0.0, 955.65, 0.0, 0.93, 2017-01-05 04:00:00, 2.8, -12.5
-10.969, 0.6, 91.2, 5.88, 0.0, 955.05, 0.0, 1.3, 2017-01-05 05:00:00, 77.2, -12.1
-11.903, 0.6, 90.4, 5.29, 0.0, 954.55, 0.0, 0.56, 2017-01-05 06:00:00, 92.7, -13.2
-11.794, 0.6, 90.0, 5.29, 0.0, 954.55, 0.0, 0.0, 2017-01-05 07:00:00, 92.7, -13.1
-11.976, 0.6, 90.7, 5.29, 0.0, 954.05, 0.0, 0.0, 2017-01-05 08:00:00, 92.7, -13.2
-12.269, 4.4, 89.7, 5.29, 0.0, 953.65, 0.0, 0.0, 2017-01-05 09:00:00, 92.7, -13.6
-11.94, 13.1, 89.0, 5.29, 0.0, 953.45, 0.0, 0.0, 2017-01-05 10:00:00, 92.7, -13.4
-11.29, 20.6, 88.5, 5.88, 0.0, 953.05, 0.0, 0.0, 2017-01-05 11:00:00, 92.7, -12.8
-10.757, 23.1, 87.1, 5.29, 0.0, 951.95, 0.0, 0.0, 2017-01-05 12:00:00, 92.7, -12.5
-10.231, 18.1, 87.0, 5.29, 0.0, 950.85, 0.0, 0.0, 2017-01-05 13:00:00, 92.7, -12.0
-10.058, 18.1, 87.2, 5.29, 0.0, 949.95, 0.0, 0.0, 2017-01-05 14:00:00, 92.7, -11.8
-9.713, 5.6, 87.6, 5.29, 0.0, 949.05, 0.0, 0.0, 2017-01-05 15:00:00, 92.7, -11.4
-9.919, 0.6, 88.2, 5.29, 0.0, 948.35, 0.0, 0.0, 2017-01-05 16:00:00, 92.7, -11.5
-9.954, 0.6, 89.7, 5.29, 0.0, 947.25, 0.0, 0.0, 2017-01-05 17:00:00, 92.7, -11.3
-10.058, 0.6, 90.8, 5.29, 0.0, 946.55, 0.0, 0.0, 2017-01-05 18:00:00, 92.7, -11.3
-10.231, 0.6, 92.2, 5.29, 0.0, 945.35, 0.0, 0.0, 2017-01-05 19:00:00, 92.7, -11.3
-10.266, 0.6, 92.8, 5.88, 0.0, 944.35, 0.0, 0.0, 2017-01-05 20:00:00, 92.7, -11.2
-10.406, 0.6, 93.1, 5.88, 0.0, 943.75, 0.0, 0.37, 2017-01-05 21:00:00, 92.7, -11.3
-10.511, 0.6, 93.2, 5.88, 0.0, 943.15, 0.0, 0.93, 2017-01-05 22:00:00, 146.0, -11.4
-10.546, 0.6, 93.4, 5.88, 0.0, 942.75, 0.0, 0.0, 2017-01-05 23:00:00, 285.0, -11.4
-10.162, 0.6, 93.5, 5.88, 0.0, 942.55, 0.0, 0.56, 2017-01-06 00:00:00, 278.0, -11.0
-11.111, 0.6, 93.3, 5.29, 0.0, 942.05, 0.0, 0.74, 2017-01-06 01:00:00, 292.0, -12.0
-11.397, 0.6, 93.3, 5.29, 0.0, 941.05, 0.0, 0.56, 2017-01-06 02:00:00, 308.9, -12.3
-10.792, 0.6, 93.5, 5.88, 0.0, 941.15, 0.0, 0.74, 2017-01-06 03:00:00, 256.9, -11.7
-10.546, 0.6, 93.7, 5.88, 0.0, 941.45, 0.0, 0.56, 2017-01-06 04:00:00, 318.7, -11.4
-10.511, 0.6, 93.7, 5.88, 0.0, 941.05, 0.0, 0.0, 2017-01-06 05:00:00, 322.9, -11.3
-10.441, 0.6, 93.8, 5.88, 0.0, 940.85, 0.0, 0.0, 2017-01-06 06:00:00, 322.9, -11.3
-10.231, 0.6, 94.0, 5.88, 0.0, 940.45, 0.0, 0.0, 2017-01-06 07:00:00, 322.9, -11.0
-10.546, 0.6, 93.9, 5.88, 0.0, 940.55, 0.0, 0.0, 2017-01-06 08:00:00, 247.1, -11.4
-11.005, 3.1, 93.7, 5.88, 0.0, 940.85, 0.0, 0.0, 2017-01-06 09:00:00, 242.9, -11.8
-10.371, 6.9, 93.9, 5.88, 0.0, 941.45, 0.0, 0.0, 2017-01-06 10:00:00, 206.4, -11.2
-9.989, 13.1, 94.0, 5.88, 0.0, 941.85, 0.0, 0.0, 2017-01-06 11:00:00, 341.2, -10.8
-8.864, 16.9, 93.9, 6.47, 0.0, 941.85, 0.0, 0.0, 2017-01-06 12:00:00, 336.9, -9.7
-6.93, 11.9, 93.5, 7.06, 0.0, 941.45, 0.0, 0.74, 2017-01-06 13:00:00, 353.8, -7.8
-6.61, 11.9, 93.0, 7.65, 0.0, 941.65, 0.0, 0.0, 2017-01-06 14:00:00, 80.0, -7.6
-6.388, 4.4, 93.7, 7.65, 0.0, 942.15, 0.0, 0.0, 2017-01-06 15:00:00, 80.0, -7.2
-6.93, 0.6, 94.8, 7.65, 0.0, 942.55, 0.0, 0.0, 2017-01-06 16:00:00, 80.0, -7.6
-7.155, 0.6, 95.3, 7.65, 0.0, 943.15, 0.0, 0.0, 2017-01-06 17:00:00, 80.0, -7.8
-7.187, 0.6, 95.5, 7.65, 0.0, 943.55, 0.0, 0.0, 2017-01-06 18:00:00, 80.0, -7.8
-7.058, 0.6, 95.7, 7.65, 0.0, 943.85, 0.0, 0.0, 2017-01-06 19:00:00, 80.0, -7.6
-6.042, 0.6, 96.2, 8.24, 0.0, 944.35, 0.0, 0.56, 2017-01-06 20:00:00, 247.1, -6.6
-6.136, 0.6, 95.5, 8.24, 0.0, 944.85, 0.0, 0.74, 2017-01-06 21:00:00, 275.2, -6.8
-7.058, 0.6, 94.9, 7.65, 0.0, 945.75, 0.0, 1.3, 2017-01-06 22:00:00, 268.1, -7.8
-7.968, 0.6, 94.1, 7.65, 0.19, 946.95, 0.0, 1.3, 2017-01-06 23:00:00, 272.4, -8.8
-8.63, 0.6, 93.7, 7.06, 0.19, 946.85, 0.0, 1.86, 2017-01-07 00:00:00, 272.4, -9.5
-9.033, 0.6, 93.2, 7.06, 0.19, 946.95, 0.0, 1.48, 2017-01-07 01:00:00, 275.2, -9.9
-9.371, 0.6, 92.7, 6.47, 0.19, 947.95, 0.0, 1.67, 2017-01-07 02:00:00, 273.8, -10.3
-9.851, 0.6, 92.0, 6.47, 0.0, 948.55, 0.0, 1.67, 2017-01-07 03:00:00, 282.2, -10.9
-10.266, 0.6, 91.8, 6.47, 0.0, 948.75, 0.0, 1.3, 2017-01-07 04:00:00, 279.4, -11.4
-10.651, 0.6, 91.1, 5.88, 0.19, 948.65, 0.0, 1.67, 2017-01-07 05:00:00, 287.8, -11.8
-10.898, 0.6, 89.7, 5.88, 0.19, 949.05, 0.0, 1.67, 2017-01-07 06:00:00, 287.8, -12.3
-11.218, 0.6, 89.6, 5.88, 0.0, 949.45, 0.0, 1.11, 2017-01-07 07:00:00, 276.6, -12.6
-11.613, 0.6, 89.1, 5.29, 0.0, 949.65, 0.0, 1.48, 2017-01-07 08:00:00, 271.0, -13.1
-11.831, 1.9, 89.0, 5.29, 0.0, 950.45, 0.0, 1.3, 2017-01-07 09:00:00, 286.4, -13.3
-11.976, 10.6, 87.6, 5.29, 0.0, 950.25, 0.0, 1.48, 2017-01-07 10:00:00, 285.0, -13.6
-11.758, 20.6, 85.7, 5.29, 0.0, 950.55, 0.0, 2.04, 2017-01-07 11:00:00, 282.2, -13.7
-11.254, 21.9, 84.3, 5.29, 0.19, 950.05, 0.0, 1.67, 2017-01-07 12:00:00, 286.4, -13.4
-10.898, 21.9, 83.8, 5.29, 0.19, 949.95, 0.0, 2.04, 2017-01-07 13:00:00, 293.4, -13.1
-11.04, 11.9, 83.2, 4.71, 0.37, 949.85, 0.0, 2.23, 2017-01-07 14:00:00, 294.8, -13.3
-11.976, 6.9, 83.8, 4.12, 0.56, 949.85, 0.0, 3.15, 2017-01-07 15:00:00, 268.1, -14.2
-12.714, 3.1, 83.2, 4.12, 0.74, 950.15, 0.0, 2.97, 2017-01-07 16:00:00, 258.3, -15.0
-13.39, 0.6, 82.4, 3.53, 0.74, 950.65, 0.0, 3.34, 2017-01-07 17:00:00, 266.7, -15.8
-14.392, 0.6, 81.8, 0.59, 0.74, 950.75, 0.0, 3.34, 2017-01-07 18:00:00, 269.6, -16.8
-15.264, 0.6, 81.6, 0.0, 0.56, 951.05, 0.0, 2.41, 2017-01-07 19:00:00, 272.4, -17.7
-16.66, 0.6, 81.7, 0.0, 0.74, 952.05, 0.0, 3.15, 2017-01-07 20:00:00, 263.9, -19.1
-17.424, 0.6, 81.8, 0.0, 0.74, 952.85, 0.0, 3.15, 2017-01-07 21:00:00, 259.7, -19.8
-18.076, 0.6, 81.0, 0.0, 0.74, 953.45, 0.0, 2.41, 2017-01-07 22:00:00, 266.7, -20.6
-18.429, 0.6, 80.7, 0.0, 0.37, 953.95, 0.0, 1.67, 2017-01-07 23:00:00, 248.5, -20.9
-18.877, 0.6, 80.8, 0.0, 0.37, 954.65, 0.0, 2.04, 2017-01-08 00:00:00, 251.3, -21.4
-19.194, 0.6, 80.6, 0.0, 0.19, 955.15, 0.0, 1.67, 2017-01-08 01:00:00, 241.5, -21.7
-21.866, 0.6, 82.0, 0.0, 0.19, 955.65, 0.0, 1.3, 2017-01-08 02:00:00, 101.1, -24.1
-23.303, 0.6, 85.0, 0.0, 0.0, 956.35, 0.0, 0.0, 2017-01-08 03:00:00, 94.1, -25.1
-23.674, 0.6, 85.2, 0.0, 0.0, 956.25, 0.0, 0.0, 2017-01-08 04:00:00, 94.1, -25.5
-23.462, 0.6, 85.4, 0.0, 0.0, 956.05, 0.0, 0.0, 2017-01-08 05:00:00, 94.1, -25.3
-24.269, 0.6, 85.2, 0.0, 0.0, 955.15, 0.0, 0.0, 2017-01-08 06:00:00, 94.1, -26.1
-25.157, 0.6, 85.2, 0.0, 0.0, 955.15, 0.0, 0.0, 2017-01-08 07:00:00, 94.1, -26.9
-25.902, 0.6, 85.0, 0.0, 0.0, 954.85, 0.0, 0.0, 2017-01-08 08:00:00, 94.1, -27.7
-26.371, 9.4, 84.5, 0.0, 0.0, 954.35, 0.0, 0.0, 2017-01-08 09:00:00, 94.1, -28.2
-25.786, 21.9, 84.5, 0.0, 0.0, 954.25, 0.0, 0.0, 2017-01-08 10:00:00, 94.1, -27.7
-24.214, 30.6, 85.0, 0.59, 0.0, 953.75, 0.0, 0.0, 2017-01-08 11:00:00, 94.1, -26.0
-21.419, 85.6, 85.6, 0.0, 0.0, 952.55, 0.0, 0.0, 2017-01-08 12:00:00, 94.1, -23.2
-19.012, 76.9, 84.8, 0.0, 0.0, 950.25, 0.0, 1.11, 2017-01-08 13:00:00, 26.7, -21.0
-18.12, 64.4, 83.1, 0.0, 0.19, 948.05, 0.0, 1.11, 2017-01-08 14:00:00, 307.5, -20.3
-17.553, 20.6, 82.2, 0.0, 0.19, 946.55, 0.0, 1.86, 2017-01-08 15:00:00, 299.0, -19.9
-17.125, 0.6, 82.3, 0.0, 0.19, 945.75, 0.0, 1.48, 2017-01-08 16:00:00, 310.3, -19.4
-16.66, 0.6, 83.4, 0.0, 0.19, 943.85, 0.0, 1.67, 2017-01-08 17:00:00, 300.4, -18.8
-16.576, 0.6, 83.2, 0.0, 0.37, 942.65, 0.0, 2.23, 2017-01-08 18:00:00, 304.7, -18.8
-16.16, 0.6, 82.5, 0.0, 0.19, 941.25, 0.0, 1.86, 2017-01-08 19:00:00, 313.1, -18.5
-15.709, 0.6, 83.3, 0.0, 0.19, 940.15, 0.0, 1.11, 2017-01-08 20:00:00, 335.5, -17.9
-15.264, 0.6, 84.2, 0.0, 0.0, 938.65, 0.0, 0.93, 2017-01-08 21:00:00, 355.2, -17.3
-14.004, 0.6, 83.9, 0.0, 0.19, 936.55, 0.0, 1.86, 2017-01-08 22:00:00, 315.9, -16.2
-12.825, 0.6, 80.7, 0.0, 0.37, 936.55, 0.0, 2.23, 2017-01-08 23:00:00, 278.0, -15.5
-12.269, 0.6, 79.7, 0.0, 0.56, 935.95, 0.0, 3.34, 2017-01-09 00:00:00, 289.2, -15.1
-12.714, 0.6, 85.5, 0.59, 0.74, 934.85, 0.0, 3.34, 2017-01-09 01:00:00, 286.4, -14.7
-12.714, 0.6, 88.5, 0.59, 0.74, 934.45, 0.0, 4.27, 2017-01-09 02:00:00, 283.6, -14.2
-12.528, 0.6, 89.6, 1.76, 0.56, 934.65, 0.0, 2.6, 2017-01-09 03:00:00, 280.8, -13.9
-12.196, 0.6, 90.0, 1.76, 0.56, 934.05, 0.0, 2.41, 2017-01-09 04:00:00, 300.4, -13.5
-12.196, 0.6, 88.5, 2.35, 0.56, 934.15, 0.0, 2.78, 2017-01-09 05:00:00, 307.5, -13.7
-12.049, 0.6, 88.3, 2.35, 0.56, 934.25, 0.0, 2.41, 2017-01-09 06:00:00, 303.2, -13.6
-12.086, 0.6, 88.8, 1.76, 0.56, 934.65, 0.0, 2.41, 2017-01-09 07:00:00, 301.8, -13.6
-11.976, 0.6, 88.6, 2.35, 0.37, 935.05, 0.0, 2.23, 2017-01-09 08:00:00, 303.2, -13.5
-12.086, 10.6, 88.5, 1.76, 0.56, 936.05, 0.0, 3.34, 2017-01-09 09:00:00, 290.6, -13.6
-12.306, 23.1, 87.8, 1.76, 0.56, 937.15, 0.0, 4.27, 2017-01-09 10:00:00, 289.2, -13.9
-12.049, 35.6, 87.0, 1.76, 0.74, 937.95, 0.0, 2.78, 2017-01-09 11:00:00, 293.4, -13.8
-11.577, 41.9, 85.9, 1.76, 0.74, 938.75, 0.0, 3.9, 2017-01-09 12:00:00, 303.2, -13.5
-11.254, 41.9, 81.2, 1.18, 0.74, 939.45, 0.0, 2.78, 2017-01-09 13:00:00, 304.7, -13.8
-11.361, 34.4, 77.1, 0.59, 0.56, 940.15, 0.0, 2.04, 2017-01-09 14:00:00, 321.5, -14.6
-11.686, 14.4, 75.8, 0.0, 0.19, 940.85, 0.0, 1.48, 2017-01-09 15:00:00, 307.5, -15.1
-12.343, 1.9, 74.4, 0.0, 0.56, 941.35, 0.0, 2.23, 2017-01-09 16:00:00, 271.0, -16.0
-12.714, 0.6, 73.8, 0.0, 0.74, 942.45, 0.0, 2.78, 2017-01-09 17:00:00, 269.6, -16.4
-13.926, 0.6, 74.0, 0.0, 0.56, 943.15, 0.0, 2.04, 2017-01-09 18:00:00, 268.1, -17.6
-16.202, 0.6, 76.7, 0.0, 0.19, 943.65, 0.0, 2.04, 2017-01-09 19:00:00, 268.1, -19.4
-18.208, 0.6, 81.0, 0.0, 0.0, 944.85, 0.0, 0.56, 2017-01-09 20:00:00, 219.0, -20.7
-19.933, 0.6, 85.2, 0.0, 0.0, 945.65, 0.0, 0.0, 2017-01-09 21:00:00, 202.2, -21.8
-22.269, 0.6, 86.4, 0.59, 0.0, 946.15, 0.0, 0.0, 2017-01-09 22:00:00, 254.1, -23.9
-23.728, 0.6, 86.0, 0.59, 0.0, 946.55, 0.0, 0.0, 2017-01-09 23:00:00, 254.1, -25.4
