station_observations
TempC, SolarRadiationWm, RH, WindSpeedms, Pressurembar, Rainmm, GustSpeedms, time, WindDirection, DewPtC
-7.058, 55.6, 82.1, 0.5, 900.65, 0.0, 3.27, 2017-01-03 15:00:00, None, -9.6
-12.086, 5.6, 88.1, 0.0, 900.75, 0.0, 1.76, 2017-01-03 16:00:00, None, -13.7
-15.224, 0.6, 93.3, 0.0, 901.35, 0.0, 0.0, 2017-01-03 17:00:00, None, -16.1
-17.295, 0.6, 92.0, 0.0, 901.75, 0.0, 0.0, 2017-01-03 18:00:00, None, -18.3
-17.901, 0.6, 91.2, 0.0, 901.85, 0.0, 0.0, 2017-01-03 19:00:00, None, -19.0
-18.652, 0.6, 90.8, 0.0, 901.75, 0.0, 0.0, 2017-01-03 20:00:00, None, -19.8
-20.167, 0.6, 89.7, 0.0, 902.05, 0.0, 0.0, 2017-01-03 21:00:00, None, -21.4
-20.499, 0.6, 89.3, 0.0, 902.05, 0.0, 0.0, 2017-01-03 22:00:00, None, -21.8
-21.321, 0.6, 88.8, 0.0, 902.05, 0.0, 0.0, 2017-01-03 23:00:00, None, -22.7
-17.857, 0.6, 88.8, 0.0, 901.55, 0.0, 0.0, 2017-01-04 00:00:00, None, -19.3
-15.506, 0.6, 89.9, 0.0, 900.55, 0.0, 0.0, 2017-01-04 01:00:00, None, -16.8
-15.345, 0.6, 90.3, 0.0, 900.45, 0.0, 0.0, 2017-01-04 02:00:00, None, -16.6
-18.032, 0.6, 90.3, 0.0, 900.55, 0.0, 0.0, 2017-01-04 03:00:00, None, -19.3
-18.922, 0.6, 89.8, 0.0, 900.45, 0.0, 0.0, 2017-01-04 04:00:00, None, -20.2
-15.996, 0.6, 90.0, 0.0, 900.15, 0.0, 0.0, 2017-01-04 05:00:00, None, -17.3
-14.786, 0.6, 90.4, 0.0, 899.55, 0.0, 0.0, 2017-01-04 06:00:00, None, -16.0
-13.926, 0.6, 91.1, 0.0, 899.25, 0.0, 0.0, 2017-01-04 07:00:00, None, -15.1
-17.253, 0.6, 91.0, 0.0, 899.35, 0.0, 0.0, 2017-01-04 08:00:00, None, -18.4
-18.429, 15.6, 90.3, 0.0, 899.75, 0.0, 0.0, 2017-01-04 09:00:00, None, -19.7
-16.16, 79.4, 90.3, 0.0, 900.05, 0.0, 0.0, 2017-01-04 10:00:00, None, -17.4
-10.441, 208.1, 89.4, 0.0, 899.15, 0.0, 0.0, 2017-01-04 11:00:00, None, -11.9
-3.006, 235.6, 86.2, 0.0, 898.75, 0.0, 0.0, 2017-01-04 12:00:00, None, -5.0
-3.866, 184.4, 78.6, 0.0, 898.45, 0.0, 1.51, 2017-01-04 13:00:00, None, -7.0
-4.56, 81.9, 76.5, 0.25, 898.05, 0.0, 2.27, 2017-01-04 14:00:00, None, -8.1
-7.251, 20.6, 79.6, 0.0, 897.75, 0.0, 1.26, 2017-01-04 15:00:00, None, -10.2
-11.541, 5.6, 88.9, 0.0, 897.75, 0.0, 0.0, 2017-01-04 16:00:00, None, -13.0
-14.197, 0.6, 93.5, 0.0, 897.85, 0.0, 0.0, 2017-01-04 17:00:00, None, -15.0
-16.618, 0.6, 92.6, 0.0, 897.75, 0.0, 0.0, 2017-01-04 18:00:00, None, -17.6
-17.295, 0.6, 91.8, 0.0, 897.45, 0.0, 0.0, 2017-01-04 19:00:00, None, -18.3
-18.385, 0.6, 90.7, 0.0, 896.85, 0.0, 0.0, 2017-01-04 20:00:00, None, -19.6
-18.474, 0.6, 90.5, 0.0, 896.25, 0.0, 0.0, 2017-01-04 21:00:00, None, -19.7
-18.076, 0.6, 90.2, 0.0, 895.65, 0.0, 0.76, 2017-01-04 22:00:00, None, -19.3
-16.451, 0.6, 90.3, 0.0, 894.55, 0.0, 0.5, 2017-01-04 23:00:00, None, -17.7
-17.857, 0.6, 90.4, 0.0, 893.85, 0.0, 0.0, 2017-01-05 00:00:00, None, -19.1
-19.839, 0.6, 90.0, 0.0, 893.75, 0.0, 0.76, 2017-01-05 01:00:00, None, -21.1
-20.738, 0.6, 89.5, 0.0, 893.75, 0.0, 0.0, 2017-01-05 02:00:00, None, -22.0
-21.916, 0.6, 88.8, 0.0, 893.95, 0.0, 0.0, 2017-01-05 03:00:00, None, -23.3
-21.916, 0.6, 88.4, 0.0, 893.85, 0.0, 0.0, 2017-01-05 04:00:00, None, -23.3
-22.989, 0.6, 87.7, 0.0, 893.35, 0.0, 0.0, 2017-01-05 05:00:00, None, -24.5
-23.041, 0.6, 87.5, 0.0, 892.45, 0.0, 0.0, 2017-01-05 06:00:00, None, -24.6
-23.674, 0.6, 87.1, 0.0, 892.25, 0.0, 0.5, 2017-01-05 07:00:00, None, -25.2
-23.198, 0.6, 87.0, 0.0, 892.05, 0.0, 0.0, 2017-01-05 08:00:00, None, -24.8
-21.567, 36.9, 86.8, 0.0, 891.75, 0.0, 0.0, 2017-01-05 09:00:00, None, -23.2
-18.787, 61.9, 87.6, 0.0, 890.75, 0.0, 0.25, 2017-01-05 10:00:00, None, -20.4
-14.945, 118.1, 88.7, 0.0, 889.75, 0.0, 0.25, 2017-01-05 11:00:00, None, -16.4
-13.163, 145.6, 90.0, 0.0, 888.45, 0.0, 0.76, 2017-01-05 12:00:00, None, -14.5
-12.196, 110.6, 89.8, 0.0, 887.35, 0.0, 1.26, 2017-01-05 13:00:00, None, -13.5
-12.454, 88.1, 89.6, 0.0, 886.75, 0.0, 1.01, 2017-01-05 14:00:00, None, -13.8
-12.938, 46.9, 89.8, 0.0, 885.75, 0.0, 1.26, 2017-01-05 15:00:00, None, -14.3
-13.849, 4.4, 90.5, 0.0, 885.35, 0.0, 0.5, 2017-01-05 16:00:00, None, -15.1
-14.12, 0.6, 91.2, 0.0, 884.85, 0.0, 0.0, 2017-01-05 17:00:00, None, -15.3
-13.965, 0.6, 91.4, 0.0, 884.15, 0.0, 0.5, 2017-01-05 18:00:00, None, -15.1
-13.581, 0.6, 91.3, 0.0, 883.45, 0.0, 1.26, 2017-01-05 19:00:00, None, -14.7
-13.39, 0.6, 91.4, 0.0, 882.65, 0.0, 0.76, 2017-01-05 20:00:00, None, -14.5
-14.826, 0.6, 91.5, 0.0, 881.85, 0.0, 0.25, 2017-01-05 21:00:00, None, -15.9
-13.239, 0.6, 91.7, 0.0, 881.45, 0.0, 0.0, 2017-01-05 22:00:00, None, -14.3
-12.639, 0.6, 91.7, 0.0, 880.65, 0.0, 0.0, 2017-01-05 23:00:00, None, -13.7
-11.976, 0.6, 92.0, 0.0, 879.85, 0.0, 0.0, 2017-01-06 00:00:00, None, -13.0
-11.65, 0.6, 92.4, 0.0, 879.15, 0.0, 0.0, 2017-01-06 01:00:00, None, -12.7
-11.254, 0.6, 92.7, 0.0, 878.65, 0.0, 0.0, 2017-01-06 02:00:00, None, -12.2
-12.269, 0.6, 92.7, 0.0, 878.45, 0.0, 0.25, 2017-01-06 03:00:00, None, -13.2
-11.903, 0.6, 92.9, 0.0, 878.25, 0.0, 0.0, 2017-01-06 04:00:00, None, -12.8
-12.38, 0.6, 93.0, 0.0, 877.85, 0.0, 0.25, 2017-01-06 05:00:00, None, -13.3
-13.926, 0.6, 93.1, 0.0, 877.65, 0.0, 0.25, 2017-01-06 06:00:00, None, -14.8
-15.669, 0.6, 93.4, 0.0, 877.95, 0.0, 0.0, 2017-01-06 07:00:00, None, -16.5
-18.296, 0.6, 92.2, 0.0, 878.15, 0.0, 0.0, 2017-01-06 08:00:00, None, -19.3
-16.326, 9.4, 91.2, 0.0, 878.35, 0.0, 0.0, 2017-01-06 09:00:00, None, -17.5
-14.628, 24.4, 91.6, 0.0, 878.55, 0.0, 0.0, 2017-01-06 10:00:00, None, -15.7
-11.613, 28.1, 92.0, 0.0, 878.65, 0.0, 0.0, 2017-01-06 11:00:00, None, -12.7
-9.508, 41.9, 92.6, 0.0, 878.55, 0.0, 0.0, 2017-01-06 12:00:00, None, -10.5
-8.965, 44.4, 91.9, 0.0, 878.75, 0.0, 1.01, 2017-01-06 13:00:00, None, -10.1
-9.066, 21.9, 91.9, 0.0, 878.75, 0.0, 1.01, 2017-01-06 14:00:00, None, -10.2
-9.269, 8.1, 92.5, 0.0, 879.15, 0.0, 0.25, 2017-01-06 15:00:00, None, -10.3
-9.61, 0.6, 93.2, 0.0, 879.55, 0.0, 0.25, 2017-01-06 16:00:00, None, -10.5
-9.576, 0.6, 93.6, 0.0, 879.95, 0.0, 1.01, 2017-01-06 17:00:00, None, -10.4
-9.679, 0.6, 94.0, 0.0, 880.35, 0.0, 0.76, 2017-01-06 18:00:00, None, -10.5
-9.747, 0.6, 93.9, 0.0, 880.55, 0.0, 2.01, 2017-01-06 19:00:00, None, -10.6
-9.576, 0.6, 93.7, 0.0, 881.05, 0.0, 2.01, 2017-01-06 20:00:00, None, -10.4
-9.439, 0.6, 94.0, 0.0, 881.75, 0.0, 3.78, 2017-01-06 21:00:00, None, -10.2
-9.508, 0.6, 94.3, 0.0, 882.35, 0.0, 2.52, 2017-01-06 22:00:00, None, -10.3
-9.202, 0.6, 94.5, 0.0, 883.05, 0.0, 2.52, 2017-01-06 23:00:00, None, -9.9
-9.066, 0.6, 94.7, 0.0, 883.45, 0.0, 2.27, 2017-01-07 00:00:00, None, -9.8
-10.092, 0.6, 94.6, 0.25, 883.95, 0.0, 4.53, 2017-01-07 01:00:00, None, -10.8
-10.969, 0.6, 93.9, 0.25, 884.55, 0.0, 3.27, 2017-01-07 02:00:00, None, -11.8
-11.722, 0.6, 93.5, 0.25, 885.25, 0.0, 4.28, 2017-01-07 03:00:00, None, -12.6
-12.343, 0.6, 93.1, 0.25, 885.45, 0.0, 3.78, 2017-01-07 04:00:00, None, -13.2
-13.05, 0.6, 92.8, 0.25, 885.55, 0.0, 3.78, 2017-01-07 05:00:00, None, -14.0
-13.352, 0.6, 92.5, 0.25, 885.85, 0.0, 2.77, 2017-01-07 06:00:00, None, -14.3
-13.466, 0.6, 92.4, 0.0, 886.35, 0.0, 0.76, 2017-01-07 07:00:00, None, -14.5
-13.811, 0.6, 92.2, 0.0, 886.65, 0.0, 0.25, 2017-01-07 08:00:00, None, -14.8
-13.888, 4.4, 92.1, 0.0, 886.95, 0.0, 0.25, 2017-01-07 09:00:00, None, -14.9
-13.619, 10.6, 91.8, 0.0, 887.45, 0.0, 0.25, 2017-01-07 10:00:00, None, -14.7
-13.926, 20.6, 91.5, 0.0, 887.65, 0.0, 3.02, 2017-01-07 11:00:00, None, -15.0
-13.315, 41.9, 91.2, 0.0, 887.65, 0.0, 0.5, 2017-01-07 12:00:00, None, -14.5
-13.352, 53.1, 90.9, 0.0, 887.35, 0.0, 2.27, 2017-01-07 13:00:00, None, -14.5
-13.849, 33.1, 90.6, 0.0, 887.35, 0.0, 2.27, 2017-01-07 14:00:00, None, -15.1
-14.12, 20.6, 90.7, 0.0, 887.55, 0.0, 3.02, 2017-01-07 15:00:00, None, -15.3
-15.425, 1.9, 90.6, 0.0, 888.15, 0.0, 0.76, 2017-01-07 16:00:00, None, -16.6
-16.119, 0.6, 90.6, 0.0, 888.55, 0.0, 0.5, 2017-01-07 17:00:00, None, -17.3
-16.534, 0.6, 90.3, 0.0, 888.65, 0.0, 0.5, 2017-01-07 18:00:00, None, -17.8
-17.04, 0.6, 90.1, 0.0, 889.05, 0.0, 1.01, 2017-01-07 19:00:00, None, -18.3
-17.338, 0.6, 89.9, 0.0, 889.55, 0.0, 0.5, 2017-01-07 20:00:00, None, -18.6
-17.424, 0.6, 89.8, 0.0, 889.75, 0.0, 0.25, 2017-01-07 21:00:00, None, -18.7
-18.922, 0.6, 89.6, 0.0, 889.95, 0.0, 0.25, 2017-01-07 22:00:00, None, -20.2
-22.067, 0.6, 88.7, 0.0, 890.95, 0.0, 0.0, 2017-01-07 23:00:00, None, -23.5
-23.093, 0.6, 88.4, 0.0, 891.45, 0.0, 0.0, 2017-01-08 00:00:00, None, -24.5
-24.214, 0.6, 87.7, 0.0, 892.05, 0.0, 0.0, 2017-01-08 01:00:00, None, -25.7
-24.105, 0.6, 87.1, 0.0, 891.95, 0.0, 0.0, 2017-01-08 02:00:00, None, -25.7
-23.674, 0.6, 86.4, 0.0, 892.35, 0.0, 0.0, 2017-01-08 03:00:00, None, -25.3
-22.422, 0.6, 86.8, 0.0, 891.55, 0.0, 0.0, 2017-01-08 04:00:00, None, -24.0
-21.966, 0.6, 87.1, 0.0, 890.65, 0.0, 0.0, 2017-01-08 05:00:00, None, -23.6
-20.931, 0.6, 87.6, 0.0, 889.95, 0.0, 0.0, 2017-01-08 06:00:00, None, -22.5
-22.117, 0.6, 87.6, 0.0, 889.55, 0.0, 0.0, 2017-01-08 07:00:00, None, -23.6
-23.25, 0.6, 87.1, 0.0, 889.25, 0.0, 0.0, 2017-01-08 08:00:00, None, -24.8
-20.451, 6.9, 87.3, 0.0, 888.45, 0.0, 0.0, 2017-01-08 09:00:00, None, -22.0
-19.423, 8.1, 87.5, 0.0, 887.95, 0.0, 0.0, 2017-01-08 10:00:00, None, -21.0
-17.683, 73.1, 87.7, 0.0, 887.25, 0.0, 0.25, 2017-01-08 11:00:00, None, -19.3
-15.996, 85.6, 86.9, 0.0, 885.85, 0.0, 0.25, 2017-01-08 12:00:00, None, -17.7
-16.534, 53.1, 86.7, 0.0, 884.15, 0.0, 0.5, 2017-01-08 13:00:00, None, -18.3
-16.955, 24.4, 87.3, 0.0, 882.95, 0.0, 0.5, 2017-01-08 14:00:00, None, -18.6
-17.597, 9.4, 88.1, 0.0, 882.45, 0.0, 0.25, 2017-01-08 15:00:00, None, -19.1
-17.813, 0.6, 88.6, 0.0, 881.65, 0.0, 0.25, 2017-01-08 16:00:00, None, -19.3
-17.64, 0.6, 88.9, 0.0, 880.85, 0.0, 0.25, 2017-01-08 17:00:00, None, -19.1
-17.901, 0.6, 89.1, 0.0, 879.95, 0.0, 0.25, 2017-01-08 18:00:00, None, -19.3
-18.076, 0.6, 89.1, 0.0, 878.85, 0.0, 0.25, 2017-01-08 19:00:00, None, -19.5
-17.857, 0.6, 88.9, 0.0, 877.95, 0.0, 0.5, 2017-01-08 20:00:00, None, -19.3
-18.164, 0.6, 88.7, 0.0, 877.15, 0.0, 1.26, 2017-01-08 21:00:00, None, -19.6
-17.857, 0.6, 89.0, 0.0, 876.75, 0.0, 0.25, 2017-01-08 22:00:00, None, -19.3
-17.77, 0.6, 89.3, 0.0, 876.75, 0.0, 0.5, 2017-01-08 23:00:00, None, -19.1
-17.813, 0.6, 89.4, 0.0, 876.25, 0.0, 0.5, 2017-01-09 00:00:00, None, -19.2
-17.51, 0.6, 89.6, 0.0, 875.85, 0.0, 2.77, 2017-01-09 01:00:00, None, -18.8
-17.467, 0.6, 89.7, 0.0, 875.75, 0.0, 2.01, 2017-01-09 02:00:00, None, -18.8
-17.467, 0.6, 89.8, 0.0, 875.65, 0.0, 2.52, 2017-01-09 03:00:00, None, -18.8
-17.51, 0.6, 89.8, 0.0, 875.35, 0.0, 2.52, 2017-01-09 04:00:00, None, -18.8
-17.338, 0.6, 89.9, 0.0, 875.45, 0.0, 3.02, 2017-01-09 05:00:00, None, -18.6
-17.167, 0.6, 89.9, 0.0, 875.65, 0.0, 2.01, 2017-01-09 06:00:00, None, -18.5
-16.997, 0.6, 90.1, 0.0, 875.95, 0.0, 3.02, 2017-01-09 07:00:00, None, -18.3
-16.786, 0.6, 90.2, 0.25, 876.35, 0.0, 3.53, 2017-01-09 08:00:00, None, -18.0
-16.326, 8.1, 90.3, 0.0, 876.95, 0.0, 2.77, 2017-01-09 09:00:00, None, -17.6
-15.587, 24.4, 90.5, 0.0, 877.75, 0.0, 3.27, 2017-01-09 10:00:00, None, -16.8
-14.905, 49.4, 90.6, 0.25, 878.45, 0.0, 3.27, 2017-01-09 11:00:00, None, -16.1
-14.707, 56.9, 90.5, 0.5, 879.05, 0.0, 4.28, 2017-01-09 12:00:00, None, -15.9
-14.432, 78.1, 90.4, 1.01, 879.45, 0.0, 4.53, 2017-01-09 13:00:00, None, -15.7
-14.353, 96.9, 90.4, 1.01, 879.85, 0.0, 4.53, 2017-01-09 14:00:00, None, -15.6
-14.746, 39.4, 90.3, 1.51, 880.55, 0.0, 4.53, 2017-01-09 15:00:00, None, -16.0
-15.506, 5.6, 90.5, 0.25, 881.05, 0.0, 2.77, 2017-01-09 16:00:00, None, -16.7
-15.791, 0.6, 90.4, 0.25, 881.55, 0.0, 2.52, 2017-01-09 17:00:00, None, -17.0
-16.243, 0.6, 90.2, 0.0, 882.05, 0.0, 0.76, 2017-01-09 18:00:00, None, -17.5
-17.813, 0.6, 89.1, 0.25, 882.35, 0.0, 2.27, 2017-01-09 19:00:00, None, -19.2
-22.473, 0.6, 88.9, 0.0, 883.55, 0.0, 0.0, 2017-01-09 20:00:00, None, -23.8
-25.498, 0.6, 87.8, 0.0, 884.65, 0.0, 0.0, 2017-01-09 21:00:00, None, -27.0
-27.833, 0.6, 86.3, 0.0, 885.25, 0.0, 0.0, 2017-01-09 22:00:00, None, -29.5
-28.858, 0.6, 85.2, 0.0, 885.85, 0.0, 0.0, 2017-01-09 23:00:00, None, -30.6
-30.69, 0.6, 84.0, 0.0, 885.75, 0.0, 0.0, 2017-01-10 00:00:00, None, -32.5
-30.69, 0.6, 83.6, 0.0, 885.95, 0.0, 0.0, 2017-01-10 01:00:00, None, -32.6
-31.772, 0.6, 82.8, 0.0, 886.35, 0.0, 0.0, 2017-01-10 02:00:00, None, -33.8
-32.369, 0.6, 82.2, 0.0, 887.25, 0.0, 0.0, 2017-01-10 03:00:00, None, -34.4
-32.828, 0.6, 82.0, 0.0, 887.75, 0.0, 0.0, 2017-01-10 04:00:00, None, -34.9
-32.369, 0.6, 81.4, 0.0, 888.15, 0.0, 0.0, 2017-01-10 05:00:00, None, -34.5
-32.983, 0.6, 81.1, 0.0, 887.95, 0.0, 0.0, 2017-01-10 06:00:00, None, -35.2
-33.454, 0.6, 80.8, 0.0, 888.25, 0.0, 0.0, 2017-01-10 07:00:00, None, -35.7
-34.262, 0.6, 80.4, 0.0, 888.95, 0.0, 0.0, 2017-01-10 08:00:00, None, -36.5
-33.534, 9.4, 80.4, 0.0, 889.65, 0.0, 0.0, 2017-01-10 09:00:00, None, -35.8
-29.386, 40.6, 81.4, 0.0, 889.45, 0.0, 0.0, 2017-01-10 10:00:00, None, -31.6
-18.877, 163.1, 84.2, 0.0, 887.55, 0.0, 0.5, 2017-01-10 11:00:00, None, -20.9
-13.505, 164.4, 86.5, 0.0, 886.25, 0.0, 0.0, 2017-01-10 12:00:00, None, -15.3
-13.013, 169.4, 81.0, 0.25, 886.05, 0.0, 1.76, 2017-01-10 13:00:00, None, -15.6
-13.849, 119.4, 74.2, 0.0, 885.55, 0.0, 1.26, 2017-01-10 14:00:00, None, -17.5
-17.467, 23.1, 79.2, 0.0, 885.35, 0.0, 1.01, 2017-01-10 15:00:00, None, -20.2
-20.356, 5.6, 84.2, 0.0, 885.45, 0.0, 0.5, 2017-01-10 16:00:00, None, -22.4
-23.041, 0.6, 88.1, 0.0, 886.45, 0.0, 0.0, 2017-01-10 17:00:00, None, -24.5
-25.101, 0.6, 87.2, 0.0, 887.35, 0.0, 0.0, 2017-01-10 18:00:00, None, -26.6
-27.275, 0.6, 85.9, 0.0, 887.65, 0.0, 0.0, 2017-01-10 19:00:00, None, -28.9
-28.469, 0.6, 85.2, 0.0, 888.05, 0.0, 0.0, 2017-01-10 20:00:00, None, -30.2
-29.722, 0.6, 84.3, 0.0, 888.45, 0.0, 0.5, 2017-01-10 21:00:00, None, -31.6
-29.927, 0.6, 83.6, 0.0, 888.15, 0.0, 0.0, 2017-01-10 22:00:00, None, -31.8
-30.34, 0.6, 83.2, 0.0, 887.95, 0.0, 0.0, 2017-01-10 23:00:00, None, -32.3
-31.045, 0.6, 82.7, 0.0, 887.75, 0.0, 0.0, 2017-01-11 00:00:00, None, -33.1
-31.333, 0.6, 82.2, 0.0, 887.35, 0.0, 0.0, 2017-01-11 01:00:00, None, -33.4
-31.478, 0.6, 81.9, 0.0, 887.05, 0.0, 0.0, 2017-01-11 02:00:00, None, -33.6
-31.261, 0.6, 82.0, 0.0, 886.85, 0.0, 0.25, 2017-01-11 03:00:00, None, -33.4
-31.478, 0.6, 81.8, 0.0, 886.85, 0.0, 0.0, 2017-01-11 04:00:00, None, -33.6
-31.92, 0.6, 81.7, 0.0, 886.35, 0.0, 0.0, 2017-01-11 05:00:00, None, -34.0
-31.994, 0.6, 81.4, 0.0, 886.35, 0.0, 0.0, 2017-01-11 06:00:00, None, -34.1
