AirTemperature,Rain,WindSpeed,time,WindDirection,RelativeHumidity,week_of_year
25.5,0.0, 8.9,2018-08-06 19:00:00, 232.0,33.0,32
24.5,0.0, 7.4,2018-08-06 19:15:00, 223.0,35.0,32
23.6,0.0, 7.2,2018-08-06 19:30:00, 229.0,37.0,32
22.9,0.0, 8.4,2018-08-06 19:45:00, 227.0,38.0,32
22.2,0.0, 10.1,2018-08-06 20:00:00, 220.0,39.0,32
21.9,0.0, 11.4,2018-08-06 20:15:00, 222.0,39.0,32
21.6,0.0, 10.2,2018-08-06 20:30:00, 219.0,39.0,32
21.5,0.0, 11.5,2018-08-06 20:45:00, 221.0,39.0,32
21.3,0.0, 9.8,2018-08-06 21:00:00, 223.0,39.0,32
21.3,0.0, 9.9,2018-08-06 21:15:00, 222.0,38.0,32
21.4,0.0, 7.1,2018-08-06 21:30:00, 241.0,35.0,32
21.8,0.0, 7.6,2018-08-06 21:45:00, 304.0,37.0,32
21.7,0.0, 6.6,2018-08-06 22:00:00, 294.0,34.0,32
21.4,0.0, 6.4,2018-08-06 22:15:00, 294.0,35.0,32
21.4,0.0, 7.0,2018-08-06 22:30:00, 294.0,35.0,32
21.3,0.0, 7.4,2018-08-06 22:45:00, 278.0,33.0,32
21.1,0.0, 7.2,2018-08-06 23:00:00, 235.0,31.0,32
21.5,0.0, 6.9,2018-08-06 23:15:00, 232.0,31.0,32
22.0,0.0, 5.3,2018-08-06 23:30:00, 245.0,32.0,32
22.4,0.0, 5.2,2018-08-06 23:45:00, 256.0,33.0,32
22.5,0.0, 5.2,2018-08-07 00:00:00, 247.0,36.0,32
22.4,0.0, 5.8,2018-08-07 00:15:00, 288.0,39.0,32
22.3,0.0, 5.8,2018-08-07 00:30:00, 288.0,39.0,32
22.3,0.0, 5.1,2018-08-07 00:45:00, 288.0,40.0,32
22.2,0.0, 4.7,2018-08-07 01:00:00, 298.0,40.0,32
22.5,0.0, 7.4,2018-08-07 01:15:00, 316.0,38.0,32
22.5,0.0, 8.9,2018-08-07 01:30:00, 332.0,38.0,32
22.0,0.0, 12.5,2018-08-07 01:45:00, 356.0,40.0,32
21.7,0.0, 16.7,2018-08-07 02:00:00, 360.0,40.0,32
21.2,0.0, 19.6,2018-08-07 02:15:00, 3.0,42.0,32
20.9,0.0, 19.1,2018-08-07 02:30:00, 1.0,44.0,32
20.6,0.0, 20.1,2018-08-07 02:45:00, 5.0,47.0,32
20.0,0.0, 17.7,2018-08-07 03:00:00, 9.0,50.0,32
19.7,0.0, 18.1,2018-08-07 03:15:00, 6.0,51.0,32
19.4,0.0, 16.0,2018-08-07 03:30:00, 11.0,53.0,32
19.1,0.0, 15.9,2018-08-07 03:45:00, 11.0,54.0,32
18.8,0.0, 16.0,2018-08-07 04:00:00, 15.0,55.0,32
18.8,0.0, 14.7,2018-08-07 04:15:00, 17.0,56.0,32
18.6,0.0, 15.5,2018-08-07 04:30:00, 15.0,57.0,32
18.6,0.0, 13.5,2018-08-07 04:45:00, 22.0,57.0,32
18.7,0.0, 12.4,2018-08-07 05:00:00, 18.0,56.0,32
18.7,0.0, 13.2,2018-08-07 05:15:00, 16.0,56.0,32
18.7,0.0, 12.1,2018-08-07 05:30:00, 13.0,57.0,32
18.6,0.0, 9.6,2018-08-07 05:45:00, 17.0,57.0,32
18.7,0.0, 6.1,2018-08-07 06:00:00, 46.0,57.0,32
19.6,0.0, 9.3,2018-08-07 06:15:00, 46.0,55.0,32
20.7,0.0, 7.6,2018-08-07 06:30:00, 45.0,52.0,32
21.2,0.0, 5.9,2018-08-07 06:45:00, 38.0,52.0,32
21.8,0.0, 4.1,2018-08-07 07:00:00, 25.0,49.0,32
21.8,0.0, 5.8,2018-08-07 07:15:00, 353.0,48.0,32
22.0,0.0, 6.0,2018-08-07 07:30:00, 16.0,48.0,32
22.7,0.0, 5.1,2018-08-07 07:45:00, 24.0,47.0,32
23.6,0.0, 4.2,2018-08-07 08:00:00, 68.0,41.0,32
23.0,0.0, 9.7,2018-08-07 08:15:00, 30.0,44.0,32
23.9,0.0, 10.1,2018-08-07 08:30:00, 44.0,41.0,32
23.6,0.0, 9.5,2018-08-07 08:45:00, 29.0,44.0,32
24.6,0.0, 6.5,2018-08-07 09:00:00, 45.0,40.0,32
24.9,0.0, 9.6,2018-08-07 09:15:00, 60.0,40.0,32
25.3,0.0, 6.0,2018-08-07 09:30:00, 70.0,39.0,32
26.2,0.0, 4.6,2018-08-07 09:45:00, 58.0,37.0,32
26.1,0.0, 5.3,2018-08-07 10:00:00, 79.0,38.0,32
26.9,0.0, 6.2,2018-08-07 10:15:00, 66.0,36.0,32
27.3,0.0, 5.9,2018-08-07 10:30:00, 51.0,35.0,32
27.1,0.0, 6.3,2018-08-07 10:45:00, 44.0,34.0,32
27.5,0.0, 7.4,2018-08-07 11:00:00, 60.0,35.0,32
27.5,0.0, 9.5,2018-08-07 11:15:00, 87.0,35.0,32
27.7,0.0, 8.5,2018-08-07 11:30:00, 55.0,35.0,32
28.0,0.0, 8.5,2018-08-07 11:45:00, 49.0,34.0,32
28.2,0.0, 9.1,2018-08-07 12:00:00, 48.0,33.0,32
28.6,0.0, 9.0,2018-08-07 12:15:00, 64.0,32.0,32
28.2,0.0, 10.3,2018-08-07 12:30:00, 76.0,32.0,32
28.5,0.0, 8.7,2018-08-07 12:45:00, 46.0,32.0,32
29.3,0.0, 8.8,2018-08-07 13:00:00, 58.0,30.0,32
29.6,0.0, 7.6,2018-08-07 13:15:00, 44.0,29.0,32
29.5,0.0, 7.5,2018-08-07 13:30:00, 51.0,29.0,32
29.6,0.0, 8.4,2018-08-07 13:45:00, 59.0,30.0,32
29.5,0.0, 8.7,2018-08-07 14:00:00, 56.0,29.0,32
29.3,0.0, 9.4,2018-08-07 14:15:00, 85.0,28.0,32
29.6,0.0, 9.3,2018-08-07 14:30:00, 65.0,29.0,32
30.3,0.0, 6.0,2018-08-07 14:45:00, 47.0,28.0,32
30.1,0.0, 4.5,2018-08-07 15:00:00, 27.0,28.0,32
30.6,0.0, 8.6,2018-08-07 15:15:00, 51.0,27.0,32
30.1,0.0, 8.6,2018-08-07 15:30:00, 51.0,27.0,32
29.7,0.0, 9.5,2018-08-07 15:45:00, 83.0,27.0,32
29.5,0.0, 9.8,2018-08-07 16:00:00, 89.0,28.0,32
29.5,0.0, 9.6,2018-08-07 16:15:00, 54.0,28.0,32
29.5,0.0, 8.4,2018-08-07 16:30:00, 48.0,27.0,32
29.1,0.0, 10.3,2018-08-07 16:45:00, 72.0,27.0,32
29.3,0.0, 7.6,2018-08-07 17:00:00, 69.0,27.0,32
29.8,0.0, 7.1,2018-08-07 17:15:00, 55.0,28.0,32
29.8,0.0, 5.5,2018-08-07 17:30:00, 66.0,28.0,32
30.0,0.0, 3.7,2018-08-07 17:45:00, 41.0,27.0,32
29.3,0.0, 4.1,2018-08-07 18:00:00, 10.0,27.0,32
28.9,0.0, 5.4,2018-08-07 18:15:00, 287.0,32.0,32
27.5,0.0, 4.8,2018-08-07 18:30:00, 297.0,26.0,32
27.3,0.0, 4.3,2018-08-07 18:45:00, 258.0,34.0,32
27.0,0.0, 6.0,2018-08-07 19:00:00, 248.0,35.0,32
25.9,0.0, 4.5,2018-08-07 19:15:00, 259.0,37.0,32
25.3,0.0, 3.9,2018-08-07 19:30:00, 251.0,38.0,32
24.6,0.0, 4.2,2018-08-07 19:45:00, 259.0,40.0,32
24.2,0.0, 4.5,2018-08-07 20:00:00, 251.0,41.0,32
24.0,0.0, 6.1,2018-08-07 20:15:00, 242.0,41.0,32
23.9,0.0, 5.6,2018-08-07 20:30:00, 308.0,40.0,32
24.4,0.0, 8.0,2018-08-07 20:45:00, 314.0,37.0,32
23.9,0.0, 7.1,2018-08-07 21:00:00, 290.0,40.0,32
23.8,0.0, 7.3,2018-08-07 21:15:00, 307.0,38.0,32
24.4,0.0, 7.9,2018-08-07 21:30:00, 317.0,33.0,32
24.7,0.0, 6.7,2018-08-07 21:45:00, 313.0,33.0,32
24.1,0.0, 6.8,2018-08-07 22:00:00, 285.0,37.0,32
23.7,0.0, 5.5,2018-08-07 22:15:00, 282.0,40.0,32
24.3,0.0, 8.1,2018-08-07 22:30:00, 342.0,33.0,32
24.3,0.0, 9.8,2018-08-07 22:45:00, 351.0,33.0,32
23.9,0.0, 8.1,2018-08-07 23:00:00, 354.0,34.0,32
23.4,0.0, 8.3,2018-08-07 23:15:00, 15.0,36.0,32
23.3,0.0, 11.1,2018-08-07 23:30:00, 22.0,36.0,32
22.9,0.0, 8.0,2018-08-07 23:45:00, 28.0,37.0,32
23.1,0.0, 2.6,2018-08-08 00:00:00, 101.0,37.0,32
22.8,0.0, 5.0,2018-08-08 00:15:00, 143.0,38.0,32
23.2,0.0, 2.3,2018-08-08 00:30:00, 99.0,36.0,32
23.0,0.0, 5.7,2018-08-08 00:45:00, 25.0,37.0,32
22.3,0.0, 13.8,2018-08-08 01:00:00, 23.0,37.0,32
22.1,0.0, 15.0,2018-08-08 01:15:00, 26.0,36.0,32
22.1,0.0, 14.1,2018-08-08 01:30:00, 29.0,37.0,32
21.6,0.0, 15.6,2018-08-08 01:45:00, 32.0,41.0,32
21.4,0.0, 13.3,2018-08-08 02:00:00, 42.0,41.0,32
21.3,0.0, 12.8,2018-08-08 02:15:00, 46.0,41.0,32
21.5,0.0, 9.1,2018-08-08 02:30:00, 46.0,40.0,32
21.3,0.0, 9.0,2018-08-08 02:45:00, 51.0,40.0,32
21.5,0.0, 7.8,2018-08-08 03:00:00, 55.0,40.0,32
21.7,0.0, 7.7,2018-08-08 03:15:00, 67.0,39.0,32
21.8,0.0, 7.8,2018-08-08 03:30:00, 90.0,40.0,32
21.8,0.0, 8.5,2018-08-08 03:45:00, 100.0,41.0,32
21.7,0.0, 5.9,2018-08-08 04:00:00, 121.0,42.0,32
21.6,0.0, 5.4,2018-08-08 04:15:00, 126.0,40.0,32
21.8,0.0, 5.9,2018-08-08 04:30:00, 89.0,40.0,32
21.7,0.0, 5.0,2018-08-08 04:45:00, 74.0,41.0,32
21.7,0.0, 5.9,2018-08-08 05:00:00, 94.0,41.0,32
21.6,0.0, 1.9,2018-08-08 05:15:00, 120.0,41.0,32
21.5,0.0, 3.9,2018-08-08 05:30:00, 72.0,42.0,32
21.3,0.0, 5.0,2018-08-08 05:45:00, 47.0,44.0,32
21.0,0.0, 6.4,2018-08-08 06:00:00, 17.0,45.0,32
21.8,0.0, 5.8,2018-08-08 06:15:00, 2.0,42.0,32
22.4,0.0, 5.1,2018-08-08 06:30:00, 10.0,41.0,32
22.9,0.0, 3.8,2018-08-08 06:45:00, 22.0,40.0,32
23.5,0.0, 4.0,2018-08-08 07:00:00, 1.0,39.0,32
24.0,0.0, 5.3,2018-08-08 07:15:00, 23.0,38.0,32
24.6,0.0, 5.0,2018-08-08 07:30:00, 11.0,36.0,32
24.7,0.0, 5.7,2018-08-08 07:45:00, 20.0,35.0,32
25.0,0.0, 5.4,2018-08-08 08:00:00, 19.0,35.0,32
25.2,0.0, 6.4,2018-08-08 08:15:00, 23.0,34.0,32
25.2,0.0, 6.8,2018-08-08 08:30:00, 15.0,34.0,32
25.5,0.0, 7.0,2018-08-08 08:45:00, 24.0,34.0,32
25.9,0.0, 7.6,2018-08-08 09:00:00, 17.0,32.0,32
27.1,0.0, 9.3,2018-08-08 09:15:00, 47.0,31.0,32
26.8,0.0, 8.8,2018-08-08 09:30:00, 28.0,31.0,32
26.7,0.0, 9.2,2018-08-08 09:45:00, 22.0,32.0,32
27.4,0.0, 7.6,2018-08-08 10:00:00, 35.0,31.0,32
27.4,0.0, 14.5,2018-08-08 10:15:00, 6.0,29.0,32
27.0,0.0, 11.2,2018-08-08 10:30:00, 8.0,31.0,32
28.5,0.0, 11.5,2018-08-08 10:45:00, 25.0,28.0,32
28.1,0.0, 11.2,2018-08-08 11:00:00, 7.0,30.0,32
29.1,0.0, 8.4,2018-08-08 11:15:00, 28.0,26.0,32
29.9,0.0, 7.7,2018-08-08 11:30:00, 12.0,26.0,32
29.9,0.0, 7.4,2018-08-08 11:45:00, 22.0,25.0,32
30.6,0.0, 6.5,2018-08-08 12:00:00, 36.0,25.0,32
31.1,0.0, 9.0,2018-08-08 12:15:00, 31.0,25.0,32
30.3,0.0, 11.8,2018-08-08 12:30:00, 11.0,26.0,32
31.5,0.0, 10.3,2018-08-08 12:45:00, 14.0,24.0,32
31.2,0.0, 9.6,2018-08-08 13:00:00, 25.0,25.0,32
32.1,0.0, 11.0,2018-08-08 13:15:00, 56.0,25.0,32
31.7,0.0, 11.0,2018-08-08 13:30:00, 56.0,26.0,32
32.1,0.0, 8.8,2018-08-08 13:45:00, 50.0,25.0,32
31.7,0.0, 9.8,2018-08-08 14:00:00, 65.0,25.0,32
32.4,0.0, 8.5,2018-08-08 14:15:00, 81.0,24.0,32
32.8,0.0, 7.2,2018-08-08 14:30:00, 68.0,24.0,32
32.3,0.0, 8.7,2018-08-08 14:45:00, 57.0,25.0,32
32.1,0.0, 6.7,2018-08-08 15:00:00, 42.0,25.0,32
32.0,0.0, 7.5,2018-08-08 15:15:00, 87.0,26.0,32
32.0,0.0, 8.0,2018-08-08 15:30:00, 98.0,26.0,32
32.0,0.0, 4.1,2018-08-08 15:45:00, 130.0,27.0,32
31.7,0.0, 6.5,2018-08-08 16:00:00, 171.0,28.0,32
31.5,0.0, 5.7,2018-08-08 16:15:00, 170.0,28.0,32
31.3,0.0, 6.5,2018-08-08 16:30:00, 178.0,27.0,32
31.5,0.0, 7.1,2018-08-08 16:45:00, 203.0,26.0,32
31.2,0.0, 9.7,2018-08-08 17:00:00, 215.0,26.0,32
31.7,0.0, 7.6,2018-08-08 17:15:00, 240.0,24.0,32
32.1,0.0, 9.3,2018-08-08 17:30:00, 243.0,23.0,32
31.6,0.0, 8.8,2018-08-08 17:45:00, 238.0,23.0,32
31.4,0.0, 9.4,2018-08-08 18:00:00, 232.0,22.0,32
30.6,0.0, 12.4,2018-08-08 18:15:00, 245.0,24.0,32
29.6,0.0, 10.8,2018-08-08 18:30:00, 243.0,25.0,32
29.1,0.0, 8.7,2018-08-08 18:45:00, 224.0,26.0,32
28.5,0.0, 8.9,2018-08-08 19:00:00, 219.0,26.0,32
27.7,0.0, 8.7,2018-08-08 19:15:00, 230.0,28.0,32
27.0,0.0, 11.6,2018-08-08 19:30:00, 234.0,29.0,32
26.5,0.0, 14.3,2018-08-08 19:45:00, 241.0,29.0,32
26.1,0.0, 11.7,2018-08-08 20:00:00, 230.0,31.0,32
25.6,0.0, 11.8,2018-08-08 20:15:00, 223.0,33.0,32
25.2,0.0, 11.0,2018-08-08 20:30:00, 220.0,36.0,32
24.7,0.0, 12.1,2018-08-08 20:45:00, 224.0,37.0,32
24.3,0.0, 12.7,2018-08-08 21:00:00, 228.0,39.0,32
24.0,0.0, 12.7,2018-08-08 21:15:00, 223.0,40.0,32
23.7,0.0, 14.3,2018-08-08 21:30:00, 220.0,40.0,32
23.5,0.0, 12.3,2018-08-08 21:45:00, 218.0,41.0,32
23.3,0.0, 12.4,2018-08-08 22:00:00, 220.0,40.0,32
23.4,0.0, 12.6,2018-08-08 22:15:00, 221.0,38.0,32
23.6,0.0, 13.3,2018-08-08 22:30:00, 225.0,36.0,32
23.6,0.0, 12.8,2018-08-08 22:45:00, 226.0,36.0,32
23.5,0.0, 13.2,2018-08-08 23:00:00, 231.0,35.0,32
23.5,0.0, 13.7,2018-08-08 23:15:00, 232.0,34.0,32
23.4,0.0, 12.7,2018-08-08 23:30:00, 232.0,33.0,32
23.4,0.0, 13.2,2018-08-08 23:45:00, 235.0,32.0,32
23.1,0.0, 11.1,2018-08-09 00:00:00, 233.0,33.0,32
22.9,0.0, 13.1,2018-08-09 00:15:00, 233.0,35.0,32
22.6,0.0, 12.6,2018-08-09 00:30:00, 235.0,37.0,32
22.6,0.0, 12.1,2018-08-09 00:45:00, 235.0,36.0,32
22.5,0.0, 11.6,2018-08-09 01:00:00, 230.0,37.0,32
22.5,0.0, 12.3,2018-08-09 01:15:00, 223.0,36.0,32
22.7,0.0, 12.3,2018-08-09 01:30:00, 225.0,35.0,32
22.7,0.0, 14.8,2018-08-09 01:45:00, 230.0,34.0,32
23.1,0.0, 14.7,2018-08-09 02:00:00, 230.0,32.0,32
23.5,0.0, 14.1,2018-08-09 02:15:00, 231.0,31.0,32
22.8,0.0, 13.6,2018-08-09 02:30:00, 230.0,35.0,32
22.4,0.0, 12.0,2018-08-09 02:45:00, 229.0,36.0,32
22.1,0.0, 10.9,2018-08-09 03:00:00, 230.0,37.0,32
22.1,0.0, 11.5,2018-08-09 03:15:00, 228.0,37.0,32
21.9,0.0, 9.1,2018-08-09 03:30:00, 228.0,37.0,32
21.8,0.0, 8.9,2018-08-09 03:45:00, 240.0,37.0,32
21.8,0.0, 9.2,2018-08-09 04:00:00, 246.0,37.0,32
22.2,0.0, 6.0,2018-08-09 04:15:00, 244.0,36.0,32
21.9,0.0, 1.6,2018-08-09 04:30:00, 345.0,33.0,32
22.2,0.0, 3.5,2018-08-09 04:45:00, 64.0,31.0,32
22.6,0.0, 4.5,2018-08-09 05:00:00, 93.0,32.0,32
22.1,0.0, 2.3,2018-08-09 05:15:00, 100.0,36.0,32
21.6,0.0, 1.3,2018-08-09 05:30:00, 105.0,36.0,32
21.9,0.0, 2.9,2018-08-09 05:45:00, 169.0,36.0,32
22.1,0.0, 5.4,2018-08-09 06:00:00, 223.0,36.0,32
22.8,0.0, 7.0,2018-08-09 06:15:00, 228.0,34.0,32
23.4,0.0, 6.3,2018-08-09 06:30:00, 223.0,34.0,32
24.2,0.0, 3.8,2018-08-09 06:45:00, 180.0,32.0,32
25.3,0.0, 1.6,2018-08-09 07:00:00, 84.0,30.0,32
26.5,0.0, 2.8,2018-08-09 07:15:00, 122.0,28.0,32
26.4,0.0, 5.7,2018-08-09 07:30:00, 116.0,28.0,32
26.7,0.0, 5.6,2018-08-09 07:45:00, 99.0,29.0,32
27.1,0.0, 5.4,2018-08-09 08:00:00, 135.0,28.0,32
27.1,0.0, 4.2,2018-08-09 08:15:00, 358.0,30.0,32
27.5,0.0, 6.8,2018-08-09 08:30:00, 55.0,30.0,32
27.6,0.0, 4.0,2018-08-09 08:45:00, 269.0,29.0,32
27.2,0.0, 5.0,2018-08-09 09:00:00, 291.0,31.0,32
27.1,0.0, 4.5,2018-08-09 09:15:00, 329.0,30.0,32
27.4,0.0, 5.1,2018-08-09 09:30:00, 33.0,29.0,32
27.9,0.0, 3.9,2018-08-09 09:45:00, 295.0,28.0,32
28.7,0.0, 8.0,2018-08-09 10:00:00, 264.0,27.0,32
28.9,0.0, 4.2,2018-08-09 10:15:00, 154.0,29.0,32
28.5,0.0, 9.0,2018-08-09 10:30:00, 112.0,30.0,32
28.3,0.0, 9.5,2018-08-09 10:45:00, 128.0,31.0,32
28.5,0.0, 8.8,2018-08-09 11:00:00, 170.0,30.0,32
28.3,0.0, 8.6,2018-08-09 11:15:00, 143.0,29.0,32
28.2,0.0, 12.1,2018-08-09 11:30:00, 159.0,29.0,32
28.7,0.0, 13.2,2018-08-09 11:45:00, 154.0,27.0,32
28.8,0.0, 10.3,2018-08-09 12:00:00, 171.0,27.0,32
29.5,0.0, 10.4,2018-08-09 12:15:00, 169.0,25.0,32
29.8,0.0, 10.3,2018-08-09 12:30:00, 178.0,25.0,32
30.5,0.0, 8.3,2018-08-09 12:45:00, 212.0,22.0,32
31.5,0.0, 8.2,2018-08-09 13:00:00, 207.0,21.0,32
30.9,0.0, 11.2,2018-08-09 13:15:00, 237.0,21.0,32
31.2,0.0, 9.7,2018-08-09 13:30:00, 228.0,21.0,32
31.2,0.0, 9.4,2018-08-09 13:45:00, 226.0,21.0,32
30.9,0.0, 8.9,2018-08-09 14:00:00, 218.0,21.0,32
30.7,0.0, 10.2,2018-08-09 14:15:00, 202.0,20.0,32
31.2,0.0, 10.6,2018-08-09 14:30:00, 238.0,19.0,32
31.8,0.0, 8.1,2018-08-09 14:45:00, 226.0,18.0,32
32.0,0.0, 8.7,2018-08-09 15:00:00, 208.0,18.0,32
31.2,0.0, 7.5,2018-08-09 15:15:00, 179.0,19.0,32
31.9,0.0, 9.3,2018-08-09 15:30:00, 239.0,17.0,32
31.5,0.0, 8.4,2018-08-09 15:45:00, 200.0,18.0,32
31.2,0.0, 6.8,2018-08-09 16:00:00, 183.0,18.0,32
30.8,0.0, 6.7,2018-08-09 16:15:00, 169.0,18.0,32
30.3,0.0, 7.4,2018-08-09 16:30:00, 147.0,18.0,32
30.0,0.0, 8.3,2018-08-09 16:45:00, 161.0,17.0,32
30.4,0.0, 6.6,2018-08-09 17:00:00, 167.0,17.0,32
30.9,0.0, 7.3,2018-08-09 17:15:00, 162.0,15.0,32
30.7,0.0, 7.1,2018-08-09 17:30:00, 170.0,15.0,32
30.3,0.0, 7.4,2018-08-09 17:45:00, 164.0,15.0,32
30.1,0.0, 5.4,2018-08-09 18:00:00, 187.0,16.0,32
29.6,0.0, 5.1,2018-08-09 18:15:00, 196.0,16.0,32
28.5,0.0, 7.1,2018-08-09 18:30:00, 227.0,17.0,32
28.7,0.0, 3.7,2018-08-09 18:45:00, 244.0,17.0,32
28.8,0.0, 5.0,2018-08-09 19:00:00, 244.0,17.0,32
27.7,0.0, 3.6,2018-08-09 19:15:00, 236.0,18.0,32
27.1,0.0, 4.3,2018-08-09 19:30:00, 230.0,17.0,32
26.4,0.0, 6.8,2018-08-09 19:45:00, 235.0,19.0,32
26.1,0.0, 8.1,2018-08-09 20:00:00, 250.0,24.0,32
25.9,0.0, 9.6,2018-08-09 20:15:00, 236.0,24.0,32
26.0,0.0, 8.5,2018-08-09 20:30:00, 244.0,24.0,32
26.4,0.0, 5.9,2018-08-09 20:45:00, 262.0,22.0,32
26.1,0.0, 5.2,2018-08-09 21:00:00, 309.0,22.0,32
25.9,0.0, 5.9,2018-08-09 21:15:00, 314.0,23.0,32
25.3,0.0, 6.5,2018-08-09 21:30:00, 311.0,25.0,32
25.2,0.0, 4.7,2018-08-09 21:45:00, 314.0,25.0,32
