WDIR_VECT,TEMP_MEAN,WSPD_SCLR,time,avg_air_temp_pst1hr,week_of_year
316.8, None, None,2021-03-26 00:00:00, None,13
313.7, None, None,2021-03-26 01:00:00, None,13
311.9, None, None,2021-03-26 02:00:00, None,13
297.9, None, None,2021-03-26 03:00:00, None,13
178.1, None, None,2021-03-26 04:00:00, None,13
313.1, None, None,2021-03-26 05:00:00, None,13
311.5, None, None,2021-03-26 06:00:00, None,13
330.7, None, None,2021-03-26 07:00:00, None,13
145.2, None, None,2021-03-26 08:00:00, None,13
122.6, None, None,2021-03-26 09:00:00, None,13
121.1, None, None,2021-03-26 10:00:00, None,13
79.4, None, None,2021-03-26 11:00:00, None,13
93.0, None, None,2021-03-26 12:00:00, None,13
86.0, None, None,2021-03-26 13:00:00, None,13
81.4, None, None,2021-03-26 14:00:00, None,13
69.7, None, None,2021-03-26 15:00:00, None,13
73.0, None, None,2021-03-26 16:00:00, None,13
97.7, None, None,2021-03-26 17:00:00, None,13
89.0, None, None,2021-03-26 18:00:00, None,13
316.1, None, None,2021-03-26 19:00:00, None,13
320.4, None, None,2021-03-26 20:00:00, None,13
314.4, None, None,2021-03-26 21:00:00, None,13
317.8, None, None,2021-03-26 22:00:00, None,13
316.8, None, None,2021-03-26 23:00:00, None,13
316.1, None, None,2021-03-27 00:00:00, None,13
318.5, None, None,2021-03-27 01:00:00, None,13
315.8, None, None,2021-03-27 02:00:00, None,13
317.7, None, None,2021-03-27 03:00:00, None,13
318.6, None, None,2021-03-27 04:00:00, None,13
319.1, None, None,2021-03-27 05:00:00, None,13
316.6, None, None,2021-03-27 06:00:00, None,13
322.6, None, None,2021-03-27 07:00:00, None,13
328.4, None, None,2021-03-27 08:00:00, None,13
219.3, None, None,2021-03-27 09:00:00, None,13
240.6, None, None,2021-03-27 10:00:00, None,13
204.3, None, None,2021-03-27 11:00:00, None,13
221.9, None, None,2021-03-27 12:00:00, None,13
132.0, None, None,2021-03-27 13:00:00, None,13
155.3, None, None,2021-03-27 14:00:00, None,13
97.5, None, None,2021-03-27 15:00:00, None,13
309.9, None, None,2021-03-27 16:00:00, None,13
311.7, None, None,2021-03-27 17:00:00, None,13
308.6, None, None,2021-03-27 18:00:00, None,13
314.2, None, None,2021-03-27 19:00:00, None,13
314.5, None, None,2021-03-27 20:00:00, None,13
313.5, None, None,2021-03-27 21:00:00, None,13
315.3, None, None,2021-03-27 22:00:00, None,13
314.2, None, None,2021-03-27 23:00:00, None,13
311.9, None, None,2021-03-28 00:00:00, None,13
312.6, None, None,2021-03-28 01:00:00, None,13
316.2, None, None,2021-03-28 02:00:00, None,13
89.8, None, None,2021-03-28 03:00:00, None,13
192.3, None, None,2021-03-28 04:00:00, None,13
191.5, None, None,2021-03-28 05:00:00, None,13
