WDIR_VECT,BAR_PRESS,TEMP_MEAN,WSPD_SCLR,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
259.0, None, None, None,72.3, None,2021-03-26 00:00:00, None,13
358.8, None, None, None,75.1, None,2021-03-26 01:00:00, None,13
355.3, None, None, None,80.4, None,2021-03-26 02:00:00, None,13
330.2, None, None, None,88.1, None,2021-03-26 03:00:00, None,13
258.5, None, None, None,86.9, None,2021-03-26 04:00:00, None,13
244.9, None, None, None,90.8, None,2021-03-26 05:00:00, None,13
254.3, None, None, None,92.4, None,2021-03-26 06:00:00, None,13
218.6, None, None, None,89.4, None,2021-03-26 07:00:00, None,13
241.5, None, None, None,81.6, None,2021-03-26 08:00:00, None,13
250.8, None, None, None,69.5, None,2021-03-26 09:00:00, None,13
269.9, None, None, None,61.2, None,2021-03-26 10:00:00, None,13
299.2, None, None, None,54.7, None,2021-03-26 11:00:00, None,13
75.8, None, None, None,47.7, None,2021-03-26 12:00:00, None,13
25.1, None, None, None,38.5, None,2021-03-26 13:00:00, None,13
357.3, None, None, None,34.2, None,2021-03-26 14:00:00, None,13
234.9, None, None, None,34.4, None,2021-03-26 15:00:00, None,13
102.1, None, None, None,40.1, None,2021-03-26 16:00:00, None,13
65.8, None, None, None,41.9, None,2021-03-26 17:00:00, None,13
69.9, None, None, None,42.4, None,2021-03-26 18:00:00, None,13
77.1, None, None, None,49.7, None,2021-03-26 19:00:00, None,13
143.5, None, None, None,60.2, None,2021-03-26 20:00:00, None,13
250.6, None, None, None,74.3, None,2021-03-26 21:00:00, None,13
249.7, None, None, None,81.5, None,2021-03-26 22:00:00, None,13
234.4, None, None, None,82.5, None,2021-03-26 23:00:00, None,13
220.5, None, None, None,86.3, None,2021-03-27 00:00:00, None,13
251.2, None, None, None,85.8, None,2021-03-27 01:00:00, None,13
250.5, None, None, None,88.7, None,2021-03-27 02:00:00, None,13
236.8, None, None, None,91.3, None,2021-03-27 03:00:00, None,13
230.0, None, None, None,95.7, None,2021-03-27 04:00:00, None,13
290.0, None, None, None,97.2, None,2021-03-27 05:00:00, None,13
233.9, None, None, None,96.5, None,2021-03-27 06:00:00, None,13
236.9, None, None, None,94.9, None,2021-03-27 07:00:00, None,13
142.7, None, None, None,81.6, None,2021-03-27 08:00:00, None,13
357.7, None, None, None,71.8, None,2021-03-27 09:00:00, None,13
68.9, None, None, None,62.2, None,2021-03-27 10:00:00, None,13
158.6, None, None, None,51.7, None,2021-03-27 11:00:00, None,13
83.1, None, None, None,40.3, None,2021-03-27 12:00:00, None,13
82.2, None, None, None,38.3, None,2021-03-27 13:00:00, None,13
80.9, None, None, None,35.5, None,2021-03-27 14:00:00, None,13
67.4, None, None, None,37.3, None,2021-03-27 15:00:00, None,13
61.5, None, None, None,39.1, None,2021-03-27 16:00:00, None,13
58.7, None, None, None,40.4, None,2021-03-27 17:00:00, None,13
48.4, None, None, None,40.1, None,2021-03-27 18:00:00, None,13
75.4, None, None, None,40.0, None,2021-03-27 19:00:00, None,13
79.1, None, None, None,49.3, None,2021-03-27 20:00:00, None,13
86.5, None, None, None,55.8, None,2021-03-27 21:00:00, None,13
110.6, None, None, None,58.9, None,2021-03-27 22:00:00, None,13
96.7, None, None, None,61.7, None,2021-03-27 23:00:00, None,13
110.0, None, None, None,74.1, None,2021-03-28 00:00:00, None,13
113.5, None, None, None,77.1, None,2021-03-28 01:00:00, None,13
193.7, None, None, None,82.3, None,2021-03-28 02:00:00, None,13
195.0, None, None, None,80.8, None,2021-03-28 03:00:00, None,13
182.1, None, None, None,84.2, None,2021-03-28 04:00:00, None,13
286.5, None, None, None,86.0, None,2021-03-28 05:00:00, None,13
211.8, None, None, None,88.8, None,2021-03-28 06:00:00, None,13
287.3, None, None, None,90.2, None,2021-03-28 07:00:00, None,13
244.8, None, None, None,84.2, None,2021-03-28 08:00:00, None,13
35.8, None, None, None,70.6, None,2021-03-28 09:00:00, None,13
80.1, None, None, None,54.8, None,2021-03-28 10:00:00, None,13
79.0, None, None, None,43.5, None,2021-03-28 11:00:00, None,13
143.1, None, None, None,33.1, None,2021-03-28 12:00:00, None,13
229.8, None, None, None,32.9, None,2021-03-28 13:00:00, None,13
225.2, None, None, None,51.4, None,2021-03-28 14:00:00, None,13
222.1, None, None, None,52.4, None,2021-03-28 15:00:00, None,13
224.0, None, None, None,41.1, None,2021-03-28 16:00:00, None,13
218.3, None, None, None,34.0, None,2021-03-28 17:00:00, None,13
217.5, None, None, None,35.2, None,2021-03-28 18:00:00, None,13
228.5, None, None, None,33.1, None,2021-03-28 19:00:00, None,13
255.6, None, None, None,27.1, None,2021-03-28 20:00:00, None,13
263.7, None, None, None,36.2, None,2021-03-28 21:00:00, None,13
263.2, None, None, None,44.4, None,2021-03-28 22:00:00, None,13
254.5, None, None, None,37.5, None,2021-03-28 23:00:00, None,13
247.9, None, None, None,34.5, None,2021-03-29 00:00:00, None,13
260.0, None, None, None,34.9, None,2021-03-29 01:00:00, None,13
249.3, None, None, None,34.4, None,2021-03-29 02:00:00, None,13
260.9, None, None, None,36.6, None,2021-03-29 03:00:00, None,13
294.6, None, None, None,52.5, None,2021-03-29 04:00:00, None,13
245.1, None, None, None,53.3, None,2021-03-29 05:00:00, None,13
239.4, None, None, None,57.0, None,2021-03-29 06:00:00, None,13
246.2, None, None, None,49.6, None,2021-03-29 07:00:00, None,13
276.6, None, None, None,31.3, None,2021-03-29 08:00:00, None,13
287.3, None, None, None,25.8, None,2021-03-29 09:00:00, None,13
277.6, None, None, None,23.7, None,2021-03-29 10:00:00, None,13
291.1, None, None, None,21.7, None,2021-03-29 11:00:00, None,13
297.6, None, None, None,21.8, None,2021-03-29 12:00:00, None,13
287.5, None, None, None,21.9, None,2021-03-29 13:00:00, None,13
282.0, None, None, None,21.0, None,2021-03-29 14:00:00, None,13
281.1, None, None, None,20.4, None,2021-03-29 15:00:00, None,13
284.3, None, None, None,20.2, None,2021-03-29 16:00:00, None,13
293.2, None, None, None,21.5, None,2021-03-29 17:00:00, None,13
283.6, None, None, None,23.7, None,2021-03-29 18:00:00, None,13
265.4, None, None, None,25.6, None,2021-03-29 19:00:00, None,13
254.0, None, None, None,25.5, None,2021-03-29 20:00:00, None,13
226.5, None, None, None,29.6, None,2021-03-29 21:00:00, None,13
0.0, None, None, None,34.7, None,2021-03-29 22:00:00, None,13
0.0, None, None, None,38.0, None,2021-03-29 23:00:00, None,13
330.1, None, None, None,50.5, None,2021-03-30 00:00:00, None,13
302.6, None, None, None,52.2, None,2021-03-30 01:00:00, None,13
266.4, None, None, None,57.0, None,2021-03-30 02:00:00, None,13
223.3, None, None, None,56.6, None,2021-03-30 03:00:00, None,13
334.8, None, None, None,58.9, None,2021-03-30 04:00:00, None,13
279.8, None, None, None,65.8, None,2021-03-30 05:00:00, None,13
303.0, None, None, None,71.0, None,2021-03-30 06:00:00, None,13
281.7, None, None, None,67.8, None,2021-03-30 07:00:00, None,13
255.4, None, None, None,56.0, None,2021-03-30 08:00:00, None,13
279.4, None, None, None,46.4, None,2021-03-30 09:00:00, None,13
264.4, None, None, None,40.5, None,2021-03-30 10:00:00, None,13
243.4, None, None, None,36.0, None,2021-03-30 11:00:00, None,13
267.5, None, None, None,33.3, None,2021-03-30 12:00:00, None,13
269.8, None, None, None,31.4, None,2021-03-30 13:00:00, None,13
