WDIR_VECT,BAR_PRESS,TEMP_MEAN,WSPD_SCLR,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
121.6, None, None, None,60.9, None,2021-03-26 00:00:00, None,13
106.2, None, None, None,61.7, None,2021-03-26 01:00:00, None,13
259.7, None, None, None,62.4, None,2021-03-26 02:00:00, None,13
152.2, None, None, None,60.8, None,2021-03-26 03:00:00, None,13
67.1, None, None, None,61.4, None,2021-03-26 04:00:00, None,13
183.7, None, None, None,62.4, None,2021-03-26 05:00:00, None,13
87.4, None, None, None,64.7, None,2021-03-26 06:00:00, None,13
106.1, None, None, None,70.6, None,2021-03-26 07:00:00, None,13
109.7, None, None, None,75.2, None,2021-03-26 08:00:00, None,13
101.5, None, None, None,73.5, None,2021-03-26 09:00:00, None,13
103.1, None, None, None,61.2, None,2021-03-26 10:00:00, None,13
69.3, None, None, None,56.6, None,2021-03-26 11:00:00, None,13
102.9, None, None, None,53.9, None,2021-03-26 12:00:00, None,13
140.8, None, None, None,52.2, None,2021-03-26 13:00:00, None,13
89.5, None, None, None,55.5, None,2021-03-26 14:00:00, None,13
76.2, None, None, None,55.4, None,2021-03-26 15:00:00, None,13
71.9, None, None, None,54.4, None,2021-03-26 16:00:00, None,13
98.8, None, None, None,51.9, None,2021-03-26 17:00:00, None,13
110.1, None, None, None,58.4, None,2021-03-26 18:00:00, None,13
169.4, None, None, None,61.8, None,2021-03-26 19:00:00, None,13
100.1, None, None, None,63.7, None,2021-03-26 20:00:00, None,13
41.9, None, None, None,64.6, None,2021-03-26 21:00:00, None,13
32.4, None, None, None,63.3, None,2021-03-26 22:00:00, None,13
28.4, None, None, None,64.1, None,2021-03-26 23:00:00, None,13
39.4, None, None, None,65.3, None,2021-03-27 00:00:00, None,13
65.0, None, None, None,66.2, None,2021-03-27 01:00:00, None,13
86.7, None, None, None,65.6, None,2021-03-27 02:00:00, None,13
71.4, None, None, None,65.0, None,2021-03-27 03:00:00, None,13
74.0, None, None, None,65.4, None,2021-03-27 04:00:00, None,13
117.4, None, None, None,67.5, None,2021-03-27 05:00:00, None,13
113.7, None, None, None,71.2, None,2021-03-27 06:00:00, None,13
75.5, None, None, None,70.8, None,2021-03-27 07:00:00, None,13
86.8, None, None, None,70.8, None,2021-03-27 08:00:00, None,13
107.9, None, None, None,67.3, None,2021-03-27 09:00:00, None,13
94.2, None, None, None,65.9, None,2021-03-27 10:00:00, None,13
50.2, None, None, None,59.9, None,2021-03-27 11:00:00, None,13
90.0, None, None, None,54.4, None,2021-03-27 12:00:00, None,13
66.0, None, None, None,53.2, None,2021-03-27 13:00:00, None,13
64.4, None, None, None,44.8, None,2021-03-27 14:00:00, None,13
55.8, None, None, None,53.4, None,2021-03-27 15:00:00, None,13
111.1, None, None, None,55.4, None,2021-03-27 16:00:00, None,13
83.0, None, None, None,52.4, None,2021-03-27 17:00:00, None,13
102.6, None, None, None,59.5, None,2021-03-27 18:00:00, None,13
106.3, None, None, None,64.2, None,2021-03-27 19:00:00, None,13
68.8, None, None, None,70.1, None,2021-03-27 20:00:00, None,13
90.6, None, None, None,70.8, None,2021-03-27 21:00:00, None,13
173.6, None, None, None,72.3, None,2021-03-27 22:00:00, None,13
91.2, None, None, None,72.3, None,2021-03-27 23:00:00, None,13
90.3, None, None, None,73.3, None,2021-03-28 00:00:00, None,13
77.3, None, None, None,79.3, None,2021-03-28 01:00:00, None,13
83.8, None, None, None,64.5, None,2021-03-28 02:00:00, None,13
246.1, None, None, None,67.0, None,2021-03-28 03:00:00, None,13
217.4, None, None, None,57.7, None,2021-03-28 04:00:00, None,13
255.3, None, None, None,59.8, None,2021-03-28 05:00:00, None,13
189.6, None, None, None,65.0, None,2021-03-28 06:00:00, None,13
149.6, None, None, None,62.4, None,2021-03-28 07:00:00, None,13
82.3, None, None, None,56.6, None,2021-03-28 08:00:00, None,13
101.1, None, None, None,53.1, None,2021-03-28 09:00:00, None,13
95.6, None, None, None,42.6, None,2021-03-28 10:00:00, None,13
6.8, None, None, None,67.9, None,2021-03-28 11:00:00, None,13
195.0, None, None, None,41.1, None,2021-03-28 12:00:00, None,13
256.6, None, None, None,59.6, None,2021-03-28 13:00:00, None,13
188.8, None, None, None,48.8, None,2021-03-28 14:00:00, None,13
135.7, None, None, None,48.8, None,2021-03-28 15:00:00, None,13
129.4, None, None, None,64.1, None,2021-03-28 16:00:00, None,13
169.2, None, None, None,70.5, None,2021-03-28 17:00:00, None,13
125.8, None, None, None,59.7, None,2021-03-28 18:00:00, None,13
219.9, None, None, None,55.4, None,2021-03-28 19:00:00, None,13
98.5, None, None, None,82.5, None,2021-03-28 20:00:00, None,13
104.8, None, None, None,75.1, None,2021-03-28 21:00:00, None,13
129.6, None, None, None,73.3, None,2021-03-28 22:00:00, None,13
113.5, None, None, None,68.4, None,2021-03-28 23:00:00, None,13
198.2, None, None, None,66.0, None,2021-03-29 00:00:00, None,13
348.5, None, None, None,61.9, None,2021-03-29 01:00:00, None,13
305.9, None, None, None,55.0, None,2021-03-29 02:00:00, None,13
98.5, None, None, None,57.2, None,2021-03-29 03:00:00, None,13
18.4, None, None, None,55.4, None,2021-03-29 04:00:00, None,13
105.8, None, None, None,63.7, None,2021-03-29 05:00:00, None,13
112.6, None, None, None,66.4, None,2021-03-29 06:00:00, None,13
129.3, None, None, None,63.9, None,2021-03-29 07:00:00, None,13
97.5, None, None, None,55.8, None,2021-03-29 08:00:00, None,13
83.0, None, None, None,48.4, None,2021-03-29 09:00:00, None,13
84.8, None, None, None,46.5, None,2021-03-29 10:00:00, None,13
96.9, None, None, None,41.5, None,2021-03-29 11:00:00, None,13
219.5, None, None, None,37.8, None,2021-03-29 12:00:00, None,13
194.9, None, None, None,35.5, None,2021-03-29 13:00:00, None,13
229.7, None, None, None,33.7, None,2021-03-29 14:00:00, None,13
236.6, None, None, None,32.8, None,2021-03-29 15:00:00, None,13
88.6, None, None, None,42.5, None,2021-03-29 16:00:00, None,13
216.2, None, None, None,52.3, None,2021-03-29 17:00:00, None,13
227.7, None, None, None,56.0, None,2021-03-29 18:00:00, None,13
186.6, None, None, None,52.4, None,2021-03-29 19:00:00, None,13
85.9, None, None, None,56.3, None,2021-03-29 20:00:00, None,13
243.4, None, None, None,63.9, None,2021-03-29 21:00:00, None,13
107.3, None, None, None,60.7, None,2021-03-29 22:00:00, None,13
84.4, None, None, None,63.1, None,2021-03-29 23:00:00, None,13
71.3, None, None, None,65.1, None,2021-03-30 00:00:00, None,13
137.7, None, None, None,64.4, None,2021-03-30 01:00:00, None,13
80.2, None, None, None,65.8, None,2021-03-30 02:00:00, None,13
314.7, None, None, None,66.1, None,2021-03-30 03:00:00, None,13
243.0, None, None, None,67.0, None,2021-03-30 04:00:00, None,13
147.2, None, None, None,72.0, None,2021-03-30 05:00:00, None,13
241.6, None, None, None,64.7, None,2021-03-30 06:00:00, None,13
162.1, None, None, None,63.6, None,2021-03-30 07:00:00, None,13
180.8, None, None, None,64.4, None,2021-03-30 08:00:00, None,13
204.3, None, None, None,64.1, None,2021-03-30 09:00:00, None,13
233.1, None, None, None,57.9, None,2021-03-30 10:00:00, None,13
115.7, None, None, None,54.4, None,2021-03-30 11:00:00, None,13
202.4, None, None, None,50.7, None,2021-03-30 12:00:00, None,13
247.3, None, None, None,51.6, None,2021-03-30 13:00:00, None,13
250.9, None, None, None,50.6, None,2021-03-30 14:00:00, None,13
237.5, None, None, None,50.1, None,2021-03-30 15:00:00, None,13
248.5, None, None, None,50.9, None,2021-03-30 16:00:00, None,13
226.0, None, None, None,53.5, None,2021-03-30 17:00:00, None,13
198.4, None, None, None,56.3, None,2021-03-30 18:00:00, None,13
270.1, None, None, None,57.7, None,2021-03-30 19:00:00, None,13
258.8, None, None, None,63.5, None,2021-03-30 20:00:00, None,13
77.0, None, None, None,64.5, None,2021-03-30 21:00:00, None,13
90.1, None, None, None,63.8, None,2021-03-30 22:00:00, None,13
117.2, None, None, None,62.1, None,2021-03-30 23:00:00, None,13
95.0, None, None, None,62.2, None,2021-03-31 00:00:00, None,13
61.7, None, None, None,61.1, None,2021-03-31 01:00:00, None,13
81.5, None, None, None,59.0, None,2021-03-31 02:00:00, None,13
116.5, None, None, None,59.5, None,2021-03-31 03:00:00, None,13
140.7, None, None, None,64.1, None,2021-03-31 04:00:00, None,13
46.1, None, None, None,63.6, None,2021-03-31 05:00:00, None,13
81.0, None, None, None,63.9, None,2021-03-31 06:00:00, None,13
70.1, None, None, None,64.8, None,2021-03-31 07:00:00, None,13
85.0, None, None, None,58.6, None,2021-03-31 08:00:00, None,13
129.5, None, None, None,54.5, None,2021-03-31 09:00:00, None,13
138.1, None, None, None,51.2, None,2021-03-31 10:00:00, None,13
163.2, None, None, None,48.3, None,2021-03-31 11:00:00, None,13
129.5, None, None, None,44.1, None,2021-03-31 12:00:00, None,13
117.4, None, None, None,47.2, None,2021-03-31 13:00:00, None,13
125.9, None, None, None,47.6, None,2021-03-31 14:00:00, None,13
65.9, None, None, None,47.2, None,2021-03-31 15:00:00, None,13
108.0, None, None, None,44.9, None,2021-03-31 16:00:00, None,13
60.8, None, None, None,43.9, None,2021-03-31 17:00:00, None,13
57.2, None, None, None,43.2, None,2021-03-31 18:00:00, None,13
150.8, None, None, None,41.7, None,2021-03-31 19:00:00, None,13
106.5, None, None, None,44.3, None,2021-03-31 20:00:00, None,13
73.4, None, None, None,47.5, None,2021-03-31 21:00:00, None,13
75.2, None, None, None,46.8, None,2021-03-31 22:00:00, None,13
58.0, None, None, None,49.6, None,2021-03-31 23:00:00, None,13
63.8, None, None, None,52.3, None,2021-04-01 00:00:00, None,13
75.3, None, None, None,54.3, None,2021-04-01 01:00:00, None,13
55.6, None, None, None,54.6, None,2021-04-01 02:00:00, None,13
60.3, None, None, None,59.4, None,2021-04-01 03:00:00, None,13
60.5, None, None, None,63.3, None,2021-04-01 04:00:00, None,13
120.3, None, None, None,65.2, None,2021-04-01 05:00:00, None,13
46.1, None, None, None,67.3, None,2021-04-01 06:00:00, None,13
47.1, None, None, None,65.1, None,2021-04-01 07:00:00, None,13
192.1, None, None, None,65.8, None,2021-04-01 08:00:00, None,13
212.7, None, None, None,47.4, None,2021-04-01 09:00:00, None,13
185.5, None, None, None,44.3, None,2021-04-01 10:00:00, None,13
120.9, None, None, None,39.9, None,2021-04-01 11:00:00, None,13
124.4, None, None, None,35.5, None,2021-04-01 12:00:00, None,13
101.7, None, None, None,36.5, None,2021-04-01 13:00:00, None,13
51.4, None, None, None,38.1, None,2021-04-01 14:00:00, None,13
136.5, None, None, None,40.4, None,2021-04-01 15:00:00, None,13
158.7, None, None, None,47.4, None,2021-04-01 16:00:00, None,13
147.2, None, None, None,44.8, None,2021-04-01 17:00:00, None,13
161.9, None, None, None,51.2, None,2021-04-01 18:00:00, None,13
134.9, None, None, None,50.8, None,2021-04-01 19:00:00, None,13
81.1, None, None, None,53.1, None,2021-04-01 20:00:00, None,13
77.0, None, None, None,53.3, None,2021-04-01 21:00:00, None,13
74.5, None, None, None,57.5, None,2021-04-01 22:00:00, None,13
79.3, None, None, None,57.5, None,2021-04-01 23:00:00, None,13
