WDIR_VECT,TEMP_MEAN,WSPD_SCLR,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
11.5, None, None,65.5, None,2021-03-26 00:00:00, None,13
332.1, None, None,69.5, None,2021-03-26 01:00:00, None,13
317.0, None, None,74.2, None,2021-03-26 02:00:00, None,13
313.5, None, None,79.6, None,2021-03-26 03:00:00, None,13
342.4, None, None,84.9, None,2021-03-26 04:00:00, None,13
311.6, None, None,86.6, None,2021-03-26 05:00:00, None,13
331.4, None, None,89.5, None,2021-03-26 06:00:00, None,13
350.5, None, None,92.7, None,2021-03-26 07:00:00, None,13
278.2, None, None,92.0, None,2021-03-26 08:00:00, None,13
202.2, None, None,86.6, None,2021-03-26 09:00:00, None,13
272.9, None, None,70.4, None,2021-03-26 10:00:00, None,13
322.5, None, None,54.4, None,2021-03-26 11:00:00, None,13
325.5, None, None,50.7, None,2021-03-26 12:00:00, None,13
358.8, None, None,51.6, None,2021-03-26 13:00:00, None,13
326.0, None, None,49.8, None,2021-03-26 14:00:00, None,13
334.3, None, None,48.5, None,2021-03-26 15:00:00, None,13
322.8, None, None,48.5, None,2021-03-26 16:00:00, None,13
320.1, None, None,51.1, None,2021-03-26 17:00:00, None,13
324.9, None, None,53.7, None,2021-03-26 18:00:00, None,13
312.1, None, None,57.3, None,2021-03-26 19:00:00, None,13
317.7, None, None,58.9, None,2021-03-26 20:00:00, None,13
320.7, None, None,61.1, None,2021-03-26 21:00:00, None,13
322.8, None, None,61.2, None,2021-03-26 22:00:00, None,13
326.3, None, None,60.3, None,2021-03-26 23:00:00, None,13
316.7, None, None,60.0, None,2021-03-27 00:00:00, None,13
312.2, None, None,62.0, None,2021-03-27 01:00:00, None,13
315.7, None, None,61.9, None,2021-03-27 02:00:00, None,13
309.4, None, None,61.3, None,2021-03-27 03:00:00, None,13
315.3, None, None,61.9, None,2021-03-27 04:00:00, None,13
312.4, None, None,63.4, None,2021-03-27 05:00:00, None,13
300.9, None, None,64.9, None,2021-03-27 06:00:00, None,13
292.6, None, None,65.4, None,2021-03-27 07:00:00, None,13
321.6, None, None,65.9, None,2021-03-27 08:00:00, None,13
318.1, None, None,62.2, None,2021-03-27 09:00:00, None,13
269.8, None, None,60.3, None,2021-03-27 10:00:00, None,13
321.6, None, None,60.4, None,2021-03-27 11:00:00, None,13
328.1, None, None,59.9, None,2021-03-27 12:00:00, None,13
322.4, None, None,60.5, None,2021-03-27 13:00:00, None,13
303.5, None, None,62.1, None,2021-03-27 14:00:00, None,13
325.9, None, None,68.4, None,2021-03-27 15:00:00, None,13
331.1, None, None,72.3, None,2021-03-27 16:00:00, None,13
310.1, None, None,61.9, None,2021-03-27 17:00:00, None,13
332.4, None, None,76.2, None,2021-03-27 18:00:00, None,13
346.7, None, None,86.7, None,2021-03-27 19:00:00, None,13
318.1, None, None,82.2, None,2021-03-27 20:00:00, None,13
301.4, None, None,77.8, None,2021-03-27 21:00:00, None,13
295.9, None, None,75.6, None,2021-03-27 22:00:00, None,13
