time,ONE_DAY_PRECIPITATION,MAX_TEMP,MIN_TEMP,week_of_year
2016-11-11, 5.0,8.1,-0.1,46
2016-11-12, 0.0,3.2,-0.2,46
2016-11-13, 8.7,3.7,0.7,46
2016-11-14, 0.0,2.4,-1.8,46
2016-11-15, 0.0,1.1,-3.8,46
2016-11-16, 2.2,-0.3,-4.4,46
2016-11-17, 0.4,-1.3,-4.1,46
