time,ONE_DAY_PRECIPITATION,MAX_TEMP,MIN_TEMP,week_of_year
2016-11-11,0.0,10.1,-0.3,46
2016-11-12,7.4,10.6,0.4,46
2016-11-13,6.9,9.0,5.2,46
2016-11-14,31.6,7.1,0.9,46
2016-11-15,7.6,5.4,1.0,46
2016-11-16,7.6,1.8,-0.5,46
2016-11-17,0.0,2.6,-1.6,46
