time,ONE_DAY_PRECIPITATION,MAX_TEMP,MIN_TEMP,week_of_year
2016-11-11,1.4,5.2,-1.6,46
2016-11-12,0.1,2.0,-1.6,46
2016-11-13,7.4,3.2,-0.1,46
2016-11-14,0.0,0.3,-4.4,46
2016-11-15,0.0,-0.4,-5.2,46
2016-11-16,2.3,-1.3,-7.1,46
2016-11-17,1.8,-1.8,-5.1,46
