time,ONE_DAY_PRECIPITATION,MAX_TEMP,MIN_TEMP,week_of_year
2016-11-11, 38.0,9.4,8.1,46
2016-11-12, 11.0,9.9,6.6,46
2016-11-13, 37.0,6.7,5.0,46
2016-11-14, 8.0,7.0,3.7,46
2016-11-15, 7.0,6.1,0.8,46
2016-11-16, 16.0,3.5,0.8,46
2016-11-17, 6.0,4.9,1.3,46
