time,ONE_DAY_PRECIPITATION,MAX_TEMP,MIN_TEMP,week_of_year
2016-11-11, None,0.0,0.0,46
2016-11-12, None,0.0,0.0,46
2016-11-13, None,0.0,0.0,46
2016-11-14, None,0.0,0.0,46
2016-11-15, None,0.0,0.0,46
2016-11-16, None,0.0,0.0,46
2016-11-17, None,0.0,0.0,46
