ONE_DAY_PRECIPITATION,ONE_DAY_RAIN,MIN_TEMP,ONE_DAY_SNOW,time,SNOW_ON_THE_GROUND,MAX_TEMP,week_of_year
12.0,12.0,10.0,0.0,2016-10-14, 0.0,14.0,42
16.8,16.8,10.0,0.0,2016-10-15, 0.0,12.5,42
4.4,4.4,10.0,0.0,2016-10-16, 0.0,13.0,42
3.0,3.0,10.0,0.0,2016-10-17, 0.0,13.5,42
2.0,2.0,9.5,0.0,2016-10-18, 0.0,13.5,42
18.0,18.0,9.0,0.0,2016-10-19, 0.0,13.0,42
1.4,1.4,10.0,0.0,2016-10-20, 0.0,16.0,42
