TempC,SolarRadiationWm,RH,WindSpeedms,Pressurembar,Rainmm,GustSpeedms,time,WindDirection,DewPtC,week_of_year
-4.957,0.6,59.0,2.73,837.85,0.0,8.97,2021-10-29 00:00:00,186.7,-11.729,44
-5.172,0.6,57.5,3.12,838.05,0.0,10.33,2021-10-29 01:00:00,203.6,-12.252,44
-5.449,0.6,56.7,2.92,838.35,0.0,9.16,2021-10-29 02:00:00,188.1,-12.686,44
-5.574,0.6,56.8,2.92,838.55,0.0,9.16,2021-10-29 03:00:00,193.7,-12.781,44
-5.729,0.6,56.3,2.92,839.05,0.0,10.33,2021-10-29 04:00:00,223.2,-13.036,44
-5.823,0.6,57.2,2.73,839.45,0.0,9.74,2021-10-29 05:00:00,202.2,-12.929,44
-5.885,0.6,57.7,3.12,839.65,0.0,10.52,2021-10-29 06:00:00,210.6,-12.88,44
-5.729,16.9,58.4,3.51,839.65,0.0,12.28,2021-10-29 07:00:00,150.2,-12.585,44
-5.172,129.4,57.0,2.53,840.25,0.0,10.33,2021-10-29 08:00:00,134.8,-12.36,44
-4.227,213.1,54.7,2.53,840.65,0.0,8.19,2021-10-29 09:00:00,129.2,-11.983,44
-3.419,275.6,51.7,2.34,841.25,0.0,7.99,2021-10-29 10:00:00,133.4,-11.929,44
-3.006,299.4,49.1,2.34,841.75,0.0,7.41,2021-10-29 11:00:00,171.3,-12.186,44
-2.45,284.4,45.4,2.92,842.25,0.0,8.38,2021-10-29 12:00:00,175.5,-12.643,44
-1.9,233.1,43.3,3.51,842.45,0.0,9.55,2021-10-29 13:00:00,154.4,-12.724,44
-2.392,151.9,41.7,3.12,843.15,0.0,8.38,2021-10-29 14:00:00,130.6,-13.634,44
-2.859,41.9,42.1,2.53,844.15,0.0,8.77,2021-10-29 15:00:00,157.2,-13.942,44
-3.687,0.6,44.8,2.73,844.65,0.0,7.41,2021-10-29 16:00:00,144.6,-13.94,44
-3.926,0.6,45.2,4.09,844.85,0.0,9.94,2021-10-29 17:00:00,150.2,-14.05,44
-3.986,0.6,48.3,2.53,845.65,0.0,8.38,2021-10-29 18:00:00,132.0,-13.295,44
-4.167,0.6,50.0,3.12,845.85,0.0,9.55,2021-10-29 19:00:00,144.6,-13.037,44
-4.016,0.6,50.7,4.48,846.25,0.0,10.91,2021-10-29 20:00:00,147.4,-12.726,44
-4.076,0.6,52.2,3.9,846.65,0.0,9.36,2021-10-29 21:00:00,136.2,-12.422,44
-4.137,0.6,54.4,3.31,847.55,0.0,7.99,2021-10-29 22:00:00,134.8,-11.967,44
-4.53,0.6,55.9,3.31,848.05,0.0,10.13,2021-10-29 23:00:00,147.4,-11.998,44
-4.651,0.6,57.6,2.73,848.95,0.0,10.91,2021-10-30 00:00:00,151.6,-11.74,44
-4.834,0.6,57.9,2.34,849.55,0.0,8.97,2021-10-30 01:00:00,148.8,-11.847,44
-4.773,0.6,57.5,2.53,850.05,0.0,9.55,2021-10-30 02:00:00,190.9,-11.876,44
-5.172,0.6,57.4,2.53,850.55,0.0,7.99,2021-10-30 03:00:00,168.5,-12.273,44
-5.202,0.6,59.2,2.73,850.95,0.0,9.94,2021-10-30 04:00:00,150.2,-11.919,44
-5.141,0.6,59.6,2.92,851.05,0.0,7.99,2021-10-30 05:00:00,117.9,-11.777,44
-5.264,0.6,59.9,2.34,851.35,0.0,7.41,2021-10-30 06:00:00,122.1,-11.831,44
-4.712,15.6,59.0,2.34,851.75,0.0,7.41,2021-10-30 07:00:00,132.0,-11.498,44
-4.137,124.4,55.5,3.7,852.35,0.0,7.41,2021-10-30 08:00:00,176.9,-11.719,44
