WDIR_VECT,TEMP_MEAN,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
None, -5.1, 72.2,65.14,2018-04-04 11:00:00,-4.426,14
None, -4.4, 65.1,58.59,2018-04-04 12:00:00,-3.452,14
None, -3.5, 58.6,52.44,2018-04-04 13:00:00,-2.651,14
None, -2.7, 52.4,47.47,2018-04-04 14:00:00,-1.582,14
None, -1.6, 47.5,43.3,2018-04-04 15:00:00,-0.785,14
None, -0.8, 43.3,40.57,2018-04-04 16:00:00,-0.333,14
None, -0.3, 40.6,39.26,2018-04-04 17:00:00,-0.236,14
None, -0.2, 39.3,37.81,2018-04-04 18:00:00,-0.317999,14
None, -0.3, 37.8,39.41,2018-04-04 19:00:00,-1.27,14
None, -1.3, 39.4,44.73,2018-04-04 20:00:00,-2.94,14
None, -2.9, 44.7,51.84,2018-04-04 21:00:00,-4.668,14
None, -4.7, 51.8,55.41,2018-04-04 22:00:00,-5.657,14
None, -5.7, 55.4,54.57,2018-04-04 23:00:00,-6.236,14
None, -6.2, 54.6,51.91,2018-04-05 00:00:00,-6.694,14
None, -6.7, 51.9,52.67,2018-04-05 01:00:00,-7.53,14
None, -7.5, 52.7,57.33,2018-04-05 02:00:00,-9.01,14
None, -9.0, 57.3,61.67,2018-04-05 03:00:00,-10.47,14
None, -10.5, 61.7,59.49,2018-04-05 04:00:00,-10.4,14
None, -10.4, 59.5,58.08,2018-04-05 05:00:00,-10.34,14
None, -10.3, 58.1,54.62,2018-04-05 06:00:00,-9.73,14
None, -9.7, 54.6,51.91,2018-04-05 07:00:00,-9.24,14
None, -9.2, 51.9,46.29,2018-04-05 08:00:00,-8.28,14
None, -8.3, 46.3,40.81,2018-04-05 09:00:00,-6.848,14
None, -6.8, 40.8,38.38,2018-04-05 10:00:00,-5.863,14
None, -5.9, 38.4,36.52,2018-04-05 11:00:00,-4.935,14
None, -4.9, 36.5,34.44,2018-04-05 12:00:00,-3.944,14
None, -3.9, 34.4,33.04,2018-04-05 13:00:00,-3.276,14
None, -3.3, 33.0,32.73,2018-04-05 14:00:00,-2.715,14
None, -2.7, 32.7,32.62,2018-04-05 15:00:00,-2.509,14
None, -2.5, 32.6,32.85,2018-04-05 16:00:00,-2.285,14
None, -2.3, 32.9,35.74,2018-04-05 17:00:00,-2.401,14
None, -2.4, 35.7,37.14,2018-04-05 18:00:00,-2.491,14
None, -2.5, 37.1,37.46,2018-04-05 19:00:00,-2.565,14
None, -2.6, 37.5,39.71,2018-04-05 20:00:00,-3.04,14
None, -3.0, 39.7,37.7,2018-04-05 21:00:00,-3.061,14
None, -3.1, 37.7,37.96,2018-04-05 22:00:00,-3.472,14
None, -3.5, 38.0,37.76,2018-04-05 23:00:00,-4.023,14
None, -4.0, 37.8,38.49,2018-04-06 00:00:00,-4.629,14
None, -4.6, 38.5,39.38,2018-04-06 01:00:00,-5.169,14
None, -5.2, 39.4,40.01,2018-04-06 02:00:00,-5.642,14
None, -5.6, 40.0,40.83,2018-04-06 03:00:00,-6.089,14
None, -6.1, 40.8,40.95,2018-04-06 04:00:00,-6.354,14
None, -6.4, 41.0,40.91,2018-04-06 05:00:00,-6.567,14
None, -6.6, 40.9,40.68,2018-04-06 06:00:00,-6.698,14
None, -6.7, 40.7,41.5,2018-04-06 07:00:00,-6.727,14
None, -6.7, 41.5,45.15,2018-04-06 08:00:00,-6.763,14
None, -6.8, 45.2,48.4,2018-04-06 09:00:00,-6.414,14
None, -6.4, 48.4,48.2,2018-04-06 10:00:00,-5.575,14
None, -5.6, 48.2,50.72,2018-04-06 11:00:00,-4.911,14
None, -4.9, 50.7,51.76,2018-04-06 12:00:00,-4.212,14
None, -4.2, 51.8,57.69,2018-04-06 13:00:00,-3.721,14
None, -3.7, 57.7,62.54,2018-04-06 14:00:00,-3.252,14
None, -3.3, 62.5,68.52,2018-04-06 15:00:00,-2.951,14
None, -3.0, 68.5,73.93,2018-04-06 16:00:00,-2.543,14
None, -2.5, 73.9,72.56,2018-04-06 17:00:00,-1.923,14
None, -1.9, 72.6,68.7,2018-04-06 18:00:00,-1.469,14
None, -1.5, 68.7,69.72,2018-04-06 19:00:00,-1.593,14
None, -1.6, 69.7,73.45,2018-04-06 20:00:00,-2.054,14
None, -2.1, 73.5,73.04,2018-04-06 21:00:00,-2.332,14
None, -2.3, 73.0,72.33,2018-04-06 22:00:00,-2.338,14
None, -2.3, 72.3,74.43,2018-04-06 23:00:00,-2.528,14
None, -2.5, 74.4,72.12,2018-04-07 00:00:00,-2.523,14
None, -2.5, 72.1,68.11,2018-04-07 01:00:00,-2.447,14
None, -2.4, 68.1,69.43,2018-04-07 02:00:00,-2.731,14
None, -2.7, 69.4,72.85,2018-04-07 03:00:00,-3.193,14
None, -3.2, 72.9,67.57,2018-04-07 04:00:00,-3.26,14
None, -3.3, 67.6,65.84,2018-04-07 05:00:00,-3.224,14
None, -3.2, 65.8,68.79,2018-04-07 06:00:00,-3.535,14
None, -3.5, 68.8,65.63,2018-04-07 07:00:00,-3.267,14
None, -3.3, 65.6,61.0,2018-04-07 08:00:00,-2.73,14
None, -2.7, 61.0,58.78,2018-04-07 09:00:00,-2.037,14
None, -2.0, 58.8,61.05,2018-04-07 10:00:00,-1.203,14
None, -1.2, 61.1,59.88,2018-04-07 11:00:00,-0.517,14
None, -0.5, 59.9,58.84,2018-04-07 12:00:00,0.149,14
None, 0.1, 58.8,56.9,2018-04-07 13:00:00,0.915,14
None, 0.9, 56.9,51.84,2018-04-07 14:00:00,2.506,14
None, 2.5, 51.8,47.74,2018-04-07 15:00:00,3.736,14
None, 3.7, 47.7,45.8,2018-04-07 16:00:00,5.259,14
None, 5.3, 45.8,44.63,2018-04-07 17:00:00,5.723,14
None, 5.7, 44.6,48.74,2018-04-07 18:00:00,5.445,14
None, 5.4, 48.7,54.23,2018-04-07 19:00:00,4.374,14
None, 4.4, 54.2,65.79,2018-04-07 20:00:00,2.38,14
None, 2.4, 65.8,73.93,2018-04-07 21:00:00,0.93,14
None, 0.9, 73.9,75.18,2018-04-07 22:00:00,0.395999,14
None, 0.4, 75.2,77.8,2018-04-07 23:00:00,0.097998,14
None, 0.1, 77.8,77.26,2018-04-08 00:00:00,0.178,14
None, 0.2, 77.3,67.42,2018-04-08 01:00:00,0.662,14
None, 0.7, 67.4,66.76,2018-04-08 02:00:00,0.119,14
None, 0.1, 66.8,71.25,2018-04-08 03:00:00,-0.49,14
None, -0.5, 71.3,74.25,2018-04-08 04:00:00,-1.281,14
None, -1.3, 74.3,71.58,2018-04-08 05:00:00,-1.987,14
None, -2.0, 71.6,76.1,2018-04-08 06:00:00,-3.019,14
None, -3.0, 76.1,72.74,2018-04-08 07:00:00,-2.87,14
None, -2.9, 72.7,58.48,2018-04-08 08:00:00,-0.722998,14
None, -0.7, 58.5,45.56,2018-04-08 09:00:00,1.173,14
None, 1.2, 45.6,39.83,2018-04-08 10:00:00,3.006,14
None, 3.0, 39.8,38.19,2018-04-08 11:00:00,4.546,14
None, 4.5, 38.2,37.52,2018-04-08 12:00:00,5.666,14
None, 5.7, 37.5,35.97,2018-04-08 13:00:00,7.337,14
None, 7.3, 36.0,35.88,2018-04-08 14:00:00,8.07,14
None, 8.1, 35.9,36.21,2018-04-08 15:00:00,8.65,14
None, 8.6, 36.2,38.86,2018-04-08 16:00:00,9.26,14
None, 9.3, 38.9,44.12,2018-04-08 17:00:00,8.75,14
None, 8.8, 44.1,46.01,2018-04-08 18:00:00,8.9,14
None, 8.9, 46.0,52.03,2018-04-08 19:00:00,7.928,14
None, 7.9, 52.0,63.24,2018-04-08 20:00:00,4.963,14
None, 5.0, 63.2,72.38,2018-04-08 21:00:00,2.588,14
None, 2.6, 72.4,79.36,2018-04-08 22:00:00,0.703998,14
None, 0.7, 79.4,84.1,2018-04-08 23:00:00,-0.229,14
