pcpn_amt_pst24hrs,SWE,cum_pcpn_amt,ONE_DAY_SNOW,air_temp_2,air_temp_1,snw_dpth,MAX_TEMP,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,MIN_TEMP,time,SNOW_ON_THE_GROUND,week_of_year
15.0, None, 360.0, None, -1.2, -1.2, 178.0, None, None, 0.0, 813.0, None,2020-05-06 00:00:00, None,19
16.0, None, 360.0, None, -1.4, -1.6, 178.0, None, None, 0.0, 813.0, None,2020-05-06 01:00:00, None,19
16.0, None, 360.0, None, -1.9, -2.0, 178.0, None, None, 0.0, 813.0, None,2020-05-06 02:00:00, None,19
16.0, None, 360.0, None, -1.4, -1.6, 178.0, None, None, 0.0, 812.0, None,2020-05-06 03:00:00, None,19
15.0, None, 360.0, None, -1.4, -1.4, 178.0, None, None, 0.0, 812.0, None,2020-05-06 04:00:00, None,19
15.0, None, 360.0, None, -1.0, -1.2, 178.0, None, None, 0.0, 812.0, None,2020-05-06 05:00:00, None,19
12.0, None, 360.0, None, -0.7, -0.9, 178.0, None, None, 0.0, 812.0, None,2020-05-06 06:00:00, None,19
10.0, None, 360.0, None, 0.0, -0.1, 178.0, None, None, 0.0, 811.0, None,2020-05-06 07:00:00, None,19
6.0, None, 359.0, None, 1.9, 2.1, 177.0, None, None, None, 811.0, None,2020-05-06 08:00:00, None,19
3.0, None, 358.0, None, 3.5, 3.6, 177.0, None, None, None, 811.0, None,2020-05-06 09:00:00, None,19
3.0, None, 358.0, None, 5.1, 5.9, 176.0, None, None, 0.0, 812.0, None,2020-05-06 10:00:00, None,19
0.0, None, 358.0, None, 5.8, 6.2, 176.0, None, None, 0.0, 812.0, None,2020-05-06 11:00:00, None,19
0.0, None, 358.0, None, 4.6, 4.7, 177.0, None, None, 0.0, 812.0, None,2020-05-06 12:00:00, None,19
1.0, None, 359.0, None, 4.1, 4.1, 176.0, None, None, 1.0, 812.0, None,2020-05-06 13:00:00, None,19
0.0, None, 359.0, None, 3.9, 4.0, 176.0, None, None, 0.0, 812.0, None,2020-05-06 14:00:00, None,19
1.0, None, 359.0, None, 5.0, 6.0, 174.0, None, None, 0.0, 812.0, None,2020-05-06 15:00:00, None,19
0.0, 0.0, 358.0, None, 5.7, 6.3, 174.0, None, None, None, 812.0, None,2020-05-06 16:00:00, None,19
2.0, None, 360.0, None, 3.6, 3.8, 175.0, None, None, 2.0, 812.0, None,2020-05-06 17:00:00, None,19
1.0, None, 360.0, None, 3.0, 3.2, 174.0, None, None, 0.0, 812.0, None,2020-05-06 18:00:00, None,19
1.0, None, 360.0, None, 2.4, 2.5, 174.0, None, None, 0.0, 812.0, None,2020-05-06 19:00:00, None,19
1.0, None, 360.0, None, 2.8, 2.8, 174.0, None, None, 0.0, 811.0, None,2020-05-06 20:00:00, None,19
0.0, None, 360.0, None, 2.2, 2.1, 174.0, None, None, 0.0, 811.0, None,2020-05-06 21:00:00, None,19
0.0, None, 360.0, None, 1.4, 1.1, 174.0, None, None, 0.0, 810.0, None,2020-05-06 22:00:00, None,19
