pcpn_amt_pst24hrs,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,cum_pcpn_amt,MIN_TEMP,ONE_DAY_SNOW,time,air_temp_1,SNOW_ON_THE_GROUND,snw_dpth,MAX_TEMP,week_of_year
None, None,355.0,563.0, None, None, None,2020-05-06 00:00:00,10.0, None, 80.0, None,19
None, None,355.0,558.0, None, None, None,2020-05-06 01:00:00,10.4, None, 79.0, None,19
None, None,355.0,554.0, None, None, None,2020-05-06 02:00:00,9.0, None, 79.0, None,19
None, None,355.0,550.0, None, None, None,2020-05-06 03:00:00,7.7, None, 79.0, None,19
None, None,355.0,547.0, None, None, None,2020-05-06 04:00:00,7.2, None, 79.0, None,19
None, None,355.0,545.0, None, None, None,2020-05-06 05:00:00,6.2, None, 80.0, None,19
None, None,356.0,542.0, None, None, None,2020-05-06 06:00:00,6.5, None, 80.0, None,19
None, None,356.0,540.0, None, None, None,2020-05-06 07:00:00,5.9, None, 80.0, None,19
None, None,356.0,538.0, None, None, None,2020-05-06 08:00:00,5.2, None, 80.0, None,19
None, None,356.0,536.0, None, None, None,2020-05-06 09:00:00,5.0, None, 80.0, None,19
None, None,356.0,534.0, None, None, None,2020-05-06 10:00:00,4.9, None, 80.0, None,19
None, None,356.0,532.0, None, None, None,2020-05-06 11:00:00,4.1, None, 80.0, None,19
None, None,356.0,531.0, None, None, None,2020-05-06 12:00:00,4.0, None, 80.0, None,19
None, None,356.0,530.0, None, None, None,2020-05-06 13:00:00,4.5, None, 80.0, None,19
None, None,356.0,529.0, None, None, None,2020-05-06 14:00:00,4.7, None, 79.0, None,19
None, None,356.0,528.0, None, None, None,2020-05-06 15:00:00,4.7, None, 79.0, None,19
None, None,356.0,527.0, None, None, None,2020-05-06 16:00:00,6.2, None, 79.0, None,19
None, None,356.0,526.0, None, None, None,2020-05-06 17:00:00,6.3, None, 80.0, None,19
None, None,356.0,526.0, None, None, None,2020-05-06 18:00:00,8.0, None, 79.0, None,19
None, None,355.0,525.0, None, None, None,2020-05-06 19:00:00,10.2, None, 78.0, None,19
None, None,355.0,525.0, None, None, None,2020-05-06 20:00:00,9.6, None, 78.0, None,19
None, None,355.0,525.0, None, None, None,2020-05-06 21:00:00,10.6, None, 78.0, None,19
None, None,355.0,524.0, None, None, None,2020-05-06 22:00:00,8.7, None, 78.0, None,19
None, None,355.0,523.0, None, None, None,2020-05-06 23:00:00,6.3, None, 78.0, None,19
None, None,356.0,521.0, None, None, None,2020-05-07 00:00:00,5.4, None, 77.0, None,19
None, None,357.0,519.0, None, None, None,2020-05-07 01:00:00,4.8, None, 78.0, None,19
None, None,360.0,518.0, None, None, None,2020-05-07 02:00:00,4.4, None, 78.0, None,19
None, None,364.0,517.0, None, None, None,2020-05-07 03:00:00,4.0, None, 77.0, None,19
None, None,366.0,517.0, None, None, None,2020-05-07 04:00:00,3.2, None, 77.0, None,19
None, None,367.0,516.0, None, None, None,2020-05-07 05:00:00,3.1, None, 76.0, None,19
None, None,367.0,515.0, None, None, None,2020-05-07 06:00:00,2.8, None, 76.0, None,19
None, None,369.0,514.0, None, None, None,2020-05-07 07:00:00,2.7, None, 77.0, None,19
None, None,369.0,513.0, None, None, None,2020-05-07 08:00:00,2.5, None, 77.0, None,19
None, None,370.0,513.0, None, None, None,2020-05-07 09:00:00,2.0, None, 76.0, None,19
None, None,371.0,512.0, None, None, None,2020-05-07 10:00:00,1.8, None, 77.0, None,19
None, None,371.0,512.0, None, None, None,2020-05-07 11:00:00,1.5, None, 77.0, None,19
