ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,SWE,ONE_DAY_SNOW,time,air_temp_1,MIN_TEMP,snw_dpth,MAX_TEMP,week_of_year
None, 529.0, 184.0, None, None,2020-03-25 00:00:00, -1.7, None, 94.0, None,13
None, 529.0, 184.0, None, None,2020-03-25 01:00:00, -2.0, None, 94.0, None,13
None, 529.0, 184.0, None, None,2020-03-25 02:00:00, -2.9, None, 94.0, None,13
None, 529.0, 184.0, None, None,2020-03-25 03:00:00, -4.6, None, 94.0, None,13
None, 529.0, 184.0, None, None,2020-03-25 04:00:00, -5.7, None, 94.0, None,13
None, 529.0, 184.0, None, None,2020-03-25 05:00:00, -7.5, None, 94.0, None,13
None, 530.0, 184.0, None, None,2020-03-25 06:00:00, -9.3, None, 94.0, None,13
None, 530.0, 184.0, None, None,2020-03-25 07:00:00, -10.6, None, 95.0, None,13
None, 530.0, 184.0, None, None,2020-03-25 08:00:00, -10.1, None, 95.0, None,13
None, 530.0, 184.0, None, None,2020-03-25 09:00:00, -12.3, None, 95.0, None,13
None, 530.0, 184.0, None, None,2020-03-25 10:00:00, -12.5, None, 95.0, None,13
None, 530.0, 184.0, None, None,2020-03-25 11:00:00, -11.4, None, 95.0, None,13
None, 530.0, 184.0, None, None,2020-03-25 12:00:00, -11.9, None, 95.0, None,13
None, 530.0, 184.0, None, None,2020-03-25 13:00:00, -10.9, None, 95.0, None,13
None, 530.0, 184.0, None, None,2020-03-25 14:00:00, -10.2, None, 95.0, None,13
None, 530.0, 184.0, None, None,2020-03-25 15:00:00, -11.2, None, 95.0, None,13
None, 530.0, 184.0, 47.0, None,2020-03-25 16:00:00, -9.8, None, 95.0, None,13
None, 530.0, 184.0, None, None,2020-03-25 17:00:00, -5.5, None, 95.0, None,13
None, 530.0, 184.0, None, None,2020-03-25 18:00:00, -2.2, None, 95.0, None,13
None, 529.0, 184.0, None, None,2020-03-25 19:00:00, 1.2, None, 95.0, None,13
None, 529.0, 184.0, None, None,2020-03-25 20:00:00, 3.4, None, 95.0, None,13
None, 529.0, 184.0, None, None,2020-03-25 21:00:00, 4.3, None, 95.0, None,13
None, 529.0, 184.0, None, None,2020-03-25 22:00:00, 4.2, None, 95.0, None,13
None, 529.0, 185.0, None, None,2020-03-25 23:00:00, 5.0, None, 95.0, None,13
None, 529.0, 185.0, None, None,2020-03-26 00:00:00, 5.1, None, 95.0, None,13
None, 529.0, 185.0, None, None,2020-03-26 01:00:00, 4.4, None, 95.0, None,13
None, 529.0, 185.0, None, None,2020-03-26 02:00:00, 3.2, None, 95.0, None,13
None, 529.0, 185.0, None, None,2020-03-26 03:00:00, 1.5, None, 95.0, None,13
None, 529.0, 185.0, None, None,2020-03-26 04:00:00, 0.5, None, 95.0, None,13
None, 529.0, 185.0, None, None,2020-03-26 05:00:00, 0.9, None, 95.0, None,13
None, 529.0, 185.0, None, None,2020-03-26 06:00:00, 0.5, None, 95.0, None,13
None, 529.0, 185.0, None, None,2020-03-26 07:00:00, 0.2, None, 95.0, None,13
None, 529.0, 185.0, None, None,2020-03-26 08:00:00, -0.2, None, 95.0, None,13
None, 529.0, 185.0, None, None,2020-03-26 09:00:00, -0.3, None, 95.0, None,13
None, 529.0, 185.0, None, None,2020-03-26 10:00:00, -0.7, None, 95.0, None,13
None, 529.0, 185.0, None, None,2020-03-26 11:00:00, -1.2, None, 95.0, None,13
None, 529.0, 185.0, None, None,2020-03-26 12:00:00, -0.8, None, 95.0, None,13
None, 529.0, 185.0, None, None,2020-03-26 13:00:00, -1.7, None, 95.0, None,13
None, 529.0, 185.0, None, None,2020-03-26 14:00:00, -1.0, None, 95.0, None,13
None, 529.0, 185.0, None, None,2020-03-26 15:00:00, -0.6, None, 95.0, None,13
None, 529.0, 185.0, 30.0, None,2020-03-26 16:00:00, 0.2, None, 95.0, None,13
None, 529.0, 185.0, None, None,2020-03-26 17:00:00, 0.7, None, 95.0, None,13
None, 529.0, 185.0, None, None,2020-03-26 18:00:00, 2.0, None, 95.0, None,13
None, 529.0, 185.0, None, None,2020-03-26 19:00:00, 3.4, None, 95.0, None,13
None, 529.0, 184.0, None, None,2020-03-26 20:00:00, 4.5, None, 95.0, None,13
None, 529.0, 184.0, None, None,2020-03-26 21:00:00, 6.6, None, 95.0, None,13
None, 529.0, 184.0, None, None,2020-03-26 22:00:00, 5.1, None, 94.0, None,13
None, 529.0, 184.0, None, None,2020-03-26 23:00:00, 4.0, None, 94.0, None,13
None, 529.0, 184.0, None, None,2020-03-27 00:00:00, 4.3, None, 94.0, None,13
None, 529.0, 184.0, None, None,2020-03-27 01:00:00, 4.0, None, 94.0, None,13
None, 529.0, 185.0, None, None,2020-03-27 02:00:00, 2.9, None, 94.0, None,13
None, 529.0, 185.0, None, None,2020-03-27 03:00:00, 1.7, None, 94.0, None,13
None, 529.0, 185.0, None, None,2020-03-27 04:00:00, 0.6, None, 94.0, None,13
None, 529.0, 185.0, None, None,2020-03-27 05:00:00, 0.4, None, 94.0, None,13
None, 529.0, 185.0, None, None,2020-03-27 06:00:00, 0.3, None, 93.0, None,13
None, 529.0, 185.0, None, None,2020-03-27 07:00:00, 0.4, None, 93.0, None,13
None, 529.0, 185.0, None, None,2020-03-27 08:00:00, 0.7, None, 93.0, None,13
None, 529.0, 185.0, None, None,2020-03-27 09:00:00, 1.0, None, 93.0, None,13
None, 529.0, 185.0, None, None,2020-03-27 10:00:00, 1.1, None, 93.0, None,13
None, 529.0, 185.0, None, None,2020-03-27 11:00:00, 0.7, None, 93.0, None,13
None, 529.0, 185.0, None, None,2020-03-27 12:00:00, 0.0, None, 93.0, None,13
None, 529.0, 185.0, None, None,2020-03-27 13:00:00, -1.0, None, 93.0, None,13
None, 529.0, 185.0, None, None,2020-03-27 14:00:00, -1.5, None, 93.0, None,13
None, 529.0, 185.0, None, None,2020-03-27 15:00:00, -1.0, None, 92.0, None,13
None, 529.0, 185.0, 12.0, None,2020-03-27 16:00:00, -0.2, None, 92.0, None,13
None, 529.0, 185.0, None, None,2020-03-27 17:00:00, 1.1, None, 92.0, None,13
None, 529.0, 185.0, None, None,2020-03-27 18:00:00, 2.5, None, 92.0, None,13
None, 529.0, 185.0, None, None,2020-03-27 19:00:00, 3.3, None, 92.0, None,13
None, 529.0, 185.0, None, None,2020-03-27 20:00:00, 3.2, None, 92.0, None,13
None, 529.0, 185.0, None, None,2020-03-27 21:00:00, 2.9, None, 92.0, None,13
None, 529.0, 185.0, None, None,2020-03-27 22:00:00, 3.5, None, 92.0, None,13
None, 529.0, 185.0, None, None,2020-03-27 23:00:00, 1.9, None, 92.0, None,13
None, 529.0, 185.0, None, None,2020-03-28 00:00:00, 2.1, None, 92.0, None,13
None, 529.0, 185.0, None, None,2020-03-28 01:00:00, 2.5, None, 92.0, None,13
None, 529.0, 185.0, None, None,2020-03-28 02:00:00, 1.9, None, 92.0, None,13
None, 529.0, 185.0, None, None,2020-03-28 03:00:00, 1.3, None, 92.0, None,13
None, 529.0, 184.0, None, None,2020-03-28 04:00:00, 0.5, None, 92.0, None,13
None, 529.0, 184.0, None, None,2020-03-28 05:00:00, 0.0, None, 92.0, None,13
None, 530.0, 184.0, None, None,2020-03-28 06:00:00, -2.8, None, 92.0, None,13
None, 530.0, 184.0, None, None,2020-03-28 07:00:00, -4.7, None, 92.0, None,13
None, 531.0, 185.0, None, None,2020-03-28 08:00:00, -5.8, None, 92.0, None,13
None, 531.0, 185.0, None, None,2020-03-28 09:00:00, -7.0, None, 92.0, None,13
None, 532.0, 185.0, None, None,2020-03-28 10:00:00, -7.8, None, 92.0, None,13
None, 532.0, 185.0, None, None,2020-03-28 11:00:00, -8.8, None, 92.0, None,13
None, 532.0, 185.0, None, None,2020-03-28 12:00:00, -9.5, None, 92.0, None,13
None, 533.0, 185.0, None, None,2020-03-28 13:00:00, -10.3, None, 92.0, None,13
None, 533.0, 185.0, None, None,2020-03-28 14:00:00, -11.0, None, 92.0, None,13
None, 534.0, 185.0, None, None,2020-03-28 15:00:00, -11.3, None, 92.0, None,13
