pcpn_amt_pst24hrs,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,cum_pcpn_amt,MIN_TEMP,ONE_DAY_SNOW,time,air_temp_1,SNOW_ON_THE_GROUND,snw_dpth,MAX_TEMP,week_of_year
None, None,258.0,773.0, None, None, None,2020-03-25 00:00:00,-1.5, None, 174.0, None,13
None, None,258.0,773.0, None, None, None,2020-03-25 01:00:00,-2.4, None, None, None,13
None, None,258.0,773.0, None, None, None,2020-03-25 02:00:00,-3.5, None, 174.0, None,13
None, None,258.0,773.0, None, None, None,2020-03-25 03:00:00,-5.8, None, 174.0, None,13
None, None,259.0,773.0, None, None, None,2020-03-25 04:00:00,-6.4, None, 174.0, None,13
None, None,259.0,773.0, None, None, None,2020-03-25 05:00:00,-6.9, None, 173.0, None,13
None, None,259.0,773.0, None, None, None,2020-03-25 06:00:00,-6.8, None, 173.0, None,13
None, None,259.0,773.0, None, None, None,2020-03-25 07:00:00,-7.1, None, 172.0, None,13
None, None,259.0,773.0, None, None, None,2020-03-25 08:00:00,-6.6, None, 171.0, None,13
None, None,259.0,773.0, None, None, None,2020-03-25 09:00:00,-6.7, None, 171.0, None,13
None, None,259.0,773.0, None, None, None,2020-03-25 10:00:00,-8.0, None, 170.0, None,13
None, None,259.0,773.0, None, None, None,2020-03-25 11:00:00,-8.0, None, 171.0, None,13
None, None,259.0,773.0, None, None, None,2020-03-25 12:00:00,-8.1, None, 170.0, None,13
None, None,259.0,773.0, None, None, None,2020-03-25 13:00:00,-8.2, None, 173.0, None,13
None, None,259.0,773.0, None, None, None,2020-03-25 14:00:00,-8.4, None, 172.0, None,13
None, None,259.0,773.0, None, None, None,2020-03-25 15:00:00,-7.9, None, 171.0, None,13
None, None,259.0,773.0, None, None, None,2020-03-25 16:00:00,-6.8, None, 170.0, None,13
None, None,259.0,773.0, None, None, None,2020-03-25 17:00:00,-5.6, None, 171.0, None,13
None, None,258.0,773.0, None, None, None,2020-03-25 18:00:00,-3.9, None, 171.0, None,13
None, None,259.0,773.0, None, None, None,2020-03-25 19:00:00,-4.1, None, 172.0, None,13
None, None,259.0,773.0, None, None, None,2020-03-25 20:00:00,2.4, None, 169.0, None,13
None, None,258.0,773.0, None, None, None,2020-03-25 21:00:00,-0.8, None, 168.0, None,13
None, None,258.0,773.0, None, None, None,2020-03-25 22:00:00,0.0, None, 169.0, None,13
None, None,258.0,773.0, None, None, None,2020-03-25 23:00:00,-1.2, None, 170.0, None,13
None, None,258.0,773.0, None, None, None,2020-03-26 00:00:00,-2.1, None, 170.0, None,13
None, None,258.0,773.0, None, None, None,2020-03-26 01:00:00,-3.0, None, 171.0, None,13
None, None,258.0,773.0, None, None, None,2020-03-26 02:00:00,-4.4, None, 171.0, None,13
None, None,258.0,773.0, None, None, None,2020-03-26 03:00:00,-5.7, None, 171.0, None,13
