ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,SWE,ONE_DAY_SNOW,time,air_temp_1,MIN_TEMP,snw_dpth,MAX_TEMP,week_of_year
None, 697.0, 1078.0, None, None,2020-03-25 00:00:00,1.0, None, 309.0, None,13
None, 697.0, 1078.0, None, None,2020-03-25 01:00:00,0.3, None, 308.0, None,13
None, 698.0, 1078.0, None, None,2020-03-25 02:00:00,-0.7, None, 308.0, None,13
None, 697.0, 1078.0, None, None,2020-03-25 03:00:00,-1.9, None, 309.0, None,13
None, 698.0, 1078.0, None, None,2020-03-25 04:00:00,-2.3, None, 305.0, None,13
None, 697.0, 1078.0, None, None,2020-03-25 05:00:00,-3.8, None, 307.0, None,13
None, 697.0, 1078.0, None, None,2020-03-25 06:00:00,-4.2, None, 309.0, None,13
None, 697.0, 1077.0, None, None,2020-03-25 07:00:00,-4.6, None, 309.0, None,13
None, 697.0, 1077.0, None, None,2020-03-25 08:00:00,-3.9, None, 309.0, None,13
None, 697.0, 1077.0, None, None,2020-03-25 09:00:00,-4.1, None, 309.0, None,13
None, 697.0, 1077.0, None, None,2020-03-25 10:00:00,-4.6, None, 309.0, None,13
None, 697.0, 1077.0, None, None,2020-03-25 11:00:00,-4.3, None, 308.0, None,13
None, 697.0, 1077.0, None, None,2020-03-25 12:00:00,-4.3, None, 308.0, None,13
None, 697.0, 1079.0, None, None,2020-03-25 13:00:00,-5.0, None, 307.0, None,13
None, 697.0, 1079.0, None, None,2020-03-25 14:00:00,-4.8, None, 308.0, None,13
None, 697.0, 1078.0, None, None,2020-03-25 15:00:00,-4.4, None, 308.0, None,13
None, 697.0, 1075.0, None, None,2020-03-25 16:00:00,-1.9, None, 308.0, None,13
None, 697.0, 1075.0, None, None,2020-03-25 17:00:00,0.5, None, 305.0, None,13
None, 697.0, 1077.0, None, None,2020-03-25 18:00:00,6.7, None, 304.0, None,13
None, 697.0, 1075.0, None, None,2020-03-25 19:00:00,2.4, None, 306.0, None,13
None, 698.0, 1075.0, None, None,2020-03-25 20:00:00,3.0, None, 306.0, None,13
None, 698.0, 1074.0, None, None,2020-03-25 21:00:00,2.5, None, 306.0, None,13
None, 698.0, 1074.0, None, None,2020-03-25 22:00:00,1.8, None, 306.0, None,13
None, 698.0, 1074.0, None, None,2020-03-25 23:00:00,2.1, None, 306.0, None,13
None, 698.0, 1075.0, None, None,2020-03-26 00:00:00,1.3, None, 306.0, None,13
None, 698.0, 1074.0, None, None,2020-03-26 01:00:00,1.5, None, 306.0, None,13
None, 698.0, 1070.0, None, None,2020-03-26 02:00:00,1.0, None, 305.0, None,13
None, 698.0, 1068.0, None, None,2020-03-26 03:00:00,-0.1, None, 305.0, None,13
None, 698.0, 1067.0, None, None,2020-03-26 04:00:00,-0.8, None, 305.0, None,13
None, 698.0, 1067.0, None, None,2020-03-26 05:00:00,-1.9, None, 305.0, None,13
None, 698.0, 1068.0, None, None,2020-03-26 06:00:00,-2.8, None, 305.0, None,13
None, 697.0, 1067.0, None, None,2020-03-26 07:00:00,-4.0, None, 304.0, None,13
None, 697.0, 1067.0, None, None,2020-03-26 08:00:00,-4.8, None, 305.0, None,13
None, 697.0, 1067.0, None, None,2020-03-26 09:00:00,-4.9, None, 306.0, None,13
None, 697.0, 1067.0, None, None,2020-03-26 10:00:00,-4.4, None, 304.0, None,13
None, 697.0, 1067.0, None, None,2020-03-26 11:00:00,-3.8, None, 305.0, None,13
None, 697.0, 1067.0, None, None,2020-03-26 12:00:00,-3.8, None, 305.0, None,13
None, 697.0, 1067.0, None, None,2020-03-26 13:00:00,-3.4, None, 305.0, None,13
None, 697.0, 1067.0, None, None,2020-03-26 14:00:00,-3.1, None, 305.0, None,13
None, 698.0, 1068.0, None, None,2020-03-26 15:00:00,-2.0, None, 306.0, None,13
None, 698.0, 1068.0, None, None,2020-03-26 16:00:00,-0.9, None, 306.0, None,13
None, 698.0, 1068.0, None, None,2020-03-26 17:00:00,0.3, None, 303.0, None,13
None, 698.0, 1069.0, None, None,2020-03-26 18:00:00,0.0, None, 307.0, None,13
None, 699.0, 1069.0, None, None,2020-03-26 19:00:00,2.4, None, 306.0, None,13
None, 700.0, 1069.0, None, None,2020-03-26 20:00:00,1.4, None, 307.0, None,13
None, 700.0, 1070.0, None, None,2020-03-26 21:00:00,1.9, None, 307.0, None,13
None, 701.0, 1070.0, None, None,2020-03-26 22:00:00,1.9, None, 307.0, None,13
None, 702.0, 1051.0, None, None,2020-03-26 23:00:00,1.2, None, 308.0, None,13
None, 702.0, 1051.0, None, None,2020-03-27 00:00:00,0.4, None, 308.0, None,13
None, 703.0, 1051.0, None, None,2020-03-27 01:00:00,0.0, None, 308.0, None,13
None, 703.0, 1052.0, None, None,2020-03-27 02:00:00,-0.7, None, 311.0, None,13
None, 704.0, 1054.0, None, None,2020-03-27 03:00:00,-1.2, None, 311.0, None,13
None, 705.0, 1057.0, None, None,2020-03-27 04:00:00,-1.4, None, 312.0, None,13
None, 706.0, 1056.0, None, None,2020-03-27 05:00:00,-1.5, None, 310.0, None,13
None, 707.0, 1056.0, None, None,2020-03-27 06:00:00,-1.6, None, 314.0, None,13
None, 708.0, 1058.0, None, None,2020-03-27 07:00:00,-1.6, None, 315.0, None,13
None, 708.0, 1060.0, None, None,2020-03-27 08:00:00,-1.7, None, 316.0, None,13
None, 709.0, 1062.0, None, None,2020-03-27 09:00:00,-1.8, None, 316.0, None,13
None, 710.0, 1061.0, None, None,2020-03-27 10:00:00,-1.8, None, 317.0, None,13
None, 710.0, 1061.0, None, None,2020-03-27 11:00:00,-1.8, None, 317.0, None,13
None, 711.0, 1062.0, None, None,2020-03-27 12:00:00,-1.8, None, 317.0, None,13
None, 711.0, 1062.0, None, None,2020-03-27 13:00:00,-1.7, None, 317.0, None,13
None, 712.0, 1062.0, None, None,2020-03-27 14:00:00,-1.7, None, 318.0, None,13
None, 713.0, 1062.0, None, None,2020-03-27 15:00:00,-0.9, None, 319.0, None,13
None, 715.0, 1063.0, None, None,2020-03-27 16:00:00,1.0, None, 318.0, None,13
None, 715.0, 1064.0, None, None,2020-03-27 17:00:00,3.2, None, 317.0, None,13
None, 716.0, 1065.0, None, None,2020-03-27 18:00:00,3.0, None, 317.0, None,13
None, 716.0, 1064.0, None, None,2020-03-27 19:00:00,2.8, None, 316.0, None,13
None, 716.0, 1068.0, None, None,2020-03-27 20:00:00,3.4, None, 315.0, None,13
