pcpn_amt_pst24hrs,SWE,cum_pcpn_amt,ONE_DAY_SNOW,air_temp_2,air_temp_1,snw_dpth,MAX_TEMP,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,MIN_TEMP,time,SNOW_ON_THE_GROUND,week_of_year
0.0, None, 188.0, None, -8.2, -8.3, 164.0, None, None, 0.0, 628.0, None,2020-03-25 00:00:00, None,13
0.0, None, 188.0, None, -9.7, -9.7, 396.0, None, None, 0.0, 628.0, None,2020-03-25 01:00:00, None,13
0.0, None, 188.0, None, -11.1, -11.0, 396.0, None, None, 0.0, 628.0, None,2020-03-25 02:00:00, None,13
0.0, None, 188.0, None, -11.8, -11.9, 396.0, None, None, 0.0, 628.0, None,2020-03-25 03:00:00, None,13
0.0, None, 188.0, None, -12.5, -12.4, 396.0, None, None, 0.0, 628.0, None,2020-03-25 04:00:00, None,13
0.0, None, 188.0, None, -13.4, -13.5, 396.0, None, None, 0.0, 628.0, None,2020-03-25 05:00:00, None,13
0.0, None, 188.0, None, -13.6, -13.6, 396.0, None, None, 0.0, 628.0, None,2020-03-25 06:00:00, None,13
0.0, None, 188.0, None, -13.5, -13.3, 396.0, None, None, 0.0, 628.0, None,2020-03-25 07:00:00, None,13
1.0, None, 189.0, None, -12.8, -12.3, 396.0, None, None, 1.0, 627.0, None,2020-03-25 08:00:00, None,13
1.0, None, 189.0, None, -11.1, -11.0, 164.0, None, None, 0.0, 627.0, None,2020-03-25 09:00:00, None,13
1.0, None, 189.0, None, -9.4, -9.5, 396.0, None, None, 0.0, 626.0, None,2020-03-25 10:00:00, None,13
1.0, None, 189.0, None, -7.9, -8.3, 164.0, None, None, 0.0, 625.0, None,2020-03-25 11:00:00, None,13
1.0, None, 189.0, None, -6.7, -6.8, 396.0, None, None, 0.0, 625.0, None,2020-03-25 12:00:00, None,13
0.0, None, 189.0, None, -5.6, -5.9, 164.0, None, None, 0.0, 625.0, None,2020-03-25 13:00:00, None,13
0.0, None, 188.0, None, -3.8, -4.9, 164.0, None, None, None, 625.0, None,2020-03-25 14:00:00, None,13
1.0, None, 189.0, None, -3.6, -4.8, 396.0, None, None, 1.0, 625.0, None,2020-03-25 15:00:00, None,13
0.0, 1.0, 188.0, None, -5.2, -4.3, 162.0, None, None, None, 625.0, None,2020-03-25 16:00:00, None,13
0.0, None, 188.0, None, -5.7, -5.8, 162.0, None, None, 0.0, 625.0, None,2020-03-25 17:00:00, None,13
0.0, None, 188.0, None, -6.4, -6.5, 163.0, None, None, 0.0, 625.0, None,2020-03-25 18:00:00, None,13
0.0, None, 188.0, None, -7.0, -7.0, 162.0, None, None, 0.0, 625.0, None,2020-03-25 19:00:00, None,13
0.0, None, 188.0, None, -9.2, -9.3, 162.0, None, None, 0.0, 625.0, None,2020-03-25 20:00:00, None,13
0.0, None, 188.0, None, -10.1, -10.0, 163.0, None, None, 0.0, 625.0, None,2020-03-25 21:00:00, None,13
0.0, None, 188.0, None, -11.0, -10.7, 162.0, None, None, 0.0, 625.0, None,2020-03-25 22:00:00, None,13
0.0, None, 188.0, None, -11.5, -11.0, 162.0, None, None, 0.0, 625.0, None,2020-03-25 23:00:00, None,13
1.0, None, 189.0, None, -11.1, -10.8, 162.0, None, None, 1.0, 625.0, None,2020-03-26 00:00:00, None,13
0.0, None, 188.0, None, -11.5, -11.3, 163.0, None, None, None, 625.0, None,2020-03-26 01:00:00, None,13
1.0, None, 189.0, None, -11.1, -10.8, 163.0, None, None, 1.0, 625.0, None,2020-03-26 02:00:00, None,13
0.0, None, 188.0, None, -10.9, -10.8, 163.0, None, None, None, 625.0, None,2020-03-26 03:00:00, None,13
1.0, None, 189.0, None, -10.9, -10.8, 162.0, None, None, 1.0, 627.0, None,2020-03-26 04:00:00, None,13
0.0, None, 188.0, None, -11.0, -10.9, 162.0, None, None, None, 627.0, None,2020-03-26 05:00:00, None,13
1.0, None, 189.0, None, -12.3, -12.1, 162.0, None, None, 1.0, 627.0, None,2020-03-26 06:00:00, None,13
1.0, None, 189.0, None, -9.8, -9.6, 163.0, None, None, 0.0, 627.0, None,2020-03-26 07:00:00, None,13
0.0, None, 189.0, None, -8.4, -8.2, 163.0, None, None, 0.0, 627.0, None,2020-03-26 08:00:00, None,13
0.0, None, 189.0, None, -7.3, -7.2, 163.0, None, None, 0.0, 627.0, None,2020-03-26 09:00:00, None,13
0.0, None, 189.0, None, -6.7, -6.6, 396.0, None, None, 0.0, 627.0, None,2020-03-26 10:00:00, None,13
0.0, None, 189.0, None, -6.4, -6.2, 161.0, None, None, 0.0, 627.0, None,2020-03-26 11:00:00, None,13
0.0, None, 189.0, None, -5.7, -5.5, 160.0, None, None, 0.0, 627.0, None,2020-03-26 12:00:00, None,13
0.0, None, 189.0, None, -4.8, -4.5, 163.0, None, None, 0.0, 627.0, None,2020-03-26 13:00:00, None,13
1.0, None, 189.0, None, -4.6, -4.4, 162.0, None, None, 0.0, 627.0, None,2020-03-26 14:00:00, None,13
0.0, None, 189.0, None, -3.8, -3.7, 163.0, None, None, 0.0, 628.0, None,2020-03-26 15:00:00, None,13
1.0, 5.0, 189.0, None, -3.1, -2.9, 164.0, None, None, 0.0, 628.0, None,2020-03-26 16:00:00, None,13
1.0, None, 189.0, None, -3.2, -3.2, 164.0, None, None, 0.0, 628.0, None,2020-03-26 17:00:00, None,13
1.0, None, 189.0, None, -3.8, -3.8, 163.0, None, None, 0.0, 628.0, None,2020-03-26 18:00:00, None,13
1.0, None, 189.0, None, -4.3, -4.3, 163.0, None, None, 0.0, 628.0, None,2020-03-26 19:00:00, None,13
1.0, None, 189.0, None, -4.8, -4.8, 163.0, None, None, 0.0, 628.0, None,2020-03-26 20:00:00, None,13
1.0, None, 189.0, None, -5.1, -5.1, 165.0, None, None, 0.0, 627.0, None,2020-03-26 21:00:00, None,13
1.0, None, 189.0, None, -5.3, -5.3, 162.0, None, None, 0.0, 627.0, None,2020-03-26 22:00:00, None,13
1.0, None, 189.0, None, -5.3, -5.3, 163.0, None, None, 0.0, 627.0, None,2020-03-26 23:00:00, None,13
0.0, None, 189.0, None, -5.3, -5.3, 162.0, None, None, 0.0, 627.0, None,2020-03-27 00:00:00, None,13
1.0, None, 189.0, None, -5.4, -5.4, 162.0, None, None, 0.0, 627.0, None,2020-03-27 01:00:00, None,13
0.0, None, 189.0, None, -5.5, -5.5, 162.0, None, None, 0.0, 627.0, None,2020-03-27 02:00:00, None,13
1.0, None, 189.0, None, -5.6, -5.6, 161.0, None, None, 0.0, 627.0, None,2020-03-27 03:00:00, None,13
0.0, None, 189.0, None, -5.6, -5.6, 161.0, None, None, 0.0, 627.0, None,2020-03-27 04:00:00, None,13
1.0, None, 189.0, None, -5.7, -5.7, 162.0, None, None, 0.0, 628.0, None,2020-03-27 05:00:00, None,13
0.0, None, 189.0, None, -5.8, -5.8, 163.0, None, None, 0.0, 628.0, None,2020-03-27 06:00:00, None,13
0.0, None, 189.0, None, -5.7, -5.7, 163.0, None, None, 0.0, 628.0, None,2020-03-27 07:00:00, None,13
0.0, None, 189.0, None, -5.5, -5.4, 163.0, None, None, 0.0, 628.0, None,2020-03-27 08:00:00, None,13
0.0, None, 189.0, None, -5.0, -4.9, 163.0, None, None, 0.0, 628.0, None,2020-03-27 09:00:00, None,13
0.0, None, 189.0, None, -4.5, -4.3, 163.0, None, None, 0.0, 627.0, None,2020-03-27 10:00:00, None,13
0.0, None, 189.0, None, -3.9, -3.8, 164.0, None, None, 0.0, 627.0, None,2020-03-27 11:00:00, None,13
0.0, None, 189.0, None, -3.5, -3.3, 163.0, None, None, 0.0, 627.0, None,2020-03-27 12:00:00, None,13
0.0, None, 189.0, None, -2.9, -2.8, 164.0, None, None, 0.0, 627.0, None,2020-03-27 13:00:00, None,13
0.0, None, 189.0, None, -2.2, -2.2, 164.0, None, None, 0.0, 627.0, None,2020-03-27 14:00:00, None,13
0.0, None, 189.0, None, -1.5, -1.5, 164.0, None, None, 0.0, 628.0, None,2020-03-27 15:00:00, None,13
0.0, 7.0, 189.0, None, -1.3, -1.3, 164.0, None, None, 0.0, 628.0, None,2020-03-27 16:00:00, None,13
0.0, None, 189.0, None, -1.3, -1.3, 164.0, None, None, 0.0, 628.0, None,2020-03-27 17:00:00, None,13
0.0, None, 189.0, None, -1.5, -1.6, 163.0, None, None, 0.0, 627.0, None,2020-03-27 18:00:00, None,13
0.0, None, 189.0, None, -2.0, -2.1, 163.0, None, None, 0.0, 627.0, None,2020-03-27 19:00:00, None,13
0.0, None, 189.0, None, -2.6, -2.6, 163.0, None, None, 0.0, 627.0, None,2020-03-27 20:00:00, None,13
1.0, None, 190.0, None, -3.0, -3.0, 163.0, None, None, 1.0, 627.0, None,2020-03-27 21:00:00, None,13
1.0, None, 190.0, None, -3.1, -3.0, 163.0, None, None, 0.0, 627.0, None,2020-03-27 22:00:00, None,13
1.0, None, 190.0, None, -3.1, -3.1, 162.0, None, None, 0.0, 627.0, None,2020-03-27 23:00:00, None,13
1.0, None, 190.0, None, -3.1, -3.1, 163.0, None, None, 0.0, 627.0, None,2020-03-28 00:00:00, None,13
1.0, None, 190.0, None, -3.3, -3.3, 162.0, None, None, 0.0, 627.0, None,2020-03-28 01:00:00, None,13
1.0, None, 190.0, None, -3.3, -3.3, 162.0, None, None, 0.0, 627.0, None,2020-03-28 02:00:00, None,13
1.0, None, 190.0, None, -3.2, -3.2, 163.0, None, None, 0.0, 627.0, None,2020-03-28 03:00:00, None,13
2.0, None, 191.0, None, -3.1, -3.1, 167.0, None, None, 1.0, 627.0, None,2020-03-28 04:00:00, None,13
3.0, None, 192.0, None, -3.1, -3.1, 169.0, None, None, 1.0, 627.0, None,2020-03-28 05:00:00, None,13
3.0, None, 192.0, None, -3.2, -3.1, 168.0, None, None, 0.0, 627.0, None,2020-03-28 06:00:00, None,13
3.0, None, 192.0, None, -3.0, -2.9, 168.0, None, None, 0.0, 628.0, None,2020-03-28 07:00:00, None,13
3.0, None, 192.0, None, -2.6, -2.5, 168.0, None, None, 0.0, 628.0, None,2020-03-28 08:00:00, None,13
3.0, None, 192.0, None, -2.0, -1.8, 167.0, None, None, 0.0, 628.0, None,2020-03-28 09:00:00, None,13
3.0, None, 192.0, None, -0.5, -0.4, 167.0, None, None, 0.0, 628.0, None,2020-03-28 10:00:00, None,13
3.0, None, 192.0, None, 0.9, 1.3, 167.0, None, None, 0.0, 629.0, None,2020-03-28 11:00:00, None,13
3.0, None, 192.0, None, 1.0, 1.2, 169.0, None, None, 0.0, 630.0, None,2020-03-28 12:00:00, None,13
3.0, None, 192.0, None, 1.4, 1.4, 169.0, None, None, 0.0, 630.0, None,2020-03-28 13:00:00, None,13
3.0, None, 192.0, None, 1.2, 1.4, 168.0, None, None, 0.0, 631.0, None,2020-03-28 14:00:00, None,13
3.0, None, 192.0, None, 0.4, 0.5, 169.0, None, None, 0.0, 631.0, None,2020-03-28 15:00:00, None,13
3.0, 15.0, 192.0, None, 0.5, 0.6, 168.0, None, None, 0.0, 631.0, None,2020-03-28 16:00:00, None,13
3.0, None, 192.0, None, 0.3, 0.3, 396.0, None, None, 0.0, 633.0, None,2020-03-28 17:00:00, None,13
3.0, None, 192.0, None, -0.1, -0.1, 396.0, None, None, 0.0, 633.0, None,2020-03-28 18:00:00, None,13
3.0, None, 192.0, None, -0.6, -0.8, 168.0, None, None, 0.0, 633.0, None,2020-03-28 19:00:00, None,13
3.0, None, 192.0, None, -0.8, -0.9, 396.0, None, None, 0.0, 633.0, None,2020-03-28 20:00:00, None,13
2.0, None, 192.0, None, -0.9, -0.9, 396.0, None, None, 0.0, 633.0, None,2020-03-28 21:00:00, None,13
2.0, None, 192.0, None, -0.9, -0.9, 396.0, None, None, 0.0, 633.0, None,2020-03-28 22:00:00, None,13
2.0, None, 192.0, None, -1.1, -1.1, 165.0, None, None, 0.0, 635.0, None,2020-03-28 23:00:00, None,13
2.0, None, 192.0, None, -1.2, -1.1, 164.0, None, None, 0.0, 635.0, None,2020-03-29 00:00:00, None,13
2.0, None, 192.0, None, -1.3, -1.3, 164.0, None, None, 0.0, 635.0, None,2020-03-29 01:00:00, None,13
2.0, None, 192.0, None, -1.2, -1.2, 164.0, None, None, 0.0, 638.0, None,2020-03-29 02:00:00, None,13
2.0, None, 192.0, None, -1.2, -1.1, 164.0, None, None, 0.0, 638.0, None,2020-03-29 03:00:00, None,13
1.0, None, 192.0, None, -1.3, -1.2, 165.0, None, None, 0.0, 638.0, None,2020-03-29 04:00:00, None,13
0.0, None, 192.0, None, -1.4, -1.4, 164.0, None, None, 0.0, 638.0, None,2020-03-29 05:00:00, None,13
0.0, None, 192.0, None, -1.5, -1.4, 164.0, None, None, 0.0, 638.0, None,2020-03-29 06:00:00, None,13
0.0, None, 192.0, None, -1.6, -1.6, 163.0, None, None, 0.0, 638.0, None,2020-03-29 07:00:00, None,13
0.0, None, 192.0, None, -1.6, -1.5, 164.0, None, None, 0.0, 638.0, None,2020-03-29 08:00:00, None,13
0.0, None, 192.0, None, -1.2, -1.2, 164.0, None, None, 0.0, 638.0, None,2020-03-29 09:00:00, None,13
0.0, None, 192.0, None, -0.8, -0.8, 164.0, None, None, 0.0, 638.0, None,2020-03-29 10:00:00, None,13
0.0, None, 192.0, None, -0.7, -0.5, 164.0, None, None, 0.0, 637.0, None,2020-03-29 11:00:00, None,13
0.0, None, 192.0, None, 0.1, 0.1, 163.0, None, None, 0.0, 637.0, None,2020-03-29 12:00:00, None,13
1.0, None, 193.0, None, 1.7, 2.0, 165.0, None, None, 1.0, 637.0, None,2020-03-29 13:00:00, None,13
0.0, None, 192.0, None, 2.3, 2.2, 166.0, None, None, None, 637.0, None,2020-03-29 14:00:00, None,13
1.0, None, 193.0, None, 1.0, 0.8, 166.0, None, None, 1.0, 637.0, None,2020-03-29 15:00:00, None,13
1.0, 24.0, 193.0, None, -0.8, -0.8, 165.0, None, None, 0.0, 637.0, None,2020-03-29 16:00:00, None,13
2.0, None, 194.0, None, -0.2, -0.5, 165.0, None, None, 1.0, 637.0, None,2020-03-29 17:00:00, None,13
1.0, None, 193.0, None, -1.0, -1.2, 165.0, None, None, None, 637.0, None,2020-03-29 18:00:00, None,13
1.0, None, 193.0, None, -2.2, -2.5, 165.0, None, None, 0.0, 637.0, None,2020-03-29 19:00:00, None,13
1.0, None, 193.0, None, -3.7, -3.8, 165.0, None, None, 0.0, 637.0, None,2020-03-29 20:00:00, None,13
1.0, None, 193.0, None, -4.5, -4.4, 165.0, None, None, 0.0, 637.0, None,2020-03-29 21:00:00, None,13
1.0, None, 193.0, None, -4.4, -4.4, 165.0, None, None, 0.0, 637.0, None,2020-03-29 22:00:00, None,13
1.0, None, 193.0, None, -4.2, -4.1, 165.0, None, None, 0.0, 637.0, None,2020-03-29 23:00:00, None,13
1.0, None, 193.0, None, -3.1, -3.0, 165.0, None, None, 0.0, 637.0, None,2020-03-30 00:00:00, None,13
1.0, None, 193.0, None, -2.9, -2.7, 165.0, None, None, 0.0, 637.0, None,2020-03-30 01:00:00, None,13
1.0, None, 193.0, None, -2.9, -2.8, 165.0, None, None, 0.0, 637.0, None,2020-03-30 02:00:00, None,13
1.0, None, 193.0, None, -2.9, -2.8, 165.0, None, None, 0.0, 637.0, None,2020-03-30 03:00:00, None,13
1.0, None, 193.0, None, -3.7, -3.6, 165.0, None, None, 0.0, 638.0, None,2020-03-30 04:00:00, None,13
1.0, None, 193.0, None, -3.6, -3.5, 164.0, None, None, 0.0, 640.0, None,2020-03-30 05:00:00, None,13
1.0, None, 193.0, None, -3.3, -3.2, 164.0, None, None, 0.0, 643.0, None,2020-03-30 06:00:00, None,13
2.0, None, 194.0, None, -3.7, -3.7, 166.0, None, None, 1.0, 643.0, None,2020-03-30 07:00:00, None,13
2.0, None, 194.0, None, -3.5, -3.5, 164.0, None, None, 0.0, 645.0, None,2020-03-30 08:00:00, None,13
2.0, None, 194.0, None, -3.1, -3.1, 396.0, None, None, 0.0, 648.0, None,2020-03-30 09:00:00, None,13
2.0, None, 194.0, None, -2.6, -2.5, 167.0, None, None, 0.0, 648.0, None,2020-03-30 10:00:00, None,13
3.0, None, 195.0, None, -2.7, -2.7, 167.0, None, None, 1.0, 647.0, None,2020-03-30 11:00:00, None,13
7.0, None, 199.0, None, -5.4, -5.4, 169.0, None, None, 4.0, 647.0, None,2020-03-30 12:00:00, None,13
8.0, None, 201.0, None, -6.2, -6.2, 172.0, None, None, 2.0, 646.0, None,2020-03-30 13:00:00, None,13
9.0, None, 201.0, None, -4.8, -4.8, 172.0, None, None, 0.0, 646.0, None,2020-03-30 14:00:00, None,13
8.0, None, 201.0, None, -2.5, -2.7, 172.0, None, None, 0.0, 642.0, None,2020-03-30 15:00:00, None,13
7.0, 33.0, 200.0, None, -3.5, -2.6, 172.0, None, None, None, 640.0, None,2020-03-30 16:00:00, None,13
7.0, None, 201.0, None, -3.2, -3.5, 173.0, None, None, 1.0, 640.0, None,2020-03-30 17:00:00, None,13
8.0, None, 201.0, None, -4.2, -4.1, 173.0, None, None, 0.0, 640.0, None,2020-03-30 18:00:00, None,13
