pcpn_amt_pst24hrs,SWE,cum_pcpn_amt,ONE_DAY_SNOW,air_temp_1,snw_dpth,MAX_TEMP,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,MIN_TEMP,time,SNOW_ON_THE_GROUND,week_of_year
None, None, None, None, -6.4, 68.0, None, None, 416.0, 209.0, None,2019-01-22 00:00:00, None,4
None, None, None, None, -7.8, 68.0, None, None, 417.0, 208.0, None,2019-01-22 01:00:00, None,4
None, None, None, None, -8.1, 67.0, None, None, 418.0, 208.0, None,2019-01-22 02:00:00, None,4
None, None, None, None, -8.6, 67.0, None, None, 418.0, 207.0, None,2019-01-22 03:00:00, None,4
None, None, None, None, -9.0, 67.0, None, None, 419.0, 208.0, None,2019-01-22 04:00:00, None,4
None, None, None, None, -8.8, 67.0, None, None, 419.0, 207.0, None,2019-01-22 05:00:00, None,4
None, None, None, None, -9.0, 67.0, None, None, 419.0, 207.0, None,2019-01-22 06:00:00, None,4
None, None, None, None, -9.0, 67.0, None, None, 419.0, 207.0, None,2019-01-22 07:00:00, None,4
None, None, None, None, -9.0, 67.0, None, None, 419.0, 207.0, None,2019-01-22 08:00:00, None,4
None, None, None, None, -9.0, 68.0, None, None, 419.0, 207.0, None,2019-01-22 09:00:00, None,4
None, None, None, None, -9.0, 67.0, None, None, 419.0, 207.0, None,2019-01-22 10:00:00, None,4
None, None, None, None, -9.0, 68.0, None, None, 419.0, 207.0, None,2019-01-22 11:00:00, None,4
None, None, None, None, -9.0, 68.0, None, None, 419.0, 207.0, None,2019-01-22 12:00:00, None,4
None, None, None, None, -8.9, 67.0, None, None, 419.0, 207.0, None,2019-01-22 13:00:00, None,4
None, None, None, None, -8.9, 67.0, None, None, 419.0, 207.0, None,2019-01-22 14:00:00, None,4
None, None, None, None, -8.9, 66.0, None, None, 419.0, 207.0, None,2019-01-22 15:00:00, None,4
None, 209.0, None, None, -8.9, 68.0, None, None, 419.0, 207.0, None,2019-01-22 16:00:00, None,4
None, None, None, None, -8.7, 68.0, None, None, 419.0, 208.0, None,2019-01-22 17:00:00, None,4
None, None, None, None, -8.5, 65.0, None, None, 419.0, 208.0, None,2019-01-22 18:00:00, None,4
None, None, None, None, -8.3, 67.0, None, None, 419.0, 208.0, None,2019-01-22 19:00:00, None,4
None, None, None, None, -8.1, 67.0, None, None, 419.0, 208.0, None,2019-01-22 20:00:00, None,4
None, None, None, None, -7.9, 68.0, None, None, 419.0, 209.0, None,2019-01-22 21:00:00, None,4
None, None, None, None, -7.7, 65.0, None, None, 418.0, 209.0, None,2019-01-22 22:00:00, None,4
None, None, None, None, -7.6, 69.0, None, None, 418.0, 209.0, None,2019-01-22 23:00:00, None,4
None, None, None, None, -7.5, 69.0, None, None, 418.0, 209.0, None,2019-01-23 00:00:00, None,4
None, None, None, None, -7.5, 69.0, None, None, 418.0, 209.0, None,2019-01-23 01:00:00, None,4
