pcpn_amt_pst24hrs,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,cum_pcpn_amt,MIN_TEMP,ONE_DAY_SNOW,time,air_temp_1,SNOW_ON_THE_GROUND,snw_dpth,MAX_TEMP,week_of_year
None, None,937.0, None, None, None, None,2019-01-22 00:00:00,-6.3, None, 152.0, None,4
None, None,938.0, None, None, None, None,2019-01-22 01:00:00,-6.6, None, 152.0, None,4
None, None,937.0, None, None, None, None,2019-01-22 02:00:00,-6.1, None, 152.0, None,4
None, None,938.0, None, None, None, None,2019-01-22 03:00:00,-6.1, None, 152.0, None,4
None, None,937.0, None, None, None, None,2019-01-22 04:00:00,-6.0, None, 152.0, None,4
None, None,937.0, None, None, None, None,2019-01-22 05:00:00,-6.1, None, 151.0, None,4
None, None,937.0, None, None, None, None,2019-01-22 06:00:00,-6.1, None, 151.0, None,4
None, None,937.0, None, None, None, None,2019-01-22 07:00:00,-5.8, None, 151.0, None,4
None, None,937.0, None, None, None, None,2019-01-22 08:00:00,-6.0, None, 151.0, None,4
None, None,937.0, None, None, None, None,2019-01-22 09:00:00,-5.7, None, 151.0, None,4
None, None,937.0, None, None, None, None,2019-01-22 10:00:00,-5.4, None, 151.0, None,4
None, None,936.0, None, None, None, None,2019-01-22 11:00:00,-4.4, None, 151.0, None,4
None, None,926.0, None, None, None, None,2019-01-22 12:00:00,-5.2, None, 151.0, None,4
None, None,930.0, None, None, None, None,2019-01-22 13:00:00,-5.4, None, 151.0, None,4
None, None,933.0, None, None, None, None,2019-01-22 14:00:00,-5.3, None, 152.0, None,4
None, None,935.0, None, None, None, None,2019-01-22 15:00:00,-5.6, None, 151.0, None,4
None, None,936.0, None, None, None, None,2019-01-22 16:00:00,-5.6, None, 151.0, None,4
None, None,936.0, None, None, None, None,2019-01-22 17:00:00,-5.5, None, 152.0, None,4
None, None,937.0, None, None, None, None,2019-01-22 18:00:00,-5.2, None, 152.0, None,4
None, None,937.0, None, None, None, None,2019-01-22 19:00:00,-4.4, None, 152.0, None,4
