pcpn_amt_pst24hrs,air_temp,min_air_temp_snc_last_reset,mslp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,max_air_temp_snc_last_reset,rel_hum,time,dwpt_temp,stn_pres,week_of_year
0.8,0.8,0.8, None, 0.0, 0.0,9.1,85.0,2022-05-14 00:00:00,-1.0, 711.0,20
0.6,0.4,0.3, None, 0.0, 0.0,9.1,87.0,2022-05-14 01:00:00,-2.0, 711.0,20
0.6,-0.2,-0.1, None, 0.0, 0.0,9.1,88.0,2022-05-14 02:00:00,-2.0, 711.0,20
0.6,-0.7,-0.8, None, 0.0, 0.0,9.1,90.0,2022-05-14 03:00:00,-2.0, 711.0,20
0.6,-0.3,-0.8, None, 0.0, 0.0,9.1,89.0,2022-05-14 04:00:00,-2.0, 711.0,20
0.2,-0.2,-0.8, None, 0.0, 0.0,9.1,90.0,2022-05-14 05:00:00,-1.0, 711.0,20
0.0,0.0,-0.8, None, 0.0, 0.0,9.1,90.0,2022-05-14 06:00:00,-1.0, 711.0,20
0.0,1.4,-0.1, None, 0.0, 0.0,1.4,86.0,2022-05-14 07:00:00,-1.0, 711.0,20
0.0,4.5,-0.1, None, 0.0, 0.0,4.6,60.0,2022-05-14 08:00:00,-2.0, 711.0,20
0.0,6.6,-0.1, None, 0.0, 0.0,6.5,48.0,2022-05-14 09:00:00,-4.0, 711.0,20
0.0,8.1,-0.1, None, 0.0, 0.0,8.1,42.0,2022-05-14 10:00:00,-4.0, 711.0,20
0.0,8.3,-0.1, None, 0.0, 0.0,8.5,40.0,2022-05-14 11:00:00,-4.0, 711.0,20
0.0,9.3,-0.1, None, 0.0, 0.0,9.3,40.0,2022-05-14 12:00:00,-3.0, 711.0,20
0.0,10.0,-0.1, None, 0.0, 0.0,10.2,40.0,2022-05-14 13:00:00,-3.0, 710.0,20
0.0,11.4,-0.1, None, 0.0, 0.0,11.2,37.0,2022-05-14 14:00:00,-3.0, 710.0,20
0.0,12.4,-0.1, None, 0.0, 0.0,12.2,37.0,2022-05-14 15:00:00,-2.0, 710.0,20
0.0,13.2,-0.1, None, 0.0, 0.0,14.1,33.0,2022-05-14 16:00:00,-3.0, 710.0,20
0.0,13.5,-0.1, None, 0.0, 0.0,14.3,38.0,2022-05-14 17:00:00,-1.0, 710.0,20
0.0,13.0,-0.1, None, 0.0, 0.0,14.3,41.0,2022-05-14 18:00:00,0.0, 710.0,20
0.0,12.7,12.7, None, 0.0, 0.0,13.1,44.0,2022-05-14 19:00:00,1.0, 710.0,20
0.0,11.9,12.0, None, 0.0, 0.0,13.1,54.0,2022-05-14 20:00:00,3.0, 710.0,20
0.0,9.7,9.6, None, 0.0, 0.0,13.1,63.0,2022-05-14 21:00:00,3.0, 710.0,20
0.0,7.8,7.9, None, 0.0, 0.0,13.1,69.0,2022-05-14 22:00:00,3.0, 711.0,20
0.0,6.4,6.4, None, 0.0, 0.0,13.1,73.0,2022-05-14 23:00:00,2.0, 711.0,20
0.0,5.0,5.0, None, 0.0, 0.0,13.1,78.0,2022-05-15 00:00:00,2.0, 711.0,20
0.0,5.5,4.8, None, 0.0, 0.0,13.1,82.0,2022-05-15 01:00:00,3.0, 711.0,20
0.0,5.9,4.8, None, 0.0, 0.0,13.1,79.0,2022-05-15 02:00:00,3.0, 711.0,20
