pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,rel_hum,dwpt_temp,air_temp,min_air_temp_snc_last_reset,DEW_POINT,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,snw_dpth,week_of_year
0.6, 3.988, 51.7, 7.9, 52.0, -5.0, 4.0, 3.7, -5.0, 0.0, 0.0,2022-05-14 00:00:00, None,20
0.6, 2.737, 56.94, 7.9, 57.0, -5.0, 2.7, 2.7, -5.0, 0.0, 0.0,2022-05-14 01:00:00, None,20
0.6, 0.807, 64.33, 7.9, 64.0, -5.0, 0.8, 0.9, -5.0, 0.0, 0.0,2022-05-14 02:00:00, None,20
0.2, -0.635, 70.46, 7.9, 70.0, -5.0, -0.6, -0.6, -5.0, 0.0, 0.0,2022-05-14 03:00:00, None,20
0.2, -1.197, 75.73, 7.9, 76.0, -5.0, -1.2, -1.3, -5.0, 0.0, 0.0,2022-05-14 04:00:00, None,20
0.2, -1.537, 74.82, 7.9, 75.0, -5.0, -1.5, -1.6, -5.0, 0.0, 0.0,2022-05-14 05:00:00, None,20
0.2, -0.775, 75.65, 7.9, 76.0, -4.0, -0.8, -1.6, -4.0, 0.0, 0.0,2022-05-14 06:00:00, None,20
0.2, 2.985, 58.9, 2.9, 59.0, -4.0, 3.0, -0.8, -4.0, 0.0, 0.0,2022-05-14 07:00:00, None,20
0.0, 3.461, 56.68, 3.5, 57.0, -4.0, 3.5, -0.8, -4.0, 0.0, 0.0,2022-05-14 08:00:00, None,20
0.0, 4.991, 52.86, 5.1, 53.0, -4.0, 5.0, -0.8, -4.0, 0.0, 0.0,2022-05-14 09:00:00, None,20
0.0, 7.175, 46.06, 7.2, 46.0, -4.0, 7.2, -0.8, -4.0, 0.0, 0.0,2022-05-14 10:00:00, None,20
0.0, 7.762, 41.64, 8.0, 42.0, -5.0, 7.8, -0.8, -5.0, 0.0, 0.0,2022-05-14 11:00:00, None,20
0.0, 8.94, 39.15, 9.1, 39.0, -4.0, 8.9, -0.8, -4.0, 0.0, 0.0,2022-05-14 12:00:00, None,20
0.0, 9.7, 35.68, 9.9, 36.0, -5.0, 9.7, -0.8, -5.0, 0.0, 0.0,2022-05-14 13:00:00, None,20
0.0, 11.16, 32.86, 11.0, 33.0, -5.0, 11.2, -0.8, -5.0, 0.0, 0.0,2022-05-14 14:00:00, None,20
0.0, 11.23, 33.14, 12.6, 33.0, -4.0, 11.2, -0.8, -4.0, 0.0, 0.0,2022-05-14 15:00:00, None,20
0.0, 12.32, 36.31, 12.6, 36.0, -2.0, 12.3, -0.8, -2.0, 0.0, 0.0,2022-05-14 16:00:00, None,20
0.0, 11.7, 38.21, 13.0, 38.0, -2.0, 11.7, -0.8, -2.0, 0.0, 0.0,2022-05-14 17:00:00, None,20
0.0, 11.67, 38.67, 13.0, 39.0, -2.0, 11.7, -0.8, -2.0, 0.0, 0.0,2022-05-14 18:00:00, None,20
0.0, 10.85, 41.78, 11.7, 42.0, -2.0, 10.9, 10.8, -2.0, 0.0, 0.0,2022-05-14 19:00:00, None,20
0.0, 9.15, 48.65, 11.7, 49.0, -1.0, 9.2, 8.9, -1.0, 0.0, 0.0,2022-05-14 20:00:00, None,20
0.0, 8.54, 53.38, 11.7, 53.0, 0.0, 8.5, 8.4, 0.0, 0.0, 0.0,2022-05-14 21:00:00, None,20
0.0, 7.719, 59.3, 11.7, 59.0, 0.0, 7.7, 7.8, 0.0, 0.0, 0.0,2022-05-14 22:00:00, None,20
0.0, 6.325, 66.17, 11.7, 66.0, 0.0, 6.3, 6.3, 0.0, 0.0, 0.0,2022-05-14 23:00:00, None,20
0.0, 4.558, 73.68, 11.7, 74.0, 0.0, 4.6, 4.3, 0.0, 0.0, 0.0,2022-05-15 00:00:00, None,20
0.0, 3.74, 75.8, 11.7, 76.0, 0.0, 3.7, 3.8, 0.0, 0.0, 0.0,2022-05-15 01:00:00, None,20
0.0, 3.567, 79.76, 11.7, 80.0, 0.0, 3.6, 3.2, 0.0, 0.0, 0.0,2022-05-15 02:00:00, None,20
0.0, 2.724, 82.1, 11.7, 82.0, 0.0, 2.7, 2.7, 0.0, 0.0, 0.0,2022-05-15 03:00:00, None,20
0.0, 1.968, 79.48, 11.7, 79.0, -1.0, 2.0, 2.0, -1.0, 0.0, 0.0,2022-05-15 04:00:00, None,20
0.0, 0.779, 83.5, 11.7, 84.0, -2.0, 0.8, 0.6, -2.0, 0.0, 0.0,2022-05-15 05:00:00, None,20
0.0, 1.741, 79.34, 11.7, 79.0, -1.0, 1.7, 0.6, -1.0, 0.0, 0.0,2022-05-15 06:00:00, None,20
0.0, 4.067, 75.14, 4.1, 75.0, 0.0, 4.1, 1.6, 0.0, 0.0, 0.0,2022-05-15 07:00:00, None,20
0.0, 7.145, 60.38, 7.1, 60.0, 0.0, 7.1, 1.6, 0.0, 0.0, 0.0,2022-05-15 08:00:00, None,20
0.0, 9.05, 49.66, 9.3, 50.0, -1.0, 9.1, 1.6, -1.0, 0.0, 0.0,2022-05-15 09:00:00, None,20
0.0, 10.29, 50.93, 10.7, 51.0, 0.0, 10.3, 1.6, 0.0, 0.0, 0.0,2022-05-15 10:00:00, None,20
0.0, 10.87, 52.94, 11.1, 53.0, 2.0, 10.9, 1.6, 2.0, 0.0, 0.0,2022-05-15 11:00:00, None,20
0.0, 11.14, 51.34, 11.5, 51.0, 1.0, 11.1, 1.6, 1.0, 0.0, 0.0,2022-05-15 12:00:00, None,20
0.0, 12.27, 49.4, 12.2, 49.0, 2.0, 12.3, 1.6, 2.0, 0.0, 0.0,2022-05-15 13:00:00, None,20
0.0, 12.8, 48.67, 13.3, 49.0, 2.0, 12.8, 1.6, 2.0, 0.0, 0.0,2022-05-15 14:00:00, None,20
0.0, 13.2, 47.9, 13.6, 48.0, 2.0, 13.2, 1.6, 2.0, 0.0, 0.0,2022-05-15 15:00:00, None,20
0.0, 11.84, 66.42, 13.6, 66.0, 6.0, 11.8, 1.6, 6.0, 0.1, 0.0,2022-05-15 16:00:00, None,20
0.2, 10.85, 71.15, 13.6, 71.0, 6.0, 10.9, 1.6, 6.0, 0.2, 0.0,2022-05-15 17:00:00, None,20
0.2, 10.73, 75.49, 13.6, 75.0, 7.0, 10.7, 1.6, 7.0, 0.1, 0.0,2022-05-15 18:00:00, None,20
