RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,mslp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,stn_pres,week_of_year
99.3, None, None, None, None, None, 1.0, 0.9, 1.0, 902.0, None, None, None, 77.0, None, 76.6, None, None, 1.35, None, 7.2, 99.0, None, None, None, 1.4, 1011.5, 0.2, 0.0,2022-05-14 00:00:00, 902.0,20
99.3, None, None, None, None, None, 1.0, 0.9, 1.0, 901.0, None, None, None, 77.0, None, 76.6, None, None, 1.014, None, 7.2, 99.0, None, None, None, 1.0, 1010.1, 0.1, 0.0,2022-05-14 01:00:00, 901.0,20
99.7, None, None, None, None, None, 1.0, 0.7, 1.0, 902.0, None, None, None, 77.0, None, 76.5, None, None, 0.725, None, 7.2, 100.0, None, None, None, 0.7, 1011.3, 0.3, 0.0,2022-05-14 02:00:00, 902.0,20
99.3, None, None, None, None, None, 0.0, 0.4, 0.0, 902.0, None, None, None, 77.0, None, 76.5, None, None, 0.436, None, 7.2, 99.0, None, None, None, 0.4, 1011.4, 0.4, 0.0,2022-05-14 03:00:00, 902.0,20
99.7, None, None, None, None, None, 0.0, 0.2, 0.0, 902.0, None, None, None, 76.0, None, 75.7, None, None, 0.195, None, 7.2, 100.0, None, None, None, 0.2, 1011.5, 1.0, -1.0,2022-05-14 04:00:00, 902.0,20
99.7, None, None, None, None, None, 0.0, 0.1, None, 902.0, None, None, None, 80.0, None, 80.3, None, None, 0.051, None, 7.2, 100.0, None, None, None, 0.1, 1011.8, 1.0, 5.0,2022-05-14 05:00:00, 902.0,20
99.8, None, None, None, None, None, 0.0, 0.0, 0.0, 902.0, None, None, None, 81.0, None, 81.1, None, None, -0.045, None, 7.2, 100.0, None, None, None, 0.0, 1011.9, 0.6, 1.0,2022-05-14 06:00:00, 902.0,20
99.6, None, None, None, None, None, 0.0, -0.1, None, 902.0, None, None, None, 80.0, None, 80.3, None, None, 0.051, None, 0.1, 100.0, None, None, None, 0.1, 1012.0, 0.1, -1.0,2022-05-14 07:00:00, 902.0,20
98.4, None, None, None, None, None, 0.0, -0.1, 0.0, 902.0, None, None, None, 80.0, None, 80.0, None, None, 0.436, None, 0.5, 98.0, None, None, None, 0.4, 1012.1, 0.1, 0.0,2022-05-14 08:00:00, 902.0,20
95.8, None, None, None, None, None, 0.0, -0.1, None, 902.0, None, None, None, 80.0, None, 79.7, None, None, 0.58, None, 0.6, 96.0, None, None, None, 0.6, 1012.4, 0.0, 0.0,2022-05-14 09:00:00, 902.0,20
88.1, None, None, None, None, None, 0.0, -0.1, 0.0, 902.0, None, None, None, 79.0, None, 79.1, None, None, 1.621, None, 1.7, 88.0, None, None, None, 1.6, 1012.4, 0.0, -1.0,2022-05-14 10:00:00, 902.0,20
80.8, None, None, None, None, None, -1.0, -0.1, -1.0, 902.0, None, None, None, 78.0, None, 77.8, None, None, 1.807, None, 2.0, 81.0, None, None, None, 1.8, 1012.4, 0.0, -1.0,2022-05-14 11:00:00, 902.0,20
75.9, None, None, None, None, None, -1.0, -0.1, -1.0, 902.0, None, None, None, 79.0, None, 78.5, None, None, 2.993, None, 3.1, 76.0, None, None, None, 3.0, 1012.2, 0.0, 1.0,2022-05-14 12:00:00, 902.0,20
68.19, None, None, None, None, None, -2.0, -0.1, -2.0, 902.0, None, None, None, 78.0, None, 78.3, None, None, 3.61, None, 3.7, 68.0, None, None, None, 3.6, 1012.2, 0.0, 0.0,2022-05-14 13:00:00, 902.0,20
58.64, None, None, None, None, None, -2.0, -0.1, -2.0, 902.0, None, None, None, 78.0, None, 77.5, None, None, 5.535, None, 5.5, 59.0, None, None, None, 5.5, 1012.0, -0.1, -1.0,2022-05-14 14:00:00, 902.0,20
55.41, None, None, None, None, None, -2.0, -0.1, -2.0, 902.0, None, None, None, 77.0, None, 77.4, None, None, 6.054, None, 6.2, 55.0, None, None, None, 6.1, 1012.0, 0.0, 0.0,2022-05-14 15:00:00, 902.0,20
52.77, None, None, None, None, None, -3.0, -0.1, -3.0, 902.0, None, None, None, 77.0, None, 77.1, None, None, 6.422, None, 6.5, 53.0, None, None, None, 6.4, 1012.0, -0.1, 0.0,2022-05-14 16:00:00, 902.0,20
