pcpn_amt_pst24hrs,air_temp,min_air_temp_snc_last_reset,mslp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,max_air_temp_snc_last_reset,rel_hum,time,dwpt_temp,stn_pres,week_of_year
None,3.2,2.5, 1013.6, 0.0, 0.0,3.2,88.0,2022-05-15 07:00:00,1.0,975.0,20
None,4.5,2.5, 1013.6, 0.0, 0.0,4.5,85.0,2022-05-15 08:00:00,2.0,975.0,20
None,4.9,2.5, 1013.6, 0.0, 0.0,4.9,89.0,2022-05-15 09:00:00,3.0,975.0,20
None,5.5,2.5, 1013.7, 0.0, 0.0,5.5,84.0,2022-05-15 10:00:00,3.0,975.0,20
None,9.9,2.5, 1012.5, 0.0, 0.0,9.7,68.0,2022-05-15 11:00:00,4.0,974.0,20
None,11.9,2.5, 1011.4, 0.0, 0.0,11.9,54.0,2022-05-15 12:00:00,3.0,973.0,20
None,13.4,2.5, 1010.4, 0.0, 0.0,13.4,52.0,2022-05-15 13:00:00,4.0,972.0,20
None,13.5,2.5, 1009.3, 0.0, 0.0,13.8,51.0,2022-05-15 14:00:00,4.0,971.0,20
None,12.5,2.5, 1009.4, 0.0, 0.0,13.9,60.0,2022-05-15 15:00:00,5.0,971.0,20
None,13.5,2.5, 1008.4, 0.0, 0.0,13.9,54.0,2022-05-15 16:00:00,4.0,970.0,20
None,12.2,2.5, 1008.4, 0.0, 0.0,13.9,74.0,2022-05-15 17:00:00,7.0,970.0,20
None,13.0,2.5, 1007.3, 0.0, 0.0,13.9,60.0,2022-05-15 18:00:00,5.0,969.0,20
None,11.5,11.5, 1007.4, 0.0, 0.0,13.0,74.0,2022-05-15 19:00:00,7.0,969.0,20
None,10.9,10.9, 1006.3, 0.0, 0.0,13.0,81.0,2022-05-15 20:00:00,8.0,968.0,20
None,9.8,9.7, 1005.3, 0.0, 0.0,13.0,88.0,2022-05-15 21:00:00,8.0,967.0,20
None,8.3,8.4, 1006.4, 0.0, 0.0,13.0,95.0,2022-05-15 22:00:00,8.0,968.0,20
None,8.0,8.0, 1005.2, 0.0, 0.0,13.0,95.0,2022-05-15 23:00:00,7.0,967.0,20
None,7.2,7.0, 1005.1, 0.0, 0.0,13.0,96.0,2022-05-16 00:00:00,7.0,967.0,20
None,6.8,6.7, 1005.1, 0.0, 0.0,13.0,96.0,2022-05-16 01:00:00,6.0,967.0,20
None,6.7,6.7, 1005.1, 0.0, 0.0,13.0,95.0,2022-05-16 02:00:00,6.0,967.0,20
None,6.2,6.2, 1005.2, 0.0, 0.0,13.0,96.0,2022-05-16 03:00:00,6.0,967.0,20
None,5.8,5.8, 1005.1, 0.0, 0.0,13.0,96.0,2022-05-16 04:00:00,5.0,967.0,20
None,5.9,5.7, 1005.2, 0.0, 0.0,13.0,96.0,2022-05-16 05:00:00,5.0,967.0,20
None,6.0,5.7, 1005.1, 0.0, 0.0,13.0,96.0,2022-05-16 06:00:00,5.0,967.0,20
None,6.2,6.0, 1006.2, 0.0, 0.0,6.7,94.0,2022-05-16 07:00:00,5.0,968.0,20
None,6.5,6.0, 1007.3, 0.0, 0.0,6.7,95.0,2022-05-16 08:00:00,6.0,969.0,20
None,7.3,6.0, 1007.3, 0.0, 0.0,7.3,90.0,2022-05-16 09:00:00,6.0,969.0,20
None,7.6,6.0, 1008.4, 0.0, 0.0,7.8,58.0,2022-05-16 10:00:00,0.0,970.0,20
None,10.1,6.0, 1009.3, 0.0, 0.0,10.6,44.0,2022-05-16 11:00:00,-2.0,971.0,20
None,10.1,6.0, 1009.4, 0.0, 0.0,10.6,38.0,2022-05-16 12:00:00,-3.0,971.0,20
None,11.2,6.0, 1010.4, 0.0, 0.0,11.5,31.0,2022-05-16 13:00:00,-5.0,972.0,20
None,11.6,6.0, 1011.4, 0.0, 0.0,11.8,29.0,2022-05-16 14:00:00,-6.0,973.0,20
None,12.1,6.0, 1011.4, 0.0, 0.0,12.2,28.0,2022-05-16 15:00:00,-6.0,973.0,20
None,8.9,6.0, 1012.6, 0.0, 0.0,12.4,47.0,2022-05-16 16:00:00,-2.0,974.0,20
None,11.2,6.0, 1012.5, 0.0, 0.0,12.4,38.0,2022-05-16 17:00:00,-3.0,974.0,20
None,10.9,6.0, 1013.5, 0.0, 0.0,12.4,32.0,2022-05-16 18:00:00,-5.0,975.0,20
None,10.2,10.2, 1013.6, 0.0, 0.0,11.2,32.0,2022-05-16 19:00:00,-6.0,975.0,20
None,9.5,9.2, 1014.6, 0.0, 0.0,11.2,36.0,2022-05-16 20:00:00,-5.0,976.0,20
None,8.3,8.1, 1015.7, 0.0, 0.0,11.2,39.0,2022-05-16 21:00:00,-5.0,977.0,20
None,6.8,6.9, 1015.7, 0.0, 0.0,11.2,47.0,2022-05-16 22:00:00,-4.0,977.0,20
None,6.2,6.1, 1016.7, 0.0, 0.0,11.2,52.0,2022-05-16 23:00:00,-3.0,978.0,20
None,4.0,3.7, 1017.8, 0.0, 0.0,11.2,66.0,2022-05-17 00:00:00,-2.0,979.0,20
None,1.9,1.9, 1018.9, 0.0, 0.0,11.2,80.0,2022-05-17 01:00:00,-1.0,980.0,20
None,1.7,0.8, 1018.9, 0.0, 0.0,11.2,79.0,2022-05-17 02:00:00,-2.0,980.0,20
None,-0.3,-0.3, 1020.0, 0.0, 0.0,11.2,88.0,2022-05-17 03:00:00,-2.0,981.0,20
None,-0.9,-1.0, 1020.1, 0.0, 0.0,11.2,90.0,2022-05-17 04:00:00,-2.0,981.0,20
None,-0.6,-1.0, 1020.0, 0.0, 0.0,11.2,89.0,2022-05-17 05:00:00,-2.0,981.0,20
None,-0.9,-1.0, 1020.0, 0.0, 0.0,11.2,90.0,2022-05-17 06:00:00,-2.0,981.0,20
None,-0.4,-1.0, 1020.0, 0.0, 0.0,-0.4,89.0,2022-05-17 07:00:00,-2.0,981.0,20
None,1.8,-1.0, 1020.0, 0.0, 0.0,1.8,83.0,2022-05-17 08:00:00,0.0,981.0,20
None,4.4,-1.0, 1019.9, 0.0, 0.0,4.4,70.0,2022-05-17 09:00:00,-1.0,981.0,20
None,6.6,-1.0, 1019.9, 0.0, 0.0,6.6,56.0,2022-05-17 10:00:00,-2.0,981.0,20
None,8.2,-1.0, 1019.9, 0.0, 0.0,8.3,48.0,2022-05-17 11:00:00,-2.0,981.0,20
None,9.1,-1.0, 1018.9, 0.0, 0.0,9.3,45.0,2022-05-17 12:00:00,-2.0,980.0,20
None,10.2,-1.0, 1018.9, 0.0, 0.0,10.3,42.0,2022-05-17 13:00:00,-2.0,980.0,20
None,10.6,-1.0, 1018.9, 0.0, 0.0,11.0,39.0,2022-05-17 14:00:00,-3.0,980.0,20
None,11.8,-1.0, 1017.9, 0.0, 0.0,12.4,37.0,2022-05-17 15:00:00,-2.0,979.0,20
None,11.3,-1.0, 1017.9, 0.0, 0.0,12.4,45.0,2022-05-17 16:00:00,0.0,979.0,20
None,11.7,-1.0, 1017.9, 0.0, 0.0,12.4,40.0,2022-05-17 17:00:00,-2.0,979.0,20
None,12.1,-1.0, 1016.9, 0.0, 0.0,12.5,38.0,2022-05-17 18:00:00,-2.0,978.0,20
None,12.0,11.9, 1016.9, 0.0, 0.0,12.2,40.0,2022-05-17 19:00:00,-1.0,978.0,20
None,11.5,11.5, 1015.7, 0.0, 0.0,12.2,44.0,2022-05-17 20:00:00,0.0,977.0,20
None,10.2,10.2, 1015.7, 0.0, 0.0,12.2,50.0,2022-05-17 21:00:00,0.0,977.0,20
None,8.8,8.9, 1014.6, 0.0, 0.0,12.2,64.0,2022-05-17 22:00:00,2.0,976.0,20
None,8.6,8.5, 1014.6, 0.0, 0.0,12.2,66.0,2022-05-17 23:00:00,3.0,976.0,20
None,7.6,7.4, 1014.6, 0.0, 0.0,12.2,74.0,2022-05-18 00:00:00,3.0,976.0,20
None,5.8,5.8, 1014.6, 0.0, 0.0,12.2,94.0,2022-05-18 01:00:00,5.0,976.0,20
None,5.5,5.4, 1013.6, 0.0, 0.0,12.2,94.0,2022-05-18 02:00:00,4.0,975.0,20
None,5.1,5.1, 1012.5, 0.0, 0.0,12.2,94.0,2022-05-18 03:00:00,4.0,974.0,20
None,4.9,4.9, 1010.4, 0.0, 0.0,12.2,95.0,2022-05-18 04:00:00,4.0,972.0,20
None,4.2,4.2, 1009.4, 0.0, 0.0,12.2,95.0,2022-05-18 05:00:00,4.0,971.0,20
None,4.2,4.1, 1008.4, 0.0, 0.0,12.2,95.0,2022-05-18 06:00:00,3.0,970.0,20
None,4.2,4.0, 1007.3, 0.0, 0.0,4.2,93.0,2022-05-18 07:00:00,3.0,969.0,20
None,5.2,4.0, 1007.3, 0.0, 0.0,5.2,90.0,2022-05-18 08:00:00,4.0,969.0,20
None,6.4,4.0, 1006.3, 0.0, 0.0,6.5,85.0,2022-05-18 09:00:00,4.0,968.0,20
None,7.5,4.0, 1006.3, 0.0, 0.0,7.7,79.0,2022-05-18 10:00:00,4.0,968.0,20
None,9.2,4.0, 1005.2, 0.0, 0.0,9.2,74.0,2022-05-18 11:00:00,5.0,967.0,20
None,10.3,4.0, 1005.2, 0.0, 0.0,10.3,70.0,2022-05-18 12:00:00,5.0,967.0,20
None,12.2,4.0, 1005.2, 0.0, 0.0,12.3,45.0,2022-05-18 13:00:00,1.0,967.0,20
None,13.3,4.0, 1005.1, 0.0, 0.0,13.4,38.0,2022-05-18 14:00:00,0.0,967.0,20
None,13.7,4.0, 1006.2, 0.0, 0.0,14.0,38.0,2022-05-18 15:00:00,0.0,968.0,20
None,9.4,4.0, 1007.4, 0.0, 0.0,14.0,70.0,2022-05-18 16:00:00,4.0,969.0,20
None,11.7,4.0, 1007.3, 0.0, 0.0,14.0,64.0,2022-05-18 17:00:00,5.0,969.0,20
None,12.7,4.0, 1007.3, 0.0, 0.0,14.0,58.0,2022-05-18 18:00:00,5.0,969.0,20
None,12.8,12.5, 1008.3, 0.0, 0.0,13.3,62.0,2022-05-18 19:00:00,6.0,970.0,20
None,12.4,12.4, 1009.3, 0.0, 0.0,13.4,67.0,2022-05-18 20:00:00,6.0,971.0,20
None,11.1,11.1, 1010.4, 0.0, 0.0,13.4,76.0,2022-05-18 21:00:00,7.0,972.0,20
None,8.3,8.3, 1011.5, 0.0, 0.0,13.4,78.0,2022-05-18 22:00:00,5.0,973.0,20
None,6.6,6.6, 1012.5, 0.0, 0.0,13.4,86.0,2022-05-18 23:00:00,4.0,974.0,20
None,4.9,4.9, 1014.6, 0.0, 0.0,13.4,91.0,2022-05-19 00:00:00,4.0,976.0,20
None,3.6,3.7, 1015.7, 0.0, 0.0,13.4,92.0,2022-05-19 01:00:00,2.0,977.0,20
None,2.7,2.8, 1016.7, 0.0, 0.0,13.4,93.0,2022-05-19 02:00:00,2.0,978.0,20
None,1.7,1.6, 1018.8, 0.0, 0.0,13.4,95.0,2022-05-19 03:00:00,1.0,980.0,20
None,1.5,1.5, 1020.0, 0.0, 0.0,13.4,94.0,2022-05-19 04:00:00,1.0,981.0,20
None,0.7,0.7, 1021.0, 0.0, 0.0,13.4,95.0,2022-05-19 05:00:00,0.0,982.0,20
None,0.0,0.0, 1022.0, 0.0, 0.0,13.4,96.0,2022-05-19 06:00:00,-1.0,983.0,20
None,0.2,0.0, 1023.0, 0.0, 0.0,0.2,96.0,2022-05-19 07:00:00,0.0,984.0,20
None,3.2,0.0, 1024.0, 0.0, 0.0,3.2,87.0,2022-05-19 08:00:00,1.0,985.0,20
None,6.9,0.0, 1024.9, 0.0, 0.0,6.9,74.0,2022-05-19 09:00:00,3.0,986.0,20
None,9.9,0.0, 1024.9, 0.0, 0.0,9.7,60.0,2022-05-19 10:00:00,3.0,986.0,20
None,12.2,0.0, 1024.9, 0.0, 0.0,12.1,54.0,2022-05-19 11:00:00,3.0,986.0,20
None,13.2,0.0, 1024.9, 0.0, 0.0,13.4,50.0,2022-05-19 12:00:00,3.0,986.0,20
None,15.7,0.0, 1023.8, 0.0, 0.0,15.7,40.0,2022-05-19 13:00:00,2.0,985.0,20
None,17.6,0.0, 1023.8, 0.0, 0.0,17.7,27.0,2022-05-19 14:00:00,-2.0,985.0,20
None,17.3,0.0, 1023.8, 0.0, 0.0,18.8,27.0,2022-05-19 15:00:00,-2.0,985.0,20
None,17.1,0.0, 1023.9, 0.0, 0.0,18.8,24.0,2022-05-19 16:00:00,-4.0,985.0,20
None,16.0,0.0, 1025.0, 0.0, 0.0,18.8,32.0,2022-05-19 17:00:00,-1.0,986.0,20
None,16.6,0.0, 1025.0, 0.0, 0.0,18.8,31.0,2022-05-19 18:00:00,-1.0,986.0,20
None,16.7,16.4, 1025.0, 0.0, 0.0,16.8,31.0,2022-05-19 19:00:00,-1.0,986.0,20
None,15.9,15.9, 1024.9, 0.0, 0.0,16.8,36.0,2022-05-19 20:00:00,0.0,986.0,20
None,13.7,13.8, 1025.9, 0.0, 0.0,16.8,47.0,2022-05-19 21:00:00,2.0,987.0,20
None,10.8,10.8, 1025.9, 0.0, 0.0,16.8,64.0,2022-05-19 22:00:00,4.0,987.0,20
None,8.7,8.7, 1026.9, 0.0, 0.0,16.8,69.0,2022-05-19 23:00:00,3.0,988.0,20
None,6.1,6.1, 1028.0, 0.0, 0.0,16.8,77.0,2022-05-20 00:00:00,3.0,989.0,20
None,4.9,4.8, 1029.0, 0.0, 0.0,16.8,82.0,2022-05-20 01:00:00,2.0,990.0,20
None,3.7,3.7, 1029.0, 0.0, 0.0,16.8,85.0,2022-05-20 02:00:00,1.0,990.0,20
None,2.9,2.8, 1030.0, 0.0, 0.0,16.8,87.0,2022-05-20 03:00:00,1.0,991.0,20
None,2.2,2.2, 1031.1, 0.0, 0.0,16.8,89.0,2022-05-20 04:00:00,1.0,992.0,20
None,1.3,1.3, 1031.2, 0.0, 0.0,16.8,92.0,2022-05-20 05:00:00,0.0,992.0,20
None,0.5,0.5, 1031.2, 0.0, 0.0,16.8,94.0,2022-05-20 06:00:00,0.0,992.0,20
None,1.3,0.4, 1032.2, 0.0, 0.0,1.1,92.0,2022-05-20 07:00:00,0.0,993.0,20
None,4.2,0.4, 1032.1, 0.0, 0.0,4.1,78.0,2022-05-20 08:00:00,1.0,993.0,20
None,7.8,0.4, 1031.0, 0.0, 0.0,7.8,61.0,2022-05-20 09:00:00,1.0,992.0,20
None,11.2,0.4, 1031.0, 0.0, 0.0,11.5,50.0,2022-05-20 10:00:00,1.0,992.0,20
None,14.6,0.4, 1029.9, 0.0, 0.0,14.5,37.0,2022-05-20 11:00:00,0.0,991.0,20
None,16.5,0.4, 1028.9, 0.0, 0.0,16.7,23.0,2022-05-20 12:00:00,-4.0,990.0,20
None,17.6,0.4, 1028.9, 0.0, 0.0,17.7,25.0,2022-05-20 13:00:00,-3.0,990.0,20
None,17.4,0.4, 1027.9, 0.0, 0.0,18.9,23.0,2022-05-20 14:00:00,-4.0,989.0,20
None,18.9,0.4, 1026.9, 0.0, 0.0,20.1,19.0,2022-05-20 15:00:00,-5.0,988.0,20
None,18.6,0.4, 1026.9, 0.0, 0.0,20.1,19.0,2022-05-20 16:00:00,-5.0,988.0,20
None,18.9,0.4, 1026.9, 0.0, 0.0,20.1,20.0,2022-05-20 17:00:00,-6.0,988.0,20
None,19.0,0.4, 1025.9, 0.0, 0.0,20.1,17.0,2022-05-20 18:00:00,-7.0,987.0,20
None,18.7,17.7, 1025.9, 0.0, 0.0,19.0,22.0,2022-05-20 19:00:00,-2.0,987.0,20
None,15.9,16.0, 1025.9, 0.0, 0.0,19.0,34.0,2022-05-20 20:00:00,0.0,987.0,20
None,12.9,12.8, 1025.9, 0.0, 0.0,19.0,49.0,2022-05-20 21:00:00,2.0,987.0,20
None,9.4,9.2, 1026.9, 0.0, 0.0,19.0,61.0,2022-05-20 22:00:00,2.0,988.0,20
None,7.2,7.3, 1026.9, 0.0, 0.0,19.0,68.0,2022-05-20 23:00:00,2.0,988.0,20
