CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,ACTUAL_WIND_DIRECTION,ACTUAL_WIND_SPEED,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,snwfl_amt_pst1hr,stn_pres,week_of_year
-5.348, None, None, None, 10.18, 9.57, 120.0, None, None, -5.3, -7.4, None, None, 0.5, None, None, None, None,2022-05-14 00:00:00, None, None, None, None,20
-4.927, None, None, None, 11.19, 10.28, 110.6, None, None, -4.9, -7.4, None, None, 0.5, None, None, None, None,2022-05-14 01:00:00, None, None, None, None,20
-4.444, None, None, None, 9.84, 12.58, 124.9, None, None, -4.4, -7.4, None, None, 0.5, None, None, None, None,2022-05-14 02:00:00, None, None, None, None,20
-5.451, None, None, None, 10.21, 12.98, 116.8, None, None, -5.5, -7.4, None, None, 0.5, None, None, None, None,2022-05-14 03:00:00, None, None, None, None,20
-4.502, None, None, None, 13.16, 13.11, 116.4, None, None, -4.5, -7.4, None, None, 0.5, None, None, None, None,2022-05-14 04:00:00, None, None, None, None,20
-4.216, None, None, None, 15.99, 16.16, 125.4, None, None, -4.2, -7.4, None, None, 0.5, None, None, None, None,2022-05-14 05:00:00, None, None, None, None,20
-4.759, None, None, None, 13.17, 14.69, 133.9, None, None, -4.8, -7.4, None, None, 0.5, None, None, None, None,2022-05-14 06:00:00, None, None, None, None,20
-4.413, None, None, None, 23.18, 12.01, 121.4, None, None, -4.4, -4.9, None, None, -4.4, None, None, None, None,2022-05-14 07:00:00, None, None, None, None,20
-4.14, None, None, None, 14.37, 12.19, 131.5, None, None, -4.1, -4.9, None, None, -4.2, None, None, None, None,2022-05-14 08:00:00, None, None, None, None,20
-3.634, None, None, None, 16.96, 12.25, 138.2, None, None, -3.6, -4.9, None, None, -3.4, None, None, None, None,2022-05-14 09:00:00, None, None, None, None,20
-2.921, None, None, None, 22.61, 10.15, 152.4, None, None, -2.9, -4.9, None, None, -2.7, None, None, None, None,2022-05-14 10:00:00, None, None, None, None,20
-2.685, None, None, None, 17.47, 9.86, 166.7, None, None, -2.7, -4.9, None, None, -2.2, None, None, None, None,2022-05-14 11:00:00, None, None, None, None,20
-1.542, None, None, None, 12.38, 15.27, 189.9, None, None, -1.5, -4.9, None, None, -0.9, None, None, None, None,2022-05-14 12:00:00, None, None, None, None,20
-1.537, None, None, None, 14.63, 13.3, 183.6, None, None, -1.5, -4.9, None, None, -0.7, None, None, None, None,2022-05-14 13:00:00, None, None, None, None,20
0.132, None, None, None, 33.76, 7.999, 168.8, None, None, 0.1, -4.9, None, None, 0.1, None, None, None, None,2022-05-14 14:00:00, None, None, None, None,20
-0.501, None, None, None, 28.94, 14.12, 155.1, None, None, -0.5, -4.9, None, None, 1.1, None, None, None, None,2022-05-14 15:00:00, None, None, None, None,20
2.965, None, None, None, 19.92, 17.11, 177.8, None, None, 3.0, -4.9, None, None, 3.3, None, None, None, None,2022-05-14 16:00:00, None, None, None, None,20
-0.164, None, None, None, 12.64, 19.67, 180.6, None, None, -0.2, -4.9, None, None, 3.3, None, None, None, None,2022-05-14 17:00:00, None, None, None, None,20
-0.256, None, None, None, 10.92, 16.05, 183.1, None, None, -0.3, -4.9, None, None, 3.3, None, None, None, None,2022-05-14 18:00:00, None, None, None, None,20
1.171, None, None, None, 13.81, 14.25, 186.3, None, None, 1.2, -0.3, None, None, 4.1, None, None, None, None,2022-05-14 19:00:00, None, None, None, None,20
4.998, None, None, None, 25.81, 5.039, 196.3, None, None, 5.0, -0.3, None, None, 5.4, None, None, None, None,2022-05-14 20:00:00, None, None, None, None,20
-1.118, None, None, None, 14.63, 10.11, 172.6, None, None, -1.1, -1.1, None, None, 5.4, None, None, None, None,2022-05-14 21:00:00, None, None, None, None,20
-1.908, None, None, None, 16.26, 11.68, 131.5, None, None, -1.9, -2.0, None, None, 5.4, None, None, None, None,2022-05-14 22:00:00, None, None, None, None,20
-1.964, None, None, None, 16.98, 15.91, 115.4, None, None, -2.0, -5.2, None, None, 5.4, None, None, None, None,2022-05-14 23:00:00, None, None, None, None,20
-1.918, None, None, None, 12.65, 19.99, 129.5, None, None, -1.9, -5.2, None, None, 5.4, None, None, None, None,2022-05-15 00:00:00, None, None, None, None,20
-1.641, None, None, None, 9.39, 21.21, 131.5, None, None, -1.6, -5.2, None, None, 5.4, None, None, None, None,2022-05-15 01:00:00, None, None, None, None,20
-1.336, None, None, None, 11.03, 22.2, 125.8, None, None, -1.3, -5.2, None, None, 5.4, None, None, None, None,2022-05-15 02:00:00, None, None, None, None,20
-1.647, None, None, None, 12.08, 20.7, 118.6, None, None, -1.6, -5.2, None, None, 5.4, None, None, None, None,2022-05-15 03:00:00, None, None, None, None,20
-1.325, None, None, None, 10.91, 21.37, 115.4, None, None, -1.3, -5.2, None, None, 5.4, None, None, None, None,2022-05-15 04:00:00, None, None, None, None,20
-1.658, None, None, None, 12.05, 24.0, 129.3, None, None, -1.7, -5.2, None, None, 5.4, None, None, None, None,2022-05-15 05:00:00, None, None, None, None,20
-1.406, None, None, None, 10.68, 23.25, 114.9, None, None, -1.4, -5.2, None, None, 5.4, None, None, None, None,2022-05-15 06:00:00, None, None, None, None,20
-1.37, None, None, None, 12.37, 28.05, 110.9, None, None, -1.4, -1.9, None, None, -1.0, None, None, None, None,2022-05-15 07:00:00, None, None, None, None,20
-0.819, None, None, None, 11.95, 32.57, 129.2, None, None, -0.8, -4.2, None, None, -0.7, None, None, None, None,2022-05-15 08:00:00, None, None, None, None,20
-0.784, None, None, None, 11.17, 32.35, 129.8, None, None, -0.8, -4.2, None, None, -0.7, None, None, None, None,2022-05-15 09:00:00, None, None, None, None,20
-0.438, None, None, None, 10.45, 35.77, 128.6, None, None, -0.4, -4.2, None, None, -0.4, None, None, None, None,2022-05-15 10:00:00, None, None, None, None,20
-0.403, None, None, None, 13.15, 33.15, 134.1, None, None, -0.4, -4.2, None, None, -0.3, None, None, None, None,2022-05-15 11:00:00, None, None, None, None,20
-0.134, None, None, None, 15.65, 27.59, 135.0, None, None, -0.1, -4.2, None, None, 0.0, None, None, None, None,2022-05-15 12:00:00, None, None, None, None,20
0.72, None, None, None, 27.47, 13.76, 166.7, None, None, 0.7, -4.2, None, None, 1.3, None, None, None, None,2022-05-15 13:00:00, None, None, None, None,20
0.991, None, None, None, 23.51, 12.9, 157.3, None, None, 1.0, -4.2, None, None, 1.3, None, None, None, None,2022-05-15 14:00:00, None, None, None, None,20
1.148, None, None, None, 17.99, 17.71, 166.6, None, None, 1.1, -4.2, None, None, 1.3, None, None, None, None,2022-05-15 15:00:00, None, None, None, None,20
0.855, None, None, None, 15.78, 21.81, 142.9, None, None, 0.9, -4.2, None, None, 1.3, None, None, None, None,2022-05-15 16:00:00, None, None, None, None,20
0.611, None, None, None, 12.59, 25.24, 133.0, None, None, 0.6, -4.2, None, None, 1.3, None, None, None, None,2022-05-15 17:00:00, None, None, None, None,20
0.353, None, None, None, 10.74, 24.74, 127.1, None, None, 0.4, -4.2, None, None, 1.3, None, None, None, None,2022-05-15 18:00:00, None, None, None, None,20
1.308, None, None, None, 10.31, 26.15, 126.4, None, None, 1.3, 0.4, None, None, 1.3, None, None, None, None,2022-05-15 19:00:00, None, None, None, None,20
0.947, None, None, None, 12.99, 23.71, 124.7, None, None, 0.9, 0.4, None, None, 1.4, None, None, None, None,2022-05-15 20:00:00, None, None, None, None,20
1.373, None, None, None, 12.81, 23.38, 108.0, None, None, 1.4, 0.4, None, None, 1.4, None, None, None, None,2022-05-15 21:00:00, None, None, None, None,20
1.282, None, None, None, 11.69, 26.5, 112.3, None, None, 1.3, 0.4, None, None, 1.8, None, None, None, None,2022-05-15 22:00:00, None, None, None, None,20
1.152, None, None, None, 15.59, 21.96, 120.9, None, None, 1.2, 0.1, None, None, 1.8, None, None, None, None,2022-05-15 23:00:00, None, None, None, None,20
1.177, None, None, None, 11.99, 32.03, 117.3, None, None, 1.2, 0.1, None, None, 1.8, None, None, None, None,2022-05-16 00:00:00, None, None, None, None,20
0.288, None, None, None, 20.77, 18.39, 120.8, None, None, 0.3, -0.6, None, None, 1.8, None, None, None, None,2022-05-16 01:00:00, None, None, None, None,20
-0.725, None, None, None, 16.02, 10.16, 126.1, None, None, -0.7, -0.7, None, None, 1.8, None, None, None, None,2022-05-16 02:00:00, None, None, None, None,20
-0.792, None, None, None, 12.75, 11.43, 136.4, None, None, -0.8, -1.0, None, None, 1.8, None, None, None, None,2022-05-16 03:00:00, None, None, None, None,20
-0.633, None, None, None, 20.09, 14.68, 125.7, None, None, -0.6, -1.0, None, None, 1.8, None, None, None, None,2022-05-16 04:00:00, None, None, None, None,20
-0.218, None, None, None, 24.8, 11.15, 133.9, None, None, -0.2, -1.0, None, None, 1.8, None, None, None, None,2022-05-16 05:00:00, None, None, None, None,20
-0.222, None, None, None, 15.37, 15.47, 127.6, None, None, -0.2, -1.0, None, None, 1.8, None, None, None, None,2022-05-16 06:00:00, None, None, None, None,20
-0.335, None, None, None, 13.42, 14.87, 132.3, None, None, -0.3, -0.6, None, None, -0.1, None, None, None, None,2022-05-16 07:00:00, None, None, None, None,20
-1.07, None, None, None, 27.36, 13.43, 135.2, None, None, -1.1, -1.7, None, None, -0.1, None, None, None, None,2022-05-16 08:00:00, None, None, None, None,20
-2.229, None, None, None, 39.15, 13.15, 154.4, None, None, -2.2, -2.0, None, None, 0.1, None, None, None, None,2022-05-16 09:00:00, None, None, None, None,20
-3.954, None, None, None, 14.83, 17.35, 299.4, None, None, -4.0, -4.0, None, None, 0.1, None, None, None, None,2022-05-16 10:00:00, None, None, None, None,20
-4.386, None, None, None, 17.45, 16.17, 300.3, None, None, -4.4, -4.5, None, None, 0.1, None, None, None, None,2022-05-16 11:00:00, None, None, None, None,20
-2.324, None, None, None, 24.88, 11.88, 285.4, None, None, -2.3, -4.6, None, None, 0.1, None, None, None, None,2022-05-16 12:00:00, None, None, None, None,20
-1.531, None, None, None, 12.53, 16.83, 202.7, None, None, -1.5, -4.6, None, None, 0.1, None, None, None, None,2022-05-16 13:00:00, None, None, None, None,20
-2.033, None, None, None, 14.55, 19.7, 204.5, None, None, -2.0, -4.6, None, None, 0.1, None, None, None, None,2022-05-16 14:00:00, None, None, None, None,20
-0.905, None, None, None, 19.67, 13.66, 196.5, None, None, -0.9, -4.6, None, None, 0.7, None, None, None, None,2022-05-16 15:00:00, None, None, None, None,20
0.676, None, None, None, 15.99, 18.2, 186.5, None, None, 0.7, -4.6, None, None, 1.1, None, None, None, None,2022-05-16 16:00:00, None, None, None, None,20
0.906, None, None, None, 11.79, 22.74, 187.2, None, None, 0.9, -4.6, None, None, 1.3, None, None, None, None,2022-05-16 17:00:00, None, None, None, None,20
-0.248, None, None, None, 11.27, 24.49, 186.9, None, None, -0.2, -4.6, None, None, 1.3, None, None, None, None,2022-05-16 18:00:00, None, None, None, None,20
-0.571, None, None, None, 10.16, 23.76, 188.6, None, None, -0.6, -0.6, None, None, 0.5, None, None, None, None,2022-05-16 19:00:00, None, None, None, None,20
-2.131, None, None, None, 15.75, 14.86, 190.5, None, None, -2.1, -2.0, None, None, 0.5, None, None, None, None,2022-05-16 20:00:00, None, None, None, None,20
-4.152, None, None, None, 58.26, 15.66, 234.8, None, None, -4.2, -4.2, None, None, 0.5, None, None, None, None,2022-05-16 21:00:00, None, None, None, None,20
-4.306, None, None, None, 11.54, 17.15, 154.0, None, None, -4.3, -4.3, None, None, 0.5, None, None, None, None,2022-05-16 22:00:00, None, None, None, None,20
-4.618, None, None, None, 14.58, 16.38, 153.3, None, None, -4.6, -4.8, None, None, 0.5, None, None, None, None,2022-05-16 23:00:00, None, None, None, None,20
-5.03, None, None, None, 16.43, 14.85, 155.4, None, None, -5.0, -5.1, None, None, 0.5, None, None, None, None,2022-05-17 00:00:00, None, None, None, None,20
-4.933, None, None, None, 21.78, 17.38, 161.8, None, None, -4.9, -5.1, None, None, 0.5, None, None, None, None,2022-05-17 01:00:00, None, None, None, None,20
-4.948, None, None, None, 9.05, 16.63, 150.4, None, None, -4.9, -5.1, None, None, 0.5, None, None, None, None,2022-05-17 02:00:00, None, None, None, None,20
-5.145, None, None, None, 12.63, 16.16, 166.0, None, None, -5.1, -5.1, None, None, 0.5, None, None, None, None,2022-05-17 03:00:00, None, None, None, None,20
-5.131, None, None, None, 15.62, 12.6, 155.6, None, None, -5.1, -5.2, None, None, 0.5, None, None, None, None,2022-05-17 04:00:00, None, None, None, None,20
-5.127, None, None, None, 12.17, 12.81, 163.6, None, None, -5.1, -5.2, None, None, 0.5, None, None, None, None,2022-05-17 05:00:00, None, None, None, None,20
-5.409, None, None, None, 9.93, 14.74, 153.2, None, None, -5.4, -5.5, None, None, 0.5, None, None, None, None,2022-05-17 06:00:00, None, None, None, None,20
-5.475, None, None, None, 12.21, 10.99, 152.3, None, None, -5.5, -5.6, None, None, -5.3, None, None, None, None,2022-05-17 07:00:00, None, None, None, None,20
-5.301, None, None, None, 11.45, 10.89, 147.9, None, None, -5.3, -5.7, None, None, -5.3, None, None, None, None,2022-05-17 08:00:00, None, None, None, None,20
-4.992, None, None, None, 16.75, 8.74, 145.0, None, None, -5.0, -5.7, None, None, -4.3, None, None, None, None,2022-05-17 09:00:00, None, None, None, None,20
-5.206, None, None, None, 19.48, 17.21, 148.3, None, None, -5.2, -6.0, None, None, -4.3, None, None, None, None,2022-05-17 10:00:00, None, None, None, None,20
-3.934, None, None, None, 19.92, 18.98, 162.9, None, None, -3.9, -6.0, None, None, -3.7, None, None, None, None,2022-05-17 11:00:00, None, None, None, None,20
-3.482, None, None, None, 23.81, 19.18, 160.3, None, None, -3.5, -6.0, None, None, -2.6, None, None, None, None,2022-05-17 12:00:00, None, None, None, None,20
-3.055, None, None, None, 14.83, 22.33, 140.9, None, None, -3.1, -6.0, None, None, -2.6, None, None, None, None,2022-05-17 13:00:00, None, None, None, None,20
-2.893, None, None, None, 16.91, 25.54, 148.6, None, None, -2.9, -6.0, None, None, -1.9, None, None, None, None,2022-05-17 14:00:00, None, None, None, None,20
-2.859, None, None, None, 16.09, 26.43, 140.1, None, None, -2.9, -6.0, None, None, -1.9, None, None, None, None,2022-05-17 15:00:00, None, None, None, None,20
-1.853, None, None, None, 19.75, 23.03, 140.0, None, None, -1.9, -6.0, None, None, -1.5, None, None, None, None,2022-05-17 16:00:00, None, None, None, None,20
-2.025, None, None, None, 20.38, 26.15, 136.0, None, None, -2.0, -6.0, None, None, -1.3, None, None, None, None,2022-05-17 17:00:00, None, None, None, None,20
-2.329, None, None, None, 12.14, 26.76, 136.8, None, None, -2.3, -6.0, None, None, -1.3, None, None, None, None,2022-05-17 18:00:00, None, None, None, None,20
-2.237, None, None, None, 13.44, 28.53, 134.4, None, None, -2.2, -2.5, None, None, -2.1, None, None, None, None,2022-05-17 19:00:00, None, None, None, None,20
-2.162, None, None, None, 10.37, 28.18, 128.0, None, None, -2.2, -2.5, None, None, -2.1, None, None, None, None,2022-05-17 20:00:00, None, None, None, None,20
-1.992, None, None, None, 12.18, 34.86, 136.0, None, None, -2.0, -2.5, None, None, -2.0, None, None, None, None,2022-05-17 21:00:00, None, None, None, None,20
-1.862, None, None, None, 12.29, 35.92, 132.1, None, None, -1.9, -2.5, None, None, -1.8, None, None, None, None,2022-05-17 22:00:00, None, None, None, None,20
-1.619, None, None, None, 10.58, 37.7, 126.5, None, None, -1.6, -2.5, None, None, -1.5, None, None, None, None,2022-05-17 23:00:00, None, None, None, None,20
-1.193, None, None, None, 11.88, 39.89, 126.6, None, None, -1.2, -4.5, None, None, -1.1, None, None, None, None,2022-05-18 00:00:00, None, None, None, None,20
-1.446, None, None, None, 10.25, 41.27, 117.7, None, None, -1.4, -4.5, None, None, -1.1, None, None, None, None,2022-05-18 01:00:00, None, None, None, None,20
-1.252, None, None, None, 10.03, 42.47, 113.2, None, None, -1.3, -4.5, None, None, -1.1, None, None, None, None,2022-05-18 02:00:00, None, None, None, None,20
-1.283, None, None, None, 10.56, 38.94, 115.8, None, None, -1.3, -4.5, None, None, -1.1, None, None, None, None,2022-05-18 03:00:00, None, None, None, None,20
-1.414, None, None, None, 10.51, 36.72, 117.6, None, None, -1.4, -4.5, None, None, -1.0, None, None, None, None,2022-05-18 04:00:00, None, None, None, None,20
-1.397, None, None, None, 9.53, 36.67, 113.7, None, None, -1.4, -4.5, None, None, -1.0, None, None, None, None,2022-05-18 05:00:00, None, None, None, None,20
-1.373, None, None, None, 9.29, 35.91, 108.4, None, None, -1.4, -4.5, None, None, -1.0, None, None, None, None,2022-05-18 06:00:00, None, None, None, None,20
-1.323, None, None, None, 10.09, 30.46, 103.5, None, None, -1.3, -1.7, None, None, -1.1, None, None, None, None,2022-05-18 07:00:00, None, None, None, None,20
-1.274, None, None, None, 11.65, 28.27, 107.5, None, None, -1.3, -1.7, None, None, -1.0, None, None, None, None,2022-05-18 08:00:00, None, None, None, None,20
-0.656, None, None, None, 13.21, 21.76, 107.7, None, None, -0.7, -1.7, None, None, -0.7, None, None, None, None,2022-05-18 09:00:00, None, None, None, None,20
0.337, None, None, None, 17.99, 18.08, 120.6, None, None, 0.3, -1.7, None, None, 0.2, None, None, None, None,2022-05-18 10:00:00, None, None, None, None,20
1.291, None, None, None, 29.01, 10.82, 132.0, None, None, 1.3, -1.7, None, None, 1.5, None, None, None, None,2022-05-18 11:00:00, None, None, None, None,20
1.728, None, None, None, 26.48, 11.05, 144.8, None, None, 1.7, -1.7, None, None, 2.7, None, None, None, None,2022-05-18 12:00:00, None, None, None, None,20
3.045, None, None, None, 23.08, 15.4, 112.2, None, None, 3.0, -1.7, None, None, 3.2, None, None, None, None,2022-05-18 13:00:00, None, None, None, None,20
3.131, None, None, None, 24.87, 18.43, 115.5, None, None, 3.1, -1.7, None, None, 3.2, None, None, None, None,2022-05-18 14:00:00, None, None, None, None,20
3.443, None, None, None, 37.93, 9.28, 120.0, None, None, 3.4, -1.7, None, None, 5.2, None, None, None, None,2022-05-18 15:00:00, None, None, None, None,20
5.055, None, None, None, 55.29, 9.66, 123.2, None, None, 5.1, -1.7, None, None, 6.0, None, None, None, None,2022-05-18 16:00:00, None, None, None, None,20
4.008, None, None, None, 45.61, 10.92, 116.0, None, None, 4.0, -1.7, None, None, 6.0, None, None, None, None,2022-05-18 17:00:00, None, None, None, None,20
6.065, None, None, None, 52.06, 8.07, 117.3, None, None, 6.1, -1.7, None, None, 6.5, None, None, None, None,2022-05-18 18:00:00, None, None, None, None,20
4.901, None, None, None, 39.93, 7.48, 114.7, None, None, 4.9, 4.0, None, None, 6.3, None, None, None, None,2022-05-18 19:00:00, None, None, None, None,20
4.591, None, None, None, 47.36, 7.643, 88.1, None, None, 4.6, 3.8, None, None, 7.0, None, None, None, None,2022-05-18 20:00:00, None, None, None, None,20
2.595, None, None, None, 22.42, 6.804, 82.9, None, None, 2.6, 2.5, None, None, 7.0, None, None, None, None,2022-05-18 21:00:00, None, None, None, None,20
1.38, None, None, None, 10.9, 7.793, 64.53, None, None, 1.4, 1.3, None, None, 7.0, None, None, None, None,2022-05-18 22:00:00, None, None, None, None,20
2.49, None, None, None, 19.17, 9.64, 39.23, None, None, 2.5, 1.3, None, None, 7.0, None, None, None, None,2022-05-18 23:00:00, None, None, None, None,20
1.654, None, None, None, 26.04, 5.692, 33.28, None, None, 1.7, 0.9, None, None, 7.0, None, None, None, None,2022-05-19 00:00:00, None, None, None, None,20
1.535, None, None, None, 20.39, 6.466, 44.07, None, None, 1.5, 0.9, None, None, 7.0, None, None, None, None,2022-05-19 01:00:00, None, None, None, None,20
0.821, None, None, None, 17.6, 10.27, 46.25, None, None, 0.8, 0.2, None, None, 7.0, None, None, None, None,2022-05-19 02:00:00, None, None, None, None,20
1.938, None, None, None, 24.07, 10.12, 68.86, None, None, 1.9, 0.2, None, None, 7.0, None, None, None, None,2022-05-19 03:00:00, None, None, None, None,20
1.782, None, None, None, 25.59, 10.57, 67.9, None, None, 1.8, 0.2, None, None, 7.0, None, None, None, None,2022-05-19 04:00:00, None, None, None, None,20
0.002, None, None, None, 39.51, 6.724, 48.35, None, None, 0.0, 0.0, None, None, 7.0, None, None, None, None,2022-05-19 05:00:00, None, None, None, None,20
-0.659, None, None, None, 39.27, 3.178, 16.62, None, None, -0.7, -0.7, None, None, 7.0, None, None, None, None,2022-05-19 06:00:00, None, None, None, None,20
-0.689, None, None, None, 43.72, 4.643, 37.35, None, None, -0.7, -1.3, None, None, -0.3, None, None, None, None,2022-05-19 07:00:00, None, None, None, None,20
5.004, None, None, None, 56.41, 4.209, 41.49, None, None, 5.0, -1.3, None, None, 5.0, None, None, None, None,2022-05-19 08:00:00, None, None, None, None,20
6.139, None, None, None, 48.38, 3.535, 54.37, None, None, 6.1, -1.3, None, None, 6.4, None, None, None, None,2022-05-19 09:00:00, None, None, None, None,20
6.334, None, None, None, 27.12, 4.116, 350.3, None, None, 6.3, -1.3, None, None, 6.9, None, None, None, None,2022-05-19 10:00:00, None, None, None, None,20
8.47, None, None, None, 45.86, 2.772, 317.1, None, None, 8.5, -1.3, None, None, 9.1, None, None, None, None,2022-05-19 11:00:00, None, None, None, None,20
9.36, None, None, None, 57.35, 3.877, 9.16, None, None, 9.4, -1.3, None, None, 10.5, None, None, None, None,2022-05-19 12:00:00, None, None, None, None,20
5.921, None, None, None, 53.78, 6.366, 30.15, None, None, 5.9, -1.3, None, None, 11.9, None, None, None, None,2022-05-19 13:00:00, None, None, None, None,20
6.807, None, None, None, 26.56, 13.46, 337.3, None, None, 6.8, -1.3, None, None, 11.9, None, None, None, None,2022-05-19 14:00:00, None, None, None, None,20
