RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,mslp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,stn_pres,week_of_year
None, None, None, None, 2.37, 88.9, None, 5.9, None, None, None, None, None, -1.0, None, -0.69, None, None, 5.931, None, 13.2, None, None, 30.71, None, 5.9, None, 0.2, 0.0,2022-05-14 00:00:00, 450.0,20
None, None, None, None, 2.624, 90.3, None, 5.0, None, None, None, None, None, -1.0, None, -1.071, None, None, 4.977, None, 13.2, None, None, 29.47, None, 5.0, None, 0.2, 0.0,2022-05-14 01:00:00, 450.0,20
None, None, None, None, 0.73, 89.1, None, 4.5, None, None, None, None, None, 0.0, None, -0.409, None, None, 5.055, None, 13.2, None, None, 61.67, None, 5.1, None, 0.2, 1.0,2022-05-14 02:00:00, 450.0,20
None, None, None, None, 0.873, 58.49, None, 4.1, None, None, None, None, None, -1.0, None, -1.037, None, None, 4.093, None, 13.2, None, None, 51.43, None, 4.1, None, 0.1, -1.0,2022-05-14 03:00:00, 450.0,20
None, None, None, None, 0.533, 72.8, None, 3.7, None, None, None, None, None, -1.0, None, -1.091, None, None, 3.738, None, 13.2, None, None, 66.02, None, 3.7, None, 0.2, 0.0,2022-05-14 04:00:00, 450.0,20
None, None, None, None, 0.98, 75.7, None, 3.7, None, None, None, None, None, -1.0, None, -0.768, None, None, 3.864, None, 13.2, None, None, 50.14, None, 3.9, None, 0.2, 0.0,2022-05-14 05:00:00, 450.0,20
None, None, None, None, 1.144, 92.9, None, 3.7, None, None, None, None, None, 0.0, None, -0.422, None, None, 3.941, None, 13.2, None, None, 46.28, None, 3.9, None, 0.0, 0.0,2022-05-14 06:00:00, 450.0,20
None, None, None, None, 1.695, 102.8, None, 3.9, None, None, None, None, None, -1.0, None, -0.681, None, None, 4.421, None, 4.5, None, None, 31.19, None, 4.4, None, 0.0, 0.0,2022-05-14 07:00:00, 450.0,20
None, None, None, None, 1.953, 89.7, None, 3.9, None, None, None, None, None, -1.0, None, -1.16, None, None, 5.412, None, 5.4, None, None, 21.86, None, 5.4, None, 0.0, 0.0,2022-05-14 08:00:00, 450.0,20
None, None, None, None, 1.738, 108.6, None, 3.9, None, None, None, None, None, 0.0, None, -0.371, None, None, 7.1, None, 7.2, None, None, 26.88, None, 7.1, None, -0.2, 1.0,2022-05-14 09:00:00, 450.0,20
None, None, None, None, 1.599, 216.1, None, 3.9, None, None, None, None, None, -1.0, None, -1.402, None, None, 9.38, None, 10.0, None, None, 51.53, None, 9.4, None, -0.5, -1.0,2022-05-14 10:00:00, 450.0,20
None, None, None, None, 3.867, 257.9, None, 3.9, None, None, None, None, None, -1.0, None, -0.998, None, None, 8.91, None, 10.0, None, None, 26.08, None, 8.9, None, -0.3, 0.0,2022-05-14 11:00:00, 450.0,20
None, None, None, None, 3.773, 250.9, None, 3.9, None, None, None, None, None, -2.0, None, -1.527, None, None, 12.82, None, 12.8, None, None, 27.91, None, 12.8, None, -0.4, -1.0,2022-05-14 12:00:00, 450.0,20
None, None, None, None, 6.807, 262.4, None, 3.9, None, None, None, None, None, -1.0, None, -1.413, None, None, 11.44, None, 12.8, None, None, 22.6, None, 11.4, None, -0.3, 0.0,2022-05-14 13:00:00, 450.0,20
None, None, None, None, 7.14, 257.0, None, 3.9, None, None, None, None, None, -2.0, None, -1.539, None, None, 12.72, None, 14.0, None, None, 28.28, None, 12.7, None, -0.2, 0.0,2022-05-14 14:00:00, 450.0,20
None, None, None, None, 4.346, 279.2, None, 3.9, None, None, None, None, None, -2.0, None, -2.078, None, None, 16.09, None, 16.4, None, None, 44.59, None, 16.1, None, -0.4, -1.0,2022-05-14 15:00:00, 450.0,20
None, None, None, None, 6.19, 253.3, None, 3.9, None, None, None, None, None, -1.0, None, -1.348, None, None, 14.49, None, 16.4, None, None, 27.91, None, 14.5, None, -0.4, 1.0,2022-05-14 16:00:00, 450.0,20
None, None, None, None, 7.49, 248.9, None, 3.9, None, None, None, None, None, -1.0, None, -0.792, None, None, 14.26, None, 16.4, None, None, 27.17, None, 14.3, None, -0.3, 1.0,2022-05-14 17:00:00, 450.0,20
None, None, None, None, 4.929, 287.6, None, 3.9, None, None, None, None, None, -1.0, None, -1.096, None, None, 14.91, None, 16.4, None, None, 44.6, None, 14.9, None, -0.1, 0.0,2022-05-14 18:00:00, 450.0,20
None, None, None, None, 2.892, 53.8, None, 13.4, None, None, None, None, None, 0.0, None, -0.236, None, None, 13.36, None, 15.6, None, None, 41.71, None, 13.4, None, 0.0, 1.0,2022-05-14 19:00:00, 450.0,20
None, None, None, None, 1.73, 359.6, None, 11.2, None, None, None, None, None, -1.0, None, -0.894, None, None, 11.23, None, 15.6, None, None, 23.23, None, 11.2, None, 0.3, -1.0,2022-05-14 20:00:00, 450.0,20
None, None, None, None, 0.59, 56.36, None, 9.2, None, None, None, None, None, -1.0, None, -1.309, None, None, 9.16, None, 15.6, None, None, 44.31, None, 9.2, None, 0.5, 0.0,2022-05-14 21:00:00, 450.0,20
None, None, None, None, 1.823, 104.0, None, 7.8, None, None, None, None, None, -1.0, None, -1.364, None, None, 7.81, None, 15.6, None, None, 27.22, None, 7.8, None, 0.4, 0.0,2022-05-14 22:00:00, 450.0,20
None, None, None, None, 1.224, 110.6, None, 6.3, None, None, None, None, None, -1.0, None, -1.138, None, None, 6.258, None, 15.6, None, None, 53.3, None, 6.3, None, 0.3, 0.0,2022-05-14 23:00:00, 450.0,20
None, None, None, None, 1.052, 70.4, None, 5.8, None, None, None, None, None, -1.0, None, -0.954, None, None, 6.115, None, 15.6, None, None, 46.97, None, 6.1, None, 0.4, 0.0,2022-05-15 00:00:00, 450.0,20
None, None, None, None, 1.007, 100.5, None, 5.8, None, None, None, None, None, -1.0, None, -0.829, None, None, 5.952, None, 15.6, None, None, 49.26, None, 6.0, None, 0.1, 0.0,2022-05-15 01:00:00, 450.0,20
None, None, None, None, 0.908, 114.5, None, 5.6, None, None, None, None, None, -1.0, None, -1.016, None, None, 5.662, None, 15.6, None, None, 58.48, None, 5.7, None, 0.1, 0.0,2022-05-15 02:00:00, 450.0,20
