CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,STANDARD_SNOW,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,snwfl_amt_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,ACTUAL_WIND_DIRECTION,ACTUAL_WIND_SPEED,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,week_of_year
None, -1.285, 72.5, None, None, None, None, 59.08, -1.0, 2.397, 203.1, -5.0, None, -1.3, -5.2, None, None, None, 0.3, None, None, 73.0, None,2022-05-14 10:00:00, 247.0, None, 247.2,20
None, 0.762, 64.16, None, None, None, None, 55.77, 1.0, 1.938, 143.7, -5.0, None, 0.8, -5.2, None, None, None, 0.8, None, None, 64.0, None,2022-05-14 11:00:00, 248.0, None, 248.2,20
None, 1.453, 68.76, None, None, None, None, 47.34, 1.0, 2.469, 143.0, -4.0, None, 1.5, -5.2, None, None, None, 1.3, None, None, 69.0, None,2022-05-14 12:00:00, 249.0, None, 248.7,20
None, 0.159, 78.75, None, None, None, None, 56.31, 0.0, 2.487, 210.5, -3.0, None, 0.2, -5.2, None, None, None, 1.6, None, None, 79.0, None,2022-05-14 13:00:00, 248.0, None, 248.2,20
None, -0.013, 91.7, None, None, None, None, 64.67, 0.0, 2.03, 264.5, -1.0, None, 0.0, -5.2, None, None, None, 1.6, None, None, 92.0, None,2022-05-14 14:00:00, 248.0, None, 247.9,20
None, -0.037, 93.1, None, None, None, None, 54.16, 0.0, 2.603, 261.3, -1.0, None, 0.0, -5.2, None, None, None, 1.6, None, None, 93.0, None,2022-05-14 15:00:00, 247.0, None, 247.4,20
None, 0.884, 88.0, None, None, None, None, 56.79, -1.0, 2.514, 218.1, -1.0, None, 0.9, -5.2, None, None, None, 1.7, None, None, 88.0, None,2022-05-14 16:00:00, 247.0, None, 246.6,20
None, 0.142, 94.5, None, None, None, None, 33.52, 0.0, 2.06, 167.3, -1.0, None, 0.1, -5.2, None, None, None, 1.7, None, None, 95.0, None,2022-05-14 17:00:00, 246.0, None, 246.4,20
None, -0.559, 99.8, None, None, None, None, 36.25, 0.0, 2.188, 173.7, -1.0, None, -0.6, -5.2, None, None, None, 1.7, None, None, 100.0, None,2022-05-14 18:00:00, 246.0, None, 246.3,20
None, -0.859, 99.9, None, None, None, None, 34.57, 0.0, 4.34, 173.6, -1.0, None, -0.9, -0.9, None, None, None, -0.5, None, None, 100.0, None,2022-05-14 19:00:00, 246.0, None, 246.1,20
None, -1.099, 99.8, None, None, None, None, 32.12, 1.0, 2.757, 166.3, -1.0, None, -1.1, -1.2, None, None, None, -0.5, None, None, 100.0, None,2022-05-14 20:00:00, 246.0, None, 246.3,20
None, -1.237, 99.8, None, None, None, None, 31.07, 0.0, 3.526, 182.0, -1.0, None, -1.2, -1.3, None, None, None, -0.5, None, None, 100.0, None,2022-05-14 21:00:00, 246.0, None, 245.9,20
None, -1.335, 99.8, None, None, None, None, 26.95, 0.0, 4.246, 192.1, -1.0, None, -1.3, -1.3, None, None, None, -0.5, None, None, 100.0, None,2022-05-14 22:00:00, 246.0, None, 245.8,20
None, -1.438, 99.9, None, None, None, None, 24.19, 0.0, 5.098, 180.6, -2.0, None, -1.4, -1.5, None, None, None, -0.5, None, None, 100.0, None,2022-05-14 23:00:00, 246.0, None, 245.7,20
None, -1.694, 99.9, None, None, None, None, 20.46, 0.0, 5.022, 198.0, -2.0, None, -1.7, -1.9, None, None, None, -0.5, None, None, 100.0, None,2022-05-15 00:00:00, 246.0, None, 245.7,20
None, -2.086, 99.8, None, None, None, None, 21.71, 0.0, 3.647, 192.6, -2.0, None, -2.1, -2.0, None, None, None, -0.5, None, None, 100.0, None,2022-05-15 01:00:00, 245.0, None, 245.4,20
None, -1.591, 99.8, None, None, None, None, 23.42, 0.0, 4.019, 171.7, -2.0, None, -1.6, -2.1, None, None, None, -0.5, None, None, 100.0, None,2022-05-15 02:00:00, 245.0, None, 245.4,20
None, -1.514, 99.8, None, None, None, None, 33.06, 0.0, 2.942, 187.3, -1.0, None, -1.5, -2.1, None, None, None, -0.5, None, None, 100.0, None,2022-05-15 03:00:00, 245.0, None, 245.3,20
None, -1.582, 99.8, None, None, None, None, 54.86, 0.0, 3.122, 160.6, -2.0, None, -1.6, -2.1, None, None, None, -0.5, None, None, 100.0, None,2022-05-15 04:00:00, 245.0, None, 245.3,20
None, -1.492, 99.8, None, None, None, None, 16.24, 0.0, 5.533, 112.7, -1.0, None, -1.5, -2.1, None, None, None, -0.5, None, None, 100.0, None,2022-05-15 05:00:00, 245.0, None, 245.2,20
None, -0.963, 99.9, None, None, None, None, 20.52, 0.0, 5.491, 112.8, -1.0, None, -1.0, -2.1, None, None, None, -0.5, None, None, 100.0, None,2022-05-15 06:00:00, 245.0, None, 245.3,20
None, -0.665, 99.8, None, None, None, None, 15.41, 0.0, 5.518, 108.3, -1.0, None, -0.7, -1.0, None, None, None, -0.6, None, None, 100.0, None,2022-05-15 07:00:00, 245.0, None, 245.2,20
None, 0.068, 99.9, None, None, None, None, 15.34, -1.0, 5.489, 112.9, 0.0, None, 0.1, -1.0, None, None, None, 0.1, None, None, 100.0, None,2022-05-15 08:00:00, 245.0, None, 244.6,20
None, 1.44, 96.2, None, None, None, None, 19.78, 1.0, 6.139, 106.0, 1.0, None, 1.4, -1.0, None, None, None, 1.4, None, None, 96.0, None,2022-05-15 09:00:00, 245.0, None, 245.4,20
None, 3.31, 85.7, None, None, None, None, 27.93, 0.0, 5.112, 129.3, 1.0, None, 3.3, -1.0, None, None, None, 4.0, None, None, 86.0, None,2022-05-15 10:00:00, 245.0, None, 245.4,20
None, 2.734, 91.0, None, None, None, None, 30.09, 0.0, 4.122, 137.0, 2.0, None, 2.7, -1.0, None, None, None, 4.0, None, None, 91.0, None,2022-05-15 11:00:00, 246.0, None, 245.5,20
None, 3.066, 85.6, None, None, None, None, 29.03, 0.0, 5.004, 109.4, 1.0, None, 3.1, -1.0, None, None, None, 4.0, None, None, 86.0, None,2022-05-15 12:00:00, 245.0, None, 245.4,20
None, 2.588, 91.3, None, None, None, None, 27.01, -1.0, 5.089, 96.2, 1.0, None, 2.6, -1.0, None, None, None, 4.0, None, None, 91.0, None,2022-05-15 13:00:00, 245.0, None, 244.7,20
None, 2.702, 94.7, None, None, None, None, 26.48, -1.0, 5.112, 100.4, 2.0, None, 2.7, -1.0, None, None, None, 4.0, None, None, 95.0, None,2022-05-15 14:00:00, 244.0, None, 243.9,20
None, 2.842, 98.3, None, None, None, None, 23.42, 0.0, 5.29, 102.2, 3.0, None, 2.8, -1.0, None, None, None, 4.0, None, None, 98.0, None,2022-05-15 15:00:00, 244.0, None, 243.6,20
None, 2.257, 99.9, None, None, None, None, 18.72, -1.0, 7.499, 102.8, 2.0, None, 2.3, -1.0, None, None, None, 4.0, None, None, 100.0, None,2022-05-15 16:00:00, 243.0, None, 242.5,20
None, 2.567, 99.9, None, None, None, None, 22.02, 2.0, 7.531, 96.4, 3.0, None, 2.6, -1.0, None, None, None, 4.0, None, None, 100.0, None,2022-05-15 17:00:00, 244.0, None, 243.5,20
None, 3.31, 99.9, None, None, None, None, 17.74, -1.0, 9.19, 99.6, 3.0, None, 3.3, -1.0, None, None, None, 4.0, None, None, 100.0, None,2022-05-15 18:00:00, 243.0, None, 242.5,20
None, 2.869, 99.9, None, None, None, None, 34.7, -1.0, 6.797, 130.9, 3.0, None, 2.9, 2.6, None, None, None, 3.4, None, None, 100.0, None,2022-05-15 19:00:00, 242.0, None, 242.0,20
None, 2.552, 99.8, None, None, None, None, 20.48, -1.0, 9.28, 165.4, 2.0, None, 2.6, 2.5, None, None, None, 3.4, None, None, 100.0, None,2022-05-15 20:00:00, 241.0, None, 241.2,20
None, 2.747, 99.9, None, None, None, None, 28.72, 0.0, 5.976, 129.8, 3.0, None, 2.7, 2.4, None, None, None, 3.4, None, None, 100.0, None,2022-05-15 21:00:00, 241.0, None, 241.3,20
None, 3.462, 99.9, None, None, None, None, 23.07, -1.0, 7.445, 158.6, 3.0, None, 3.5, 2.4, None, None, None, 3.4, None, None, 100.0, None,2022-05-15 22:00:00, 240.0, None, 240.4,20
None, 3.713, 99.9, None, None, None, None, 22.49, 1.0, 11.51, 183.0, 4.0, None, 3.7, 2.4, None, None, None, 3.9, None, None, 100.0, None,2022-05-15 23:00:00, 241.0, None, 240.9,20
None, 3.654, 99.9, None, None, None, None, 31.23, -1.0, 8.99, 214.0, 4.0, None, 3.7, 2.4, None, None, None, 3.9, None, None, 100.0, None,2022-05-16 00:00:00, 240.0, None, 240.2,20
None, 3.328, 99.9, None, None, None, None, 32.15, 0.0, 5.875, 221.0, 3.0, None, 3.3, 2.4, None, None, None, 3.9, None, None, 100.0, None,2022-05-16 01:00:00, 240.0, None, 240.0,20
None, 3.242, 99.9, None, None, None, None, 22.91, 0.0, 8.32, 195.6, 3.0, None, 3.2, 2.4, None, None, None, 3.9, None, None, 100.0, None,2022-05-16 02:00:00, 240.0, None, 239.9,20
None, 3.134, 99.8, None, None, None, None, 29.56, 0.0, 5.77, 216.8, 3.0, None, 3.1, 2.4, None, None, None, 3.9, None, None, 100.0, None,2022-05-16 03:00:00, 240.0, None, 239.6,20
None, 2.65, 99.9, None, None, None, None, 18.65, -1.0, 6.826, 187.6, 3.0, None, 2.7, 2.4, None, None, None, 3.9, None, None, 100.0, None,2022-05-16 04:00:00, 239.0, None, 238.6,20
None, 2.699, 99.8, None, None, None, None, 28.33, -1.0, 5.181, 193.9, 3.0, None, 2.7, 2.4, None, None, None, 3.9, None, None, 100.0, None,2022-05-16 05:00:00, 238.0, None, 238.0,20
None, 3.026, 99.9, None, None, None, None, 24.09, 1.0, 6.374, 185.3, 3.0, None, 3.0, 2.4, None, None, None, 3.9, None, None, 100.0, None,2022-05-16 06:00:00, 239.0, None, 238.6,20
None, 2.799, 99.9, None, None, None, None, 41.59, 0.0, 6.764, 207.7, 3.0, None, 2.8, 2.2, None, None, None, 3.1, None, None, 100.0, None,2022-05-16 07:00:00, 238.0, None, 238.3,20
None, 2.657, 99.9, None, None, None, None, 27.21, 1.0, 8.72, 206.0, 3.0, None, 2.7, 2.2, None, None, None, 3.2, None, None, 100.0, None,2022-05-16 08:00:00, 239.0, None, 238.7,20
None, 2.733, 99.9, None, None, None, None, 35.63, 0.0, 7.36, 207.0, 3.0, None, 2.7, 2.2, None, None, None, 3.4, None, None, 100.0, None,2022-05-16 09:00:00, 239.0, None, 238.9,20
None, 2.809, 99.9, None, None, None, None, 52.61, -1.0, 5.543, 232.7, 3.0, None, 2.8, 2.2, None, None, None, 3.4, None, None, 100.0, None,2022-05-16 10:00:00, 238.0, None, 238.4,20
None, 2.29, 99.9, None, None, None, None, 50.5, 0.0, 5.909, 252.4, 2.0, None, 2.3, 2.2, None, None, None, 3.4, None, None, 100.0, None,2022-05-16 11:00:00, 238.0, None, 237.9,20
None, 3.537, 99.8, None, None, None, None, 51.05, 0.0, 5.856, 257.6, 4.0, None, 3.5, 1.9, None, None, None, 3.5, None, None, 100.0, None,2022-05-16 12:00:00, 238.0, None, 238.2,20
None, 4.992, 99.1, None, None, None, None, 50.63, -1.0, 5.198, 234.1, 5.0, None, 5.0, 1.9, None, None, None, 4.8, None, None, 99.0, None,2022-05-16 13:00:00, 238.0, None, 237.5,20
None, 4.405, 88.0, None, None, None, None, 48.46, -1.0, 4.813, 238.5, 3.0, None, 4.4, 1.9, None, None, None, 5.8, None, None, 88.0, None,2022-05-16 14:00:00, 236.0, None, 236.2,20
None, 6.301, 74.64, None, None, None, None, 59.38, 0.0, 3.1, 250.2, 2.0, None, 6.3, 1.9, None, None, None, 6.3, None, None, 75.0, None,2022-05-16 15:00:00, 236.0, None, 236.2,20
None, 7.518, 72.03, None, None, None, None, 47.94, -2.0, 4.377, 179.4, 3.0, None, 7.5, 1.9, None, None, None, 7.6, None, None, 72.0, None,2022-05-16 16:00:00, 235.0, None, 234.7,20
None, 4.332, 83.8, None, None, None, None, 46.11, -1.0, 5.26, 196.7, 2.0, None, 4.3, 1.9, None, None, None, 7.6, None, None, 84.0, None,2022-05-16 17:00:00, 234.0, None, 233.8,20
None, 6.104, 75.84, None, None, None, None, 49.98, 0.0, 4.481, 259.1, 2.0, None, 6.1, 1.9, None, None, None, 7.6, None, None, 76.0, None,2022-05-16 18:00:00, 234.0, None, 233.7,20
None, 4.513, 72.94, None, None, None, None, 44.64, 0.0, 6.265, 215.6, 0.0, None, 4.5, 4.6, None, None, None, 6.1, None, None, 73.0, None,2022-05-16 19:00:00, 234.0, None, 233.6,20
None, 4.128, 72.73, None, None, None, None, 41.86, 0.0, 7.777, 205.0, 0.0, None, 4.1, 4.2, None, None, None, 6.1, None, None, 73.0, None,2022-05-16 20:00:00, 234.0, None, 233.6,20
None, 3.21, 75.42, None, None, None, None, 28.34, 0.0, 10.96, 201.7, -1.0, None, 3.2, 3.1, None, None, None, 6.1, None, None, 75.0, None,2022-05-16 21:00:00, 234.0, None, 233.6,20
None, 2.667, 75.67, None, None, None, None, 27.28, 0.0, 11.2, 203.3, -1.0, None, 2.7, 2.6, None, None, None, 6.1, None, None, 76.0, None,2022-05-16 22:00:00, 234.0, None, 233.6,20
None, 2.414, 59.58, None, None, None, None, 28.39, 0.0, 10.05, 203.5, -5.0, None, 2.4, 2.2, None, None, None, 6.1, None, None, 60.0, None,2022-05-16 23:00:00, 234.0, None, 233.5,20
None, 1.939, 63.71, None, None, None, None, 30.59, 0.0, 8.88, 207.0, -4.0, None, 1.9, 1.9, None, None, None, 6.1, None, None, 64.0, None,2022-05-17 00:00:00, 234.0, None, 233.5,20
None, 1.464, 64.8, None, None, None, None, 19.69, 0.0, 7.444, 198.9, -5.0, None, 1.5, 1.4, None, None, None, 6.1, None, None, 65.0, None,2022-05-17 01:00:00, 233.0, None, 233.4,20
None, 0.501, 65.0, None, None, None, None, 24.77, 0.0, 5.31, 211.2, -5.0, None, 0.5, 0.5, None, None, None, 6.1, None, None, 65.0, None,2022-05-17 02:00:00, 233.0, None, 233.3,20
None, 0.587, 64.55, None, None, None, None, 26.37, 0.0, 4.733, 163.0, -5.0, None, 0.6, 0.3, None, None, None, 6.1, None, None, 65.0, None,2022-05-17 03:00:00, 233.0, None, 233.4,20
None, 0.16, 73.87, None, None, None, None, 13.7, 0.0, 4.29, 158.0, -4.0, None, 0.2, 0.0, None, None, None, 6.1, None, None, 74.0, None,2022-05-17 04:00:00, 233.0, None, 233.3,20
None, -0.36, 90.8, None, None, None, None, 36.73, 0.0, 2.792, 217.8, -1.0, None, -0.4, -0.4, None, None, None, 6.1, None, None, 91.0, None,2022-05-17 05:00:00, 233.0, None, 233.3,20
None, -0.324, 90.4, None, None, None, None, 39.33, 0.0, 2.0, 187.7, -1.0, None, -0.3, -0.6, None, None, None, 6.1, None, None, 90.0, None,2022-05-17 06:00:00, 233.0, None, 233.4,20
None, -0.398, 92.8, None, None, None, None, 31.63, 0.0, 2.719, 137.8, -1.0, None, -0.4, -0.6, None, None, None, -0.1, None, None, 93.0, None,2022-05-17 07:00:00, 233.0, None, 233.2,20
None, -0.673, 90.1, None, None, None, None, 27.05, 0.0, 3.961, 134.7, -2.0, None, -0.7, -0.7, None, None, None, -0.1, None, None, 90.0, None,2022-05-17 08:00:00, 233.0, None, 233.2,20
None, 0.605, 81.5, None, None, None, None, 29.66, 0.0, 5.944, 139.4, -2.0, None, 0.6, -0.7, None, None, None, 0.7, None, None, 82.0, None,2022-05-17 09:00:00, 233.0, None, 233.1,20
None, 0.553, 77.21, None, None, None, None, 40.08, 0.0, 3.887, 157.6, -3.0, None, 0.6, -0.7, None, None, None, 0.9, None, None, 77.0, None,2022-05-17 10:00:00, 233.0, None, 233.2,20
None, 0.947, 77.89, None, None, None, None, 38.93, 0.0, 3.316, 171.5, -2.0, None, 0.9, -0.7, None, None, None, 1.5, None, None, 78.0, None,2022-05-17 11:00:00, 233.0, None, 232.9,20
None, 1.739, 74.35, None, None, None, None, 49.42, 0.0, 2.799, 189.2, -3.0, None, 1.7, -0.7, None, None, None, 2.0, None, None, 74.0, None,2022-05-17 12:00:00, 233.0, None, 233.0,20
None, 1.38, 72.69, None, None, None, None, 57.63, 0.0, 3.119, 215.1, -3.0, None, 1.4, -0.7, None, None, None, 2.2, None, None, 73.0, None,2022-05-17 13:00:00, 233.0, None, 232.9,20
None, 0.568, 75.43, None, None, None, None, 63.09, 0.0, 3.196, 274.9, -3.0, None, 0.6, -0.7, None, None, None, 2.3, None, None, 75.0, None,2022-05-17 14:00:00, 233.0, None, 233.0,20
None, 2.818, 62.26, None, None, None, None, 39.88, 0.0, 5.137, 274.7, -4.0, None, 2.8, -0.7, None, None, None, 3.2, None, None, 62.0, None,2022-05-17 15:00:00, 233.0, None, 232.6,20
None, 1.168, 65.63, None, None, None, None, 46.49, 1.0, 4.374, 276.9, -4.0, None, 1.2, -0.7, None, None, None, 3.2, None, None, 66.0, None,2022-05-17 16:00:00, 233.0, None, 232.9,20
None, 1.553, 67.72, None, None, None, None, 56.69, 0.0, 3.396, 286.3, -3.0, None, 1.6, -0.7, None, None, None, 3.2, None, None, 68.0, None,2022-05-17 17:00:00, 233.0, None, 232.8,20
None, 1.561, 59.66, None, None, None, None, 43.12, 0.0, 5.975, 283.6, -5.0, None, 1.6, -0.7, None, None, None, 3.2, None, None, 60.0, None,2022-05-17 18:00:00, 233.0, None, 232.5,20
None, 1.003, 69.87, None, None, None, None, 51.64, 0.0, 2.564, 256.5, -4.0, None, 1.0, 1.1, None, None, None, 1.8, None, None, 70.0, None,2022-05-17 19:00:00, 232.0, None, 232.4,20
None, -0.152, 76.22, None, None, None, None, 52.78, 0.0, 3.394, 229.3, -3.0, None, -0.2, -0.3, None, None, None, 1.8, None, None, 76.0, None,2022-05-17 20:00:00, 232.0, None, 232.4,20
None, -0.208, 70.95, None, None, None, None, 32.62, 0.0, 4.399, 283.7, -4.0, None, -0.2, -0.4, None, None, None, 1.8, None, None, 71.0, None,2022-05-17 21:00:00, 232.0, None, 232.3,20
None, -0.14, 72.26, None, None, None, None, 43.1, 0.0, 2.06, 265.3, -4.0, None, -0.1, -0.4, None, None, None, 1.8, None, None, 72.0, None,2022-05-17 22:00:00, 232.0, None, 232.3,20
None, -0.764, 67.64, None, None, None, None, 30.66, 0.0, 4.157, 299.6, -5.0, None, -0.8, -0.7, None, None, None, 1.8, None, None, 68.0, None,2022-05-17 23:00:00, 232.0, None, 232.0,20
None, -0.687, 65.65, None, None, None, None, 37.27, 0.0, 2.152, 84.8, -6.0, None, -0.7, -1.0, None, None, None, 1.8, None, None, 66.0, None,2022-05-18 00:00:00, 232.0, None, 231.9,20
None, -0.795, 69.48, None, None, None, None, 10.52, 0.0, 5.983, 123.3, -5.0, None, -0.8, -1.0, None, None, None, 1.8, None, None, 69.0, None,2022-05-18 01:00:00, 232.0, None, 232.1,20
None, -0.395, 70.96, None, None, None, None, 22.47, 0.0, 8.38, 149.0, -5.0, None, -0.4, -1.0, None, None, None, 1.8, None, None, 71.0, None,2022-05-18 02:00:00, 232.0, None, 232.0,20
None, -0.305, 64.72, None, None, None, None, 18.16, 0.0, 9.62, 163.5, -5.0, None, -0.3, -1.0, None, None, None, 1.8, None, None, 65.0, None,2022-05-18 03:00:00, 232.0, None, 231.9,20
None, -0.218, 64.87, None, None, None, None, 21.12, 0.0, 10.22, 175.1, -5.0, None, -0.2, -1.0, None, None, None, 1.8, None, None, 65.0, None,2022-05-18 04:00:00, 232.0, None, 231.9,20
None, -0.667, 75.94, None, None, None, None, 23.78, 0.0, 11.06, 182.9, -4.0, None, -0.7, -1.0, None, None, None, 1.8, None, None, 76.0, None,2022-05-18 05:00:00, 232.0, None, 231.8,20
None, -1.015, 83.7, None, None, None, None, 22.59, 1.0, 12.32, 185.5, -3.0, None, -1.0, -1.2, None, None, None, 1.8, None, None, 84.0, None,2022-05-18 06:00:00, 233.0, None, 232.5,20
None, -2.05, 99.8, None, None, None, None, 31.28, 0.0, 12.09, 166.7, -2.0, None, -2.1, -2.2, None, None, None, -1.0, None, None, 100.0, None,2022-05-18 07:00:00, 232.0, None, 232.4,20
None, -1.624, 96.9, None, None, None, None, 28.9, -1.0, 8.97, 140.7, -2.0, None, -1.6, -2.2, None, None, None, -1.0, None, None, 97.0, None,2022-05-18 08:00:00, 232.0, None, 231.6,20
None, -1.936, 99.9, None, None, None, None, 32.11, 3.0, 11.08, 146.6, -2.0, None, -1.9, -2.2, None, None, None, -1.0, None, None, 100.0, None,2022-05-18 09:00:00, 234.0, None, 234.1,20
None, -2.34, 99.9, None, None, None, None, 30.58, 2.0, 12.51, 158.1, -3.0, None, -2.3, -2.5, None, None, None, -1.0, None, None, 100.0, None,2022-05-18 10:00:00, 236.0, None, 235.7,20
None, None, None, None, None, None, None, 28.52, 2.0, 15.53, 177.0, None, None, None, None, None, None, None, None, None, None, None, None,2022-05-18 11:00:00, 237.0, None, 237.0,20
None, -1.736, 99.8, None, None, None, None, 25.97, 1.0, 15.61, 175.0, -2.0, None, -1.7, -2.5, None, None, None, -1.0, None, None, 100.0, None,2022-05-18 12:00:00, 238.0, None, 237.9,20
None, -1.404, 99.8, None, None, None, None, 24.11, 0.0, 14.64, 187.2, -1.0, None, -1.4, -2.5, None, None, None, -1.0, None, None, 100.0, None,2022-05-18 13:00:00, 238.0, None, 238.1,20
None, -0.975, 99.9, None, None, None, None, 28.7, 0.0, 13.29, 194.8, -1.0, None, -1.0, -2.5, None, None, None, -1.0, None, None, 100.0, None,2022-05-18 14:00:00, 238.0, None, 238.3,20
None, -1.898, 99.9, None, None, None, None, 50.32, 3.0, 12.21, 255.0, -2.0, None, -1.9, -2.5, None, None, None, -0.8, None, None, 100.0, None,2022-05-18 15:00:00, 241.0, None, 241.0,20
None, -1.988, 99.8, None, None, None, None, 52.65, 1.0, 9.32, 260.4, -2.0, None, -2.0, -2.5, None, None, None, -0.8, None, None, 100.0, None,2022-05-18 16:00:00, 242.0, None, 241.5,20
None, -2.21, 99.9, None, None, None, None, 38.45, 1.0, 8.94, 281.3, -2.0, None, -2.2, -2.5, None, None, None, -0.8, None, None, 100.0, None,2022-05-18 17:00:00, 242.0, None, 242.0,20
None, -1.186, 99.8, None, None, None, None, 36.58, 0.0, 6.708, 281.4, -1.0, None, -1.2, -2.5, None, None, None, -0.8, None, None, 100.0, None,2022-05-18 18:00:00, 242.0, None, 242.2,20
None, -1.24, 99.8, None, None, None, None, 51.47, 0.0, 3.877, 229.0, -1.0, None, -1.2, -1.5, None, None, None, -1.2, None, None, 100.0, None,2022-05-18 19:00:00, 242.0, None, 241.7,20
None, -1.913, 94.9, None, None, None, None, 44.65, 0.0, 7.053, 245.0, -3.0, None, -1.9, -1.9, None, None, None, -1.2, None, None, 95.0, None,2022-05-18 20:00:00, 242.0, None, 241.8,20
None, -2.266, 86.3, None, None, None, None, 30.97, 0.0, 10.41, 285.1, -4.0, None, -2.3, -2.4, None, None, None, -1.2, None, None, 86.0, None,2022-05-18 21:00:00, 242.0, None, 241.9,20
None, -3.022, 84.4, None, None, None, None, 42.02, 0.0, 8.4, 286.3, -5.0, None, -3.0, -3.1, None, None, None, -1.2, None, None, 84.0, None,2022-05-18 22:00:00, 242.0, None, 241.7,20
None, -3.389, 79.99, None, None, None, None, 32.38, 0.0, 11.08, 291.5, -6.0, None, -3.4, -3.6, None, None, None, -1.2, None, None, 80.0, None,2022-05-18 23:00:00, 242.0, None, 241.5,20
None, -3.37, 83.9, None, None, None, None, 24.15, 0.0, 6.739, 289.1, -6.0, None, -3.4, -3.6, None, None, None, -1.2, None, None, 84.0, None,2022-05-19 00:00:00, 242.0, None, 241.5,20
None, -4.095, 82.4, None, None, None, None, 29.89, 0.0, 7.994, 284.2, -6.0, None, -4.1, -4.2, None, None, None, -1.2, None, None, 82.0, None,2022-05-19 01:00:00, 241.0, None, 241.4,20
None, -4.578, 87.1, None, None, None, None, 32.73, 0.0, 6.578, 280.5, -6.0, None, -4.6, -4.6, None, None, None, -1.2, None, None, 87.0, None,2022-05-19 02:00:00, 241.0, None, 241.3,20
None, -4.784, 86.9, None, None, None, None, 28.62, 0.0, 6.475, 284.2, -6.0, None, -4.8, -4.9, None, None, None, -1.2, None, None, 87.0, None,2022-05-19 03:00:00, 242.0, None, 241.5,20
