max_air_temp_snc_last_reset,rel_hum,max_wnd_spd_10m_pst1hr,avg_wnd_spd_10m_pst10mts,dwpt_temp,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,avg_wnd_dir_10m_pst10mts,snwfl_amt_pst1hr,time,snw_dpth,stn_pres,week_of_year
7.9, None, None, None, None,2.6, 2.6, 0.0, None,0.0,2022-05-14 21:00:00,318.0, None,20
7.9, None, None, None, None,2.3, 1.9, 0.0, None,0.0,2022-05-14 22:00:00,318.0, None,20
7.9, None, None, None, None,1.8, 1.4, 0.0, None,0.0,2022-05-14 23:00:00,318.0, None,20
7.9, None, None, None, None,2.2, 1.4, 0.0, None,0.0,2022-05-15 00:00:00,318.0, None,20
7.9, None, None, None, None,2.5, 1.4, 0.0, None,0.0,2022-05-15 01:00:00,318.0, None,20
7.9, None, None, None, None,2.7, 1.4, 0.0, None,0.0,2022-05-15 02:00:00,318.0, None,20
7.9, None, None, None, None,1.7, 1.4, 0.0, None,0.0,2022-05-15 03:00:00,318.0, None,20
7.9, None, None, None, None,2.0, 1.0, 0.0, None,0.0,2022-05-15 04:00:00,318.0, None,20
7.9, None, None, None, None,1.9, 1.0, 0.0, None,0.0,2022-05-15 05:00:00,318.0, None,20
7.9, None, None, None, None,2.0, 1.0, 0.0, None,0.0,2022-05-15 06:00:00,318.0, None,20
2.3, None, None, None, None,1.8, 1.7, 0.0, None,0.0,2022-05-15 07:00:00,318.0, None,20
3.2, None, None, None, None,3.1, 1.7, 0.0, None,0.0,2022-05-15 08:00:00,317.0, None,20
3.2, None, None, None, None,0.9, 0.9, 0.0, None,0.0,2022-05-15 09:00:00,318.0, None,20
3.2, None, None, None, None,0.9, 0.4, 0.0, None,0.0,2022-05-15 10:00:00,318.0, None,20
3.2, None, None, None, None,1.5, 0.4, 0.0, None,1.0,2022-05-15 11:00:00,319.0, None,20
3.2, None, None, None, None,1.5, 0.4, 0.0, None,0.0,2022-05-15 12:00:00,319.0, None,20
3.2, None, None, None, None,2.6, 0.4, 0.0, None,0.0,2022-05-15 13:00:00,319.0, None,20
3.9, None, None, None, None,3.9, 0.4, 0.0, None,-1.0,2022-05-15 14:00:00,318.0, None,20
4.5, None, None, None, None,4.5, 0.4, 0.0, None,-1.0,2022-05-15 15:00:00,317.0, None,20
6.0, None, None, None, None,5.7, 0.4, 0.0, None,-1.0,2022-05-15 16:00:00,316.0, None,20
6.2, None, None, None, None,4.9, 0.4, 0.0, None,0.0,2022-05-15 17:00:00,316.0, None,20
6.2, None, None, None, None,4.8, 0.4, 0.0, None,1.0,2022-05-15 18:00:00,317.0, None,20
5.1, None, None, None, None,4.0, 3.9, 0.0, None,0.0,2022-05-15 19:00:00,316.0, None,20
5.1, None, None, None, None,3.7, 3.7, 0.0, None,0.0,2022-05-15 20:00:00,316.0, None,20
5.1, None, None, None, None,3.2, 3.1, 0.0, None,-1.0,2022-05-15 21:00:00,315.0, None,20
5.1, None, None, None, None,2.8, 2.7, 0.0, None,0.0,2022-05-15 22:00:00,315.0, None,20
5.1, None, None, None, None,2.6, 2.5, 0.0, None,1.0,2022-05-15 23:00:00,316.0, None,20
5.1, None, None, None, None,2.7, 2.3, 0.0, None,-1.0,2022-05-16 00:00:00,315.0, None,20
5.1, None, None, None, None,2.2, 2.2, 0.0, None,0.0,2022-05-16 01:00:00,314.0, None,20
5.1, None, None, None, None,2.5, 2.1, 0.0, None,0.0,2022-05-16 02:00:00,315.0, None,20
5.1, None, None, None, None,2.5, 2.1, 0.0, None,-1.0,2022-05-16 03:00:00,314.0, None,20
5.1, None, None, None, None,2.4, 2.1, 0.0, None,1.0,2022-05-16 04:00:00,315.0, None,20
5.1, None, None, None, None,2.1, 2.1, 0.0, None,0.0,2022-05-16 05:00:00,315.0, None,20
5.1, None, None, None, None,1.6, 1.6, 0.0, None,0.0,2022-05-16 06:00:00,315.0, None,20
2.3, None, None, None, None,2.2, 1.6, 0.0, None,0.0,2022-05-16 07:00:00,315.0, None,20
2.5, None, None, None, None,-0.3, -0.3, 0.0, None,-1.0,2022-05-16 08:00:00,313.0, None,20
2.5, None, None, None, None,-0.5, -0.6, 0.0, None,0.0,2022-05-16 09:00:00,313.0, None,20
2.5, None, None, None, None,-0.8, -1.0, 0.0, None,0.0,2022-05-16 10:00:00,313.0, None,20
2.5, None, None, None, None,0.1, -1.0, 0.0, None,0.0,2022-05-16 11:00:00,313.0, None,20
2.5, None, None, None, None,1.7, -1.0, 0.0, None,0.0,2022-05-16 12:00:00,313.0, None,20
2.9, None, None, None, None,2.9, -1.0, 0.0, None,2.0,2022-05-16 13:00:00,314.0, None,20
3.6, None, None, None, None,3.5, -1.0, 0.0, None,-1.0,2022-05-16 14:00:00,313.0, None,20
4.8, None, None, None, None,4.6, -1.0, 0.0, None,-1.0,2022-05-16 15:00:00,312.0, None,20
6.4, None, None, None, None,6.4, -1.0, 0.0, None,-2.0,2022-05-16 16:00:00,310.0, None,20
6.7, None, None, None, None,6.1, -1.0, 0.0, None,0.0,2022-05-16 17:00:00,310.0, None,20
6.7, None, None, None, None,2.0, -1.0, 0.0, None,2.0,2022-05-16 18:00:00,312.0, None,20
2.0, None, None, None, None,-1.1, -1.3, 0.0, None,2.0,2022-05-16 19:00:00,313.0, None,20
2.0, None, None, None, None,-0.6, -1.3, 0.0, None,0.0,2022-05-16 20:00:00,313.0, None,20
2.0, None, None, None, None,-0.3, -1.3, 0.0, None,0.0,2022-05-16 21:00:00,313.0, None,20
2.0, None, None, None, None,-1.0, -1.3, 0.0, None,0.0,2022-05-16 22:00:00,313.0, None,20
2.0, None, None, None, None,-1.2, -1.3, 0.0, None,0.0,2022-05-16 23:00:00,313.0, None,20
2.0, None, None, None, None,-1.5, -1.5, 0.0, None,0.0,2022-05-17 00:00:00,312.0, None,20
2.0, None, None, None, None,-1.7, -1.7, 0.0, None,1.0,2022-05-17 01:00:00,314.0, None,20
2.0, None, None, None, None,-1.8, -2.0, 0.0, None,-3.0,2022-05-17 02:00:00,311.0, None,20
2.0, None, None, None, None,-1.7, -2.0, 0.0, None,0.0,2022-05-17 03:00:00,311.0, None,20
2.0, None, None, None, None,-2.1, -2.5, 0.0, None,3.0,2022-05-17 04:00:00,314.0, None,20
2.0, None, None, None, None,-2.9, -2.9, 0.0, None,-1.0,2022-05-17 05:00:00,313.0, None,20
2.0, None, None, None, None,-3.0, -3.3, 0.0, None,-1.0,2022-05-17 06:00:00,312.0, None,20
-1.3, None, None, None, None,-2.1, -3.0, 0.0, None,-1.0,2022-05-17 07:00:00,311.0, None,20
-0.2, None, None, None, None,-0.2, -3.0, 0.0, None,0.0,2022-05-17 08:00:00,311.0, None,20
0.0, None, None, None, None,0.0, -3.0, 0.0, None,3.0,2022-05-17 09:00:00,314.0, None,20
1.5, None, None, None, None,0.5, -3.0, 0.0, None,-5.0,2022-05-17 10:00:00,310.0, None,20
1.5, None, None, None, None,1.1, -3.0, 0.0, None,1.0,2022-05-17 11:00:00,310.0, None,20
2.2, None, None, None, None,1.0, -3.0, 0.0, None,0.0,2022-05-17 12:00:00,311.0, None,20
2.3, None, None, None, None,2.3, -3.0, 0.0, None,1.0,2022-05-17 13:00:00,312.0, None,20
2.5, None, None, None, None,2.4, -3.0, 0.0, None,0.0,2022-05-17 14:00:00,311.0, None,20
4.2, None, None, None, None,3.2, -3.0, 0.0, None,1.0,2022-05-17 15:00:00,312.0, None,20
4.2, None, None, None, None,2.5, -3.0, 0.0, None,0.0,2022-05-17 16:00:00,312.0, None,20
4.2, None, None, None, None,1.4, -3.0, 0.0, None,0.0,2022-05-17 17:00:00,312.0, None,20
4.2, None, None, None, None,0.8, -3.0, 0.0, None,0.0,2022-05-17 18:00:00,311.0, None,20
0.8, None, None, None, None,0.3, 0.2, 0.0, None,0.0,2022-05-17 19:00:00,311.0, None,20
0.8, None, None, None, None,0.1, 0.1, 0.0, None,-1.0,2022-05-17 20:00:00,310.0, None,20
0.8, None, None, None, None,0.0, 0.0, 0.0, None,1.0,2022-05-17 21:00:00,311.0, None,20
0.8, None, None, None, None,0.1, -0.1, 0.0, None,0.0,2022-05-17 22:00:00,312.0, None,20
0.8, None, None, None, None,-0.1, -0.2, 0.0, None,3.0,2022-05-17 23:00:00,315.0, None,20
0.8, None, None, None, None,-0.1, -0.2, 0.0, None,0.0,2022-05-18 00:00:00,315.0, None,20
0.8, None, None, None, None,-0.1, -0.2, 0.0, None,3.0,2022-05-18 01:00:00,318.0, None,20
0.8, None, None, None, None,-0.2, -0.3, 0.0, None,3.0,2022-05-18 02:00:00,322.0, None,20
0.8, None, None, None, None,-0.2, -0.3, 0.0, None,2.0,2022-05-18 03:00:00,324.0, None,20
0.8, None, None, None, None,-0.2, -0.3, 0.0, None,2.0,2022-05-18 04:00:00,326.0, None,20
0.8, None, None, None, None,-0.1, -0.4, 0.0, None,1.0,2022-05-18 05:00:00,327.0, None,20
0.8, None, None, None, None,0.1, -0.4, 0.0, None,1.0,2022-05-18 06:00:00,328.0, None,20
1.6, None, None, None, None,1.5, 0.1, 0.0, None,-1.0,2022-05-18 07:00:00,327.0, None,20
3.0, None, None, None, None,2.0, 0.1, 0.0, None,-1.0,2022-05-18 08:00:00,327.0, None,20
3.4, None, None, None, None,3.4, 0.1, 0.0, None,0.0,2022-05-18 09:00:00,326.0, None,20
4.6, None, None, None, None,4.1, 0.1, 0.0, None,-1.0,2022-05-18 10:00:00,326.0, None,20
5.9, None, None, None, None,4.7, 0.1, 0.0, None,-2.0,2022-05-18 11:00:00,324.0, None,20
6.5, None, None, None, None,5.9, 0.1, 0.0, None,-1.0,2022-05-18 12:00:00,323.0, None,20
7.3, None, None, None, None,6.8, 0.1, 0.0, None,-2.0,2022-05-18 13:00:00,321.0, None,20
8.2, None, None, None, None,7.7, 0.1, 0.0, None,-2.0,2022-05-18 14:00:00,319.0, None,20
8.9, None, None, None, None,7.6, 0.1, 0.0, None,-1.0,2022-05-18 15:00:00,318.0, None,20
9.6, None, None, None, None,8.9, 0.1, 0.0, None,-1.0,2022-05-18 16:00:00,318.0, None,20
9.9, None, None, None, None,9.6, 0.1, 0.0, None,-1.0,2022-05-18 17:00:00,317.0, None,20
9.9, None, None, None, None,9.0, None, 0.0, None,-1.0,2022-05-18 18:00:00,316.0, None,20
9.0, None, None, None, None,8.7, 8.5, 0.0, None,0.0,2022-05-18 19:00:00,316.0, None,20
9.0, None, None, None, None,8.2, 8.2, 0.0, None,0.0,2022-05-18 20:00:00,315.0, None,20
9.0, None, None, None, None,7.3, 7.2, 0.0, None,0.0,2022-05-18 21:00:00,315.0, None,20
9.0, None, None, None, None,6.3, 5.6, 0.0, None,0.0,2022-05-18 22:00:00,316.0, None,20
9.0, None, None, None, None,5.8, 5.2, 0.0, None,-1.0,2022-05-18 23:00:00,315.0, None,20
9.0, None, None, None, None,4.9, 4.2, 0.0, None,0.0,2022-05-19 00:00:00,315.0, None,20
9.0, None, None, None, None,3.4, 3.4, 0.0, None,0.0,2022-05-19 01:00:00,315.0, None,20
9.0, None, None, None, None,2.4, 2.4, 0.0, None,0.0,2022-05-19 02:00:00,315.0, None,20
9.0, None, None, None, None,2.2, 2.0, 0.0, None,0.0,2022-05-19 03:00:00,315.0, None,20
9.0, None, None, None, None,1.2, 1.2, 0.0, None,0.0,2022-05-19 04:00:00,315.0, None,20
9.0, None, None, None, None,1.3, 1.1, 0.0, None,0.0,2022-05-19 05:00:00,315.0, None,20
9.0, None, None, None, None,1.2, 1.0, 0.0, None,0.0,2022-05-19 06:00:00,315.0, None,20
1.5, None, None, None, None,1.3, 1.1, 0.0, None,0.0,2022-05-19 07:00:00,315.0, None,20
2.2, None, None, None, None,2.1, 1.1, 0.0, None,0.0,2022-05-19 08:00:00,315.0, None,20
3.3, None, None, None, None,3.3, 1.1, 0.0, None,0.0,2022-05-19 09:00:00,315.0, None,20
4.4, None, None, None, None,4.3, 1.1, 0.0, None,-1.0,2022-05-19 10:00:00,315.0, None,20
6.3, None, None, None, None,6.3, 1.1, 0.0, None,0.0,2022-05-19 11:00:00,315.0, None,20
7.5, None, None, None, None,7.1, 1.1, 0.0, None,-1.0,2022-05-19 12:00:00,314.0, None,20
8.8, None, None, None, None,8.8, 1.1, 0.0, None,-1.0,2022-05-19 13:00:00,313.0, None,20
9.3, None, None, None, None,9.1, 1.1, 0.0, None,-2.0,2022-05-19 14:00:00,311.0, None,20
10.5, None, None, None, None,10.2, 1.1, 0.0, None,-1.0,2022-05-19 15:00:00,310.0, None,20
10.8, None, None, None, None,10.7, 1.1, 0.0, None,-1.0,2022-05-19 16:00:00,309.0, None,20
11.5, None, None, None, None,10.8, 1.1, 0.0, None,-1.0,2022-05-19 17:00:00,308.0, None,20
11.5, None, None, None, None,10.8, 1.1, 0.0, None,0.0,2022-05-19 18:00:00,308.0, None,20
11.2, None, None, None, None,10.8, 10.2, 0.0, None,-1.0,2022-05-19 19:00:00,307.0, None,20
11.2, None, None, None, None,9.9, 9.8, 0.0, None,0.0,2022-05-19 20:00:00,307.0, None,20
11.2, None, None, None, None,8.2, 7.8, 0.0, None,1.0,2022-05-19 21:00:00,307.0, None,20
11.2, None, None, None, None,7.7, 7.6, 0.0, None,0.0,2022-05-19 22:00:00,307.0, None,20
11.2, None, None, None, None,7.5, 7.1, 0.0, None,0.0,2022-05-19 23:00:00,307.0, None,20
11.2, None, None, None, None,6.5, 6.5, 0.0, None,0.0,2022-05-20 00:00:00,306.0, None,20
11.2, None, None, None, None,7.0, 6.5, 0.0, None,1.0,2022-05-20 01:00:00,307.0, None,20
11.2, None, None, None, None,7.3, 6.3, 0.0, None,0.0,2022-05-20 02:00:00,307.0, None,20
11.2, None, None, None, None,6.8, 6.3, 0.0, None,0.0,2022-05-20 03:00:00,307.0, None,20
11.2, None, None, None, None,6.6, 6.2, 0.0, None,0.0,2022-05-20 04:00:00,307.0, None,20
20.4, None, None, None, None,6.4, 6.1, 0.0, None,0.0,2022-05-20 05:00:00,306.0, None,20
20.4, None, None, None, None,6.4, 5.9, 0.0, None,0.0,2022-05-20 06:00:00,307.0, None,20
7.8, None, None, None, None,7.7, 6.4, 0.0, None,0.0,2022-05-20 07:00:00,307.0, None,20
10.5, None, None, None, None,10.5, 6.4, 0.0, None,-1.0,2022-05-20 08:00:00,306.0, None,20
11.8, None, None, None, None,10.7, 6.4, 0.0, None,-1.0,2022-05-20 09:00:00,306.0, None,20
11.8, None, None, None, None,10.6, 6.4, 0.0, None,0.0,2022-05-20 10:00:00,306.0, None,20
11.8, None, None, None, None,9.8, 6.4, 0.0, None,-1.0,2022-05-20 11:00:00,305.0, None,20
12.1, None, None, None, None,11.0, 6.4, 0.0, None,1.0,2022-05-20 12:00:00,306.0, None,20
12.1, None, None, None, None,10.4, 6.4, 0.0, None,-1.0,2022-05-20 13:00:00,305.0, None,20
12.1, None, None, None, None,11.1, 6.4, 0.0, None,-1.0,2022-05-20 14:00:00,304.0, None,20
12.2, None, None, None, None,11.3, 6.4, 0.0, None,0.0,2022-05-20 15:00:00,303.0, None,20
12.2, None, None, None, None,11.6, 6.4, 0.0, None,0.0,2022-05-20 16:00:00,303.0, None,20
13.0, None, None, None, None,12.2, 6.4, 0.0, None,-1.0,2022-05-20 17:00:00,302.0, None,20
13.0, None, None, None, None,12.3, 6.4, 0.0, None,0.0,2022-05-20 18:00:00,302.0, None,20
13.1, None, None, None, None,12.0, 11.7, 0.0, None,0.0,2022-05-20 19:00:00,302.0, None,20
13.1, None, None, None, None,11.1, 11.0, 0.0, None,-1.0,2022-05-20 20:00:00,302.0, None,20
13.1, None, None, None, None,9.4, 9.1, 0.0, None,0.0,2022-05-20 21:00:00,302.0, None,20
13.1, None, None, None, None,8.5, 8.5, 0.0, None,-1.0,2022-05-20 22:00:00,302.0, None,20
13.1, None, None, None, None,8.4, 8.2, 0.0, None,0.0,2022-05-20 23:00:00,302.0, None,20
