pcpn_amt_pst24hrs,air_temp,min_air_temp_snc_last_reset,mslp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,max_air_temp_snc_last_reset,rel_hum,time,dwpt_temp,stn_pres,week_of_year
0.0,4.2,4.2, 1025.3, 0.0, 0.0, 11.0,90.0,2022-05-15 00:00:00, 3.0, 920.0,20
0.0,2.8,2.8, 1025.4, 0.0, 0.0, 11.0,93.0,2022-05-15 01:00:00, 2.0, 920.0,20
0.0,1.4,1.5, 1025.5, 0.0, 0.0, 11.0,94.0,2022-05-15 02:00:00, 0.0, 920.0,20
0.0,1.3,0.9, 1025.4, 0.0, 0.0, 11.0,96.0,2022-05-15 03:00:00, 1.0, 920.0,20
0.0,2.5,0.9, 1025.3, 0.0, 0.0, 11.0,94.0,2022-05-15 04:00:00, 2.0, 920.0,20
0.0,2.5,0.9, 1025.3, 0.0, 0.0, 11.0,90.0,2022-05-15 05:00:00, 1.0, 920.0,20
0.0,2.8,0.9, 1025.3, 0.0, 0.0, 11.0,90.0,2022-05-15 06:00:00, 1.0, 920.0,20
0.0,4.4,2.8, 1024.0, 0.0, 0.0, 4.4,84.0,2022-05-15 07:00:00, 2.0, 919.0,20
0.0,6.9,2.8, 1023.9, 0.0, 0.0, 6.8,76.0,2022-05-15 08:00:00, 3.0, 919.0,20
0.0,8.9,2.8, 1022.7, 0.0, 0.0, 8.9,67.0,2022-05-15 09:00:00, 3.0, 918.0,20
0.0,10.3,2.8, 1022.6, 0.0, 0.0, 10.4,65.0,2022-05-15 10:00:00, 4.0, 918.0,20
0.0,12.0,2.8, 1022.5, 0.0, 0.0, 11.9,61.0,2022-05-15 11:00:00, 4.0, 918.0,20
0.0,13.5,2.8, 1021.5, 0.0, 0.0, 13.6,52.0,2022-05-15 12:00:00, 4.0, 917.0,20
0.0,14.2,2.8, 1021.6, 0.0, 0.0, 14.4,46.0,2022-05-15 13:00:00, 3.0, 917.0,20
0.0,15.0,2.8, 1019.4, 0.0, 0.0, 15.1,47.0,2022-05-15 14:00:00, 4.0, 915.0,20
0.0,15.0,2.8, 1018.3, 0.0, 0.0, 15.3,49.0,2022-05-15 15:00:00, 5.0, 914.0,20
0.2,12.1,2.8, 1019.6, 0.2, 0.0, 15.3,85.0,2022-05-15 16:00:00, 10.0, 915.0,20
0.2,11.4,2.8, 1018.6, 0.1, 0.0, 15.3,87.0,2022-05-15 17:00:00, 9.0, 914.0,20
0.2,11.6,2.8, 1017.4, 0.0, 0.0, 15.3,80.0,2022-05-15 18:00:00, 8.0, 913.0,20
0.2,11.7,11.6, 1017.2, 0.0, 0.0, 11.8,83.0,2022-05-15 19:00:00, 9.0, 913.0,20
0.2,10.5,10.5, 1015.9, 0.1, 0.0, 11.8,93.0,2022-05-15 20:00:00, 9.0, 912.0,20
0.2,9.3,9.3, 1014.7, 0.1, 0.0, 11.8,94.0,2022-05-15 21:00:00, 9.0, 911.0,20
0.2,8.7,8.7, 1016.9, 0.0, 0.0, 11.8,96.0,2022-05-15 22:00:00, 8.0, 913.0,20
0.5,8.4,8.2, 1015.6, 0.3, 0.0, 11.8,97.0,2022-05-15 23:00:00, 8.0, 912.0,20
0.5,7.2,7.2, 1015.6, 0.0, 0.0, 11.8,98.0,2022-05-16 00:00:00, 7.0, 912.0,20
0.5,7.2,7.0, 1015.5, 0.0, 0.0, 11.8,98.0,2022-05-16 01:00:00, 7.0, 912.0,20
0.8,7.2,7.0, 1016.5, 0.3, 0.0, 11.8,98.0,2022-05-16 02:00:00, 7.0, 913.0,20
1.0,7.3,7.0, 1016.5, 0.2, 0.0, 11.8,98.0,2022-05-16 03:00:00, 7.0, 913.0,20
1.0,7.5,7.0, 1016.8, 0.0, 0.0, 11.8,98.0,2022-05-16 04:00:00, 7.0, 913.0,20
1.0,7.5,7.0, 1015.8, 0.0, 0.0, 11.8,99.0,2022-05-16 05:00:00, 7.0, 912.0,20
1.0,7.5,7.0, 1015.8, 0.0, 0.0, 11.8,99.0,2022-05-16 06:00:00, 7.0, 912.0,20
1.0,7.9,7.4, 1016.8, 0.1, 0.0, 7.9,99.0,2022-05-16 07:00:00, 8.0, 913.0,20
1.0,8.5,7.4, 1016.9, 0.0, 0.0, 8.5,99.0,2022-05-16 08:00:00, 8.0, 913.0,20
1.3,9.1,7.4, 1015.8, 0.3, 0.0, 9.1,98.0,2022-05-16 09:00:00, 9.0, 912.0,20
1.3,9.3,7.4, 1017.0, 0.0, 0.0, 9.7,98.0,2022-05-16 10:00:00, 9.0, 913.0,20
1.3,11.9,7.4, 1015.6, 0.0, 0.0, 11.7,89.0,2022-05-16 11:00:00, 10.0, 912.0,20
1.3,12.2,7.4, 1016.8, 0.0, 0.0, 12.8,88.0,2022-05-16 12:00:00, 10.0, 913.0,20
1.3,13.2,7.4, 1015.6, 0.0, 0.0, 13.9,75.0,2022-05-16 13:00:00, 9.0, 912.0,20
1.3,15.1,7.4, 1016.5, 0.0, 0.0, 15.4,60.0,2022-05-16 14:00:00, 7.0, 913.0,20
1.3,14.2,7.4, 1016.6, 0.0, 0.0, 16.2,61.0,2022-05-16 15:00:00, 7.0, 913.0,20
1.1,16.2,7.4, 1015.2, 0.0, 0.0, 17.1,50.0,2022-05-16 16:00:00, 5.0, 912.0,20
1.4,12.2,7.4, 1015.7, 0.3, 0.0, 17.1,80.0,2022-05-16 17:00:00, 9.0, 912.0,20
1.4,14.7,7.4, 1015.4, 0.1, 0.0, 17.1,54.0,2022-05-16 18:00:00, 6.0, 912.0,20
1.4,13.9,13.9, 1015.5, 0.0, 0.0, 16.1,67.0,2022-05-16 19:00:00, 8.0, 912.0,20
1.4,10.4,10.5, 1015.8, 0.0, 0.0, 16.1,88.0,2022-05-16 20:00:00, 9.0, 912.0,20
1.4,8.2,8.4, 1016.0, 0.0, 0.0, 16.1,93.0,2022-05-16 21:00:00, 7.0, 912.0,20
1.4,7.0,7.0, 1017.2, 0.0, 0.0, 16.1,95.0,2022-05-16 22:00:00, 6.0, 913.0,20
1.1,5.3,5.3, 1017.1, 0.0, 0.0, 16.1,96.0,2022-05-16 23:00:00, 5.0, 913.0,20
1.1,4.9,4.9, 1017.1, 0.0, 0.0, 16.1,96.0,2022-05-17 00:00:00, 4.0, 913.0,20
1.1,3.9,3.8, 1018.2, 0.0, 0.0, 16.1,97.0,2022-05-17 01:00:00, 3.0, 914.0,20
0.8,3.2,3.0, 1018.1, 0.0, 0.0, 16.1,97.0,2022-05-17 02:00:00, 3.0, 914.0,20
0.6,1.9,2.0, 1019.4, 0.0, 0.0, 16.1,97.0,2022-05-17 03:00:00, 1.0, 915.0,20
0.6,1.2,0.8, 1019.3, 0.0, 0.0, 16.1,97.0,2022-05-17 04:00:00, 1.0, 915.0,20
0.6,0.7,0.4, 1019.8, 0.0, 0.0, 16.1,97.0,2022-05-17 05:00:00, 0.0, 915.0,20
0.6,0.4,-0.1, 1019.5, 0.0, 0.0, 16.1,98.0,2022-05-17 06:00:00, 0.0, 915.0,20
0.6,3.0,0.2, 1020.5, 0.0, 0.0, 2.9,98.0,2022-05-17 07:00:00, 3.0, 916.0,20
0.6,6.6,0.2, 1020.4, 0.0, 0.0, 6.6,86.0,2022-05-17 08:00:00, 5.0, 916.0,20
0.3,9.7,0.2, 1021.5, 0.0, 0.0, 10.0,55.0,2022-05-17 09:00:00, 1.0, 917.0,20
0.3,11.6,0.2, 1021.4, 0.0, 0.0, 11.6,44.0,2022-05-17 10:00:00, -1.0, 917.0,20
0.3,11.8,0.2, 1021.5, 0.0, 0.0, 11.9,41.0,2022-05-17 11:00:00, -2.0, 917.0,20
0.3,12.1,0.2, 1021.6, 0.0, 0.0, 13.2,38.0,2022-05-17 12:00:00, -2.0, 917.0,20
0.3,12.9,0.2, 1021.6, 0.0, 0.0, 13.2,36.0,2022-05-17 13:00:00, -2.0, 917.0,20
0.3,12.9,0.2, 1021.7, 0.0, 0.0, 13.3,36.0,2022-05-17 14:00:00, -2.0, 917.0,20
0.3,13.2,0.2, 1021.8, 0.0, 0.0, 13.6,37.0,2022-05-17 15:00:00, 0.0, 917.0,20
0.3,12.5,0.2, 1021.9, 0.0, 0.0, 13.6,37.0,2022-05-17 16:00:00, -2.0, 917.0,20
0.0,13.4,0.2, 1021.9, 0.0, 0.0, 13.6,36.0,2022-05-17 17:00:00, -1.0, 917.0,20
0.0,13.2,0.2, 1021.9, 0.0, 0.0, 13.8,35.0,2022-05-17 18:00:00, -2.0, 917.0,20
0.0,11.7,11.5, 1021.8, 0.0, 0.0, 13.2,45.0,2022-05-17 19:00:00, 0.0, 917.0,20
0.0,10.3,10.4, 1021.6, 0.0, 0.0, 13.2,53.0,2022-05-17 20:00:00, 1.0, 917.0,20
0.0,9.1,9.2, 1022.5, 0.0, 0.0, 13.2,61.0,2022-05-17 21:00:00, 2.0, 918.0,20
0.0,8.4,8.3, 1022.3, 0.0, 0.0, 13.2,69.0,2022-05-17 22:00:00, 3.0, 918.0,20
0.0,7.2,7.1, 1022.4, 0.0, 0.0, 13.2,76.0,2022-05-17 23:00:00, 4.0, 918.0,20
0.0,5.5,5.5, 1022.6, 0.0, 0.0, 13.2,82.0,2022-05-18 00:00:00, 3.0, 918.0,20
0.0,3.8,3.9, 1022.7, 0.0, 0.0, 13.2,87.0,2022-05-18 01:00:00, 2.0, 918.0,20
0.0,2.8,2.6, 1022.8, 0.0, 0.0, 13.2,90.0,2022-05-18 02:00:00, 1.0, 918.0,20
0.0,2.3,2.2, 1022.8, 0.0, 0.0, 13.2,90.0,2022-05-18 03:00:00, 1.0, 918.0,20
0.0,1.8,1.9, 1021.9, 0.0, 0.0, 13.2,91.0,2022-05-18 04:00:00, 1.0, 917.0,20
0.0,1.5,1.1, 1020.7, 0.0, 0.0, 13.2,94.0,2022-05-18 05:00:00, 1.0, 916.0,20
0.0,2.4,1.1, 1020.6, 0.0, 0.0, 13.2,92.0,2022-05-18 06:00:00, 1.0, 916.0,20
0.0,3.9,2.4, 1019.5, 0.0, 0.0, 3.9,81.0,2022-05-18 07:00:00, 1.0, 915.0,20
0.0,5.5,2.4, 1018.3, 0.0, 0.0, 5.4,74.0,2022-05-18 08:00:00, 1.0, 914.0,20
0.0,8.2,2.4, 1017.1, 0.0, 0.0, 8.2,63.0,2022-05-18 09:00:00, 1.0, 913.0,20
0.4,6.7,2.4, 1017.3, 0.4, 0.0, 8.7,79.0,2022-05-18 10:00:00, 3.0, 913.0,20
1.4,5.9,2.4, 1015.3, 1.0, 0.0, 8.7,87.0,2022-05-18 11:00:00, 4.0, 911.0,20
2.0,6.2,2.4, 1014.4, 0.6, 0.0, 8.7,90.0,2022-05-18 12:00:00, 5.0, 910.0,20
2.5,7.0,2.4, 1014.5, 0.5, 0.0, 8.7,85.0,2022-05-18 13:00:00, 5.0, 910.0,20
2.7,7.6,2.4, 1013.4, 0.2, 0.0, 8.7,88.0,2022-05-18 14:00:00, 6.0, 909.0,20
2.9,7.6,2.4, 1012.3, 0.2, 0.0, 8.7,83.0,2022-05-18 15:00:00, 5.0, 908.0,20
2.9,8.0,2.4, 1011.2, 0.0, 0.0, 8.7,73.0,2022-05-18 16:00:00, 3.0, 907.0,20
3.2,8.5,2.4, 1010.1, 0.3, 0.0, 8.7,82.0,2022-05-18 17:00:00, 5.0, 906.0,20
4.3,4.7,2.4, 1011.5, 1.1, 0.0, 8.7,90.0,2022-05-18 18:00:00, 3.0, 907.0,20
5.9,3.8,2.9, 1012.6, 1.6, 0.0, 4.7,96.0,2022-05-18 19:00:00, 3.0, 908.0,20
5.9,3.8,2.9, 1011.3, 0.0, 0.0, 4.7,97.0,2022-05-18 20:00:00, 3.0, 907.0,20
5.9,2.5,2.1, 1011.1, 0.0, 0.0, 4.7,98.0,2022-05-18 21:00:00, 2.0, 907.0,20
5.9,2.8,2.1, 1010.1, 0.0, 0.0, 4.7,98.0,2022-05-18 22:00:00, 2.0, 906.0,20
5.9,1.9,1.8, 1010.3, 0.0, 0.0, 4.7,98.0,2022-05-18 23:00:00, 2.0, 906.0,20
5.9,2.2,1.4, 1011.4, 0.0, 0.0, 4.7,99.0,2022-05-19 00:00:00, 2.0, 907.0,20
5.9,2.2,1.4, 1011.3, 0.0, 0.0, 4.7,99.0,2022-05-19 01:00:00, 2.0, 907.0,20
5.9,2.4,1.4, 1011.2, 0.0, 0.0, 4.7,99.0,2022-05-19 02:00:00, 2.0, 907.0,20
5.9,1.0,1.0, 1011.4, 0.0, 0.0, 4.7,99.0,2022-05-19 03:00:00, 1.0, 907.0,20
5.9,0.6,0.6, 1011.4, 0.0, 0.0, 4.7,99.0,2022-05-19 04:00:00, 0.0, 907.0,20
5.9,0.7,0.5, 1012.4, 0.0, 0.0, 4.7,99.0,2022-05-19 05:00:00, 1.0, 908.0,20
5.9,1.3,0.5, 1012.8, 0.0, 0.0, 4.7,99.0,2022-05-19 06:00:00, 1.0, 908.0,20
5.9,2.3,1.2, 1012.8, 0.0, 0.0, 2.3,99.0,2022-05-19 07:00:00, 2.0, 908.0,20
5.9,3.3,1.2, 1012.7, 0.0, 0.0, 3.2,94.0,2022-05-19 08:00:00, 2.0, 908.0,20
5.9,5.0,1.2, 1011.5, 0.0, 0.0, 5.0,79.0,2022-05-19 09:00:00, 2.0, 907.0,20
5.5,6.2,1.2, 1012.4, 0.0, 0.0, 6.1,67.0,2022-05-19 10:00:00, 0.0, 908.0,20
4.5,7.1,1.2, 1013.5, 0.0, 0.0, 7.2,58.0,2022-05-19 11:00:00, 0.0, 909.0,20
3.9,8.1,1.2, 1013.4, 0.0, 0.0, 8.0,54.0,2022-05-19 12:00:00, 0.0, 909.0,20
3.4,8.8,1.2, 1012.2, 0.0, 0.0, 9.0,49.0,2022-05-19 13:00:00, -2.0, 908.0,20
3.2,9.5,1.2, 1013.2, 0.0, 0.0, 10.2,47.0,2022-05-19 14:00:00, -1.0, 909.0,20
3.0,10.0,1.2, 1013.3, 0.0, 0.0, 10.2,44.0,2022-05-19 15:00:00, -2.0, 909.0,20
3.0,9.9,1.2, 1013.4, 0.0, 0.0, 10.2,44.0,2022-05-19 16:00:00, -2.0, 909.0,20
2.7,11.2,1.2, 1014.3, 0.0, 0.0, 11.4,45.0,2022-05-19 17:00:00, -1.0, 910.0,20
1.6,10.3,1.2, 1014.4, 0.0, 0.0, 11.4,44.0,2022-05-19 18:00:00, -1.0, 910.0,20
0.0,10.2,10.2, 1015.4, 0.0, 0.0, 10.6,46.0,2022-05-19 19:00:00, -1.0, 911.0,20
0.0,8.4,8.5, 1016.6, 0.0, 0.0, 10.6,68.0,2022-05-19 20:00:00, 3.0, 912.0,20
0.0,7.3,7.3, 1017.6, 0.0, 0.0, 10.6,70.0,2022-05-19 21:00:00, 2.0, 913.0,20
0.0,6.7,6.6, 1017.6, 0.0, 0.0, 10.6,77.0,2022-05-19 22:00:00, 3.0, 913.0,20
0.0,3.9,3.9, 1018.9, 0.0, 0.0, 10.6,88.0,2022-05-19 23:00:00, 2.0, 914.0,20
0.0,1.8,1.8, 1020.1, 0.0, 0.0, 10.6,92.0,2022-05-20 00:00:00, 0.0, 915.0,20
0.0,1.0,1.0, 1020.1, 0.0, 0.0, 10.6,94.0,2022-05-20 01:00:00, 0.0, 915.0,20
0.0,0.6,0.5, 1020.1, 0.0, 0.0, 10.6,96.0,2022-05-20 02:00:00, 0.0, 915.0,20
0.0,0.2,-0.1, 1022.3, 0.0, 0.0, 10.6,97.0,2022-05-20 03:00:00, 0.0, 917.0,20
0.0,-0.1,-0.2, 1022.4, 0.0, 0.0, 10.6,97.0,2022-05-20 04:00:00, -1.0, 917.0,20
0.0,0.4,-0.2, 1022.2, 0.0, 0.0, 10.6,97.0,2022-05-20 05:00:00, 0.0, 917.0,20
0.0,1.3,-0.2, 1022.2, 0.0, 0.0, 10.6,97.0,2022-05-20 06:00:00, 1.0, 917.0,20
0.0,2.7,1.3, 1023.1, 0.0, 0.0, 2.7,94.0,2022-05-20 07:00:00, 2.0, 918.0,20
0.0,4.9,1.3, 1022.0, 0.0, 0.0, 4.8,83.0,2022-05-20 08:00:00, 2.0, 917.0,20
0.0,7.5,1.3, 1022.9, 0.0, 0.0, 7.5,65.0,2022-05-20 09:00:00, 1.0, 918.0,20
0.4,7.6,1.3, 1023.0, 0.4, 0.0, 8.1,67.0,2022-05-20 10:00:00, 2.0, 918.0,20
0.6,6.1,1.3, 1024.6, 0.2, 0.0, 8.1,86.0,2022-05-20 11:00:00, 4.0, 919.0,20
1.5,6.0,1.3, 1024.8, 0.9, 0.0, 8.1,80.0,2022-05-20 12:00:00, 3.0, 919.0,20
1.7,6.1,1.3, 1024.9, 0.2, 0.0, 8.1,92.0,2022-05-20 13:00:00, 5.0, 919.0,20
2.3,5.9,1.3, 1023.9, 0.6, 0.0, 8.1,93.0,2022-05-20 14:00:00, 5.0, 918.0,20
2.3,6.2,1.3, 1025.0, 0.1, 0.0, 8.1,87.0,2022-05-20 15:00:00, 4.0, 919.0,20
2.3,6.6,1.3, 1025.0, 0.1, 0.0, 8.1,85.0,2022-05-20 16:00:00, 4.0, 919.0,20
2.8,6.4,1.3, 1025.0, 0.5, 0.0, 8.1,87.0,2022-05-20 17:00:00, 4.0, 919.0,20
2.8,6.8,1.3, 1024.8, 0.1, 0.0, 8.1,84.0,2022-05-20 18:00:00, 4.0, 919.0,20
2.8,6.8,6.6, 1023.5, 0.1, 0.0, 6.9,82.0,2022-05-20 19:00:00, 4.0, 918.0,20
2.8,6.2,6.2, 1024.5, 0.0, 0.0, 6.9,89.0,2022-05-20 20:00:00, 4.0, 919.0,20
2.8,5.0,5.0, 1024.3, 0.0, 0.0, 6.9,94.0,2022-05-20 21:00:00, 4.0, 919.0,20
2.8,3.5,3.4, 1025.6, 0.0, 0.0, 6.9,96.0,2022-05-20 22:00:00, 3.0, 920.0,20
2.8,3.7,3.4, 1025.7, 0.0, 0.0, 6.9,97.0,2022-05-20 23:00:00, 3.0, 920.0,20
