RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,stn_pres,week_of_year
None, None, None, None, None, None, None, -2.0, None, None, None, None, None, 313.0, None, 313.4, None, -1.427, None, 3.0, None, None, None, None, -1.4, None, 0.0,2022-05-14 00:00:00, None,20
None, None, None, None, None, None, None, -2.1, None, None, None, None, None, 313.0, None, 313.4, None, -1.967, None, 3.0, None, None, None, None, -2.0, None, 0.0,2022-05-14 01:00:00, None,20
None, None, None, None, None, None, None, -3.0, None, None, None, None, None, 313.0, None, 313.3, None, -2.343, None, 3.0, None, None, None, None, -2.3, None, 0.0,2022-05-14 02:00:00, None,20
None, None, None, None, None, None, None, -3.0, None, None, None, None, None, 313.0, None, 313.3, None, -2.524, None, 3.0, None, None, None, None, -2.5, None, 0.0,2022-05-14 03:00:00, None,20
None, None, None, None, None, None, None, -3.2, None, None, None, None, None, 313.0, None, 313.2, None, -2.586, None, 3.0, None, None, None, None, -2.6, None, 0.0,2022-05-14 04:00:00, None,20
None, None, None, None, None, None, None, -3.2, None, None, None, None, None, 313.0, None, 313.2, None, -2.929, None, 3.0, None, None, None, None, -2.9, None, 0.0,2022-05-14 05:00:00, None,20
None, None, None, None, None, None, None, -3.2, None, None, None, None, None, 313.0, None, 313.1, None, -2.642, None, 3.0, None, None, None, None, -2.6, None, 0.0,2022-05-14 06:00:00, None,20
None, None, None, None, None, None, None, -2.6, None, None, None, None, None, 313.0, None, 313.0, None, -1.595, None, -1.3, None, None, None, None, -1.6, None, 0.0,2022-05-14 07:00:00, None,20
None, None, None, None, None, None, None, -2.6, None, None, None, None, None, 313.0, None, 312.9, None, -0.153, None, 0.1, None, None, None, None, -0.2, None, 0.0,2022-05-14 08:00:00, None,20
None, None, None, None, None, None, None, -2.6, None, None, None, None, None, 313.0, None, 312.9, None, -0.328, None, 1.0, None, None, None, None, -0.3, None, 0.0,2022-05-14 09:00:00, None,20
None, None, None, None, None, None, None, -2.6, None, None, None, None, None, 312.0, None, 312.2, None, 1.076, None, 1.4, None, None, None, None, 1.1, None, -1.0,2022-05-14 10:00:00, None,20
None, None, None, None, None, None, None, -2.6, None, None, None, None, None, 312.0, None, 311.9, None, 2.734, None, 3.5, None, None, None, None, 2.7, None, 0.0,2022-05-14 11:00:00, None,20
None, None, None, None, None, None, None, -2.6, None, None, None, None, None, 312.0, None, 311.7, None, 3.748, None, 4.4, None, None, None, None, 3.7, None, 0.0,2022-05-14 12:00:00, None,20
None, None, None, None, None, None, None, -2.6, None, None, None, None, None, 312.0, None, 311.6, None, 5.628, None, 6.6, None, None, None, None, 5.6, None, 0.0,2022-05-14 13:00:00, None,20
None, None, None, None, None, None, None, -2.6, None, None, None, None, None, 312.0, None, 311.5, None, 4.664, None, 6.6, None, None, None, None, 4.7, None, 0.0,2022-05-14 14:00:00, None,20
None, None, None, None, None, None, None, -2.6, None, None, None, None, None, 311.0, None, 311.3, None, 5.423, None, 7.6, None, None, None, None, 5.4, None, 0.0,2022-05-14 15:00:00, None,20
None, None, None, None, None, None, None, -2.6, None, None, None, None, None, 311.0, None, 311.4, None, 4.4, None, 7.6, None, None, None, None, 4.4, None, 0.0,2022-05-14 16:00:00, None,20
None, None, None, None, None, None, None, -2.6, None, None, None, None, None, 311.0, None, 310.8, None, 6.895, None, 7.6, None, None, None, None, 6.9, None, -1.0,2022-05-14 17:00:00, None,20
None, None, None, None, None, None, None, -2.6, None, None, None, None, None, 311.0, None, 310.8, None, 4.782, None, 7.6, None, None, None, None, 4.8, None, 0.0,2022-05-14 18:00:00, None,20
None, None, None, None, None, None, None, 3.5, None, None, None, None, None, 311.0, None, 310.9, None, 3.561, None, 5.0, None, None, None, None, 3.6, None, 0.0,2022-05-14 19:00:00, None,20
None, None, None, None, None, None, None, 3.0, None, None, None, None, None, 311.0, None, 311.0, None, 3.248, None, 5.0, None, None, None, None, 3.2, None, 0.0,2022-05-14 20:00:00, None,20
None, None, None, None, None, None, None, 2.1, None, None, None, None, None, 311.0, None, 311.0, None, 2.146, None, 5.0, None, None, None, None, 2.1, None, 0.0,2022-05-14 21:00:00, None,20
None, None, None, None, None, None, None, 1.3, None, None, None, None, None, 311.0, None, 311.0, None, 1.34, None, 5.0, None, None, None, None, 1.3, None, 0.0,2022-05-14 22:00:00, None,20
None, None, None, None, None, None, None, 0.6, None, None, None, None, None, 311.0, None, 310.9, None, 0.888, None, 5.0, None, None, None, None, 0.9, None, 0.0,2022-05-14 23:00:00, None,20
