pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,mslp,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,snwfl_amt_pst1hr,rel_hum,time,snw_dpth,HEIGHT_OF_SNOW,stn_pres,week_of_year
None, 7.492, 86.1, 13.5, None, 8.99, 10.89, 98.3, 5.0, None, 7.5, 7.5, 1013.6, 0.9, 5.0, 1013.0, None, None, 86.0,2022-05-14 03:00:00, None, None, 1013.0,20
None, 7.345, 86.4, 13.5, None, 8.15, 14.46, 70.62, 5.0, None, 7.3, 7.3, 1012.6, 0.5, 5.0, 1012.0, None, None, 86.0,2022-05-14 04:00:00, None, None, 1012.0,20
None, 7.379, 84.8, 13.5, None, 8.31, 15.1, 82.7, 5.0, None, 7.4, 7.3, 1012.6, 0.2, 5.0, 1012.0, None, None, 85.0,2022-05-14 05:00:00, None, None, 1012.0,20
None, 7.347, 84.1, 13.5, None, 9.32, 17.39, 73.94, 5.0, None, 7.3, 7.3, 1011.6, 0.1, 5.0, 1011.0, None, None, 84.0,2022-05-14 06:00:00, None, None, 1011.0,20
None, 8.31, 83.0, 8.3, None, 10.38, 13.04, 89.1, 6.0, None, 8.3, 7.3, 1012.6, 0.1, 6.0, 1012.0, None, None, 83.0,2022-05-14 09:00:00, None, None, 1012.0,20
None, 8.96, 81.6, 9.1, None, 8.84, 12.96, 98.1, 6.0, None, 9.0, 7.3, 1012.6, 0.2, 6.0, 1012.0, None, None, 82.0,2022-05-14 10:00:00, None, None, 1012.0,20
None, 9.27, 82.2, 9.4, None, 9.72, 12.63, 102.0, 6.0, None, 9.3, 7.3, 1013.6, 0.0, 6.0, 1013.0, None, None, 82.0,2022-05-14 11:00:00, None, None, 1013.0,20
None, 10.05, 85.3, 10.0, None, 12.21, 10.52, 100.6, 8.0, None, 10.1, 7.3, 1013.6, 0.1, 8.0, 1013.0, None, None, 85.0,2022-05-14 12:00:00, None, None, 1013.0,20
2.1, None, None, 11.0, None, None, None, None, 8.0, None, 10.9, 7.3, 1014.6, 0.1, None, None, None, None, 81.0,2022-05-14 13:00:00, None, None, 1014.0,20
None, 13.93, 74.16, 14.1, None, 11.21, 12.0, 77.34, 9.0, None, 13.9, 7.3, 1014.6, 0.0, 9.0, 1014.0, None, None, 74.0,2022-05-14 17:00:00, None, None, 1014.0,20
