ONE_DAY_PRECIPITATION,ONE_DAY_RAIN,MIN_TEMP,ONE_DAY_SNOW,time,SNOW_ON_THE_GROUND,MAX_TEMP,week_of_year
5.6,5.6,9.0,0.0,2020-08-05,0.0,18.5,32
1.0,1.0,9.5,0.0,2020-08-06,0.0,18.0,32
7.0,7.0,5.5,0.0,2020-08-09,0.0,14.0,32
2.8,2.8,8.5,0.0,2020-08-10,0.0,18.0,32
3.0,3.0,6.5,0.0,2020-08-11,0.0,15.5,32
