wind_direction,air_temperature,wind_gust_speed,tendency_amount,wind_speed,mean_sea_level,dew_point,snow_amount,air_temperature_yesterday_high,relative_humidity,time,air_temperature_yesterday_low,total_precipitation,week_of_year
67.5, -10.3, None, -0.14, 10.0, 101.6, -11.6, None, None, 91.0,2021-01-08 00:00:00, None, None,2
67.5, -9.3, None, -0.17, 8.0, 101.5, -10.9, None, None, 88.0,2021-01-08 01:00:00, None, None,2
67.5, -9.6, None, -0.19, 8.0, 101.5, -11.0, None, None, 89.0,2021-01-08 02:00:00, None, None,2
67.5, -11.1, None, -0.11, 12.0, 101.5, -12.7, None, None, 88.0,2021-01-08 03:00:00, None, None,2
67.5, -11.2, None, -0.11, 6.0, 101.4, -12.5, None, None, 90.0,2021-01-08 04:00:00, None, None,2
45.0, -10.0, None, -0.19, 12.0, 101.3, -10.9, None, None, 93.0,2021-01-08 05:00:00, None, None,2
45.0, -10.1, None, -0.28, 12.0, 101.2, -11.6, None, None, 89.0,2021-01-08 06:00:00, None, None,2
67.5, -9.5, None, -0.28, 7.0, 101.1, -10.7, None, None, 91.0,2021-01-08 07:00:00, None, None,2
90.0, -8.1, None, -0.19, 3.0, 101.1, -9.5, None, None, 90.0,2021-01-08 08:00:00, None, None,2
22.5, -7.2, None, -0.04, 2.0, 101.1, -8.7, None, None, 89.0,2021-01-08 09:00:00, None, None,2
225.0, -7.8, None, 0.07, 5.0, 101.2, -9.3, None, None, 89.0,2021-01-08 10:00:00, None, None,2
292.5, -7.9, None, 0.07, 4.0, 101.1, -9.2, None, None, 90.0,2021-01-08 11:00:00, None, None,2
67.5, -7.9, None, 0.05, 8.0, 101.2, -9.5, None, None, 88.0,2021-01-08 12:00:00, None, None,2
22.5, -5.9, None, 0.02, 5.0, 101.2, -8.7, None, None, 81.0,2021-01-08 13:00:00, None, None,2
90.0, -6.5, None, 0.05, 5.0, 101.2, -8.3, None, None, 87.0,2021-01-08 14:00:00, None, None,2
45.0, -6.7, None, 0.06, 9.0, 101.2, -8.4, None, None, 88.0,2021-01-08 15:00:00, None, None,2
247.5, -2.2, None, 0.09, 5.0, 101.2, -5.5, None, None, 78.0,2021-01-08 16:00:00, None, None,2
225.0, 0.6, None, 0.07, 9.0, 101.2, -6.5, None, None, 59.0,2021-01-08 17:00:00, None, None,2
45.0, -8.8, None, 0.15, 8.0, 101.4, -10.5, None, None, 87.0,2021-01-08 18:00:00, None, None,2
247.5, -5.6, None, 0.15, 5.0, 101.4, -6.0, None, None, 97.0,2021-01-08 19:00:00, None, None,2
337.5, -6.9, None, 0.26, 1.0, 101.5, -10.8, None, None, 74.0,2021-01-08 20:00:00, None, None,2
45.0, -10.7, None, 0.3, 9.0, 101.7, -12.1, None, None, 89.0,2021-01-08 21:00:00, None, None,2
67.5, -11.7, None, 0.4, 1.0, 101.9, -12.6, None, None, 93.0,2021-01-08 22:00:00, None, None,2
180.0, -9.2, 31.0, 0.43, 5.0, 102.0, -9.5, None, 0.9, 97.0,2021-01-08 23:00:00, -12.1, 0.0,2
247.5, -8.0, None, 0.39, 4.0, 102.1, -8.5, None, None, 96.0,2021-01-09 00:00:00, None, None,2
None, -10.1, None, 0.34, 0.0, 102.3, -11.3, None, None, 91.0,2021-01-09 01:00:00, None, None,2
247.5, -7.9, None, 0.27, 3.0, 102.3, -8.6, None, None, 94.0,2021-01-09 02:00:00, None, None,2
135.0, -11.1, None, 0.24, 1.0, 102.4, -12.3, None, None, 91.0,2021-01-09 03:00:00, None, None,2
None, -11.0, None, 0.15, 0.0, 102.4, -12.1, None, None, 91.0,2021-01-09 04:00:00, None, None,2
45.0, -11.5, None, 0.09, 3.0, 102.4, -12.8, None, None, 90.0,2021-01-09 05:00:00, None, None,2
67.5, -13.2, None, -0.07, 9.0, 102.4, -14.8, None, None, 87.0,2021-01-09 06:00:00, None, None,2
67.5, -12.3, None, -0.1, 6.0, 102.3, -13.5, None, None, 91.0,2021-01-09 07:00:00, None, None,2
247.5, -14.5, None, -0.13, 1.0, 102.3, -16.2, None, None, 87.0,2021-01-09 08:00:00, None, None,2
0.0, -13.6, None, -0.15, 5.0, 102.3, -15.0, None, None, 90.0,2021-01-09 09:00:00, None, None,2
67.5, -13.0, None, -0.18, 7.0, 102.2, -14.5, None, None, 89.0,2021-01-09 10:00:00, None, None,2
67.5, -12.1, None, -0.25, 14.0, 102.1, -13.5, None, None, 89.0,2021-01-09 11:00:00, None, None,2
45.0, -10.3, None, -0.23, 8.0, 102.0, -11.9, None, None, 88.0,2021-01-09 12:00:00, None, None,2
45.0, -10.8, None, -0.27, 7.0, 101.9, -12.3, None, None, 89.0,2021-01-09 13:00:00, None, None,2
67.5, -10.3, None, -0.32, 11.0, 101.7, -11.7, None, None, 89.0,2021-01-09 14:00:00, None, None,2
67.5, -9.9, None, -0.38, 8.0, 101.6, -11.3, None, None, 90.0,2021-01-09 15:00:00, None, None,2
