wind_speed,mean_sea_level,dew_point,wind_direction,relative_humidity,air_temperature,time,air_temperature_yesterday_low,total_precipitation,wind_gust_speed,air_temperature_yesterday_high,tendency_amount,week_of_year
1.0, 102.8, -0.3, 337.5, 86.0, 1.9,2021-01-08 00:00:00, None, None, None, None, -0.13,2
4.0, 102.8, 0.2, 157.5, 89.0, 1.8,2021-01-08 01:00:00, None, None, None, None, -0.13,2
4.0, 102.7, -0.1, 157.5, 87.0, 1.8,2021-01-08 02:00:00, None, None, None, None, -0.14,2
2.0, 102.7, -0.2, 337.5, 86.0, 1.8,2021-01-08 03:00:00, None, None, None, None, -0.12,2
2.0, 102.6, -0.3, 157.5, 86.0, 1.8,2021-01-08 04:00:00, None, None, None, None, -0.13,2
2.0, 102.5, -0.6, 112.5, 84.0, 1.7,2021-01-08 05:00:00, None, None, None, None, -0.17,2
2.0, 102.5, -0.8, 67.5, 85.0, 1.4,2021-01-08 06:00:00, None, None, None, None, -0.15,2
1.0, 102.5, -0.8, 202.5, 87.0, 1.2,2021-01-08 07:00:00, None, None, None, None, -0.09,2
3.0, 102.6, -0.8, 157.5, 86.0, 1.2,2021-01-08 08:00:00, None, None, None, None, 0.0,2
1.0, 102.6, -0.8, 180.0, 85.0, 1.5,2021-01-08 09:00:00, None, None, None, None, 0.06,2
2.0, 102.7, -0.8, 0.0, 84.0, 1.7,2021-01-08 10:00:00, None, None, None, None, 0.12,2
1.0, 102.6, -1.0, 247.5, 81.0, 2.0,2021-01-08 11:00:00, None, None, None, None, 0.08,2
2.0, 102.7, -0.9, 0.0, 81.0, 2.0,2021-01-08 12:00:00, None, None, None, None, 0.06,2
1.0, 102.7, -1.3, 45.0, 77.0, 2.2,2021-01-08 13:00:00, None, None, None, None, 0.03,2
5.0, 102.7, -1.0, 0.0, 78.0, 2.4,2021-01-08 14:00:00, None, None, None, None, 0.09,2
5.0, 102.8, -1.0, 22.5, 80.0, 2.2,2021-01-08 15:00:00, None, None, None, None, 0.13,2
0.0, 102.8, -1.3, None, 80.0, 1.7,2021-01-08 16:00:00, None, None, None, None, 0.14,2
5.0, 102.9, -1.6, 202.5, 86.0, 0.5,2021-01-08 17:00:00, None, None, None, None, 0.16,2
4.0, 103.0, -1.4, 180.0, 87.0, 0.5,2021-01-08 18:00:00, None, None, None, None, 0.16,2
3.0, 103.0, -1.3, 202.5, 87.0, 0.6,2021-01-08 19:00:00, None, None, None, None, 0.15,2
3.0, 103.0, -1.3, 247.5, 89.0, 0.3,2021-01-08 20:00:00, None, None, None, None, 0.08,2
4.0, 103.1, -1.4, 180.0, 91.0, 0.0,2021-01-08 21:00:00, None, None, None, None, 0.08,2
3.0, 103.1, -2.0, 225.0, 90.0, -0.7,2021-01-08 22:00:00, None, None, None, None, 0.14,2
3.0, 103.2, -2.1, 202.5, 91.0, -0.8,2021-01-08 23:00:00, -0.7, 0.0, None, 2.6, 0.21,2
7.0, 103.3, -2.0, 180.0, 92.0, -0.9,2021-01-09 00:00:00, None, None, None, None, 0.21,2
1.0, 103.3, -2.8, 202.5, 94.0, -1.9,2021-01-09 01:00:00, None, None, None, None, 0.14,2
1.0, 103.3, -2.8, 157.5, 94.0, -1.9,2021-01-09 02:00:00, None, None, None, None, 0.09,2
5.0, 103.4, -3.2, 225.0, 92.0, -2.0,2021-01-09 03:00:00, None, None, None, None, 0.07,2
