TempC,SolarRadiationWm,RH,Wetness,WindSpeedms,Pressurembar,Rainmm,GustSpeedms,time,WindDirection,DewPtC,week_of_year
7.469,0.6,86.9,32.94,1.11,946.85,0.0,3.15,2018-07-23 00:00:00,289.2,5.4,30
8.07,0.6,90.8,22.94,0.56,946.75,0.0,2.97,2018-07-23 01:00:00,271.0,6.7,30
8.319,0.6,86.9,23.53,1.11,946.65,0.0,3.15,2018-07-23 02:00:00,290.6,6.3,30
8.568,0.6,90.5,23.53,0.74,946.65,0.0,1.86,2018-07-23 03:00:00,247.1,7.1,30
8.817,1.9,89.2,27.06,0.74,946.55,0.0,2.23,2018-07-23 04:00:00,278.0,7.1,30
8.668,85.6,91.4,21.76,0.74,946.35,0.0,1.86,2018-07-23 05:00:00,272.4,7.4,30
10.687,131.9,88.7,10.59,1.3,946.25,0.0,2.97,2018-07-23 06:00:00,282.2,8.9,30
12.896,68.1,80.4,4.12,2.23,946.25,0.0,5.38,2018-07-23 07:00:00,285.0,9.6,30
13.642,534.4,76.5,2.94,2.6,946.25,0.0,5.2,2018-07-23 08:00:00,279.4,9.6,30
15.031,289.4,68.9,0.59,3.15,946.05,0.0,5.75,2018-07-23 09:00:00,282.2,9.4,30
17.034,936.9,67.7,1.76,2.41,945.75,0.0,5.01,2018-07-23 10:00:00,289.2,11.0,30
18.271,615.6,62.7,0.0,2.04,945.45,0.0,4.64,2018-07-23 11:00:00,261.1,11.1,30
17.867,339.4,57.9,0.0,1.67,945.05,0.0,4.64,2018-07-23 12:00:00,209.2,9.5,30
20.222,244.4,51.3,0.0,1.67,944.65,0.0,4.45,2018-07-23 13:00:00,278.0,9.9,30
20.793,194.4,48.0,0.0,1.48,944.25,0.0,4.27,2018-07-23 14:00:00,299.0,9.4,30
20.579,621.9,46.1,0.0,1.48,943.95,0.0,3.9,2018-07-23 15:00:00,261.1,8.6,30
20.817,243.1,44.4,0.0,1.48,943.55,0.0,3.71,2018-07-23 16:00:00,219.0,8.3,30
20.746,413.1,44.8,0.0,0.93,943.35,0.0,2.97,2018-07-23 17:00:00,233.1,8.3,30
20.889,279.4,43.0,0.0,1.11,943.05,0.0,3.9,2018-07-23 18:00:00,256.9,7.9,30
19.08,109.4,46.8,0.0,1.3,942.95,0.0,3.53,2018-07-23 19:00:00,282.2,7.5,30
14.84,19.4,68.2,0.0,0.56,943.05,0.0,1.86,2018-07-23 20:00:00,21.1,9.0,30
10.1,0.6,70.4,14.71,0.93,943.25,0.0,2.41,2018-07-23 21:00:00,7.0,5.0,30
8.195,0.6,86.4,100.0,0.56,943.35,0.0,1.67,2018-07-23 22:00:00,61.8,6.1,30
6.433,0.6,90.8,100.0,0.37,943.45,0.0,1.11,2018-07-23 23:00:00,64.6,5.0,30
5.437,0.6,93.8,100.0,0.37,943.55,0.0,1.11,2018-07-24 00:00:00,64.6,4.5,30
3.958,0.6,94.8,100.0,0.56,943.45,0.0,1.11,2018-07-24 01:00:00,64.6,3.2,30
4.921,0.6,95.5,100.0,0.56,943.35,0.0,1.3,2018-07-24 02:00:00,64.6,4.3,30
3.195,0.6,95.4,100.0,0.37,943.25,0.0,1.11,2018-07-24 03:00:00,64.6,2.5,30
2.343,3.1,95.9,100.0,0.19,943.25,0.0,0.56,2018-07-24 04:00:00,64.6,1.8,30
3.063,43.1,96.2,100.0,0.37,943.15,0.0,0.93,2018-07-24 05:00:00,64.6,2.5,30
6.611,106.9,96.1,100.0,0.56,943.25,0.0,1.48,2018-07-24 06:00:00,64.6,6.0,30
10.516,323.1,89.9,5.29,1.11,943.25,0.0,2.41,2018-07-24 07:00:00,88.4,8.9,30
13.161,461.9,77.1,1.76,1.3,943.25,0.0,2.97,2018-07-24 08:00:00,96.9,9.3,30
16.368,589.4,69.2,0.59,1.3,943.05,0.0,3.15,2018-07-24 09:00:00,119.3,10.7,30
19.127,690.6,61.0,0.0,0.74,942.75,0.0,2.23,2018-07-24 10:00:00,213.4,11.4,30
21.103,765.6,52.2,0.0,0.93,942.35,0.0,2.6,2018-07-24 11:00:00,205.0,10.9,30
22.13,794.4,46.8,0.0,1.11,941.85,0.0,3.15,2018-07-24 12:00:00,178.3,10.2,30
