wind_direction,rel_hum,avg_wnd_spd_10m_pst10mts,precipitation,dwpt_temp,wind_speed,air_temp,temperature,avg_wnd_dir_10m_pst10mts,rnfl_amt_pst1hr,rnfl_amt_pst24hrs,relative_humidity,time,snw_dpth,week_of_year
37.0, 91.0, 2.5,0.0, -7.3,5.4, -6.1,-6.4, 132.0, 0.0, 0.0,92.0,2021-11-19 00:00:00, None,47
356.0, 92.0, 5.4,0.0, -7.5,5.4, -6.4,-6.1, 37.0, 0.0, 0.0,89.0,2021-11-19 01:00:00, None,47
166.0, 89.0, 5.4,0.0, -7.6,2.9, -6.1,-6.7, 356.0, 0.0, 0.0,92.0,2021-11-19 02:00:00, None,47
23.0, 92.0, 2.9,0.0, -7.8,3.6, -6.7,-6.7, 166.0, 0.0, 0.0,91.0,2021-11-19 03:00:00, None,47
45.0, 91.0, 3.6,0.0, -7.9,3.7, -6.7,-6.4, 23.0, 0.0, 0.0,91.0,2021-11-19 04:00:00, None,47
42.0, 91.0, 3.7,0.0, -7.6,2.4, -6.4,-6.2, 45.0, 0.0, 0.0,90.0,2021-11-19 05:00:00, None,47
302.0, 90.0, 2.4,0.0, -7.6,3.9, -6.2,-6.3, 42.0, 0.0, 0.0,91.0,2021-11-19 06:00:00, None,47
242.0, 91.0, 3.9,0.0, -7.5,2.4, -6.3,-6.2, 302.0, 0.0, 0.0,91.0,2021-11-19 07:00:00, None,47
286.0, 91.0, 2.4,0.0, -7.4,2.2, -6.2,-5.1, 242.0, 0.0, 0.0,83.0,2021-11-19 08:00:00, None,47
210.0, 83.0, 2.2,0.0, -7.5,4.4, -5.1,-4.6, 286.0, 0.0, 0.0,87.0,2021-11-19 09:00:00, None,47
209.0, 87.0, 4.4,0.0, -6.4,5.1, -4.6,-4.1, 210.0, 0.0, 0.0,78.0,2021-11-19 10:00:00, None,47
217.0, 78.0, 5.1,0.0, -7.4,4.7, -4.1,-3.3, 209.0, 0.0, 0.0,78.0,2021-11-19 11:00:00, None,47
177.0, 78.0, 4.7,0.0, -6.6,4.7, -3.3,-1.2, 217.0, 0.0, 0.0,72.0,2021-11-19 12:00:00, None,47
169.0, None, None,0.4, None,5.8, None,-3.3, None, None, None,81.0,2021-11-19 13:00:00, None,47
159.0, 81.0, 5.8,0.0, -6.1,5.5, -3.3,-4.5, 169.0, 0.4, 0.4,88.0,2021-11-19 14:00:00, None,47
136.0, 88.0, 5.5,0.0, -6.2,2.7, -4.5,-6.0, 159.0, 0.0, 0.4,90.0,2021-11-19 15:00:00, None,47
94.0, 90.0, 2.7,0.0, -7.4,3.5, -6.0,-6.9, 136.0, 0.0, 0.4,91.0,2021-11-19 16:00:00, None,47
102.0, 91.0, 3.5,0.0, -8.1,3.2, -6.9,-7.0, 94.0, 0.0, 0.4,94.0,2021-11-19 17:00:00, None,47
99.0, 94.0, 3.2,0.0, -7.8,3.0, -7.0,-6.7, 102.0, 0.0, 0.4,93.0,2021-11-19 18:00:00, None,47
149.0, 93.0, 3.0,0.0, -7.6,3.7, -6.7,-5.8, 99.0, 0.0, 0.4,93.0,2021-11-19 19:00:00, None,47
185.0, 93.0, 3.7,0.0, -6.7,5.3, -5.8,-5.8, 149.0, 0.0, 0.4,93.0,2021-11-19 20:00:00, None,47
191.0, 93.0, 5.3,0.0, -6.7,4.7, -5.8,-6.2, 185.0, 0.0, 0.4,94.0,2021-11-19 21:00:00, None,47
184.0, 94.0, 4.7,0.0, -7.0,5.2, -6.2,-5.7, 191.0, 0.0, 0.4,94.0,2021-11-19 22:00:00, None,47
205.0, 94.0, 5.2,0.0, -6.5,5.9, -5.7,-5.1, 184.0, 0.0, 0.4,93.0,2021-11-19 23:00:00, None,47
221.0, 93.0, 5.9,0.0, -6.1,6.6, -5.1,-5.3, 205.0, 0.0, 0.4,93.0,2021-11-20 00:00:00, None,47
219.0, 93.0, 6.6,0.0, -6.3,4.9, -5.3,-5.9, 221.0, 0.0, 0.4,93.0,2021-11-20 01:00:00, None,47
213.0, 93.0, 4.9,0.0, -6.8,3.9, -5.9,-5.7, 219.0, 0.0, 0.4,93.0,2021-11-20 02:00:00, None,47
243.0, 93.0, 3.9,0.0, -6.6,3.8, -5.7,-5.9, 213.0, 0.0, 0.4,93.0,2021-11-20 03:00:00, None,47
216.0, 93.0, 3.8,0.0, -6.8,4.3, -5.9,-5.6, 243.0, 0.0, 0.4,93.0,2021-11-20 04:00:00, None,47
206.0, 93.0, 4.3,0.0, -6.6,3.1, -5.6,-5.6, 216.0, 0.0, 0.4,92.0,2021-11-20 05:00:00, None,47
201.0, 92.0, 3.1,0.0, -6.7,4.5, -5.6,-5.5, 206.0, 0.0, 0.4,92.0,2021-11-20 06:00:00, None,47
228.0, 92.0, 4.5,0.0, -6.6,4.4, -5.5,-5.2, 201.0, 0.0, 0.4,91.0,2021-11-20 07:00:00, None,47
