wind_direction,rel_hum,avg_wnd_spd_10m_pst10mts,precipitation,dwpt_temp,wind_speed,air_temp,temperature,avg_wnd_dir_10m_pst10mts,rnfl_amt_pst1hr,rnfl_amt_pst24hrs,relative_humidity,time,week_of_year,WDIR_VECT,TEMP_MEAN,WSPD_SCLR,HUMIDITY,avg_rel_hum_pst1hr,avg_air_temp_pst1hr
243.0, None, None,0.0, None,2.9, None,-2.1, None, None, None,91.0,2021-11-20 02:00:00,47,,,,,,
236.0, None, None,0.0, None,0.2, None,-2.6, None, None, None,93.0,2021-11-20 03:00:00,47,,,,,,
145.0, None, None,0.0, None,2.3, None,-2.3, None, None, None,91.0,2021-11-20 04:00:00,47,,,,,,
135.0, 91.0, 2.3,0.0, -3.6,3.6, -2.3,-2.5, 145.0, 0.0, 4.4,94.0,2021-11-20 05:00:00,47,,,,,,
123.0, 94.0, 3.6,0.0, -3.3,2.5, -2.5,-2.9, 135.0, 0.0, 4.4,91.0,2021-11-20 06:00:00,47,,,,,,
116.0, 91.0, 2.5,0.0, -4.2,5.3, -2.9,-1.5, 123.0, 0.0, 4.4,88.0,2021-11-20 07:00:00,47,,,,,,
32.0, 88.0, 5.3,0.2, -3.2,4.1, -1.5,1.4, 116.0, 0.0, 4.4,75.0,2021-11-20 08:00:00,47,,,,,,
334.0, None, None,0.0, None,2.7, None,2.6, None, None, None,72.0,2021-11-20 09:00:00,47,,,,,,
88.0, None, None,0.0, None,9.0, None,2.5, None, None, None,74.0,2021-11-20 10:00:00,47,,,,,,
86.0, None, None,0.0, None,11.9, None,3.7, None, None, None,69.0,2021-11-20 11:00:00,47,,,,,,
95.0, 69.0, 11.9,0.0, -1.5,10.6, 3.7,4.5, 86.0, 0.0, 4.2,66.0,2021-11-20 12:00:00,47,,,,,,
97.0, 66.0, 10.6,0.0, -1.3,10.8, 4.5,4.4, 95.0, 0.0, 1.8,62.0,2021-11-20 13:00:00,47,,,,,,
98.0, 62.0, 10.8,0.0, -2.2,12.5, 4.4,3.9, 97.0, 0.0, 0.6,65.0,2021-11-20 14:00:00,47,,,,,,
105.0, 65.0, 12.5,0.0, -2.1,9.3, 3.9,1.7, 98.0, 0.0, 0.2,78.0,2021-11-20 15:00:00,47,,,,,,
114.0, None, None,0.0, None,9.9, None,0.5, None, None, None,85.0,2021-11-20 16:00:00,47,,,,,,
115.0, None, None,0.0, None,6.3, None,0.4, None, None, None,84.0,2021-11-20 17:00:00,47,,,,,,
105.0, None, None,0.0, None,13.3, None,0.1, None, None, None,85.0,2021-11-20 18:00:00,47,,,,,,
103.0, None, None,0.0, None,10.1, None,0.4, None, None, None,83.0,2021-11-20 19:00:00,47,,,,,,
87.0, None, None,0.0, None,13.8, None,0.3, None, None, None,83.0,2021-11-20 20:00:00,47,,,,,,
89.0, None, None,0.0, None,11.1, None,0.4, None, None, None,82.0,2021-11-20 21:00:00,47,,,,,,
63.0, None, None,0.0, None,8.4, None,0.3, None, None, None,83.0,2021-11-20 22:00:00,47,,,,,,
85.0, None, None,0.0, None,13.8, None,0.5, None, None, None,81.0,2021-11-20 23:00:00,47,,,,,,
97.0, None, None,0.0, None,11.4, None,0.0, None, None, None,93.0,2021-11-21 00:00:00,47,,,,,,
95.0, None, None,0.0, None,9.0, None,-0.4, None, None, None,97.0,2021-11-21 01:00:00,47,,,,,,
92.0, None, None,0.0, None,10.1, None,-0.4, None, None, None,97.0,2021-11-21 02:00:00,47,,,,,,
83.0, None, None,0.0, None,10.7, None,-0.4, None, None, None,98.0,2021-11-21 03:00:00,47,,,,,,
98.0, None, None,0.0, None,11.9, None,-0.4, None, None, None,98.0,2021-11-21 04:00:00,47,,,,,,
73.0, None, None,0.0, None,8.0, None,-0.3, None, None, None,98.0,2021-11-21 05:00:00,47,,,,,,
80.0, None, None,0.0, None,13.8, None,-0.1, None, None, None,96.0,2021-11-21 06:00:00,47,,,,,,
82.0, None, None,0.0, None,9.4, None,0.1, None, None, None,94.0,2021-11-21 07:00:00,47,,,,,,
81.0, 94.0, 9.4,0.0, -0.7,8.3, 0.1,0.2, 82.0, 0.0, 0.2,94.0,2021-11-21 08:00:00,47,,,,,,
79.0, None, None,0.0, None,12.0, None,0.5, None, None, None,92.0,2021-11-21 09:00:00,47,,,,,,
94.0, None, None,0.0, None,12.6, None,0.8, None, None, None,89.0,2021-11-21 10:00:00,47,,,,,,
95.0, None, None,0.0, None,10.8, None,1.1, None, None, None,87.0,2021-11-21 11:00:00,47,,,,,,
82.0, None, None,0.4, None,7.4, None,1.2, None, None, None,85.0,2021-11-21 12:00:00,47,,,,,,
98.0, None, None,1.0, None,11.8, None,1.3, None, None, None,86.0,2021-11-21 13:00:00,47,,,,,,
99.0, 86.0, 11.8,0.6, -0.8,10.0, 1.3,1.2, 98.0, 1.0, 1.4,87.0,2021-11-21 14:00:00,47,,,,,,
78.0, 87.0, 10.0,0.2, -0.7,9.0, 1.2,1.1, 99.0, 0.6, 2.0,87.0,2021-11-21 15:00:00,47,,,,,,
93.0, 87.0, 9.0,0.0, -0.8,6.6, 1.1,1.3, 78.0, 0.2, 2.2,86.0,2021-11-21 16:00:00,47,,,,,,
93.0, None, None,0.2, None,5.5, None,1.5, None, None, None,87.0,2021-11-21 17:00:00,47,,,,,,
80.0, None, None,0.0, None,6.3, None,1.6, None, None, None,83.0,2021-11-21 18:00:00,47,,,,,,
91.0, None, None,0.2, None,9.4, None,1.6, None, None, None,85.0,2021-11-21 19:00:00,47,,,,,,
95.0, 85.0, 9.4,0.0, -0.6,10.9, 1.6,1.3, 91.0, 0.2, 2.6,87.0,2021-11-21 20:00:00,47,,,,,,
93.0, None, None,0.0, None,7.4, None,1.4, None, None, None,84.0,2021-11-21 21:00:00,47,,,,,,
84.0, None, None,0.0, None,8.0, None,1.5, None, None, None,86.0,2021-11-21 22:00:00,47,,,,,,
87.0, None, None,0.0, None,6.0, None,1.5, None, None, None,85.0,2021-11-21 23:00:00,47,,,,,,
97.0, None, None,0.0, None,7.2, None,1.5, None, None, None,86.0,2021-11-22 00:00:00,47,,,,,,
87.0, None, None,0.0, None,6.7, None,1.6, None, None, None,85.0,2021-11-22 01:00:00,47,,,,,,
98.0, 85.0, 6.7,0.0, -0.6,7.9, 1.6,1.8, 87.0, 0.0, 2.6,82.0,2021-11-22 02:00:00,47,,,,,,
87.0, 82.0, 7.9,0.0, -0.9,10.8, 1.8,2.1, 98.0, 0.0, 2.6,79.0,2021-11-22 03:00:00,47,,,,,,
99.0, 79.0, 10.8,0.0, -1.2,11.2, 2.1,2.1, 87.0, 0.0, 2.6,81.0,2021-11-22 04:00:00,47,,,,,,
89.0, None, None,0.0, None,12.2, None,2.3, None, None, None,80.0,2021-11-22 05:00:00,47,,,,,,
85.0, None, None,0.0, None,11.3, None,2.3, None, None, None,78.0,2021-11-22 06:00:00,47,,,,,,
92.0, None, None,0.0, None,12.5, None,3.0, None, None, None,75.0,2021-11-22 07:00:00,47,,,,,,
85.0, None, None,0.0, None,15.3, None,2.7, None, None, None,77.0,2021-11-22 08:00:00,47,,,,,,
83.0, None, None,0.0, None,14.6, None,3.7, None, None, None,75.0,2021-11-22 09:00:00,47,,,,,,
94.0, None, None,0.0, None,18.3, None,5.8, None, None, None,64.0,2021-11-22 10:00:00,47,,,,,,
83.0, None, None,0.0, None,16.4, None,5.5, None, None, None,66.0,2021-11-22 11:00:00,47,,,,,,
91.0, None, None,0.0, None,18.2, None,4.8, None, None, None,66.0,2021-11-22 12:00:00,47,,,,,,
84.0, None, None,0.0, None,14.2, None,4.1, None, None, None,71.0,2021-11-22 13:00:00,47,,,,,,
83.0, None, None,0.0, None,12.7, None,3.3, None, None, None,71.0,2021-11-22 14:00:00,47,,,,,,
80.0, 71.0, 12.7,0.0, -1.5,10.7, 3.3,2.6, 83.0, 0.0, 0.6,76.0,2021-11-22 15:00:00,47,,,,,,
85.0, None, None,0.0, None,15.1, None,1.7, None, None, None,80.0,2021-11-22 16:00:00,47,,,,,,
90.0, None, None,0.0, None,15.3, None,1.4, None, None, None,82.0,2021-11-22 17:00:00,47,,,,,,
93.0, None, None,0.0, None,14.4, None,1.1, None, None, None,83.0,2021-11-22 18:00:00,47,,,,,,
92.0, None, None,0.0, None,15.0, None,0.5, None, None, None,87.0,2021-11-22 19:00:00,47,,,,,,
88.0, None, None,0.0, None,16.3, None,0.6, None, None, None,85.0,2021-11-22 20:00:00,47,,,,,,
98.0, 85.0, 16.3,0.0, -1.6,4.7, 0.6,0.5, 88.0, 0.0, 0.0,86.0,2021-11-22 21:00:00,47,,,,,,
90.0, 86.0, 4.7,0.0, -1.6,14.5, 0.5,0.3, 98.0, 0.0, 0.0,86.0,2021-11-22 22:00:00,47,,,,,,
92.0, 86.0, 14.5,0.0, -1.8,14.6, 0.3,0.1, 90.0, 0.0, 0.0,88.0,2021-11-22 23:00:00,47,,,,,,
92.0, 88.0, 14.6,0.0, -1.6,14.2, 0.1,0.1, 92.0, 0.0, 0.0,88.0,2021-11-23 00:00:00,47,,,,,,
114.0, None, None,0.0, None,9.9, None,-0.2, None, None, None,89.0,2021-11-23 01:00:00,47,,,,,,
93.0, None, None,0.0, None,11.3, None,-0.1, None, None, None,88.0,2021-11-23 02:00:00,47,,,,,,
106.0, None, None,0.0, None,9.6, None,-0.2, None, None, None,88.0,2021-11-23 03:00:00,47,,,,,,
99.0, 88.0, 9.6,0.0, -1.9,12.3, -0.2,0.0, 106.0, 0.0, 0.0,89.0,2021-11-23 04:00:00,47,,,,,,
103.0, 89.0, 12.3,0.0, -1.6,11.6, 0.0,-0.2, 99.0, 0.0, 0.0,90.0,2021-11-23 05:00:00,47,,,,,,
112.0, None, None,0.0, None,10.8, None,-0.3, None, None, None,92.0,2021-11-23 06:00:00,47,,,,,,
114.0, None, None,0.0, None,3.1, None,-0.4, None, None, None,92.0,2021-11-23 07:00:00,47,,,,,,
106.0, None, None,0.0, None,9.9, None,0.4, None, None, None,84.0,2021-11-23 08:00:00,47,,,,,,
97.0, None, None,0.0, None,7.8, None,0.1, None, None, None,94.0,2021-11-23 09:00:00,47,,,,,,
106.0, None, None,0.0, None,4.6, None,-0.2, None, None, None,98.0,2021-11-23 10:00:00,47,,,,,,
99.0, 98.0, 4.6,0.0, -0.5,1.2, -0.2,0.3, 106.0, 0.0, 0.0,98.0,2021-11-23 11:00:00,47,,,,,,
50.0, 98.0, 1.2,0.8, 0.0,0.1, 0.3,1.2, 99.0, 0.0, 0.0,95.0,2021-11-23 12:00:00,47,,,,,,
85.0, 95.0, 0.1,0.4, 0.5,4.8, 1.2,1.7, 50.0, 0.8, 0.8,96.0,2021-11-23 13:00:00,47,,,,,,
344.0, None, None,0.0, None,0.7, None,1.1, None, None, None,96.0,2021-11-23 14:00:00,47,,,,,,
184.0, None, None,0.0, None,1.2, None,0.5, None, None, None,98.0,2021-11-23 15:00:00,47,,,,,,
137.0, 98.0, 1.2,0.0, 0.2,2.8, 0.5,0.4, 184.0, 0.0, 1.2,98.0,2021-11-23 16:00:00,47,,,,,,
266.0, 98.0, 2.8,0.0, 0.1,2.5, 0.4,0.9, 137.0, 0.0, 1.2,92.0,2021-11-23 17:00:00,47,,,,,,
220.0, 92.0, 2.5,0.0, -0.3,2.8, 0.9,0.3, 266.0, 0.0, 1.2,91.0,2021-11-23 18:00:00,47,,,,,,
206.0, None, None,0.0, None,0.4, None,0.1, None, None, None,88.0,2021-11-23 19:00:00,47,,,,,,
281.0, None, None,0.0, None,6.5, None,-0.1, None, None, None,98.0,2021-11-23 20:00:00,47,,,,,,
257.0, None, None,0.0, None,5.1, None,-0.4, None, None, None,98.0,2021-11-23 21:00:00,47,,,,,,
176.0, None, None,0.0, None,1.1, None,-0.6, None, None, None,98.0,2021-11-23 22:00:00,47,,,,,,
256.0, 98.0, 1.1,0.0, -0.9,3.9, -0.6,-0.5, 176.0, 0.0, 1.2,98.0,2021-11-23 23:00:00,47,,,,,,
287.0, 98.0, 3.9,0.0, -0.8,8.2, -0.5,-0.8, 256.0, 0.0, 1.2,98.0,2021-11-24 00:00:00,47,,,,,,
269.0, 98.0, 8.2,0.0, -1.1,5.8, -0.8,-0.7, 287.0, 0.0, 1.2,95.0,2021-11-24 01:00:00,47,,,,,,
213.0, None, None,0.0, None,0.3, None,-0.9, None, None, None,92.0,2021-11-24 02:00:00,47,,,,,,
271.0, None, None,0.0, None,5.0, None,-1.1, None, None, None,96.0,2021-11-24 03:00:00,47,,,,,,
250.0, None, None,0.0, None,1.9, None,-1.2, None, None, None,96.0,2021-11-24 04:00:00,47,,,,,,
233.0, 96.0, 1.9,0.0, -1.8,0.1, -1.2,-0.9, 250.0, 0.0, 1.2,88.0,2021-11-24 05:00:00,47,,,,,,
156.0, 88.0, 0.1,0.0, -2.6,1.5, -0.9,-1.5, 233.0, 0.0, 1.2,86.0,2021-11-24 06:00:00,47,,,,,,
143.0, None, None,0.0, None,1.3, None,-0.6, None, None, None,85.0,2021-11-24 07:00:00,47,,,,,,
126.0, None, None,0.0, None,0.4, None,0.3, None, None, None,86.0,2021-11-24 08:00:00,47,,,,,,
110.0, None, None,0.0, None,7.8, None,0.8, None, None, None,75.0,2021-11-24 09:00:00,47,,,,,,
92.0, None, None,0.2, None,11.8, None,3.0, None, None, None,67.0,2021-11-24 10:00:00,47,,,,,,
90.0, None, None,0.0, None,13.9, None,2.4, None, None, None,67.0,2021-11-24 11:00:00,47,,,,,,
91.0, None, None,0.0, None,9.5, None,1.4, None, None, None,69.0,2021-11-24 12:00:00,47,,,,,,
98.0, None, None,0.0, None,10.4, None,1.1, None, None, None,71.0,2021-11-24 13:00:00,47,,,,,,
96.0, None, None,0.0, None,13.8, None,1.4, None, None, None,69.0,2021-11-24 14:00:00,47,,,,,,
90.0, None, None,0.0, None,8.2, None,-0.1, None, None, None,87.0,2021-11-24 15:00:00,47,,,,,,
87.0, None, None,0.0, None,12.2, None,0.4, None, None, None,80.0,2021-11-24 16:00:00,47,,,,,,
95.0, None, None,0.0, None,10.8, None,0.9, None, None, None,75.0,2021-11-24 17:00:00,47,,,,,,
91.0, 75.0, 10.8,0.0, -3.0,10.0, 0.9,0.6, 95.0, 0.0, 0.2,78.0,2021-11-24 18:00:00,47,,,,,,
84.0, 78.0, 10.0,0.0, -2.8,6.5, 0.6,0.4, 91.0, 0.0, 0.2,82.0,2021-11-24 19:00:00,47,,,,,,
90.0, 82.0, 6.5,0.0, -2.3,10.4, 0.4,0.4, 84.0, 0.0, 0.2,84.0,2021-11-24 20:00:00,47,,,,,,
95.0, None, None,0.0, None,11.1, None,0.7, None, None, None,84.0,2021-11-24 21:00:00,47,,,,,,
101.0, None, None,0.0, None,12.4, None,1.1, None, None, None,81.0,2021-11-24 22:00:00,47,,,,,,
83.0, None, None,0.0, None,10.4, None,1.4, None, None, None,82.0,2021-11-24 23:00:00,47,,,,,,
76.0, None, None,0.0, None,7.2, None,1.3, None, None, None,85.0,2021-11-25 00:00:00,47,,,,,,
104.0, None, None,0.2, None,7.0, None,1.4, None, None, None,84.0,2021-11-25 01:00:00,47,,,,,,
91.0, None, None,0.2, None,9.2, None,1.4, None, None, None,89.0,2021-11-25 02:00:00,47,,,,,,
96.0, None, None,0.2, None,14.1, None,1.5, None, None, None,86.0,2021-11-25 03:00:00,47,,,,,,
97.0, None, None,0.0, None,13.6, None,1.6, None, None, None,86.0,2021-11-25 04:00:00,47,,,,,,
77.0, None, None,0.0, None,0.9, None,1.2, None, None, None,93.0,2021-11-25 05:00:00,47,,,,,,
10.0, None, None,0.0, None,2.0, None,0.9, None, None, None,95.0,2021-11-25 06:00:00,47,,,,,,
87.0, None, None,0.0, None,10.5, None,1.2, None, None, None,87.0,2021-11-25 07:00:00,47,,,,,,
91.0, None, None,0.0, None,13.5, None,2.1, None, None, None,80.0,2021-11-25 08:00:00,47,,,,,,
79.0, None, None,0.0, None,13.0, None,2.6, None, None, None,76.0,2021-11-25 09:00:00,47,,,,,,
86.0, None, None,0.0, None,9.8, None,2.9, None, None, None,76.0,2021-11-25 10:00:00,47,,,,,,
85.0, None, None,0.0, None,13.3, None,3.5, None, None, None,72.0,2021-11-25 11:00:00,47,,,,,,
89.0, None, None,0.0, None,14.9, None,3.8, None, None, None,69.0,2021-11-25 12:00:00,47,,,,,,
103.0, 69.0, 14.9,0.0, -1.4,15.7, 3.8,3.9, 89.0, 0.0, 0.6,70.0,2021-11-25 13:00:00,47,,,,,,
90.0, 70.0, 15.7,0.0, -1.1,13.6, 3.9,4.0, 103.0, 0.0, 0.6,71.0,2021-11-25 14:00:00,47,,,,,,
89.0, 71.0, 13.6,0.0, -0.8,12.1, 4.0,3.8, 90.0, 0.0, 0.6,74.0,2021-11-25 15:00:00,47,,,,,,
81.0, None, None,0.0, None,9.8, None,3.9, None, None, None,75.0,2021-11-25 16:00:00,47,,,,,,
76.0, None, None,0.0, None,6.2, None,3.8, None, None, None,75.0,2021-11-25 17:00:00,47,,,,,,
79.0, None, None,0.0, None,9.1, None,3.7, None, None, None,76.0,2021-11-25 18:00:00,47,,,,,,
79.0, 76.0, 9.1,0.0, -0.1,9.5, 3.7,4.2, 79.0, 0.0, 0.6,75.0,2021-11-25 19:00:00,47,,,,,,
87.0, None, None,0.0, None,7.1, None,3.3, None, None, None,82.0,2021-11-25 20:00:00,47,,,,,,
81.0, None, None,0.0, None,12.6, None,3.8, None, None, None,77.0,2021-11-25 21:00:00,47,,,,,,
90.0, None, None,0.0, None,6.9, None,4.0, None, None, None,77.0,2021-11-25 22:00:00,47,,,,,,
75.0, None, None,0.0, None,5.9, None,4.2, None, None, None,78.0,2021-11-25 23:00:00,47,,,,,,
,,,,,,,,,,,,2021-11-19 00:00:00,47,45.5, None, None,96.9, None, None
,,,,,,,,,,,,2021-11-19 01:00:00,47,63.1, None, None,94.8, None, None
,,,,,,,,,,,,2021-11-19 02:00:00,47,86.5, None, None,92.4, None, None
,,,,,,,,,,,,2021-11-19 03:00:00,47,51.5, None, None,91.9, None, None
,,,,,,,,,,,,2021-11-19 04:00:00,47,90.0, None, None,91.2, None, None
,,,,,,,,,,,,2021-11-19 05:00:00,47,112.7, None, None,94.8, None, None
,,,,,,,,,,,,2021-11-19 06:00:00,47,107.1, None, None,96.2, None, None
,,,,,,,,,,,,2021-11-19 07:00:00,47,61.9, None, None,95.5, None, None
,,,,,,,,,,,,2021-11-19 08:00:00,47,1.0, None, None,95.2, None, None
,,,,,,,,,,,,2021-11-19 09:00:00,47,67.6, None, None,93.2, None, None
,,,,,,,,,,,,2021-11-19 10:00:00,47,82.4, None, None,90.0, None, None
,,,,,,,,,,,,2021-11-19 11:00:00,47,8.2, None, None,84.7, None, None
,,,,,,,,,,,,2021-11-19 12:00:00,47,14.6, None, None,80.2, None, None
,,,,,,,,,,,,2021-11-19 13:00:00,47,52.2, None, None,79.9, None, None
,,,,,,,,,,,,2021-11-19 14:00:00,47,8.5, None, None,79.4, None, None
,,,,,,,,,,,,2021-11-19 15:00:00,47,26.0, None, None,78.7, None, None
,,,,,,,,,,,,2021-11-19 16:00:00,47,331.3, None, None,81.2, None, None
,,,,,,,,,,,,2021-11-19 17:00:00,47,48.2, None, None,87.9, None, None
,,,,,,,,,,,,2021-11-19 18:00:00,47,46.1, None, None,93.2, None, None
,,,,,,,,,,,,2021-11-19 19:00:00,47,359.2, None, None,95.4, None, None
,,,,,,,,,,,,2021-11-19 20:00:00,47,320.5, None, None,96.1, None, None
,,,,,,,,,,,,2021-11-19 21:00:00,47,54.6, None, None,93.3, None, None
,,,,,,,,,,,,2021-11-19 22:00:00,47,28.3, None, None,90.3, None, None
,,,,,,,,,,,,2021-11-19 23:00:00,47,45.2, None, None,83.6, None, None
,,,,,,,,,,,,2021-11-20 00:00:00,47,47.9, None, None,79.8, None, None
,,,,,,,,,,,,2021-11-20 01:00:00,47,338.4, None, None,82.6, None, None
,,,,,,,,,,,,2021-11-20 02:00:00,47,355.7, None, None,84.3, None, None
,,,,,,,,,,,,2021-11-20 03:00:00,47,352.8, None, None,84.2, None, None
,,,,,,,,,,,,2021-11-20 04:00:00,47,13.6, None, None,86.8, None, None
,,,,,,,,,,,,2021-11-20 05:00:00,47,3.2, None, None,88.6, None, None
,,,,,,,,,,,,2021-11-20 06:00:00,47,16.9, None, None,90.8, None, None
,,,,,,,,,,,,2021-11-20 07:00:00,47,11.4, None, None,93.3, None, None
,,,,,,,,,,,,2021-11-20 08:00:00,47,19.9, None, None,93.5, None, None
,,,,,,,,,,,,2021-11-20 09:00:00,47,24.4, None, None,91.4, None, None
,,,,,,,,,,,,2021-11-20 10:00:00,47,55.1, None, None,82.1, None, None
,,,,,,,,,,,,2021-11-20 11:00:00,47,177.0, None, None,74.2, None, None
,,,,,,,,,,,,2021-11-20 12:00:00,47,173.4, None, None,72.1, None, None
,,,,,,,,,,,,2021-11-20 13:00:00,47,171.3, None, None,68.5, None, None
,,,,,,,,,,,,2021-11-20 14:00:00,47,182.6, None, None,65.7, None, None
,,,,,,,,,,,,2021-11-20 15:00:00,47,177.6, None, None,64.8, None, None
,,,,,,,,,,,,2021-11-20 16:00:00,47,145.9, None, None,65.1, None, None
,,,,,,,,,,,,2021-11-20 17:00:00,47,186.6, None, None,70.6, None, None
,,,,,,,,,,,,2021-11-20 18:00:00,47,190.0, None, None,71.2, None, None
,,,,,,,,,,,,2021-11-20 19:00:00,47,199.8, None, None,70.6, None, None
,,,,,,,,,,,,2021-11-20 20:00:00,47,207.2, None, None,71.1, None, None
,,,,,,,,,,,,2021-11-20 21:00:00,47,210.5, None, None,72.1, None, None
,,,,,,,,,,,,2021-11-20 22:00:00,47,211.0, None, None,72.5, None, None
,,,,,,,,,,,,2021-11-20 23:00:00,47,152.8, None, None,77.3, None, None
,,,,,,,,,,,,2021-11-21 00:00:00,47,97.7, None, None,77.6, None, None
,,,,,,,,,,,,2021-11-21 01:00:00,47,46.0, None, None,76.8, None, None
,,,,,,,,,,,,2021-11-21 02:00:00,47,305.1, None, None,75.9, None, None
,,,,,,,,,,,,2021-11-21 03:00:00,47,208.6, None, None,84.0, None, None
,,,,,,,,,,,,2021-11-21 04:00:00,47,218.0, None, None,86.5, None, None
,,,,,,,,,,,,2021-11-21 05:00:00,47,187.6, None, None,90.5, None, None
,,,,,,,,,,,,2021-11-21 06:00:00,47,152.9, None, None,95.2, None, None
,,,,,,,,,,,,2021-11-21 07:00:00,47,86.9, None, None,95.1, None, None
,,,,,,,,,,,,2021-11-21 08:00:00,47,28.6, None, None,94.2, None, None
,,,,,,,,,,,,2021-11-21 09:00:00,47,96.5, None, None,90.1, None, None
,,,,,,,,,,,,2021-11-21 10:00:00,47,67.6, None, None,89.5, None, None
,,,,,,,,,,,,2021-11-21 11:00:00,47,50.6, None, None,84.8, None, None
,,,,,,,,,,,,2021-11-21 12:00:00,47,77.2, None, None,81.4, None, None
,,,,,,,,,,,,2021-11-21 13:00:00,47,63.5, None, None,76.5, None, None
,,,,,,,,,,,,2021-11-21 14:00:00,47,147.8, None, None,74.5, None, None
,,,,,,,,,,,,2021-11-21 15:00:00,47,84.6, None, None,75.3, None, None
,,,,,,,,,,,,2021-11-21 16:00:00,47,58.6, None, None,74.8, None, None
,,,,,,,,,,,,2021-11-21 17:00:00,47,89.8, None, None,78.0, None, None
,,,,,,,,,,,,2021-11-21 18:00:00,47,108.9, None, None,76.9, None, None
,,,,,,,,,,,,2021-11-21 19:00:00,47,122.0, None, None,78.7, None, None
,,,,,,,,,,,,2021-11-21 20:00:00,47,83.2, None, None,80.6, None, None
,,,,,,,,,,,,2021-11-21 21:00:00,47,85.7, None, None,83.5, None, None
,,,,,,,,,,,,2021-11-21 22:00:00,47,72.1, None, None,83.0, None, None
,,,,,,,,,,,,2021-11-21 23:00:00,47,74.7, None, None,82.0, None, None
,,,,,,,,,,,,2021-11-22 00:00:00,47,43.4, None, None,84.3, None, None
,,,,,,,,,,,,2021-11-22 01:00:00,47,61.3, None, None,82.1, None, None
