ONE_DAY_PRECIPITATION,ONE_DAY_RAIN,MIN_TEMP,ONE_DAY_SNOW,time,SNOW_ON_THE_GROUND,MAX_TEMP,week_of_year
2.2,2.2, -0.5,0.0,2021-03-05, 19.0, 9.0,10
0.0,0.0, -6.0,0.0,2021-03-06, 18.0, 9.5,10
0.0,0.0, -5.0,0.0,2021-03-07, 17.0, 7.0,10
0.0,0.0, -4.5,0.0,2021-03-08, 16.0, 7.0,10
0.0,0.0, -4.5,0.0,2021-03-09, 15.0, 7.5,10
0.0,0.0, -8.0,0.0,2021-03-10, 14.0, 1.0,10
0.0,0.0, -11.0,0.0,2021-03-11, 14.0, 5.0,10
