RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,PRECIP_DETECTOR_RATIO,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,mslp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,rel_hum,time,stn_pres,week_of_year
102.0, None, None, None,1.097,345.3, None, None, 10.0,972.0, None, None, None, None, None, None, None, None,10.07, None, None, None, None,58.21, None, None, None, None, None, None,2016-09-16 00:00:00, None,38
99.7, None, None, None,1.004,291.3, None, None, 9.0,972.0, None, None, None, None, None, None, None, None,9.13, None, None, None, None,54.28, None, None, None, None, None, None,2016-09-16 01:00:00, None,38
100.1, None, None, None,0.284,219.2, None, None, 9.0,972.0, None, None, None, None, None, None, None, None,8.6, None, None, None, None,60.33, None, None, None, None, None, None,2016-09-16 02:00:00, None,38
100.2, None, None, None,0.491,184.0, None, None, 8.0,972.0, None, None, None, None, None, None, None, None,8.12, None, None, None, None,70.34, None, None, None, None, None, None,2016-09-16 03:00:00, None,38
100.2, None, None, None,1.207,318.3, None, None, 8.0,972.0, None, None, None, None, None, None, None, None,7.544, None, None, None, None,62.49, None, None, None, None, None, None,2016-09-16 04:00:00, None,38
100.8, None, None, None,0.959,21.86, None, None, 8.0,972.0, None, None, None, None, None, None, None, None,7.744, None, None, None, None,59.99, None, None, None, None, None, None,2016-09-16 05:00:00, None,38
100.7, None, None, None,1.372,297.9, None, None, 8.0,972.0, None, None, None, None, None, None, None, None,7.624, None, None, None, None,60.46, None, None, None, None, None, None,2016-09-16 06:00:00, None,38
100.8, None, None, None,0.658,236.0, None, None, 7.0,971.0, None, None, None, None, None, None, None, None,7.479, None, None, None, None,51.05, None, None, None, None, None, None,2016-09-16 07:00:00, None,38
100.7, None, None, None,1.579,319.1, None, None, 9.0,972.0, None, None, None, None, None, None, None, None,8.63, None, None, None, None,50.03, None, None, None, None, None, None,2016-09-16 08:00:00, None,38
100.3, None, None, None,1.102,157.1, None, None, 10.0,971.0, None, None, None, None, None, None, None, None,9.62, None, None, None, None,45.85, None, None, None, None, None, None,2016-09-16 09:00:00, None,38
87.3, None, None, None,1.615,168.6, None, None, 11.0,971.0, None, None, None, None, None, None, None, None,13.31, None, None, None, None,27.87, None, None, None, None, None, None,2016-09-16 10:00:00, None,38
70.61, None, None, None,1.217,91.7, None, None, 12.0,971.0, None, None, None, None, None, None, None, None,17.38, None, None, None, None,61.44, None, None, None, None, None, None,2016-09-16 11:00:00, None,38
60.64, None, None, None,2.738,177.6, None, None, 12.0,970.0, None, None, None, None, None, None, None, None,19.9, None, None, None, None,64.18, None, None, None, None, None, None,2016-09-16 12:00:00, None,38
45.96, None, None, None,3.761,177.0, None, None, 11.0,969.0, None, None, None, None, None, None, None, None,23.1, None, None, None, None,32.15, None, None, None, None, None, None,2016-09-16 13:00:00, None,38
35.76, None, None, None,4.353,177.0, None, None, 9.0,967.0, None, None, None, None, None, None, None, None,24.88, None, None, None, None,44.96, None, None, None, None, None, None,2016-09-16 14:00:00, None,38
46.53, None, None, None,2.946,145.8, None, None, 12.0,967.0, None, None, None, None, None, None, None, None,23.62, None, None, None, None,52.91, None, None, None, None, None, None,2016-09-16 15:00:00, None,38
