wind_speed,temperature,wind_direction,relative_humidity,time,precipitation,week_of_year
2.4,8.6,60.0,68.0,2016-09-16 00:00:00,0.0,38
3.8,9.1,100.0,61.0,2016-09-16 01:00:00,0.0,38
2.0,8.1,9.0,60.0,2016-09-16 02:00:00,0.0,38
2.3,8.7,40.0,61.0,2016-09-16 03:00:00,0.0,38
1.8,9.6,170.0,63.0,2016-09-16 04:00:00,0.0,38
4.5,10.5,192.0,60.0,2016-09-16 05:00:00,0.0,38
2.8,8.5,88.0,72.0,2016-09-16 06:00:00,0.0,38
2.9,9.5,66.0,73.0,2016-09-16 07:00:00,0.0,38
6.7,15.5,217.0,46.0,2016-09-16 08:00:00,0.0,38
6.2,17.7,262.0,42.0,2016-09-16 09:00:00,0.0,38
8.2,18.8,215.0,39.0,2016-09-16 10:00:00,0.0,38
7.9,20.6,240.0,35.0,2016-09-16 11:00:00,0.0,38
9.2,21.1,226.0,33.0,2016-09-16 12:00:00,0.0,38
9.2,20.3,247.0,35.0,2016-09-16 13:00:00,0.0,38
10.4,21.0,271.0,31.0,2016-09-16 14:00:00,0.0,38
8.5,19.8,261.0,32.0,2016-09-16 15:00:00,0.0,38
6.3,19.1,286.0,34.0,2016-09-16 16:00:00,0.0,38
12.3,18.0,289.0,34.0,2016-09-16 17:00:00,0.0,38
15.1,16.2,252.0,39.0,2016-09-16 18:00:00,0.0,38
4.3,14.7,245.0,45.0,2016-09-16 19:00:00,0.0,38
3.8,13.4,210.0,48.0,2016-09-16 20:00:00,0.0,38
1.2,12.7,169.0,75.0,2016-09-16 21:00:00,0.0,38
3.6,9.4,297.0,87.0,2016-09-16 22:00:00,1.0,38
6.5,8.9,140.0,87.0,2016-09-16 23:00:00,0.8,38
4.6,9.6,214.0,85.0,2016-09-17 00:00:00,0.0,38
5.6,9.8,247.0,76.0,2016-09-17 01:00:00,0.0,38
3.4,9.9,190.0,77.0,2016-09-17 02:00:00,0.0,38
12.5,10.3,230.0,72.0,2016-09-17 03:00:00,0.0,38
5.4,10.0,258.0,72.0,2016-09-17 04:00:00,0.0,38
7.9,10.0,280.0,72.0,2016-09-17 05:00:00,0.0,38
6.7,9.7,260.0,75.0,2016-09-17 06:00:00,0.0,38
4.8,10.1,254.0,74.0,2016-09-17 07:00:00,0.0,38
4.8,9.3,288.0,88.0,2016-09-17 08:00:00,0.2,38
3.1,10.1,281.0,88.0,2016-09-17 09:00:00,0.4,38
4.6,10.2,200.0,89.0,2016-09-17 10:00:00,0.6,38
1.5,9.9,188.0,91.0,2016-09-17 11:00:00,1.6,38
4.3,9.6,228.0,95.0,2016-09-17 12:00:00,3.0,38
6.3,11.6,242.0,90.0,2016-09-17 13:00:00,0.8,38
