wind_direction,rel_hum,avg_wnd_spd_10m_pst10mts,precipitation,dwpt_temp,wind_speed,air_temp,temperature,avg_wnd_dir_10m_pst10mts,rnfl_amt_pst1hr,rnfl_amt_pst24hrs,relative_humidity,time,week_of_year
39.0, None, None,0.0, None,10.0, None,9.3, None, None, None,75.0,2016-09-16 00:00:00,38
37.0, None, None,0.0, None,10.5, None,8.3, None, None, None,79.0,2016-09-16 01:00:00,38
38.0, None, None,0.0, None,6.9, None,7.3, None, None, None,83.0,2016-09-16 02:00:00,38
45.0, None, None,0.0, None,6.1, None,6.1, None, None, None,88.0,2016-09-16 03:00:00,38
38.0, None, None,0.0, None,8.8, None,5.5, None, None, None,91.0,2016-09-16 04:00:00,38
44.0, None, None,0.0, None,6.6, None,5.7, None, None, None,90.0,2016-09-16 05:00:00,38
53.0, None, None,0.0, None,8.1, None,5.0, None, None, None,92.0,2016-09-16 06:00:00,38
31.0, None, None,0.0, None,6.3, None,6.1, None, None, None,87.0,2016-09-16 07:00:00,38
292.0, None, None,0.0, None,1.8, None,11.2, None, None, None,69.0,2016-09-16 08:00:00,38
245.0, None, None,0.0, None,2.5, None,15.3, None, None, None,54.0,2016-09-16 09:00:00,38
189.0, None, None,0.0, None,8.4, None,19.2, None, None, None,39.0,2016-09-16 10:00:00,38
225.0, None, None,0.0, None,13.7, None,22.1, None, None, None,34.0,2016-09-16 11:00:00,38
196.0, None, None,0.0, None,13.2, None,24.1, None, None, None,28.0,2016-09-16 12:00:00,38
227.0, None, None,0.0, None,13.7, None,25.9, None, None, None,23.0,2016-09-16 13:00:00,38
199.0, None, None,0.0, None,12.1, None,27.3, None, None, None,20.0,2016-09-16 14:00:00,38
187.0, None, None,0.0, None,7.8, None,27.0, None, None, None,19.0,2016-09-16 15:00:00,38
203.0, None, None,0.0, None,12.3, None,24.9, None, None, None,23.0,2016-09-16 16:00:00,38
191.0, None, None,0.0, None,10.5, None,23.6, None, None, None,24.0,2016-09-16 17:00:00,38
203.0, None, None,0.0, None,9.9, None,22.2, None, None, None,28.0,2016-09-16 18:00:00,38
260.0, None, None,0.0, None,2.5, None,19.9, None, None, None,31.0,2016-09-16 19:00:00,38
57.0, None, None,0.0, None,5.9, None,17.3, None, None, None,43.0,2016-09-16 20:00:00,38
18.0, None, None,0.0, None,10.0, None,15.9, None, None, None,48.0,2016-09-16 21:00:00,38
41.0, None, None,0.0, None,6.0, None,15.3, None, None, None,50.0,2016-09-16 22:00:00,38
39.0, None, None,0.0, None,4.5, None,14.6, None, None, None,55.0,2016-09-16 23:00:00,38
206.0, None, None,0.0, None,5.1, None,16.4, None, None, None,46.0,2016-09-17 00:00:00,38
14.0, None, None,0.0, None,7.5, None,14.4, None, None, None,57.0,2016-09-17 01:00:00,38
22.0, None, None,0.0, None,7.8, None,14.2, None, None, None,61.0,2016-09-17 02:00:00,38
39.0, None, None,0.0, None,7.5, None,13.5, None, None, None,66.0,2016-09-17 03:00:00,38
52.0, None, None,0.0, None,4.8, None,13.1, None, None, None,70.0,2016-09-17 04:00:00,38
47.0, None, None,0.0, None,3.9, None,12.3, None, None, None,76.0,2016-09-17 05:00:00,38
22.0, None, None,0.0, None,6.0, None,11.6, None, None, None,77.0,2016-09-17 06:00:00,38
20.0, None, None,0.0, None,5.2, None,11.5, None, None, None,78.0,2016-09-17 07:00:00,38
167.0, None, None,0.2, None,3.1, None,11.5, None, None, None,84.0,2016-09-17 08:00:00,38
187.0, None, None,0.6, None,0.0, None,11.4, None, None, None,91.0,2016-09-17 09:00:00,38
166.0, None, None,0.6, None,4.5, None,12.1, None, None, None,95.0,2016-09-17 10:00:00,38
204.0, None, None,1.0, None,4.3, None,11.5, None, None, None,99.0,2016-09-17 11:00:00,38
202.0, None, None,1.6, None,4.1, None,11.5, None, None, None,100.0,2016-09-17 12:00:00,38
192.0, None, None,2.0, None,7.6, None,11.3, None, None, None,100.0,2016-09-17 13:00:00,38
152.0, None, None,1.0, None,4.2, None,11.5, None, None, None,100.0,2016-09-17 14:00:00,38
208.0, None, None,0.4, None,7.0, None,11.5, None, None, None,100.0,2016-09-17 15:00:00,38
200.0, None, None,0.0, None,10.0, None,11.8, None, None, None,100.0,2016-09-17 16:00:00,38
196.0, None, None,0.0, None,8.4, None,12.0, None, None, None,100.0,2016-09-17 17:00:00,38
186.0, None, None,0.2, None,7.8, None,12.1, None, None, None,100.0,2016-09-17 18:00:00,38
187.0, None, None,0.0, None,5.2, None,11.8, None, None, None,100.0,2016-09-17 19:00:00,38
158.0, None, None,0.0, None,10.3, None,11.1, None, None, None,100.0,2016-09-17 20:00:00,38
212.0, None, None,0.0, None,7.0, None,10.2, None, None, None,100.0,2016-09-17 21:00:00,38
34.0, None, None,0.0, None,6.8, None,9.1, None, None, None,100.0,2016-09-17 22:00:00,38
36.0, None, None,0.0, None,2.5, None,7.9, None, None, None,100.0,2016-09-17 23:00:00,38
100.0, None, None,0.0, None,5.5, None,7.7, None, None, None,100.0,2016-09-18 00:00:00,38
38.0, None, None,0.0, None,4.4, None,7.6, None, None, None,100.0,2016-09-18 01:00:00,38
34.0, None, None,0.0, None,3.8, None,7.3, None, None, None,100.0,2016-09-18 02:00:00,38
204.0, None, None,0.0, None,7.5, None,7.3, None, None, None,100.0,2016-09-18 03:00:00,38
75.0, None, None,0.0, None,3.5, None,6.5, None, None, None,100.0,2016-09-18 04:00:00,38
88.0, None, None,0.0, None,2.3, None,6.2, None, None, None,100.0,2016-09-18 05:00:00,38
