wind_speed,temperature,avg_wnd_dir_10m_pst10mts,wind_direction,rel_hum,relative_humidity,rnfl_amt_pst24hrs,rnfl_amt_pst1hr,avg_wnd_spd_10m_pst10mts,precipitation,time,week_of_year
18.6, None, 259.0, 276.0, 0.0, 0.0, 0.0, 0.0, 16.7, 0.0,2020-05-27 00:00:00,22
18.3, None, 260.0, 299.0, 0.0, 0.0, 0.0, 0.0, 19.1, 0.0,2020-05-27 01:00:00,22
16.4, None, 276.0, 295.0, 0.0, 0.0, 0.0, 0.0, 18.6, 0.0,2020-05-27 02:00:00,22
13.6, None, 299.0, 304.0, 0.0, 0.0, 0.0, 0.0, 18.3, 0.0,2020-05-27 03:00:00,22
11.6, None, 295.0, 302.0, 0.0, 0.0, 0.0, 0.0, 16.4, 0.0,2020-05-27 04:00:00,22
10.6, None, 304.0, 311.0, 0.0, 0.0, 0.0, 0.0, 13.6, 0.0,2020-05-27 05:00:00,22
10.6, None, 302.0, 304.0, 0.0, 0.0, 0.0, 0.0, 11.6, 0.0,2020-05-27 06:00:00,22
11.9, None, 311.0, 289.0, 0.0, 0.0, 0.0, 0.0, 10.6, 0.0,2020-05-27 07:00:00,22
11.1, None, 304.0, 269.0, 0.0, 0.0, 0.0, 0.0, 10.6, 0.0,2020-05-27 08:00:00,22
10.9, None, 289.0, 270.0, 0.0, 0.0, 0.0, 0.0, 11.9, 0.0,2020-05-27 09:00:00,22
7.4, None, 269.0, 322.0, 0.0, 0.0, 0.0, 0.0, 11.1, 0.0,2020-05-27 10:00:00,22
10.2, None, 270.0, 202.0, 0.0, 0.0, 0.0, 0.0, 10.9, 0.0,2020-05-27 11:00:00,22
8.5, None, 322.0, 72.0, 0.0, 0.0, 0.0, 0.0, 7.4, 0.0,2020-05-27 12:00:00,22
10.1, None, 202.0, 210.0, 0.0, 0.0, 0.0, 0.0, 10.2, 0.0,2020-05-27 13:00:00,22
12.7, None, 72.0, 208.0, 0.0, 0.0, 0.0, 0.0, 8.5, 0.0,2020-05-27 14:00:00,22
19.7, None, 210.0, 221.0, 0.0, 0.0, 0.0, 0.0, 10.1, 0.0,2020-05-27 15:00:00,22
13.2, None, 208.0, 245.0, 0.0, 0.0, 0.0, 0.0, 12.7, 0.0,2020-05-27 16:00:00,22
