wind_speed,temperature,avg_wnd_dir_10m_pst10mts,wind_direction,rel_hum,relative_humidity,rnfl_amt_pst24hrs,rnfl_amt_pst1hr,avg_wnd_spd_10m_pst10mts,precipitation,time,week_of_year
5.8, None, 269.0, 293.0, 0.0, 0.0, 0.0, 0.0, 6.1, 0.0,2020-05-27 00:00:00,22
6.3, None, 287.0, 302.0, 0.0, 0.0, 0.0, 0.0, 6.2, 0.0,2020-05-27 01:00:00,22
6.8, None, 293.0, 327.0, 0.0, 0.0, 0.0, 0.0, 5.8, 0.0,2020-05-27 02:00:00,22
6.3, None, 302.0, 307.0, 0.0, 0.0, 0.0, 0.0, 6.3, 0.0,2020-05-27 03:00:00,22
8.8, None, 327.0, 70.0, 0.0, 0.0, 0.0, 0.0, 6.8, 0.0,2020-05-27 04:00:00,22
9.3, None, 307.0, 85.0, 0.0, 0.0, 0.0, 0.0, 6.3, 0.0,2020-05-27 05:00:00,22
10.4, None, 70.0, 75.0, 0.0, 0.0, 0.0, 0.0, 8.8, 0.0,2020-05-27 06:00:00,22
10.0, None, 85.0, 90.0, 0.0, 0.0, 0.0, 0.0, 9.3, 0.0,2020-05-27 07:00:00,22
12.5, None, 75.0, 91.0, 0.0, 0.0, 0.0, 0.0, 10.4, 0.0,2020-05-27 08:00:00,22
11.0, None, 90.0, 77.0, 0.0, 0.0, 0.0, 0.0, 10.0, 0.0,2020-05-27 09:00:00,22
12.1, None, 91.0, 84.0, 0.0, 0.0, 0.0, 0.0, 12.5, 0.0,2020-05-27 10:00:00,22
10.9, None, 77.0, 74.0, 0.0, 0.0, 0.0, 0.0, 11.0, 0.0,2020-05-27 11:00:00,22
11.6, None, 84.0, 92.0, 0.0, 0.0, 0.0, 0.0, 12.1, 0.0,2020-05-27 12:00:00,22
11.6, None, 74.0, 104.0, 0.0, 0.0, 0.0, 0.0, 10.9, 0.0,2020-05-27 13:00:00,22
7.9, None, 92.0, 80.0, 0.0, 0.0, 0.0, 0.0, 11.6, 0.0,2020-05-27 14:00:00,22
12.9, None, 104.0, 86.0, 0.0, 0.0, 0.0, 0.0, 11.6, 0.0,2020-05-27 15:00:00,22
13.0, None, 80.0, 87.0, 0.0, 0.0, 0.0, 0.0, 7.9, 0.0,2020-05-27 16:00:00,22
13.2, None, 86.0, 89.0, 0.0, 0.0, 0.0, 0.0, 12.9, 0.0,2020-05-27 17:00:00,22
15.3, None, 87.0, 98.0, 0.0, 0.0, 0.0, 0.0, 13.0, 0.0,2020-05-27 18:00:00,22
16.2, None, 89.0, 102.0, 0.0, 0.0, 0.0, 0.0, 13.2, 0.0,2020-05-27 19:00:00,22
16.2, None, 98.0, 104.0, 0.0, 0.0, 0.0, 0.0, 15.3, 0.0,2020-05-27 20:00:00,22
12.4, None, 102.0, 119.0, 0.0, 0.0, 0.0, 0.0, 16.2, 0.0,2020-05-27 21:00:00,22
12.2, None, 104.0, 146.0, 0.0, 0.0, 0.0, 0.0, 16.2, 0.0,2020-05-27 22:00:00,22
14.3, None, 119.0, 127.0, 0.0, 0.0, 0.0, 0.0, 12.4, 0.0,2020-05-27 23:00:00,22
