TempC,SolarRadiationWm,RH,WindSpeedms,Pressurembar,Rainmm,GustSpeedms,time,WindDirection,DewPtC,week_of_year
9.089,0.6,74.8,6.24,819.25,0.0,16.37,2020-08-05 00:00:00,234.5,4.9,32
8.866,0.6,75.3,8.19,818.85,0.0,16.76,2020-08-05 01:00:00,234.5,4.7,32
8.568,0.6,74.6,8.19,819.05,0.0,13.64,2020-08-05 02:00:00,242.9,4.3,32
8.22,0.6,75.9,6.82,818.95,0.0,13.84,2020-08-05 03:00:00,247.1,4.2,32
7.343,3.1,77.1,6.43,819.05,0.0,10.72,2020-08-05 04:00:00,244.3,3.6,32
7.87,21.9,78.0,6.82,818.75,0.0,12.47,2020-08-05 05:00:00,228.8,4.3,32
8.519,88.1,78.7,6.63,818.45,0.0,10.72,2020-08-05 06:00:00,234.5,5.0,32
8.668,301.9,76.7,4.68,818.35,0.0,8.97,2020-08-05 07:00:00,227.4,4.8,32
9.879,249.4,76.8,3.31,818.35,0.0,7.02,2020-08-05 08:00:00,216.2,6.0,32
11.005,620.6,77.6,2.34,818.15,0.0,4.68,2020-08-05 09:00:00,223.2,7.3,32
12.63,794.4,73.6,1.95,817.95,0.0,4.29,2020-08-05 10:00:00,202.2,8.1,32
12.243,341.9,72.6,1.95,817.75,0.0,5.85,2020-08-05 11:00:00,153.0,7.5,32
12.847,140.6,75.0,3.31,817.55,0.0,6.04,2020-08-05 12:00:00,120.7,8.5,32
13.882,203.1,71.4,2.53,817.55,0.0,6.24,2020-08-05 13:00:00,168.5,8.8,32
14.146,241.9,67.0,2.92,817.35,0.0,7.02,2020-08-05 14:00:00,209.2,8.1,32
14.529,641.9,65.6,4.29,816.95,0.0,9.74,2020-08-05 15:00:00,216.2,8.2,32
14.577,396.9,63.3,5.46,816.55,0.0,12.47,2020-08-05 16:00:00,216.2,7.7,32
14.697,199.4,60.1,5.85,816.35,0.0,13.45,2020-08-05 17:00:00,217.6,7.1,32
13.882,48.1,61.1,4.09,816.25,0.0,9.16,2020-08-05 18:00:00,209.2,6.5,32
12.871,21.9,65.3,3.7,816.15,0.0,7.8,2020-08-05 19:00:00,216.2,6.5,32
11.589,1.9,67.7,3.51,816.25,0.0,8.38,2020-08-05 20:00:00,223.2,5.8,32
11.151,0.6,67.0,3.31,816.05,0.0,5.85,2020-08-05 21:00:00,234.5,5.3,32
10.345,0.6,70.8,4.87,815.75,0.0,9.36,2020-08-05 22:00:00,219.0,5.3,32
10.32,0.6,71.0,4.87,815.15,0.0,10.72,2020-08-05 23:00:00,231.6,5.3,32
9.952,0.6,71.9,7.02,814.85,0.0,13.25,2020-08-06 00:00:00,237.3,5.1,32
9.04,0.6,74.7,5.07,814.85,0.0,10.52,2020-08-06 01:00:00,234.5,4.8,32
8.866,0.6,78.6,5.07,814.75,1.2,12.28,2020-08-06 02:00:00,220.4,5.4,32
8.444,0.6,79.8,4.68,814.35,0.0,6.43,2020-08-06 03:00:00,237.3,5.2,32
8.618,0.6,77.2,4.48,814.05,0.0,7.21,2020-08-06 04:00:00,224.6,4.9,32
8.195,16.9,78.8,3.51,813.85,0.4,7.8,2020-08-06 05:00:00,219.0,4.7,32
7.87,13.1,84.6,3.12,813.75,2.0,5.65,2020-08-06 06:00:00,192.3,5.4,32
7.795,35.6,90.0,3.9,813.55,1.2,6.63,2020-08-06 07:00:00,148.8,6.3,32
8.22,194.4,89.5,4.48,813.05,0.2,6.63,2020-08-06 08:00:00,148.8,6.6,32
7.845,591.9,88.5,4.09,812.65,0.0,7.6,2020-08-06 09:00:00,219.0,6.1,32
9.262,350.6,82.2,3.51,812.65,0.0,7.21,2020-08-06 10:00:00,228.8,6.4,32
9.509,249.4,81.3,2.73,812.65,0.0,4.68,2020-08-06 11:00:00,224.6,6.5,32
