pcpn_amt_pst24hrs,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,cum_pcpn_amt,MIN_TEMP,ONE_DAY_SNOW,time,air_temp_1,SNOW_ON_THE_GROUND,snw_dpth,MAX_TEMP,week_of_year
0.0, None, 0.0,1.0,493.0, None, None,2021-07-30 00:00:00,17.5, None,7.0, None,31
0.0, None, 0.0,1.0,493.0, None, None,2021-07-30 01:00:00,17.0, None,7.0, None,31
0.0, None, 0.0,1.0,493.0, None, None,2021-07-30 02:00:00,17.6, None,6.0, None,31
0.0, None, 0.0,0.0,493.0, None, None,2021-07-30 03:00:00,17.8, None,7.0, None,31
0.0, None, 0.0,0.0,493.0, None, None,2021-07-30 04:00:00,17.3, None,7.0, None,31
0.0, None, 0.0,0.0,493.0, None, None,2021-07-30 05:00:00,17.2, None,6.0, None,31
0.0, None, 0.0,-1.0,493.0, None, None,2021-07-30 06:00:00,17.5, None,6.0, None,31
0.0, None, 0.0,-1.0,493.0, None, None,2021-07-30 07:00:00,18.9, None,6.0, None,31
None, None, None,-1.0,492.0, None, None,2021-07-30 08:00:00,22.1, None,6.0, None,31
None, None, None,-1.0,491.0, None, None,2021-07-30 09:00:00,23.7, None,5.0, None,31
None, None, 0.0,-1.0,491.0, None, None,2021-07-30 10:00:00,24.7, None,4.0, None,31
None, None, 0.0,0.0,491.0, None, None,2021-07-30 11:00:00,25.1, None,-1.0, None,31
None, None, 0.0,0.0,491.0, None, None,2021-07-30 12:00:00,25.7, None,8.0, None,31
None, None, 0.0,0.0,491.0, None, None,2021-07-30 13:00:00,27.3, None,4.0, None,31
0.0, None, 0.0,1.0,491.0, None, None,2021-07-30 14:00:00,27.6, None,6.0, None,31
0.0, None, 0.0,2.0,491.0, None, None,2021-07-30 15:00:00,27.5, None,-2.0, None,31
None, None, 0.0,2.0,491.0, None, None,2021-07-30 16:00:00,27.7, None,-36.0, None,31
None, None, 0.0,3.0,491.0, None, None,2021-07-30 17:00:00,28.5, None,5.0, None,31
